Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,35.00,35.00,33.30,34.15,6400,34.15
2015-07-16,33.90,35.40,33.85,34.15,4700,34.15
2015-07-15,35.15,35.75,34.15,34.80,7100,34.80
2015-07-14,35.10,36.00,35.00,35.30,12200,35.30
2015-07-13,34.10,36.00,33.70,35.55,4800,35.55
2015-07-10,34.05,34.65,34.00,34.45,8500,34.45
2015-07-09,36.00,37.00,33.60,33.80,29600,33.80
2015-07-08,31.10,35.90,31.00,35.20,59100,35.20
2015-07-07,31.10,33.30,30.10,32.70,31400,32.70
2015-07-06,27.00,30.00,27.00,29.60,5900,29.60
2015-07-03,26.50,28.00,26.00,27.80,6200,27.80
2015-07-02,28.40,28.40,27.00,27.00,3300,27.00
2015-07-01,27.05,28.50,27.00,28.10,1400,28.10
2015-06-30,26.50,27.40,26.00,27.30,700,27.30
2015-06-29,25.85,26.70,25.80,26.05,4100,26.05
2015-06-26,26.75,27.75,26.25,27.25,4200,27.25
2015-06-25,29.45,29.50,26.65,26.70,7100,26.70
2015-06-24,30.85,30.90,27.60,27.95,20800,27.95
2015-06-23,24.90,29.80,24.90,29.80,39300,29.80
2015-06-22,23.75,24.90,23.75,24.85,300,24.85
2015-06-19,24.05,24.05,23.65,23.75,2000,23.75
2015-06-18,22.65,24.45,22.65,24.20,1000,24.20
2015-06-17,23.95,24.00,22.50,23.80,1400,23.80
2015-06-16,21.20,23.50,21.20,23.40,300,23.40
2015-06-15,21.15,21.95,21.15,21.95,000,21.95
2015-06-12,21.80,21.95,21.80,21.95,1000,21.95
2015-06-11,23.90,23.90,21.05,21.75,5000,21.75
2015-06-10,22.30,23.85,22.30,22.75,400,22.75
2015-06-09,22.50,22.65,22.00,22.00,3400,22.00
2015-06-08,26.25,26.25,23.00,23.10,400,23.10
2015-06-05,23.70,23.70,22.95,23.30,3700,23.30
2015-06-04,24.00,25.40,22.35,23.40,2100,23.40
2015-06-03,25.50,25.50,22.60,23.55,6700,23.55
2015-06-02,25.35,25.80,24.60,24.80,3000,24.80
2015-06-01,26.50,26.50,25.25,25.35,1000,25.35
2015-05-29,27.90,27.90,26.00,26.45,3800,26.45
2015-05-28,27.65,27.65,27.65,27.65,000,27.65
2015-05-27,26.70,28.00,26.70,27.00,1900,27.00
2015-05-26,26.85,26.85,26.85,26.85,000,26.85
2015-05-25,27.25,27.25,27.25,27.25,000,27.25
2015-05-22,27.35,27.50,27.10,27.30,2500,27.30
2015-05-21,27.10,27.75,27.10,27.70,1300,27.70
2015-05-20,28.00,28.00,27.50,27.50,1400,27.50
2015-05-19,26.80,27.90,26.80,27.75,1100,27.75
2015-05-18,27.35,27.95,27.20,27.20,5100,27.20
2015-05-15,27.05,28.00,27.05,27.90,2200,27.90
2015-05-14,26.50,27.70,26.50,27.30,2400,27.30
2015-05-13,27.20,27.30,26.85,26.90,1700,26.90
2015-05-12,27.75,27.75,27.05,27.20,2200,27.20
2015-05-11,26.90,28.00,26.90,27.00,1200,27.00
2015-05-08,26.95,27.35,26.55,26.60,4300,26.60
2015-05-07,26.80,27.95,26.00,26.10,3400,26.10
2015-05-06,27.60,28.65,27.20,27.45,2600,27.45
2015-05-05,27.75,28.95,27.75,28.20,1400,28.20
2015-05-04,31.85,31.85,28.00,28.15,400,28.15
2015-05-01,27.30,27.30,27.30,27.30,000,27.30
2015-04-30,26.65,28.30,26.65,27.30,600,27.30
2015-04-29,27.40,29.50,27.40,27.50,1700,27.50
2015-04-28,26.60,27.00,26.50,26.65,1400,26.65
2015-04-27,26.40,28.40,26.40,26.75,3900,26.75
2015-04-24,29.50,29.55,28.05,28.45,1400,28.45
2015-04-23,33.00,33.00,28.15,29.20,1300,29.20
2015-04-22,29.50,29.70,29.00,29.00,1800,29.00
2015-04-21,29.00,29.50,29.00,29.00,2200,29.00
2015-04-20,28.50,30.95,28.50,29.40,900,29.40
2015-04-17,30.00,30.00,29.65,29.65,600,29.65
2015-04-16,32.25,32.25,29.50,30.15,7500,30.15
2015-04-15,31.90,31.90,29.80,29.95,2200,29.95
2015-04-14,30.00,30.00,30.00,30.00,000,30.00
2015-04-13,30.20,30.25,29.75,30.00,1600,30.00
2015-04-10,29.00,30.45,28.80,30.00,4900,30.00
2015-04-09,28.55,29.30,28.30,28.55,5800,28.55
2015-04-08,28.15,29.50,28.10,28.80,10900,28.80
2015-04-07,28.90,29.25,28.00,28.05,5300,28.05
2015-04-06,27.00,28.50,27.00,28.00,7300,28.00
2015-04-03,27.40,27.40,27.40,27.40,000,27.40
2015-04-02,27.40,27.40,27.40,27.40,000,27.40
2015-04-01,27.55,27.95,27.15,27.40,3200,27.40
2015-03-31,29.00,29.00,27.00,27.00,5700,27.00
2015-03-30,29.70,29.70,27.50,27.50,1900,27.50
2015-03-27,26.50,28.70,26.40,26.65,11100,26.65
2015-03-26,26.60,28.00,26.40,26.40,5900,26.40
2015-03-25,28.00,28.00,26.50,26.95,4300,26.95
2015-03-24,29.50,29.50,26.65,27.55,2000,27.55
2015-03-23,29.05,29.05,27.65,27.95,78400,27.95
2015-03-20,30.00,30.00,29.05,29.20,1500,29.20
2015-03-19,31.35,31.35,30.30,30.30,300,30.30
2015-03-18,31.10,32.25,29.90,30.25,9000,30.25
2015-03-17,34.00,34.00,31.00,31.05,3600,31.05
2015-03-16,31.90,32.60,30.10,30.95,8900,30.95
2015-03-13,32.00,32.25,31.45,31.75,1700,31.75
2015-03-12,33.00,33.70,31.40,31.95,8900,31.95
2015-03-11,32.70,32.70,31.25,31.30,2900,31.30
2015-03-10,33.00,33.00,31.10,31.40,1600,31.40
2015-03-09,33.15,33.15,31.65,32.00,3200,32.00
2015-03-06,32.65,32.65,32.65,32.65,000,32.65
2015-03-05,33.05,33.40,32.60,32.65,1600,32.65
2015-03-04,33.20,33.20,32.55,32.80,2000,32.80
2015-03-03,32.50,34.40,32.50,34.10,2900,34.10
2015-03-02,33.00,33.00,32.20,32.85,400,32.85
2015-02-27,32.60,33.50,32.60,33.40,700,33.40
2015-02-26,32.35,34.00,32.35,32.80,2800,32.80
2015-02-25,36.85,37.00,32.75,33.45,7800,33.45
2015-02-24,32.20,32.85,32.10,32.20,10100,32.20
2015-02-23,32.95,33.10,32.45,32.90,2400,32.90
2015-02-20,31.85,32.85,31.85,32.40,1900,32.40
2015-02-19,32.20,33.20,31.90,32.30,10900,32.30
2015-02-18,31.40,32.95,31.15,32.05,3000,32.05
2015-02-17,32.05,32.05,32.05,32.05,000,32.05
2015-02-16,32.80,33.85,31.95,32.05,1600,32.05
2015-02-13,32.65,33.25,32.65,33.00,1500,33.00
