Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,8300.00,8450.00,8262.55,8304.60,400,8304.60
2015-07-16,8800.00,8800.00,8180.00,8200.80,1200,8200.80
2015-07-15,8219.35,8345.00,8160.00,8217.10,500,8217.10
2015-07-14,8209.05,8209.05,8056.00,8147.40,2000,8147.40
2015-07-13,8173.65,8273.70,8101.40,8184.85,100,8184.85
2015-07-10,8140.20,8140.20,8050.00,8085.80,100,8085.80
2015-07-09,8200.00,8250.00,8056.00,8149.35,200,8149.35
2015-07-08,8200.00,8300.00,8105.00,8210.90,100,8210.90
2015-07-07,8252.00,8359.95,8207.00,8253.35,000,8253.35
2015-07-06,8151.00,8300.00,8151.00,8280.95,000,8280.95
2015-07-03,8300.00,8320.00,8198.00,8256.40,000,8256.40
2015-07-02,8330.00,8363.35,8197.00,8214.45,100,8214.45
2015-07-01,8340.05,8380.00,8279.90,8306.25,300,8306.25
2015-06-30,8300.00,8399.95,8300.00,8308.80,000,8308.80
2015-06-29,8200.00,8319.00,7999.95,8276.40,700,8276.40
2015-06-26,8302.80,8362.85,8266.00,8297.05,000,8297.05
2015-06-25,8400.00,8400.00,8310.00,8328.85,000,8328.85
2015-06-24,8639.50,8639.50,8400.00,8424.65,000,8424.65
2015-06-23,8425.00,8600.00,8402.55,8517.60,000,8517.60
2015-06-22,8300.00,8400.00,8250.00,8396.10,000,8396.10
2015-06-19,8389.95,8498.00,8228.20,8305.80,000,8305.80
2015-06-18,8160.05,8330.00,8160.00,8287.80,100,8287.80
2015-06-17,8250.10,8413.45,8150.00,8206.50,100,8206.50
2015-06-16,8405.00,8405.00,8205.00,8224.85,200,8224.85
2015-06-15,8400.00,8410.00,8299.85,8323.20,000,8323.20
2015-06-12,8251.00,8367.00,8188.10,8199.80,200,8199.80
2015-06-11,8500.00,8500.00,8301.50,8334.35,100,8334.35
2015-06-10,8280.10,8600.00,8275.00,8465.20,400,8465.20
2015-06-09,8431.00,8431.00,8279.05,8302.35,000,8302.35
2015-06-08,8505.50,8597.95,8433.00,8455.00,100,8455.00
2015-06-05,8669.30,8697.00,8440.00,8440.00,000,8440.00
2015-06-04,8596.70,8675.00,8500.00,8589.80,100,8589.80
2015-06-03,8686.00,8880.00,8407.60,8637.65,500,8637.65
2015-06-02,9000.00,9100.00,8622.00,8664.95,600,8664.95
2015-06-01,8300.00,9349.00,8300.00,8938.20,2500,8938.20
2015-05-29,8210.50,8239.75,7971.35,7998.75,100,7998.75
2015-05-28,8018.65,8059.95,7950.00,8030.00,000,8030.00
2015-05-27,8000.00,8030.00,7977.00,8008.75,000,8008.75
2015-05-26,8100.00,8175.00,7989.00,8058.65,100,8058.65
2015-05-25,8130.10,8130.25,8095.00,8101.00,000,8101.00
2015-05-22,8210.90,8370.00,8208.00,8225.00,100,8225.00
2015-05-21,8100.00,8147.95,8080.00,8080.00,000,8080.00
2015-05-20,8224.05,8313.00,8068.00,8132.80,100,8132.80
2015-05-19,8151.00,8270.00,8070.00,8106.55,300,8106.55
2015-05-18,8181.00,8300.00,8150.85,8248.75,100,8248.75
2015-05-15,7990.00,8199.00,7950.00,8101.80,000,8101.80
2015-05-14,7704.40,7900.05,7700.00,7900.00,000,7900.00
2015-05-13,7831.60,7905.00,7699.00,7756.25,100,7756.25
2015-05-12,7870.00,7900.00,7770.00,7801.45,500,7801.45
2015-05-11,7900.00,7999.95,7900.00,7991.65,000,7991.65
2015-05-08,7730.55,7790.05,7715.45,7725.95,000,7725.95
2015-05-07,7920.15,7920.15,7502.10,7664.55,100,7664.55
2015-05-06,7852.00,7900.00,7676.45,7713.75,100,7713.75
2015-05-05,7855.00,8066.00,7855.00,7990.55,000,7990.55
2015-05-04,8020.95,8070.30,7943.40,7957.15,000,7957.15
2015-05-01,7952.50,7952.50,7952.50,7952.50,000,7952.50
2015-04-30,7845.15,8015.00,7845.15,7952.50,100,7952.50
2015-04-29,8088.40,8099.00,7860.00,7950.25,100,7950.25
2015-04-28,7527.00,8080.00,7500.00,7928.90,100,7928.90
2015-04-27,8050.00,8050.00,7676.55,7712.25,300,7712.25
2015-04-24,8387.00,8389.40,8080.00,8146.95,200,8146.95
2015-04-23,8609.70,8720.00,8340.00,8440.80,200,8440.80
2015-04-22,8450.00,8797.80,8351.40,8546.80,200,8546.80
2015-04-21,8600.00,8600.00,8301.00,8332.15,200,8332.15
2015-04-20,8875.80,8880.00,8610.00,8637.95,100,8637.95
2015-04-17,8527.55,8825.00,8527.55,8785.30,100,8785.30
2015-04-16,8800.00,8919.10,8575.00,8628.75,400,8628.75
2015-04-15,9030.00,9030.00,8727.00,8824.60,400,8824.60
2015-04-14,9076.80,9076.80,9076.80,9076.80,000,9076.80
2015-04-13,9300.90,9300.90,9002.00,9076.80,200,9076.80
2015-04-10,9252.00,9497.00,9098.00,9300.90,1100,9300.90
2015-04-09,9550.00,9600.00,8996.40,9314.75,1200,9314.75
2015-04-08,8700.05,9436.95,8644.00,9319.10,1300,9319.10
2015-04-07,7980.60,8854.75,7975.00,8608.25,1100,8608.25
2015-04-06,7940.20,8200.00,7940.20,8157.50,300,8157.50
2015-04-03,7886.00,7886.00,7886.00,7886.00,000,7886.00
2015-04-02,7886.00,7886.00,7886.00,7886.00,000,7886.00
2015-04-01,8121.95,8121.95,7850.20,7886.00,000,7886.00
2015-03-31,7972.00,8050.00,7900.00,7968.95,100,7968.95
2015-03-30,7900.00,8050.00,7870.00,8025.30,000,8025.30
2015-03-27,7705.00,7915.00,7705.00,7728.00,300,7728.00
2015-03-26,7775.00,7900.00,7703.00,7865.25,100,7865.25
2015-03-25,7810.00,7834.35,7692.25,7713.15,000,7713.15
2015-03-24,7850.00,7920.00,7764.65,7781.00,000,7781.00
2015-03-23,7730.00,7943.55,7665.65,7859.35,100,7859.35
2015-03-20,7864.50,7920.00,7539.15,7663.80,100,7663.80
2015-03-19,8149.95,8150.00,7800.00,7893.40,500,7893.40
2015-03-18,7957.50,8100.00,7957.50,8059.45,500,8059.45
2015-03-17,8125.00,8125.00,7922.30,7953.85,100,7953.85
2015-03-16,7955.00,8150.00,7955.00,8024.80,500,8024.80
2015-03-13,8080.00,8080.00,7960.00,7979.75,000,7979.75
2015-03-12,7810.05,8150.00,7810.05,8085.95,400,8085.95
2015-03-11,7820.00,7969.00,7800.00,7900.95,300,7900.95
2015-03-10,7964.85,7964.85,7801.00,7842.65,000,7842.65
2015-03-09,8020.00,8150.00,7875.15,7900.30,200,7900.30
2015-03-06,8092.80,8092.80,8092.80,8092.80,000,8092.80
2015-03-05,7909.20,8219.40,7800.00,8092.80,300,8092.80
2015-03-04,7801.00,7934.00,7800.05,7850.05,000,7850.05
2015-03-03,7855.05,7949.40,7740.05,7813.40,100,7813.40
2015-03-02,7925.00,7940.00,7807.10,7858.40,000,7858.40
2015-02-27,7738.00,7878.00,7700.00,7803.50,100,7803.50
2015-02-26,7755.65,7841.20,7643.35,7738.70,000,7738.70
2015-02-25,8000.00,8050.00,7705.00,7747.70,200,7747.70
2015-02-24,8000.00,8100.00,7790.00,7916.65,400,7916.65
2015-02-23,8200.00,8540.60,7990.00,8073.00,1000,8073.00
2015-02-20,8200.00,8200.00,8099.95,8189.15,400,8189.15
2015-02-19,7980.00,8260.00,7900.00,8073.40,1700,8073.40
2015-02-18,7198.00,7982.00,7100.00,7798.70,1700,7798.70
2015-02-17,7199.30,7199.30,7199.30,7199.30,000,7199.30
2015-02-16,7030.00,7209.00,7030.00,7199.30,600,7199.30
2015-02-13,7124.35,7179.80,7030.00,7067.40,400,7067.40
2015-02-12,6907.00,7040.00,6900.00,6995.65,400,6995.65
2015-02-11,6685.00,7224.00,6675.00,6924.85,400,6924.85
2015-02-10,6659.00,6706.00,6499.00,6658.80,200,6658.80
2015-02-09,6730.00,6730.00,6549.95,6573.65,100,6573.65
2015-02-06,6868.75,6868.75,6730.00,6765.55,100,6765.55
2015-02-05,6810.00,6898.80,6770.60,6803.75,000,6803.75
2015-02-04,6875.00,6950.00,6851.00,6905.90,100,6905.90
2015-02-03,6949.00,6962.00,6800.00,6932.05,200,6932.05
2015-02-02,6849.95,6976.90,6830.00,6884.70,200,6884.70
2015-01-30,7019.20,7019.20,6701.00,6793.55,200,6793.55
2015-01-29,6951.30,7050.00,6931.00,6996.00,100,6996.00
2015-01-28,7074.95,7138.00,6831.05,6911.00,600,6911.00
2015-01-27,6825.00,7090.00,6780.00,7017.25,700,7017.25
2015-01-26,6808.35,6808.35,6808.35,6808.35,000,6808.35
2015-01-23,6860.65,6860.65,6785.00,6808.35,100,6808.35
2015-01-22,6928.00,6930.00,6850.00,6884.15,100,6884.15
