Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,21.95,21.95,21.10,21.40,6000,21.40
2015-07-16,21.50,22.35,21.50,22.00,20200,22.00
2015-07-15,21.40,22.60,21.20,21.40,25800,21.40
2015-07-14,21.50,21.50,20.80,21.10,16600,21.10
2015-07-13,20.40,21.40,20.05,20.85,11000,20.85
2015-07-10,20.35,20.50,19.95,20.15,5700,20.15
2015-07-09,19.85,20.85,19.60,19.75,19300,19.75
2015-07-08,21.40,21.40,19.70,20.05,22500,20.05
2015-07-07,21.30,21.80,20.85,21.05,18800,21.05
2015-07-06,21.00,21.20,20.10,20.95,1100,20.95
2015-07-03,21.00,21.65,20.55,20.70,3300,20.70
2015-07-02,21.60,21.80,21.10,21.30,19600,21.30
2015-07-01,21.45,22.80,21.30,22.10,44000,22.10
2015-06-30,19.10,21.50,19.10,21.25,26600,21.25
2015-06-29,19.85,19.85,19.15,19.50,3700,19.50
2015-06-26,20.40,20.50,19.20,19.55,13000,19.55
2015-06-25,21.25,21.25,20.20,20.45,72100,20.45
2015-06-24,20.95,20.95,20.10,20.35,7900,20.35
2015-06-23,21.00,21.10,20.50,20.65,9200,20.65
2015-06-22,19.95,22.75,19.50,21.10,738300,21.10
2015-06-19,19.75,19.75,19.15,19.15,700,19.15
2015-06-18,19.70,19.70,19.20,19.30,4600,19.30
2015-06-17,19.10,19.40,19.00,19.10,6100,19.10
2015-06-16,19.90,19.90,19.10,19.30,1100,19.30
2015-06-15,19.95,19.95,19.50,19.50,500,19.50
2015-06-12,18.50,19.95,18.25,19.15,22900,19.15
2015-06-11,19.45,19.45,18.70,18.75,11700,18.75
2015-06-10,19.90,20.10,19.35,19.35,7100,19.35
2015-06-09,19.40,20.35,18.90,19.70,16800,19.70
2015-06-08,18.65,19.30,18.55,18.75,8500,18.75
2015-06-05,18.90,19.85,18.50,18.70,14500,18.70
2015-06-04,19.20,19.45,18.60,18.65,3500,18.65
2015-06-03,19.30,19.30,18.45,19.00,24500,19.00
2015-06-02,19.40,20.00,19.25,19.50,6300,19.50
2015-06-01,19.45,20.00,19.40,19.75,15100,19.75
2015-05-29,19.75,20.30,19.35,19.50,33500,19.50
2015-05-28,22.00,22.00,18.50,19.70,146100,19.70
2015-05-27,22.90,23.10,22.50,22.70,15800,22.70
2015-05-26,23.65,24.40,22.85,23.15,9000,23.15
2015-05-25,23.75,23.80,23.25,23.60,6400,23.60
2015-05-22,23.65,24.20,22.95,23.35,17900,23.35
2015-05-21,25.00,25.10,23.55,23.70,41400,23.70
2015-05-20,24.70,26.30,24.50,25.10,88200,25.10
2015-05-19,22.40,24.15,22.30,23.75,31700,23.75
2015-05-18,21.40,22.05,21.40,21.75,5400,21.75
2015-05-15,21.80,21.90,21.15,21.25,2700,21.25
2015-05-14,21.25,21.45,21.00,21.25,3400,21.25
2015-05-13,21.90,21.90,20.95,21.30,6500,21.30
2015-05-12,21.60,21.70,21.00,21.05,5100,21.05
2015-05-11,22.70,22.90,21.55,21.70,7500,21.70
2015-05-08,22.10,22.10,21.40,21.50,6200,21.50
2015-05-07,22.10,23.30,20.85,21.10,42400,21.10
2015-05-06,23.20,23.20,22.40,22.55,5100,22.55
2015-05-05,24.90,24.90,23.20,23.20,3900,23.20
2015-05-04,23.50,24.50,22.10,23.90,37800,23.90
2015-05-01,22.70,22.70,22.70,22.70,000,22.70
2015-04-30,22.95,22.95,22.35,22.70,3800,22.70
2015-04-29,23.00,23.80,22.35,22.45,20600,22.45
2015-04-28,22.50,24.85,21.75,23.15,11500,23.15
2015-04-27,22.75,22.95,22.05,22.40,9300,22.40
2015-04-24,24.45,24.45,22.70,23.10,16600,23.10
2015-04-23,24.35,25.00,23.50,24.15,17300,24.15
2015-04-22,24.25,25.10,24.00,24.45,7800,24.45
2015-04-21,24.95,25.10,24.00,24.35,15700,24.35
2015-04-20,24.95,25.80,24.10,24.30,8700,24.30
2015-04-17,25.30,25.90,24.50,24.65,6300,24.65
2015-04-16,26.10,26.20,24.90,25.60,17200,25.60
2015-04-15,27.50,27.50,25.45,25.80,22300,25.80
2015-04-14,26.60,26.60,26.60,26.60,000,26.60
2015-04-13,26.95,27.35,25.35,26.60,41000,26.60
2015-04-10,26.00,27.10,26.00,26.10,32900,26.10
2015-04-09,25.50,26.85,24.70,26.40,35200,26.40
2015-04-08,24.15,26.15,23.75,25.85,43400,25.85
2015-04-07,25.00,25.50,23.70,23.85,21200,23.85
2015-04-06,24.30,25.80,23.55,25.30,76800,25.30
2015-04-03,23.10,23.10,23.10,23.10,000,23.10
2015-04-02,23.10,23.10,23.10,23.10,000,23.10
2015-04-01,24.50,24.85,22.60,23.10,40100,23.10
2015-03-31,22.00,24.70,21.40,24.20,161700,24.20
2015-03-30,18.70,21.65,18.60,21.45,115100,21.45
2015-03-27,19.00,19.00,17.85,18.05,38600,18.05
2015-03-26,18.30,19.50,17.00,18.55,34600,18.55
2015-03-25,18.45,18.90,18.10,18.70,16800,18.70
2015-03-24,19.30,20.40,18.60,18.60,18500,18.60
2015-03-23,19.00,20.25,18.70,19.40,38800,19.40
2015-03-20,20.00,20.00,18.85,19.10,18200,19.10
2015-03-19,21.50,21.50,19.80,20.00,6700,20.00
2015-03-18,20.10,21.30,20.10,20.95,31200,20.95
2015-03-17,20.75,22.10,20.40,20.65,22600,20.65
2015-03-16,21.95,22.70,21.10,21.10,17600,21.10
2015-03-13,22.50,22.65,22.00,22.10,28300,22.10
2015-03-12,23.40,23.40,22.40,22.55,68700,22.55
2015-03-11,23.00,23.65,22.55,22.85,15200,22.85
2015-03-10,23.50,24.15,22.50,22.90,20300,22.90
2015-03-09,24.45,24.50,22.85,23.10,44400,23.10
2015-03-06,24.30,24.30,24.30,24.30,000,24.30
2015-03-05,23.40,24.70,23.40,24.30,17400,24.30
2015-03-04,24.50,24.95,23.95,24.15,11900,24.15
2015-03-03,25.10,25.10,24.00,24.50,17300,24.50
2015-03-02,26.00,26.00,24.45,24.50,10200,24.50
2015-02-27,25.50,25.80,25.05,25.15,7300,25.15
2015-02-26,25.05,26.05,25.05,26.00,18500,26.00
2015-02-25,27.30,27.30,25.25,25.55,6200,25.55
2015-02-24,25.35,26.35,25.35,25.80,17400,25.80
2015-02-23,25.35,26.50,25.35,26.10,17400,26.10
2015-02-20,25.30,26.40,25.30,26.00,7700,26.00
2015-02-19,27.50,27.90,25.90,26.25,32700,26.25
2015-02-18,25.50,27.65,25.05,27.00,118900,27.00
2015-02-17,24.50,24.50,24.50,24.50,000,24.50
2015-02-16,24.60,25.00,24.10,24.50,55800,24.50
2015-02-13,24.20,24.20,23.35,23.70,13800,23.70
2015-02-12,23.20,24.05,22.60,23.70,45100,23.70
2015-02-11,23.90,24.20,23.10,23.25,6800,23.25
2015-02-10,22.50,24.40,22.50,22.95,13700,22.95
2015-02-09,22.95,23.85,22.50,22.80,3400,22.80
2015-02-06,23.00,23.30,22.55,22.80,21400,22.80
2015-02-05,24.10,24.60,22.65,23.00,18700,23.00
2015-02-04,24.20,24.40,23.70,23.90,3100,23.90
2015-02-03,24.95,24.95,23.90,23.95,25100,23.95
2015-02-02,25.45,25.50,23.75,24.25,97700,24.25
2015-01-30,25.25,25.65,24.90,25.15,22500,25.15
2015-01-29,25.50,26.40,25.15,25.25,32300,25.25
2015-01-28,26.00,26.75,25.70,26.05,11300,26.05
2015-01-27,25.95,26.35,25.10,26.10,29500,26.10
2015-01-26,26.00,26.00,26.00,26.00,000,26.00
2015-01-23,28.00,28.00,25.70,26.00,29800,26.00
2015-01-22,27.05,27.30,26.75,27.05,8600,27.05
2015-01-21,28.05,28.05,26.65,27.30,16100,27.30
2015-01-20,27.80,27.95,27.00,27.45,19500,27.45
2015-01-19,28.50,28.60,26.00,27.05,40000,27.05
2015-01-16,27.50,28.75,27.40,27.65,25400,27.65
2015-01-15,27.60,28.00,27.25,27.55,15600,27.55
2015-01-14,27.75,28.00,26.50,26.85,18200,26.85
2015-01-13,27.10,29.00,26.80,27.75,40900,27.75
2015-01-12,27.20,27.40,26.65,27.10,7100,27.10
2015-01-09,26.50,27.15,26.10,26.95,32200,26.95
2015-01-08,27.50,27.50,25.75,26.05,18600,26.05
2015-01-07,25.60,26.40,25.30,26.30,42600,26.30
2015-01-06,27.05,27.75,25.65,25.75,25100,25.75
2015-01-05,28.40,29.25,27.50,27.80,52000,27.80
2015-01-02,28.00,29.30,28.00,28.30,53900,28.30
2015-01-01,27.60,27.85,26.75,27.80,39300,27.80
2014-12-31,26.00,27.65,25.75,27.15,78400,27.15
2014-12-30,26.20,26.75,25.65,25.90,106100,25.90
2014-12-29,26.20,26.95,26.00,26.35,11800,26.35
2014-12-26,25.50,26.70,25.45,26.20,32800,26.20
2014-12-25,24.75,24.75,24.75,24.75,000,24.75
2014-12-24,25.95,26.45,24.60,24.75,58100,24.75
2014-12-23,25.90,25.90,24.55,24.80,15500,24.80
2014-12-22,26.20,26.25,25.05,25.70,19400,25.70
2014-12-19,26.35,26.60,25.05,25.45,26200,25.45
2014-12-18,25.00,25.85,25.00,25.40,21500,25.40
2014-12-17,25.20,25.75,23.45,24.25,121800,24.25
2014-12-16,26.80,27.15,25.35,25.50,62500,25.50
2014-12-15,27.00,28.25,26.90,27.50,40700,27.50
2014-12-12,30.00,30.10,27.30,27.45,63100,27.45
2014-12-11,30.80,31.10,29.00,29.70,85000,29.70
2014-12-10,29.50,32.50,29.00,30.55,578100,30.55
2014-12-09,28.45,31.45,28.05,28.90,322900,28.90
2014-12-08,28.30,28.30,27.00,27.50,36100,27.50
2014-12-05,27.95,28.10,26.95,27.20,31000,27.20
2014-12-04,27.35,28.35,26.50,27.25,82800,27.25
2014-12-03,25.00,28.00,25.00,26.95,71100,26.95
2014-12-02,24.45,25.00,24.40,24.90,7200,24.90
2014-12-01,25.00,25.50,24.50,24.60,6900,24.60
2014-11-28,25.55,25.60,24.80,25.05,16400,25.05
2014-11-27,24.05,25.35,23.60,24.85,16300,24.85
2014-11-26,25.20,25.20,24.00,24.30,20800,24.30
2014-11-25,24.70,25.00,24.25,24.35,13400,24.35
2014-11-24,26.45,26.45,24.75,25.15,13800,25.15
2014-11-21,26.05,26.30,25.55,25.70,16300,25.70
2014-11-20,26.15,26.85,25.70,26.15,22300,26.15
2014-11-19,26.55,27.95,25.85,26.15,92800,26.15
2014-11-18,27.55,27.90,26.70,26.90,24900,26.90
2014-11-17,26.85,28.30,26.00,27.00,154400,27.00
2014-11-14,26.70,29.40,26.00,26.25,217200,26.25
2014-11-13,25.15,25.65,24.15,25.15,50900,25.15
2014-11-12,24.35,25.50,24.30,24.90,36000,24.90
2014-11-11,24.15,25.65,24.10,24.30,24800,24.30
2014-11-10,24.30,24.85,24.20,24.25,35900,24.25
2014-11-07,25.30,25.55,24.50,24.75,19800,24.75
2014-11-06,24.95,24.95,24.95,24.95,000,24.95
2014-11-05,27.10,27.10,24.80,24.95,56100,24.95
2014-11-04,26.25,26.25,26.25,26.25,000,26.25
2014-11-03,26.00,26.60,25.25,26.25,22500,26.25
2014-10-31,26.70,26.80,25.50,25.60,21700,25.60
2014-10-30,24.40,27.10,23.85,26.25,63000,26.25
2014-10-29,24.00,24.45,23.55,23.85,14900,23.85
2014-10-28,24.65,24.65,23.85,23.85,13200,23.85
2014-10-27,25.25,25.50,24.15,24.40,17000,24.40
2014-10-24,24.70,24.70,24.70,24.70,000,24.70
2014-10-23,24.70,24.70,24.70,24.70,000,24.70
2014-10-22,25.00,25.25,24.55,24.70,14200,24.70
2014-10-21,26.25,26.25,24.20,24.55,14200,24.55
2014-10-20,26.00,26.00,24.00,24.45,39900,24.45
2014-10-17,24.35,24.85,23.25,24.60,39800,24.60
2014-10-16,25.95,26.25,24.50,24.80,18300,24.80
2014-10-15,25.90,25.90,25.90,25.90,000,25.90
2014-10-14,26.00,26.60,25.55,25.90,38900,25.90
2014-10-13,26.80,27.15,25.95,26.15,20800,26.15
2014-10-10,27.15,27.60,25.90,27.00,40100,27.00
2014-10-09,28.65,29.30,27.50,28.00,81500,28.00
2014-10-08,29.20,30.50,27.70,28.35,220300,28.35
2014-10-07,25.45,29.60,24.40,28.55,457500,28.55
2014-10-06,24.70,24.70,24.70,24.70,000,24.70
2014-10-03,24.70,24.70,24.70,24.70,000,24.70
2014-10-02,24.70,24.70,24.70,24.70,000,24.70
2014-10-01,25.10,26.00,24.55,24.70,43000,24.70
2014-09-30,26.00,27.10,24.60,25.45,157500,25.45
2014-09-29,21.60,25.20,21.60,25.20,143900,25.20
2014-09-26,20.85,21.20,20.45,21.00,73800,21.00
2014-09-25,22.25,23.50,20.55,20.75,55300,20.75
2014-09-24,23.00,23.50,22.00,22.30,32300,22.30
2014-09-23,24.15,24.80,22.00,23.10,61500,23.10
2014-09-22,24.25,25.35,23.60,24.70,76800,24.70
2014-09-19,24.45,25.20,23.50,24.25,80700,24.25
2014-09-18,22.00,24.60,22.00,23.80,99400,23.80
2014-09-17,21.50,22.55,20.80,22.00,59900,22.00
2014-09-16,22.85,24.60,20.60,21.00,203800,21.00
2014-09-15,20.95,22.50,20.20,22.05,117800,22.05
2014-09-12,19.60,22.20,18.75,20.90,223700,20.90
2014-09-11,19.50,19.60,19.00,19.40,31000,19.40
2014-09-10,19.00,19.65,18.60,18.80,25300,18.80
2014-09-09,19.45,19.90,18.65,19.50,46400,19.50
2014-09-08,17.50,21.20,17.40,20.05,193100,20.05
2014-09-05,17.90,17.90,17.25,17.70,9600,17.70
2014-09-04,18.05,18.50,17.30,17.65,34300,17.65
2014-09-03,18.00,18.45,18.00,18.05,8800,18.05
2014-09-02,18.10,18.40,17.55,18.05,20200,18.05
2014-09-01,18.15,18.55,17.65,18.45,23700,18.45
2014-08-29,17.80,17.80,17.80,17.80,000,17.80
2014-08-28,18.00,18.30,17.75,17.80,14400,17.80
2014-08-27,18.10,18.25,17.60,17.90,6700,17.90
2014-08-26,18.00,18.75,17.40,17.85,17600,17.85
2014-08-25,18.75,19.20,17.80,18.20,31100,18.20
2014-08-22,18.00,19.70,18.00,18.70,50500,18.70
2014-08-21,19.00,19.00,17.75,17.95,19000,17.95
2014-08-20,18.20,18.85,17.65,18.70,35000,18.70
2014-08-19,17.65,18.50,16.90,18.30,106100,18.30
2014-08-18,21.00,21.00,17.05,17.45,199700,17.45
2014-08-15,21.15,21.15,21.15,21.15,000,21.15
2014-08-14,23.45,23.45,20.70,21.15,77800,21.15
2014-08-13,23.00,23.55,22.55,22.90,19600,22.90
2014-08-12,23.50,23.90,22.65,22.95,47900,22.95
2014-08-11,23.00,23.75,22.70,23.00,37800,23.00
2014-08-08,22.30,23.35,21.95,22.65,97800,22.65
2014-08-07,23.00,23.05,22.45,22.60,13700,22.60
2014-08-06,23.20,24.25,22.60,22.80,29100,22.80
2014-08-05,23.10,24.80,22.80,23.85,21400,23.85
2014-08-04,25.10,25.10,23.00,23.30,32600,23.30
2014-08-01,20.70,25.70,20.70,23.95,90700,23.95
2014-07-31,22.20,22.20,20.10,21.85,113000,21.85
2014-07-30,25.95,25.95,21.70,22.50,100100,22.50
2014-07-29,25.40,25.40,25.40,25.40,000,25.40
2014-07-28,25.00,27.00,25.00,25.40,47400,25.40
2014-07-25,26.70,26.70,24.00,24.45,50200,24.45
2014-07-24,26.95,27.20,26.00,26.25,22900,26.25
2014-07-23,26.80,27.75,26.20,26.45,30100,26.45
2014-07-22,27.60,28.00,26.80,26.95,42500,26.95
2014-07-21,28.60,28.60,26.85,27.30,58000,27.30
2014-07-18,28.60,28.90,27.50,27.80,19100,27.80
2014-07-17,28.85,29.10,27.80,28.35,25900,28.35
2014-07-16,28.80,28.95,28.40,28.55,25600,28.55
2014-07-15,30.95,30.95,27.10,28.20,447500,28.20
2014-07-14,31.25,31.25,26.65,27.00,63400,27.00
2014-07-11,29.75,30.75,28.20,28.50,31000,28.50
2014-07-10,28.55,30.80,27.35,29.75,73700,29.75
2014-07-09,29.70,30.50,28.40,28.60,52000,28.60
2014-07-08,34.95,34.95,29.25,29.85,67600,29.85
2014-07-07,32.05,32.65,30.50,31.75,61800,31.75
