Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,64.50,66.40,63.00,64.65,96300,64.65
2015-07-16,63.20,64.90,62.50,63.80,56800,63.80
2015-07-15,61.60,64.55,61.60,62.35,34700,62.35
2015-07-14,63.30,65.00,62.50,63.05,39200,63.05
2015-07-13,61.35,64.30,60.50,63.50,75600,63.50
2015-07-10,62.55,62.80,60.95,61.50,32300,61.50
2015-07-09,63.00,63.00,60.80,61.20,27000,61.20
2015-07-08,63.40,64.85,60.90,61.90,65200,61.90
2015-07-07,66.00,68.00,64.00,64.10,101800,64.10
2015-07-06,59.80,67.00,59.80,65.50,90200,65.50
2015-07-03,60.45,63.30,60.45,61.35,85200,61.35
2015-07-02,59.95,61.50,58.85,60.40,70100,60.40
2015-07-01,55.90,59.70,55.80,59.00,92400,59.00
2015-06-30,55.15,55.90,54.25,55.30,39700,55.30
2015-06-29,56.50,56.65,54.25,54.50,45700,54.50
2015-06-26,58.80,62.95,57.35,57.70,119200,57.70
2015-06-25,59.05,59.05,57.40,58.05,22400,58.05
2015-06-24,59.60,62.30,58.35,59.40,40400,59.40
2015-06-23,60.30,60.65,58.95,59.50,17000,59.50
2015-06-22,60.40,60.45,59.60,59.85,10000,59.85
2015-06-19,59.20,60.70,58.95,59.75,50300,59.75
2015-06-18,57.80,59.00,0.01,58.45,32700,58.45
2015-06-17,57.60,58.75,56.85,57.25,23300,57.25
2015-06-16,55.85,57.40,55.00,56.60,20400,56.60
2015-06-15,56.20,57.55,55.00,55.80,24100,55.80
2015-06-12,56.05,57.30,54.70,55.60,20200,55.60
2015-06-11,58.90,59.35,56.50,57.05,28400,57.05
2015-06-10,57.30,60.00,57.15,57.85,39100,57.85
2015-06-09,58.30,59.45,56.30,56.65,30000,56.65
2015-06-08,62.00,62.85,58.00,58.85,52300,58.85
2015-06-05,55.30,62.35,55.30,61.15,92700,61.15
2015-06-04,59.00,59.30,54.15,56.05,38200,56.05
2015-06-03,59.25,59.35,56.05,57.65,33000,57.65
2015-06-02,58.05,62.35,58.05,60.05,64600,60.05
2015-06-01,60.20,60.20,57.50,58.10,51000,58.10
2015-05-29,61.55,61.95,60.20,60.25,11000,60.25
2015-05-28,61.90,61.90,60.90,61.45,6200,61.45
2015-05-27,61.90,62.10,61.00,61.20,21200,61.20
2015-05-26,62.20,63.20,61.40,61.55,15300,61.55
2015-05-25,63.85,64.20,62.00,62.70,24400,62.70
2015-05-22,60.30,63.50,60.30,62.55,19500,62.55
2015-05-21,60.55,61.80,59.50,60.40,23900,60.40
2015-05-20,63.35,64.30,59.45,60.30,56600,60.30
2015-05-19,62.30,65.45,61.60,62.70,59400,62.70
2015-05-18,63.40,64.00,62.00,63.30,38200,63.30
2015-05-15,60.50,64.00,59.85,63.00,134700,63.00
2015-05-14,57.05,60.20,55.70,59.70,118100,59.70
2015-05-13,57.30,57.30,52.70,54.80,77800,54.80
2015-05-12,58.70,58.70,56.60,56.75,16900,56.75
2015-05-11,59.00,62.55,58.45,59.10,61100,59.10
2015-05-08,60.95,62.00,58.90,59.30,48800,59.30
2015-05-07,62.45,64.30,58.60,59.75,197400,59.75
2015-05-06,66.30,66.30,61.85,62.20,30000,62.20
2015-05-05,70.20,70.20,65.15,65.80,19000,65.80
2015-05-04,65.00,67.00,64.85,65.10,29100,65.10
2015-05-01,64.75,64.75,64.75,64.75,000,64.75
2015-04-30,65.10,67.00,64.05,64.75,38500,64.75
2015-04-29,65.95,66.90,64.65,65.50,22800,65.50
2015-04-28,62.10,66.50,62.10,66.05,29200,66.05
2015-04-27,65.85,65.85,63.05,63.35,20800,63.35
2015-04-24,68.40,70.75,64.35,65.30,96500,65.30
2015-04-23,68.85,70.50,67.15,67.90,47600,67.90
2015-04-22,69.65,70.65,67.55,68.50,38300,68.50
2015-04-21,70.15,71.90,68.65,69.00,34200,69.00
2015-04-20,73.60,74.20,69.40,70.05,42900,70.05
2015-04-17,75.25,76.50,73.10,73.35,39600,73.35
2015-04-16,77.85,78.20,74.95,75.15,62500,75.15
2015-04-15,83.45,83.50,77.15,77.70,202700,77.70
2015-04-14,82.80,82.80,82.80,82.80,000,82.80
2015-04-13,77.00,83.50,75.05,82.80,230600,82.80
2015-04-10,74.95,77.90,73.90,76.55,55400,76.55
2015-04-09,77.20,78.70,73.75,74.75,51600,74.75
2015-04-08,73.70,78.85,73.70,76.80,112300,76.80
2015-04-07,73.30,74.75,71.50,73.45,53900,73.45
2015-04-06,71.25,73.65,69.55,72.70,46500,72.70
2015-04-03,71.25,71.25,71.25,71.25,000,71.25
2015-04-02,71.25,71.25,71.25,71.25,000,71.25
2015-04-01,67.80,71.65,67.35,71.25,37900,71.25
2015-03-31,71.05,72.40,67.30,67.90,54400,67.90
2015-03-30,67.05,72.20,66.75,70.75,63300,70.75
2015-03-27,63.45,67.00,61.20,66.45,81300,66.45
2015-03-26,64.00,65.10,62.00,63.20,56100,63.20
2015-03-25,67.10,67.80,63.00,64.95,60500,64.95
2015-03-24,67.00,69.80,65.90,67.30,54100,67.30
2015-03-23,69.00,70.40,67.00,67.30,48500,67.30
2015-03-20,72.80,73.40,68.50,69.10,45800,68.10
2015-03-19,74.40,74.40,71.30,72.10,59500,71.06
2015-03-18,72.40,75.40,70.85,74.15,116300,73.08
2015-03-17,73.95,75.00,70.25,71.55,62200,70.51
