Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,289.90,295.00,286.10,290.20,300,290.20
2015-07-16,280.00,293.00,275.00,287.70,3000,287.70
2015-07-15,279.50,285.00,275.00,280.20,2000,280.20
2015-07-14,274.00,278.00,274.00,274.50,100,274.50
2015-07-13,284.70,284.80,275.10,278.50,500,278.50
2015-07-10,285.00,285.00,284.80,284.80,000,284.80
2015-07-09,270.00,283.20,267.30,276.80,1600,276.80
2015-07-08,275.00,279.90,264.00,269.20,700,269.20
2015-07-07,275.30,285.00,275.00,275.50,300,275.50
2015-07-06,270.00,280.00,264.00,279.20,1900,279.20
2015-07-03,275.00,275.00,271.10,272.50,100,272.50
2015-07-02,280.00,280.00,269.70,270.60,600,270.60
2015-07-01,275.00,279.90,269.20,274.30,200,274.30
2015-06-30,270.00,271.70,265.00,266.50,100,266.50
2015-06-29,270.00,270.00,260.00,265.30,100,265.30
2015-06-26,279.30,284.00,272.00,273.20,100,273.20
2015-06-25,270.10,278.50,265.00,278.50,000,278.50
2015-06-24,265.00,276.10,265.00,270.10,400,270.10
2015-06-23,275.00,275.00,266.00,267.70,200,267.70
2015-06-22,268.00,280.00,265.00,270.00,200,270.00
2015-06-19,270.00,273.90,267.00,268.60,300,268.60
2015-06-18,275.00,275.00,270.00,272.90,300,272.90
2015-06-17,270.00,274.80,269.80,271.70,200,271.70
2015-06-16,261.30,275.10,261.30,270.20,100,270.20
2015-06-15,261.10,270.80,261.10,265.60,500,265.60
2015-06-12,260.00,274.30,260.00,268.80,300,268.80
2015-06-11,267.20,267.20,256.10,261.50,100,261.50
2015-06-10,275.00,279.80,262.20,262.20,500,262.20
2015-06-09,285.00,290.00,268.60,269.00,200,269.00
2015-06-08,277.80,282.10,275.00,276.70,000,276.70
2015-06-05,277.80,284.00,277.80,280.00,200,280.00
2015-06-04,285.00,292.70,272.20,282.80,000,282.80
2015-06-03,286.00,290.60,270.20,273.70,200,273.70
2015-06-02,287.00,294.80,283.30,289.90,100,289.90
2015-06-01,295.00,300.00,290.80,291.70,300,291.70
2015-05-29,298.80,298.90,285.00,288.30,1400,288.30
2015-05-28,296.60,298.90,290.00,290.00,700,290.00
2015-05-27,290.00,300.00,285.00,295.80,300,295.80
2015-05-26,290.00,300.40,250.00,292.00,300,292.00
2015-05-25,305.00,305.00,290.00,294.50,2900,294.50
2015-05-22,313.60,318.50,300.00,312.00,000,312.00
2015-05-21,330.90,330.90,312.60,319.20,400,319.20
2015-05-20,311.50,318.40,305.40,314.50,300,314.50
2015-05-19,322.80,324.00,310.00,311.50,200,311.50
2015-05-18,316.90,323.50,315.00,321.50,000,321.50
2015-05-15,310.00,325.00,310.00,321.50,100,321.50
2015-05-14,305.00,306.20,300.00,306.20,100,306.20
2015-05-13,300.00,305.60,299.00,300.00,100,300.00
2015-05-12,300.30,300.30,297.60,297.60,000,297.60
