Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1584.90,1607.00,1578.05,1597.45,3800,1597.45
2015-07-16,1593.70,1602.25,1580.00,1583.45,2700,1583.45
2015-07-15,1606.55,1626.00,1580.65,1589.65,6100,1588.15
2015-07-14,1564.00,1599.80,1564.00,1594.20,2200,1592.70
2015-07-13,1550.00,1576.80,1530.15,1566.70,3600,1565.22
2015-07-10,1597.65,1605.00,1525.00,1544.75,6000,1543.29
2015-07-09,1624.30,1626.15,1585.10,1589.60,3500,1588.10
2015-07-08,1619.00,1628.00,1592.70,1614.75,3700,1613.23
2015-07-07,1637.80,1646.60,1612.05,1620.00,6100,1618.47
2015-07-06,1588.70,1635.00,1588.70,1627.90,4000,1626.36
2015-07-03,1601.85,1678.20,1600.95,1617.60,4300,1616.07
2015-07-02,1620.00,1625.55,1587.30,1602.35,4400,1600.84
2015-07-01,1630.00,1637.55,1602.00,1629.45,5600,1627.91
2015-06-30,1606.35,1615.00,1567.45,1585.25,5000,1583.75
2015-06-29,1616.00,1620.00,1550.00,1603.70,4600,1602.19
2015-06-26,1639.85,1671.15,1606.50,1617.75,6900,1616.22
2015-06-25,1608.00,1649.00,1585.00,1621.60,7400,1620.07
2015-06-24,1645.00,1650.95,1607.00,1615.70,4400,1614.18
2015-06-23,1681.00,1690.00,1636.10,1644.80,7800,1643.25
2015-06-22,1724.50,1744.90,1655.55,1686.90,12100,1685.31
2015-06-19,1645.00,1715.00,1639.05,1687.90,17600,1686.31
2015-06-18,1635.00,1642.05,1615.05,1634.35,4500,1632.81
2015-06-17,1625.00,1643.35,1601.00,1626.10,8300,1624.57
2015-06-16,1592.45,1663.90,1506.80,1617.85,22000,1616.32
2015-06-15,1470.00,1586.00,1467.10,1562.70,10700,1561.23
2015-06-12,1485.90,1493.85,1461.00,1473.80,4300,1472.41
2015-06-11,1589.40,1593.95,1488.10,1503.55,5400,1502.13
2015-06-10,1508.40,1578.35,1506.25,1564.60,7400,1563.12
2015-06-09,1522.50,1538.65,1500.05,1508.95,3100,1507.53
2015-06-08,1560.00,1573.55,1501.00,1525.80,3400,1524.36
2015-06-05,1550.00,1576.25,1539.05,1551.70,4400,1550.24
2015-06-04,1570.00,1595.00,1520.00,1557.25,7000,1555.78
2015-06-03,1558.60,1581.05,1462.00,1538.45,9200,1537.00
2015-06-02,1610.90,1614.35,1541.55,1546.70,7900,1545.24
2015-06-01,1675.00,1703.45,1606.00,1610.65,16700,1609.13
2015-05-29,1608.80,1624.00,1581.05,1597.75,10700,1596.24
2015-05-28,1580.00,1607.40,1571.45,1583.60,5200,1582.11
2015-05-27,1609.85,1609.85,1566.00,1572.60,4000,1571.12
2015-05-26,1658.45,1673.35,1610.00,1626.35,12400,1624.82
2015-05-25,1598.50,1690.50,1570.50,1671.20,24600,1669.62
2015-05-22,1481.55,1611.00,1481.15,1594.90,26800,1593.40
2015-05-21,1496.10,1515.85,1470.00,1487.40,4000,1486.00
2015-05-20,1519.05,1520.50,1492.10,1497.30,3900,1495.89
2015-05-19,1522.95,1523.00,1492.00,1503.50,3700,1502.08
2015-05-18,1514.30,1536.00,1506.10,1523.90,7500,1522.46
2015-05-15,1465.00,1529.20,1463.25,1501.35,14500,1499.93
2015-05-14,1510.10,1510.10,1440.05,1470.00,4200,1468.61
2015-05-13,1431.00,1500.00,1420.00,1460.80,12900,1459.42
2015-05-12,1499.20,1500.00,1424.85,1458.45,3300,1457.07
2015-05-11,1495.10,1516.25,1477.75,1489.80,1900,1488.39
2015-05-08,1367.00,1475.00,1367.00,1455.15,5000,1453.78
2015-05-07,1416.10,1449.00,1352.00,1402.00,7100,1400.68
2015-05-06,1488.15,1496.30,1420.00,1446.30,7400,1444.94
2015-05-05,1534.00,1542.10,1485.00,1504.00,6500,1502.58
2015-05-04,1495.00,1543.00,1495.00,1534.95,8000,1533.50
2015-05-01,1471.90,1471.90,1471.90,1471.90,000,1470.51
2015-04-30,1404.95,1494.00,1403.25,1471.90,7700,1470.51
2015-04-29,1415.00,1464.90,1405.50,1425.85,5700,1424.50
2015-04-28,1290.00,1434.35,1255.05,1413.35,12500,1412.02
2015-04-27,1387.00,1391.65,1291.00,1335.65,17400,1334.39
2015-04-24,1462.75,1472.95,1383.00,1393.25,35800,1391.94
2015-04-23,1466.85,1473.50,1423.00,1459.85,8000,1458.47
2015-04-22,1431.00,1466.00,1390.05,1449.85,8400,1448.48
2015-04-21,1465.00,1485.90,1410.05,1424.50,20000,1423.16
2015-04-20,1442.40,1465.00,1360.00,1420.80,19100,1419.46
2015-04-17,1497.00,1497.00,1425.05,1441.35,7600,1439.99
2015-04-16,1582.95,1596.80,1475.00,1492.15,13400,1490.74
2015-04-15,1606.80,1634.80,1510.95,1551.10,13000,1549.64
2015-04-14,1598.15,1598.15,1598.15,1598.15,000,1596.64
2015-04-13,1656.00,1656.00,1584.10,1598.15,13200,1596.64
2015-04-10,1734.00,1735.55,1613.50,1638.80,23400,1637.25
2015-04-09,1621.65,1710.00,1621.65,1695.65,22000,1694.05
2015-04-08,1573.45,1625.00,1556.45,1611.70,19100,1610.18
2015-04-07,1544.00,1593.20,1519.70,1568.60,25400,1567.12
2015-04-06,1500.85,1540.00,1496.00,1530.00,15300,1528.56
2015-04-03,1482.75,1482.75,1482.75,1482.75,000,1481.35
2015-04-02,1482.75,1482.75,1482.75,1482.75,000,1481.35
2015-04-01,1455.05,1524.00,1455.05,1482.75,23500,1481.35
2015-03-31,1430.80,1470.00,1419.70,1448.00,12300,1446.63
2015-03-30,1375.00,1434.65,1368.00,1424.25,20800,1422.91
2015-03-27,1361.00,1369.00,1310.95,1346.55,7100,1345.28
2015-03-26,1359.35,1375.00,1328.20,1347.60,10200,1346.33
