Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,741.50,742.00,726.00,728.00,1700,728.00
2015-07-16,749.00,758.00,724.75,738.00,5300,738.00
2015-07-15,680.25,753.50,673.50,748.75,25000,748.75
2015-07-14,688.00,690.00,680.00,681.75,900,681.75
2015-07-13,685.00,690.00,678.25,680.00,2100,680.00
2015-07-10,686.00,690.00,680.00,683.25,400,683.25
2015-07-09,678.00,690.00,678.00,684.00,900,684.00
2015-07-08,687.00,691.00,680.00,683.75,2600,683.75
2015-07-07,692.25,693.00,683.00,685.00,900,685.00
2015-07-06,680.00,690.00,665.25,687.75,1000,687.75
2015-07-03,742.00,745.00,681.00,687.25,2500,687.25
2015-07-02,688.00,690.00,670.00,681.00,1500,681.00
2015-07-01,672.50,688.00,655.00,683.50,4500,683.50
2015-06-30,649.00,658.00,637.00,646.50,4400,646.50
2015-06-29,650.00,650.00,630.00,646.50,5400,646.50
2015-06-26,685.00,692.25,661.00,668.75,2300,668.75
2015-06-25,665.00,683.00,665.00,677.25,1400,677.25
2015-06-24,680.00,695.00,657.00,661.25,2500,661.25
2015-06-23,685.00,692.50,678.50,682.75,900,682.75
2015-06-22,658.00,699.50,648.00,692.25,6300,692.25
2015-06-19,661.00,669.00,639.75,649.00,2600,649.00
2015-06-18,671.00,671.00,652.00,658.75,900,658.75
2015-06-17,610.00,685.00,610.00,668.25,8700,668.25
2015-06-16,599.00,626.50,594.00,620.25,2500,620.25
2015-06-15,595.00,601.25,568.50,595.25,7500,595.25
2015-06-12,615.00,615.00,593.00,594.25,1100,594.25
2015-06-11,620.75,623.00,601.00,613.75,800,613.75
2015-06-10,600.25,625.25,598.25,617.75,1600,617.75
2015-06-09,606.50,608.00,598.00,600.75,2700,600.75
2015-06-08,615.00,623.00,602.00,615.75,1300,615.75
2015-06-05,622.00,622.00,603.00,615.00,1400,615.00
2015-06-04,645.00,645.00,621.00,624.00,4900,624.00
2015-06-03,644.00,652.00,637.00,647.00,7300,647.00
2015-06-02,645.00,659.00,644.00,651.25,2400,651.25
2015-06-01,638.00,652.00,630.00,652.00,400,652.00
2015-05-29,645.00,655.00,633.75,651.00,1500,651.00
2015-05-28,628.00,650.00,600.00,644.75,4800,644.75
2015-05-27,638.00,645.00,627.25,629.50,1700,629.50
2015-05-26,640.00,651.00,638.50,645.25,1000,645.25
2015-05-25,655.00,661.00,643.25,646.75,2100,646.75
2015-05-22,675.00,675.00,651.00,654.25,1000,654.25
2015-05-21,659.00,673.00,657.00,665.50,1400,665.50
2015-05-20,668.75,676.00,660.00,662.75,2100,662.75
