Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.80,4.55,3.80,4.54,12200,4.54
2015-07-16,4.50,4.50,4.06,4.39,3900,4.39
2015-07-15,4.25,4.69,4.25,4.50,14500,4.50
2015-07-14,4.25,4.25,4.25,4.25,500,4.25
2015-07-13,4.18,4.18,4.08,4.10,1000,4.10
2015-07-10,4.10,4.10,3.74,4.08,3900,4.08
2015-07-09,3.82,3.82,3.82,3.82,000,3.82
2015-07-08,4.00,4.00,4.00,4.00,1000,4.00
2015-07-07,3.87,3.99,3.87,3.91,4700,3.91
2015-07-06,3.99,3.99,3.72,3.88,5800,3.88
2015-07-03,4.00,4.00,3.90,3.98,5200,3.98
2015-07-02,4.15,4.15,3.70,3.99,3900,3.99
2015-07-01,4.10,4.10,4.10,4.10,000,4.10
2015-06-30,3.75,4.29,3.75,4.00,15400,4.00
2015-06-29,4.19,4.19,4.15,4.15,200,4.15
2015-06-26,4.20,4.20,4.20,4.20,2100,4.20
2015-06-25,4.40,4.40,3.81,4.05,3600,4.05
2015-06-24,4.05,4.30,4.05,4.05,5200,4.05
2015-06-23,4.30,4.40,4.15,4.23,23400,4.23
2015-06-22,3.90,4.29,3.90,4.29,27900,4.29
2015-06-19,4.55,4.67,4.02,4.09,50300,4.09
2015-06-18,4.25,4.25,4.25,4.25,10500,4.25
2015-06-17,4.00,4.14,4.00,4.14,100,4.14
2015-06-16,3.40,4.11,3.38,4.05,7200,4.05
2015-06-15,3.75,3.75,3.75,3.75,1800,3.75
2015-06-12,3.75,3.75,3.75,3.75,2000,3.75
2015-06-11,4.15,4.15,4.15,4.15,000,4.15
2015-06-10,4.34,4.34,4.15,4.15,10200,4.15
2015-06-09,4.09,4.09,3.95,3.95,300,3.95
2015-06-08,3.70,4.10,3.70,4.10,600,4.10
2015-06-05,4.65,4.65,4.10,4.10,4500,4.10
2015-06-04,4.75,4.75,4.50,4.55,300,4.55
2015-06-03,4.62,4.62,4.62,4.62,000,4.62
2015-06-02,4.62,4.62,4.62,4.62,500,4.62
2015-06-01,4.72,4.90,4.72,4.86,900,4.86
2015-05-29,5.00,5.00,4.95,4.95,2900,4.95
2015-05-28,4.90,5.00,4.90,5.00,400,5.00
2015-05-27,5.00,5.00,4.85,4.90,1100,4.90
2015-05-26,4.85,5.04,4.84,5.01,5200,5.01
