Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,114.00,130.80,114.00,125.70,19300,125.70
2015-07-16,110.50,114.30,110.50,114.30,12000,114.30
2015-07-15,110.00,112.90,109.70,110.30,12100,110.30
2015-07-14,109.50,110.40,108.00,109.00,10900,109.00
2015-07-13,111.00,111.00,107.20,107.30,15600,107.30
2015-07-10,110.70,110.80,106.50,108.20,22000,108.20
2015-07-09,110.50,113.90,110.00,110.30,14600,110.30
2015-07-08,110.60,111.70,108.00,109.10,17500,109.10
2015-07-07,113.00,114.00,110.10,110.30,17000,110.30
2015-07-06,112.00,115.00,110.10,112.40,16000,112.40
2015-07-03,113.00,113.50,111.00,111.00,10500,111.00
2015-07-02,114.00,115.00,111.10,111.90,23200,111.90
2015-07-01,112.00,115.00,112.00,114.00,12600,114.00
2015-06-30,113.50,116.00,111.20,114.50,17600,114.50
2015-06-29,110.00,114.90,110.00,113.50,16900,113.50
2015-06-26,111.90,114.00,111.00,111.90,15700,111.90
2015-06-25,114.50,116.20,110.10,111.90,16800,111.90
2015-06-24,114.00,117.20,112.00,115.90,15400,115.90
2015-06-23,113.50,116.80,110.00,113.80,28000,113.80
2015-06-22,114.50,118.00,112.10,113.20,13000,113.20
2015-06-19,115.50,119.00,113.10,116.70,15700,116.70
2015-06-18,114.00,118.00,112.20,117.00,16500,117.00
2015-06-17,113.50,118.00,111.50,116.80,16200,116.80
2015-06-16,114.00,118.70,111.10,112.60,14000,112.60
2015-06-15,112.50,117.50,111.20,114.50,15300,114.50
2015-06-12,115.00,117.50,111.10,111.50,12900,111.50
2015-06-11,113.50,114.90,111.00,114.90,15200,114.90
2015-06-10,117.00,117.00,110.10,114.00,13000,114.00
2015-06-09,122.20,124.10,115.00,115.00,12100,115.00
2015-06-08,124.50,125.90,120.10,125.30,12000,125.30
2015-06-05,122.00,123.90,120.10,123.90,12100,123.90
2015-06-04,119.00,124.90,116.60,122.30,12400,122.30
2015-06-03,125.00,126.80,117.60,120.00,14500,120.00
2015-06-02,124.50,128.90,122.10,124.00,12100,124.00
2015-06-01,126.00,128.00,122.80,123.10,12200,123.10
2015-05-29,126.50,128.90,126.10,126.20,12200,126.20
2015-05-28,127.00,130.00,124.60,127.10,9400,127.10
2015-05-27,127.50,128.10,126.00,127.30,18000,127.30
2015-05-26,130.00,130.50,128.00,128.00,11100,128.00
2015-05-25,128.50,130.40,127.30,130.00,12300,130.00
2015-05-22,127.50,129.50,126.80,128.60,11900,128.60
2015-05-21,128.00,130.50,126.20,128.90,12100,128.90
2015-05-20,126.10,131.00,125.00,128.10,12300,128.10
2015-05-19,128.00,129.00,126.10,126.10,12000,126.10
2015-05-18,131.00,131.50,127.10,127.10,10100,127.10
2015-05-15,132.00,134.10,128.00,130.00,85900,130.00
2015-05-14,129.00,137.00,128.60,130.00,428800,130.00
2015-05-13,127.00,130.80,127.00,129.50,13800,129.50
2015-05-12,127.50,130.00,126.40,127.40,13100,127.40
2015-05-11,128.50,132.00,126.00,130.00,40500,130.00
2015-05-08,127.50,130.10,125.00,127.00,10400,127.00
2015-05-07,124.50,132.40,124.50,131.40,13100,131.40
2015-05-06,128.20,128.80,124.10,124.50,12600,124.50
2015-05-05,126.00,128.90,126.00,128.20,12300,128.20
2015-05-04,128.00,129.00,126.00,126.30,12000,126.30
2015-05-01,128.90,128.90,128.90,128.90,000,128.90
2015-04-30,129.00,130.50,125.70,128.90,12000,128.90
2015-04-29,125.00,130.00,125.00,128.90,16300,128.90
2015-04-28,127.00,128.20,123.10,123.10,11700,123.10
2015-04-27,125.50,129.80,121.00,126.00,11500,126.00
2015-04-24,126.50,127.40,125.00,125.00,12800,125.00
2015-04-23,130.00,131.80,123.10,126.70,25000,126.70
2015-04-22,126.00,128.70,124.60,127.00,18100,127.00
2015-04-21,124.50,127.50,124.00,124.50,12800,124.50
2015-04-20,125.30,129.00,124.00,126.80,13500,126.80
2015-04-17,127.10,132.90,124.00,125.10,19400,125.10
2015-04-16,128.00,130.50,127.10,127.10,9200,127.10
2015-04-15,127.00,130.00,127.00,127.10,16300,127.10
2015-04-14,126.00,126.00,126.00,126.00,000,126.00
2015-04-13,128.50,129.50,126.00,126.00,10000,126.00
2015-04-10,127.00,129.30,127.00,127.00,13500,127.00
2015-04-09,125.00,131.90,125.00,127.20,16300,127.20
2015-04-08,127.10,129.90,126.20,127.50,12800,127.50
2015-04-07,130.10,132.00,126.00,127.00,12500,127.00
2015-04-06,130.10,132.60,128.00,129.00,15200,129.00
2015-04-03,130.00,130.00,130.00,130.00,000,130.00
2015-04-02,130.00,130.00,130.00,130.00,000,130.00
2015-04-01,129.50,131.50,128.00,130.00,10400,130.00
2015-03-31,129.00,130.00,128.30,129.80,10700,129.80
2015-03-30,127.00,130.00,126.00,129.00,11500,129.00
2015-03-27,121.00,130.40,120.00,126.50,40100,126.50
2015-03-26,134.00,134.00,115.60,120.00,163800,120.00
2015-03-25,130.50,134.00,126.00,132.40,12400,132.40
2015-03-24,127.00,134.00,125.00,133.10,12600,133.10
2015-03-23,135.00,137.00,127.00,128.90,13900,128.90
2015-03-20,127.50,129.70,123.50,123.90,11400,123.90
2015-03-19,137.10,139.00,128.60,130.60,15500,130.60
2015-03-18,140.30,140.30,131.10,136.00,15600,136.00
2015-03-17,125.40,142.80,122.30,136.10,122200,136.10
2015-03-16,129.90,130.00,122.40,125.10,40200,125.10
2015-03-13,125.50,134.90,125.20,125.70,14000,125.70
2015-03-12,129.30,134.00,126.00,127.90,20300,127.90
2015-03-11,139.20,139.20,126.70,130.00,13100,130.00
2015-03-10,135.30,135.30,130.00,130.00,19900,130.00
2015-03-09,132.10,135.00,130.00,130.40,14200,130.40
2015-03-06,137.40,137.40,137.40,137.40,000,137.40
