Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1.58,1.58,1.57,1.57,2700,1.57
2015-07-16,1.66,1.66,1.52,1.52,700,1.52
2015-07-15,1.59,1.59,1.59,1.59,500,1.59
2015-07-14,1.52,1.52,1.52,1.52,000,1.52
2015-07-13,1.52,1.52,1.52,1.52,2000,1.52
2015-07-10,1.52,1.52,1.52,1.52,000,1.52
2015-07-09,1.52,1.52,1.52,1.52,2100,1.52
2015-07-08,1.45,1.45,1.45,1.45,000,1.45
2015-07-07,1.45,1.45,1.45,1.45,000,1.45
2015-07-06,1.45,1.45,1.45,1.45,2100,1.45
2015-07-03,1.39,1.39,1.39,1.39,700,1.39
2015-07-02,1.33,1.33,1.33,1.33,000,1.33
2015-07-01,1.33,1.33,1.33,1.33,400,1.33
2015-06-30,1.30,1.38,1.26,1.38,6100,1.38
2015-06-29,1.32,1.32,1.32,1.32,500,1.32
2015-06-26,1.38,1.38,1.38,1.38,3200,1.38
2015-06-25,1.44,1.45,1.44,1.45,1000,1.45
2015-06-24,1.51,1.51,1.51,1.51,000,1.51
2015-06-23,1.51,1.51,1.51,1.51,000,1.51
2015-06-22,1.51,1.51,1.51,1.51,000,1.51
2015-06-19,1.51,1.51,1.51,1.51,400,1.51
2015-06-18,1.38,1.44,1.38,1.44,1000,1.44
2015-06-17,1.40,1.44,1.40,1.44,2000,1.44
2015-06-16,1.39,1.39,1.39,1.39,000,1.39
2015-06-15,1.33,1.33,1.33,1.33,000,1.33
2015-06-12,1.33,1.33,1.33,1.33,800,1.33
2015-06-11,1.39,1.39,1.39,1.39,1000,1.39
2015-06-10,1.45,1.45,1.45,1.45,100,1.45
2015-06-09,1.52,1.52,1.52,1.52,800,1.52
2015-06-08,1.45,1.45,1.45,1.45,000,1.45
2015-06-05,1.52,1.52,1.52,1.52,7600,1.52
2015-06-04,1.59,1.59,1.59,1.59,100,1.59
2015-06-03,1.70,1.70,1.67,1.67,2200,1.67
2015-06-02,1.63,1.63,1.63,1.63,3500,1.63
2015-06-01,1.71,1.71,1.71,1.71,800,1.71
2015-05-29,1.80,1.80,1.80,1.80,000,1.80
2015-05-28,1.80,1.80,1.80,1.80,000,1.80
2015-05-27,1.97,1.97,1.80,1.80,1200,1.80
2015-05-26,1.89,1.89,1.89,1.89,000,1.89
2015-05-25,1.89,1.89,1.89,1.89,000,1.89
2015-05-22,1.89,1.89,1.89,1.89,000,1.89
2015-05-21,1.89,1.89,1.89,1.89,000,1.89
2015-05-20,1.89,1.89,1.89,1.89,000,1.89
2015-05-19,1.89,1.89,1.89,1.89,000,1.89
2015-05-18,1.89,1.89,1.89,1.89,2300,1.89
2015-05-15,1.89,1.89,1.89,1.89,000,1.89
2015-05-14,1.89,1.89,1.89,1.89,000,1.89
2015-05-13,1.89,1.89,1.89,1.89,000,1.89
2015-05-12,1.89,1.89,1.89,1.89,000,1.89
2015-05-11,1.89,1.89,1.89,1.89,000,1.89
2015-05-08,1.89,1.89,1.89,1.89,2400,1.89
2015-05-07,1.81,1.81,1.81,1.81,300,1.81
2015-05-06,1.90,1.90,1.90,1.90,000,1.90
2015-05-05,1.90,1.90,1.90,1.90,500,1.90
2015-05-04,1.83,1.83,1.83,1.83,000,1.83
2015-05-01,1.83,1.83,1.83,1.83,000,1.83
2015-04-30,1.83,1.83,1.83,1.83,000,1.83
2015-04-29,1.83,1.83,1.83,1.83,000,1.83
2015-04-28,1.83,1.83,1.83,1.83,000,1.83
2015-04-27,1.70,1.83,1.70,1.83,300,1.83
2015-04-24,1.91,1.91,1.75,1.75,1100,1.75
2015-04-23,1.82,1.82,1.82,1.82,200,1.82
2015-04-22,1.91,1.91,1.91,1.91,200,1.91
2015-04-21,1.82,1.82,1.82,1.82,900,1.82
2015-04-20,1.91,1.91,1.91,1.91,000,1.91
2015-04-17,1.91,1.91,1.91,1.91,100,1.91
2015-04-16,1.82,1.82,1.82,1.82,000,1.82
2015-04-15,1.82,1.82,1.82,1.82,000,1.82
2015-04-14,1.74,1.74,1.74,1.74,000,1.74
2015-04-13,1.63,1.74,1.63,1.74,100,1.74
2015-04-10,1.66,1.66,1.66,1.66,000,1.66
2015-04-09,1.66,1.66,1.66,1.66,200,1.66
2015-04-08,1.64,1.64,1.64,1.64,000,1.64
2015-04-07,1.64,1.64,1.64,1.64,000,1.64
2015-04-06,1.64,1.64,1.64,1.64,1500,1.64
2015-04-03,1.72,1.72,1.72,1.72,000,1.72
2015-04-02,1.72,1.72,1.72,1.72,000,1.72
2015-04-01,1.72,1.72,1.72,1.72,5400,1.72
2015-03-31,1.81,1.81,1.81,1.81,100,1.81
2015-03-30,1.90,1.90,1.90,1.90,1400,1.90
2015-03-27,1.90,1.90,1.72,1.90,000,1.90
2015-03-26,1.66,1.81,1.66,1.81,3000,1.81
2015-03-25,1.81,1.81,1.74,1.74,1000,1.74
2015-03-24,2.00,2.00,1.83,1.83,1200,1.83
2015-03-23,2.00,2.00,1.91,1.91,100,1.91
2015-03-20,1.99,2.01,1.99,2.01,6900,2.01
2015-03-19,2.09,2.09,2.09,2.09,000,2.09
2015-03-18,2.30,2.30,2.19,2.19,2400,2.19
2015-03-17,2.30,2.30,2.30,2.30,3200,2.30
2015-03-16,2.42,2.42,2.42,2.42,000,2.42
2015-03-13,2.42,2.42,2.42,2.42,400,2.42
2015-03-12,2.21,2.31,2.20,2.31,7600,2.31
2015-03-11,2.11,2.11,2.11,2.20,000,2.20
2015-03-10,2.18,2.20,2.18,2.20,1000,2.20
2015-03-09,2.27,2.29,2.27,2.29,1300,2.29
2015-03-06,2.38,2.38,2.38,2.38,000,2.38
2015-03-05,2.38,2.38,2.38,2.38,100,2.38
2015-03-04,2.50,2.50,2.50,2.50,000,2.50
