Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,57.80,58.90,56.55,57.75,141900,57.75
2015-07-16,56.95,58.95,56.55,57.80,292800,57.80
2015-07-15,56.55,57.95,56.10,56.40,373400,56.40
2015-07-14,55.40,56.60,54.50,55.70,270100,55.70
2015-07-13,55.40,55.70,54.10,54.65,178000,54.65
2015-07-10,53.50,54.45,52.75,53.00,72800,53.00
2015-07-09,53.00,54.70,52.75,53.15,107400,53.15
2015-07-08,54.00,54.40,52.35,53.00,129200,53.00
2015-07-07,54.25,55.85,54.25,55.20,201900,55.20
2015-07-06,53.00,54.80,52.30,54.25,103700,54.25
2015-07-03,53.90,55.50,53.40,53.95,95300,53.95
2015-07-02,51.00,56.15,51.00,54.25,460600,54.25
2015-07-01,51.50,51.50,50.05,50.75,106000,50.75
2015-06-30,49.55,51.10,49.00,50.05,129400,50.05
2015-06-29,51.00,51.00,48.50,49.35,134200,49.35
2015-06-26,52.05,52.50,51.20,51.45,117300,51.45
2015-06-25,50.00,53.55,50.00,51.80,356600,51.80
2015-06-24,49.90,51.85,49.30,50.25,295900,50.25
2015-06-23,49.20,50.15,48.50,49.45,123400,49.45
2015-06-22,48.50,49.40,47.65,48.75,115800,48.75
2015-06-19,49.00,49.00,48.15,48.30,65000,48.30
2015-06-18,47.75,48.45,47.30,48.45,200000,48.45
2015-06-17,47.20,47.75,47.00,47.30,69200,47.30
2015-06-16,46.95,47.15,46.35,47.00,59900,47.00
2015-06-15,46.60,47.35,46.05,46.90,96600,46.90
2015-06-12,46.40,47.20,46.05,46.45,106700,46.45
2015-06-11,47.65,48.05,46.40,46.60,99800,46.60
2015-06-10,46.85,47.65,46.65,47.30,100600,47.30
2015-06-09,47.05,47.80,46.25,47.00,130500,47.00
2015-06-08,48.50,48.50,46.75,47.05,56100,47.05
2015-06-05,48.00,49.40,47.60,48.25,128700,48.25
2015-06-04,49.40,49.40,47.20,48.20,87700,48.20
2015-06-03,51.40,51.40,46.10,48.45,190000,48.45
2015-06-02,51.50,52.35,50.90,51.20,143400,51.20
2015-06-01,52.20,52.35,51.25,51.50,94600,51.50
2015-05-29,51.10,52.50,51.10,52.20,123800,52.20
2015-05-28,52.40,52.60,50.95,51.55,147000,51.55
2015-05-27,51.45,52.85,51.00,52.25,177400,52.25
2015-05-26,52.55,52.95,51.15,51.95,173600,51.95
2015-05-25,54.40,54.40,52.55,52.80,172900,52.80
2015-05-22,57.30,57.40,54.10,54.35,447900,54.35
2015-05-21,57.20,59.65,55.60,56.75,1926400,56.75
2015-05-20,53.30,57.20,53.20,56.70,566400,56.70
2015-05-19,53.35,55.80,52.05,53.50,436200,53.50
2015-05-18,50.50,53.55,49.50,52.75,270300,52.75
2015-05-15,47.00,51.20,46.05,50.05,368300,50.05
2015-05-14,46.60,46.60,45.05,46.25,49700,46.25
2015-05-13,46.05,46.45,44.80,46.05,64800,46.05
2015-05-12,47.05,47.05,45.50,45.60,28300,45.60
2015-05-11,46.95,47.70,46.50,46.85,50600,46.85
2015-05-08,46.25,46.60,45.35,46.35,49900,46.35
2015-05-07,46.50,46.60,44.70,45.10,57800,45.10
2015-05-06,48.10,48.15,45.85,46.60,105500,46.60
2015-05-05,47.85,49.05,47.60,48.25,52900,48.25
2015-05-04,47.60,48.45,47.25,47.95,53500,47.95
2015-05-01,47.05,47.05,47.05,47.05,000,47.05
2015-04-30,46.25,47.90,45.75,47.05,85900,47.05
2015-04-29,46.50,47.00,45.85,46.45,64700,46.45
2015-04-28,47.40,47.40,45.30,46.55,55300,46.55
