Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,291.00,291.90,284.90,286.90,9700,285.40
2015-07-16,292.80,292.80,288.70,290.00,7100,288.48
2015-07-15,295.00,295.80,289.20,290.70,7700,289.18
2015-07-14,295.00,296.20,291.30,292.50,4300,290.97
2015-07-13,295.10,296.60,293.00,294.50,11000,292.96
2015-07-10,302.10,312.00,292.80,294.90,81600,293.36
2015-07-09,301.70,303.60,295.70,300.60,10400,299.03
2015-07-08,297.00,302.00,295.60,297.30,8000,295.75
2015-07-07,306.40,309.10,299.30,302.10,14900,300.52
2015-07-06,301.00,312.00,301.00,304.40,57900,302.81
2015-07-03,303.60,312.80,303.50,305.70,12100,304.10
2015-07-02,306.00,308.60,302.10,303.20,4400,301.61
2015-07-01,300.00,308.00,297.60,305.10,25700,303.50
2015-06-30,297.00,305.00,295.00,299.70,13500,298.13
2015-06-29,295.00,300.80,291.30,297.70,63800,296.14
2015-06-26,302.00,307.80,299.60,302.60,7300,301.02
2015-06-25,311.00,311.00,293.20,302.20,31800,300.62
2015-06-24,313.60,316.80,307.80,310.40,8300,308.78
2015-06-23,322.90,323.50,311.50,313.30,24100,311.66
2015-06-22,317.10,320.00,308.00,317.80,18800,316.14
2015-06-19,311.00,316.80,310.00,311.70,19700,310.07
2015-06-18,314.10,317.80,0.01,311.30,21500,309.67
2015-06-17,305.70,313.50,303.00,311.60,30000,309.97
2015-06-16,307.00,307.90,297.00,303.30,75000,301.71
2015-06-15,307.60,316.00,305.00,310.10,31900,308.48
2015-06-12,296.80,319.80,293.00,309.70,71200,308.08
2015-06-11,324.00,324.00,289.00,298.70,39000,297.14
2015-06-10,320.00,327.00,317.50,318.60,22700,316.93
2015-06-09,330.00,332.50,317.60,324.90,21500,323.20
2015-06-08,334.00,339.00,326.00,329.00,4800,327.28
2015-06-05,322.00,338.00,321.20,333.90,13800,332.15
2015-06-04,327.60,328.40,319.90,322.70,55100,321.01
2015-06-03,342.80,342.90,321.30,325.50,19100,323.80
2015-06-02,354.70,354.70,341.00,342.70,58600,340.91
2015-06-01,344.10,361.00,344.00,357.30,71100,355.43
2015-05-29,348.00,352.30,345.40,346.40,12100,344.59
2015-05-28,349.00,355.00,343.10,348.20,24000,346.38
2015-05-27,344.00,355.00,341.00,347.10,34400,345.29
2015-05-26,340.10,352.00,339.00,347.10,68400,345.29
2015-05-25,339.00,346.30,338.20,340.30,28600,338.52
2015-05-22,342.90,343.10,335.40,337.40,12300,335.64
2015-05-21,344.00,347.00,339.10,341.00,27500,339.22
2015-05-20,342.70,349.20,339.60,344.20,19900,342.40
2015-05-19,340.00,346.80,337.20,340.60,50000,338.82
2015-05-18,341.90,350.00,338.60,340.60,69700,338.82
2015-05-15,327.00,354.70,324.10,340.70,72200,338.92
2015-05-14,326.00,328.50,322.00,324.40,41300,322.70
2015-05-13,326.60,334.00,321.50,328.80,55800,327.08
2015-05-12,334.00,334.00,319.90,320.90,20300,319.22
2015-05-11,335.10,343.90,328.00,335.80,55100,334.04
2015-05-08,338.00,357.30,328.70,334.30,129400,332.55
2015-05-07,330.00,334.80,320.10,324.30,31000,322.60
2015-05-06,350.90,355.00,325.00,329.70,12300,327.98
2015-05-05,355.00,357.20,348.60,351.20,21500,349.36
2015-05-04,335.60,357.00,334.00,353.70,44400,351.85
2015-05-01,331.50,331.50,331.50,331.50,000,329.77
2015-04-30,339.60,343.00,326.10,331.50,24900,329.77
2015-04-29,326.80,349.50,324.10,342.40,22600,340.61
2015-04-28,323.40,332.00,315.00,327.90,12100,326.19
2015-04-27,354.90,354.90,324.00,327.70,12400,325.99
2015-04-24,350.00,355.50,341.50,348.60,16600,346.78
2015-04-23,356.00,361.00,346.10,348.90,20000,347.08
2015-04-22,351.20,369.80,350.00,352.70,86700,350.86
2015-04-21,339.60,355.00,336.80,349.70,36900,347.87
2015-04-20,343.70,344.00,323.10,337.70,32900,335.93
2015-04-17,348.80,348.80,339.00,342.20,16900,340.41
2015-04-16,354.00,355.20,338.80,348.40,20200,346.58
2015-04-15,359.00,362.00,348.10,351.50,56500,349.66
2015-04-14,359.60,359.60,359.60,359.60,000,357.72
2015-04-13,369.00,374.80,357.40,359.60,28600,357.72
2015-04-10,355.30,372.00,354.80,366.20,38400,364.29
2015-04-09,363.00,363.00,352.00,355.40,11400,353.54
2015-04-08,363.30,373.80,358.10,362.70,40100,360.80
2015-04-07,356.80,364.00,352.20,359.70,16700,357.82
2015-04-06,365.00,371.00,352.60,354.60,17400,352.75
2015-04-03,364.80,364.80,364.80,364.80,000,362.89
2015-04-02,364.80,364.80,364.80,364.80,000,362.89
2015-04-01,365.90,372.40,361.10,364.80,45400,362.89
2015-03-31,375.50,390.90,367.10,371.60,52400,369.66
2015-03-30,361.00,390.00,358.50,381.90,49600,379.90
2015-03-27,343.00,363.60,335.00,357.40,53300,355.53
2015-03-26,347.00,351.40,337.20,340.40,26200,338.62
2015-03-25,361.30,365.20,351.00,353.10,11900,351.25
2015-03-24,358.00,367.00,354.10,357.50,12600,355.63
2015-03-23,371.50,373.80,349.00,353.80,9500,351.95
2015-03-20,378.60,383.40,358.10,365.30,14500,363.39
2015-03-19,393.50,394.00,368.00,379.80,27200,377.81
2015-03-18,396.50,401.50,388.00,389.90,16500,387.86
2015-03-17,390.70,409.80,385.00,393.20,76700,391.14
2015-03-16,394.00,404.70,387.40,394.00,72300,391.94
2015-03-13,386.40,402.00,370.00,394.40,71700,392.34
2015-03-12,383.70,392.50,380.00,383.80,52100,381.79
2015-03-11,367.80,385.00,361.70,381.80,92500,379.80
2015-03-10,330.80,376.20,329.30,368.10,100300,366.18
2015-03-09,338.00,344.10,326.20,331.00,17100,329.27
2015-03-06,337.20,337.20,337.20,337.20,000,335.44
2015-03-05,337.60,344.00,328.20,337.20,11000,335.44
2015-03-04,342.00,349.00,331.50,335.40,82300,333.65
2015-03-03,335.80,344.70,335.00,342.00,65500,340.21
2015-03-02,332.10,337.00,326.10,333.10,26800,331.36
2015-02-27,326.00,348.80,322.50,343.60,41900,341.80
2015-02-26,328.00,331.30,316.90,324.00,20500,322.31
2015-02-25,329.00,331.70,325.10,326.70,93600,324.99
2015-02-24,335.50,335.50,322.30,327.00,47900,325.29
2015-02-23,345.40,345.40,332.60,334.80,11700,333.05
2015-02-20,349.90,354.90,340.90,346.80,44500,344.99
2015-02-19,343.00,357.00,334.10,350.30,38200,348.47
2015-02-18,339.00,348.40,338.20,340.70,43700,338.92
2015-02-17,336.70,336.70,336.70,336.70,000,334.94
2015-02-16,316.20,340.50,316.00,336.70,118600,334.94
2015-02-13,313.50,319.00,313.50,315.40,19000,313.75
2015-02-12,317.40,322.00,312.60,313.90,44400,312.26
2015-02-11,317.65,324.35,314.00,315.70,94400,314.05
2015-02-10,310.40,325.60,310.00,314.20,75800,312.56
2015-02-09,328.00,328.00,315.10,317.15,21400,315.49
2015-02-06,337.80,339.50,323.30,327.95,81300,326.24
2015-02-05,344.15,351.55,328.00,334.45,34200,332.70
2015-02-04,340.00,349.85,335.80,343.20,40600,341.41
2015-02-03,339.30,344.00,338.50,341.65,30800,339.86
2015-02-02,340.60,344.60,336.35,339.30,20400,337.53
2015-01-30,343.20,343.90,330.00,339.85,39300,338.07
2015-01-29,343.55,348.80,338.75,343.05,58100,341.26
2015-01-28,346.40,348.00,336.75,344.10,38400,342.30
2015-01-27,355.00,356.15,346.55,348.10,18300,346.28
2015-01-26,353.65,353.65,353.65,353.65,000,351.80
2015-01-23,361.40,362.75,349.85,353.65,149100,351.80
2015-01-22,352.25,369.05,351.85,365.65,61500,363.74
2015-01-21,360.00,360.00,342.65,351.75,28900,349.91
2015-01-20,364.40,371.60,353.00,355.70,99900,353.84
2015-01-19,346.10,375.00,345.35,361.45,287300,359.56
2015-01-16,348.00,351.50,341.70,344.30,125300,342.50
2015-01-15,332.10,361.00,330.00,353.10,250200,351.25
2015-01-14,324.35,350.30,321.25,332.65,138200,330.91
2015-01-13,310.90,332.00,308.75,324.90,116300,323.20
2015-01-12,314.35,317.65,307.25,309.30,19800,307.68
2015-01-09,315.10,322.50,307.10,313.95,65000,312.31
2015-01-08,297.15,323.70,297.00,314.90,286800,313.25
2015-01-07,286.25,294.30,285.90,292.35,33300,290.82
2015-01-06,293.45,295.00,283.85,284.60,41800,283.11
2015-01-05,298.45,300.70,291.35,296.30,26300,294.75
2015-01-02,296.45,303.00,292.30,298.25,148000,296.69
2015-01-01,291.15,300.00,289.00,296.10,70000,294.55
2014-12-31,285.00,300.00,285.00,291.95,51500,290.42
2014-12-30,286.40,290.95,281.85,287.55,125100,286.05
2014-12-29,276.00,294.90,276.00,286.45,120000,284.95
2014-12-26,274.00,282.50,270.80,272.80,41000,271.37
2014-12-25,275.50,275.50,275.50,275.50,000,274.06
2014-12-24,278.00,279.25,272.05,275.50,18000,274.06
2014-12-23,280.35,284.05,274.10,277.25,52200,275.80
2014-12-22,281.35,286.70,275.50,281.90,34100,280.43
2014-12-19,277.00,285.50,275.50,280.65,145400,279.18
2014-12-18,258.00,276.90,258.00,272.05,69600,270.63
2014-12-17,266.00,268.10,251.80,255.15,27600,253.82
2014-12-16,277.00,277.20,261.00,264.30,43500,262.92
2014-12-15,268.00,287.90,262.10,278.75,133300,277.29
2014-12-12,270.90,290.95,266.25,272.15,221300,270.73
2014-12-11,253.45,277.00,244.55,270.45,173500,269.04
2014-12-10,246.10,254.85,235.10,252.40,34500,251.08
2014-12-09,255.95,258.00,244.50,246.00,38000,244.71
2014-12-08,242.00,259.00,238.05,256.40,107100,255.06
2014-12-05,235.85,241.05,233.40,240.65,81200,239.39
2014-12-04,238.00,240.30,232.00,232.85,8500,231.63
2014-12-03,237.90,240.90,236.10,237.90,18200,236.66
2014-12-02,236.55,245.40,234.05,237.50,35000,236.26
2014-12-01,232.50,242.00,229.00,236.65,26100,235.41
2014-11-28,231.55,239.40,230.45,236.80,30300,235.56
2014-11-27,226.00,244.35,223.90,229.60,117800,228.40
2014-11-26,225.50,237.40,223.00,225.60,118900,224.42
2014-11-25,234.25,235.20,223.50,226.75,9300,225.56
2014-11-24,238.10,238.75,232.10,233.55,21100,232.33
2014-11-21,239.95,247.55,232.55,234.05,43700,232.83
2014-11-20,242.20,243.40,237.35,239.60,14000,238.35
2014-11-19,250.10,259.15,237.00,239.80,28800,238.55
2014-11-18,245.00,250.00,240.00,246.35,152300,245.06
2014-11-17,244.80,251.80,240.15,245.00,26800,243.72
2014-11-14,253.50,264.35,241.05,243.10,313600,241.83
2014-11-13,256.75,257.60,245.45,253.80,22900,252.47
2014-11-12,252.25,259.90,238.60,252.35,116700,251.03
2014-11-11,243.00,254.40,243.00,250.70,87000,249.39
2014-11-10,240.00,249.50,234.10,242.30,124400,241.03
2014-11-07,241.90,242.80,230.00,239.05,203700,237.80
2014-11-06,221.30,221.30,221.30,221.30,000,220.14
2014-11-05,206.00,225.90,206.00,221.30,83500,220.14
2014-11-04,204.70,204.70,204.70,204.70,000,203.63
2014-11-03,206.00,207.50,201.10,204.70,24200,203.63
2014-10-31,206.00,207.50,203.80,205.20,10300,204.13
2014-10-30,204.25,206.50,201.00,203.30,2400,202.24
2014-10-29,208.60,208.60,203.45,204.35,7800,203.28
2014-10-28,208.40,211.60,203.90,205.90,13500,204.82
2014-10-27,199.95,206.00,198.50,202.10,7700,201.04
2014-10-24,197.30,197.30,197.30,197.30,000,196.27
2014-10-23,197.30,197.30,197.30,197.30,000,196.27
2014-10-22,198.05,198.75,196.70,197.30,3500,196.27
2014-10-21,196.60,198.00,196.05,197.00,7300,195.97
2014-10-20,198.10,199.70,194.00,195.25,7300,194.23
2014-10-17,195.20,196.00,192.30,193.60,7700,192.59
2014-10-16,200.35,203.00,189.00,194.55,9700,193.53
2014-10-15,201.15,201.15,201.15,201.15,000,200.10
2014-10-14,201.00,204.00,199.00,201.15,13100,200.10
2014-10-13,198.80,201.00,197.00,198.35,8400,197.31
2014-10-10,200.80,205.00,199.00,199.65,12900,198.61
2014-10-09,206.00,208.00,200.00,201.20,8000,200.15
2014-10-08,205.35,205.90,200.00,202.85,3500,201.79
2014-10-07,208.35,211.20,204.00,205.75,9000,204.67
