Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,365.60,370.90,362.20,366.10,15900,366.10
2015-07-16,368.50,374.10,359.10,362.30,15800,362.30
2015-07-15,375.00,380.00,365.90,366.70,14500,366.70
2015-07-14,371.80,377.00,364.40,374.90,27200,374.90
2015-07-13,372.00,381.30,358.00,371.80,57400,371.80
2015-07-10,362.30,372.00,353.40,368.00,57400,368.00
2015-07-09,367.90,376.70,350.00,357.80,48000,357.80
2015-07-08,331.00,370.00,331.00,364.30,172400,364.30
2015-07-07,328.00,357.30,324.10,339.90,105400,339.90
2015-07-06,298.00,323.50,296.40,320.70,40900,320.70
2015-07-03,296.30,308.40,291.60,301.30,47800,301.30
2015-07-02,315.10,326.30,295.20,299.20,89100,299.20
2015-07-01,285.20,318.30,280.00,312.60,132100,312.60
2015-06-30,262.40,294.60,260.80,288.50,65700,288.50
2015-06-29,250.40,268.20,245.00,260.80,35300,260.80
2015-06-26,230.10,268.00,230.00,261.00,118400,261.00
2015-06-25,229.50,230.00,226.70,228.00,1300,228.00
2015-06-24,230.00,233.70,225.00,229.30,10000,229.30
2015-06-23,227.00,231.70,227.00,230.00,5700,230.00
2015-06-22,228.00,228.00,225.00,226.70,11100,226.70
2015-06-19,228.10,231.40,225.00,226.40,7700,226.40
2015-06-18,226.80,231.00,217.00,225.80,31500,225.80
2015-06-17,215.00,239.30,215.00,224.90,105000,224.90
2015-06-16,203.00,211.00,202.20,210.30,19500,210.30
2015-06-15,210.00,210.00,201.00,201.90,2000,201.90
2015-06-12,200.50,203.00,198.00,203.00,1400,203.00
2015-06-11,210.00,210.00,199.40,202.30,1200,202.30
2015-06-10,203.90,210.70,202.50,209.10,1700,209.10
2015-06-09,201.10,213.80,198.00,206.10,8000,206.10
2015-06-08,201.30,202.80,197.20,202.00,3900,202.00
2015-06-05,197.00,202.60,197.00,200.00,2400,200.00
2015-06-04,199.00,202.60,198.00,201.10,6400,201.10
2015-06-03,200.00,200.50,189.50,195.10,26500,195.10
2015-06-02,206.00,207.80,197.00,200.40,13600,200.40
2015-06-01,216.50,216.50,206.50,208.20,6300,208.20
2015-05-29,212.10,214.30,205.80,210.40,4500,210.40
2015-05-28,209.00,214.00,203.00,213.10,5000,213.10
2015-05-27,205.00,208.00,202.10,206.00,6100,206.00
2015-05-26,216.30,217.30,205.50,208.30,16700,208.30
2015-05-25,210.00,224.50,206.30,212.50,57400,212.50
2015-05-22,204.20,207.00,197.70,200.30,11800,200.30
2015-05-21,184.80,203.90,184.00,198.10,33400,198.10
2015-05-20,180.00,186.40,175.20,182.40,11200,182.40
2015-05-19,174.00,180.00,172.90,177.40,10500,177.40
2015-05-18,168.00,173.90,168.00,171.60,17300,171.60
2015-05-15,162.50,166.00,162.50,165.20,2400,165.20
2015-05-14,162.70,167.00,161.00,163.40,2500,163.40
2015-05-13,159.40,166.80,154.40,165.50,15600,165.50
2015-05-12,153.10,156.50,153.00,155.60,1400,155.60
2015-05-11,155.50,158.50,155.30,156.70,5700,156.70
2015-05-08,156.60,156.60,152.00,155.50,1500,155.50
2015-05-07,155.40,155.40,149.80,150.30,2300,150.30
2015-05-06,163.10,167.50,153.00,155.00,22400,155.00
2015-05-05,155.00,164.40,152.70,158.90,5100,158.90
2015-05-04,152.50,154.00,152.50,153.70,1100,153.70
2015-05-01,149.10,149.10,149.10,149.10,000,149.10
2015-04-30,144.30,150.40,143.20,149.10,1600,149.10
2015-04-29,145.70,147.00,144.20,144.90,500,144.90
2015-04-28,148.20,148.20,142.20,143.90,800,143.90
2015-04-27,145.10,147.50,141.00,143.70,1200,143.70
2015-04-24,145.00,145.00,141.10,141.30,400,141.30
2015-04-23,145.00,149.90,145.00,148.40,1900,148.40
2015-04-22,149.10,149.10,142.30,144.30,600,144.30
2015-04-21,144.90,145.40,141.00,144.30,1600,144.30
2015-04-20,145.40,145.40,143.00,143.40,1200,143.40
2015-04-17,151.00,151.00,146.50,146.60,1000,146.60
2015-04-16,154.00,154.00,147.00,147.90,4300,147.90
2015-04-15,155.00,155.30,154.00,154.00,4100,154.00
2015-04-14,154.20,154.20,154.20,154.20,000,154.20
2015-04-13,157.30,157.30,154.00,154.20,1200,154.20
2015-04-10,156.00,156.00,153.90,154.80,8400,154.80
2015-04-09,161.00,161.00,155.10,156.70,1000,156.70
2015-04-08,155.70,162.50,155.70,160.50,6500,160.50
2015-04-07,153.90,156.00,148.60,155.00,2000,155.00
2015-04-06,152.10,152.40,149.40,151.60,2300,151.60
2015-04-03,150.60,150.60,150.60,150.60,000,150.60
2015-04-02,150.60,150.60,150.60,150.60,000,150.60
2015-04-01,148.90,153.00,148.90,150.60,1300,150.60
2015-03-31,149.00,155.00,147.00,151.70,3700,151.70
2015-03-30,147.50,147.50,145.00,146.20,1300,146.20
2015-03-27,149.70,152.00,137.50,143.70,29000,143.70
2015-03-26,138.00,150.00,136.20,145.30,14200,145.30
2015-03-25,140.90,144.00,139.00,140.30,1800,140.30
2015-03-24,144.60,144.60,139.10,141.40,4000,141.40
2015-03-23,153.10,153.10,141.30,142.00,3000,142.00
2015-03-20,150.50,156.00,143.90,147.70,23700,147.70
2015-03-19,154.00,155.00,145.00,152.90,5200,152.90
2015-03-18,154.00,160.50,153.90,156.90,2000,156.90
2015-03-17,154.90,155.00,152.00,153.10,1800,153.10
2015-03-16,155.00,155.30,151.00,151.80,4700,151.80
2015-03-13,161.20,161.90,158.20,159.10,1300,159.10
2015-03-12,160.40,164.70,160.40,161.40,700,161.40
2015-03-11,158.50,162.90,158.10,161.80,4400,161.80
2015-03-10,159.20,162.80,158.00,158.50,1100,158.50
2015-03-09,165.30,165.30,158.50,159.80,2600,159.80
2015-03-06,167.40,167.40,167.40,167.40,000,167.40
2015-03-05,165.00,169.20,165.00,167.40,3700,167.40
2015-03-04,170.10,183.50,163.00,164.20,20100,164.20
2015-03-03,163.00,178.00,162.10,169.30,23000,169.30
2015-03-02,157.00,160.00,156.60,158.00,3600,158.00
2015-02-27,156.00,157.00,154.00,155.50,1200,155.50
2015-02-26,156.30,159.00,154.70,157.70,600,157.70
2015-02-25,161.30,161.30,155.50,155.50,1500,155.50
2015-02-24,161.30,161.30,158.00,159.00,1200,159.00
2015-02-23,163.90,171.00,160.00,160.30,11000,160.30
2015-02-20,151.00,173.60,151.00,161.20,10700,161.20
2015-02-19,152.50,154.20,148.50,149.70,4400,149.70
2015-02-18,155.20,156.20,150.60,152.90,4900,152.90
2015-02-17,152.20,152.20,152.20,152.20,000,152.20
2015-02-16,154.60,155.80,152.00,152.20,500,152.20
2015-02-13,155.10,158.35,154.60,155.90,3800,155.90
2015-02-12,154.00,154.45,152.55,153.45,900,153.45
2015-02-11,155.70,156.60,150.25,151.30,600,151.30
2015-02-10,150.40,163.00,145.45,147.80,3700,147.80
2015-02-09,151.50,152.30,148.00,148.25,800,148.25
2015-02-06,165.00,165.00,155.00,155.50,30400,155.50
2015-02-05,165.00,165.00,163.25,163.25,300,163.25
2015-02-04,165.60,167.20,164.10,165.90,600,165.90
2015-02-03,173.00,173.35,165.50,165.70,2300,165.70
2015-02-02,170.30,171.00,168.00,168.80,700,168.80
2015-01-30,170.40,171.40,168.00,169.75,1900,169.75
2015-01-29,170.55,170.55,167.50,168.35,600,168.35
2015-01-28,174.55,174.55,168.00,170.25,3100,170.25
2015-01-27,179.00,181.10,174.30,175.05,7400,175.05
2015-01-26,175.15,175.15,175.15,175.15,000,175.15
2015-01-23,175.00,179.90,169.00,175.15,22300,175.15
2015-01-22,165.45,174.50,165.25,169.95,11000,169.95
2015-01-21,162.00,166.70,162.00,165.50,3200,165.50
2015-01-20,165.00,167.00,161.55,166.10,2300,166.10
2015-01-19,158.00,163.00,158.00,162.65,2800,162.65
2015-01-16,154.75,159.00,154.00,158.95,2400,158.95
2015-01-15,160.00,160.00,153.15,155.70,4800,155.70
2015-01-14,153.40,157.00,151.50,156.00,2500,156.00
2015-01-13,160.50,160.50,153.00,153.75,2300,153.75
2015-01-12,165.40,165.40,157.25,157.45,500,157.45
2015-01-09,157.05,159.25,156.00,158.05,900,158.05
2015-01-08,159.90,161.00,157.00,159.85,2800,159.85
2015-01-07,156.10,159.75,152.90,156.00,4800,156.00
2015-01-06,159.15,162.00,157.40,159.60,9300,159.60
2015-01-05,168.00,168.50,164.65,165.00,183700,165.00
2015-01-02,160.25,176.00,160.25,166.80,31500,166.80
2015-01-01,159.40,161.00,158.70,160.25,100,160.25
2014-12-31,158.55,161.95,156.75,160.55,1700,160.55
2014-12-30,161.50,162.90,159.00,159.05,2300,159.05
2014-12-29,151.60,164.25,146.40,161.30,21400,161.30
2014-12-26,158.35,158.35,152.00,152.50,1900,152.50
2014-12-25,156.75,156.75,156.75,156.75,000,156.75
2014-12-24,155.90,158.60,145.00,156.75,8500,156.75
2014-12-23,148.10,155.20,148.00,152.55,17000,152.55
2014-12-22,148.05,150.00,143.00,149.75,2900,149.75
2014-12-19,146.55,154.00,146.55,149.25,2700,149.25
2014-12-18,138.45,153.60,136.10,147.30,7400,147.30
2014-12-17,138.55,141.00,133.00,138.70,8400,138.70
2014-12-16,144.20,144.20,137.00,141.15,4400,141.15
2014-12-15,141.10,149.00,140.40,147.35,2100,147.35
2014-12-12,151.90,151.90,141.60,143.20,4000,143.20
2014-12-11,150.05,151.80,147.50,147.70,1800,147.70
2014-12-10,148.85,154.50,148.85,152.15,900,152.15
2014-12-09,155.00,156.50,149.00,151.10,13700,151.10
2014-12-08,152.55,157.40,150.95,156.45,9900,156.45
2014-12-05,156.80,156.80,151.00,154.90,1900,154.90
2014-12-04,155.05,157.10,146.00,152.95,5800,152.95
2014-12-03,154.40,154.40,151.10,152.65,2900,152.65
2014-12-02,153.10,158.90,148.00,153.60,1500,153.60
2014-12-01,155.25,162.00,153.00,153.30,2200,153.30
2014-11-28,155.80,165.45,152.55,159.25,26200,159.25
2014-11-27,156.45,158.35,152.35,155.40,3000,155.40
2014-11-26,149.55,158.50,147.00,157.15,8600,157.15
2014-11-25,152.50,152.50,144.00,148.80,3900,148.80
2014-11-24,145.95,152.50,144.75,148.30,3500,148.30
2014-11-21,143.50,148.90,141.60,147.50,7800,147.50
2014-11-20,148.50,148.50,142.50,143.00,2300,143.00
2014-11-19,147.90,150.00,145.10,145.95,4000,145.95
2014-11-18,150.80,153.00,144.60,146.00,6600,146.00
2014-11-17,154.75,157.00,151.95,152.75,7800,152.75
2014-11-14,156.50,161.25,153.00,154.95,10200,154.95
2014-11-13,161.00,163.00,154.95,157.00,5800,157.00
2014-11-12,160.75,163.50,157.60,158.05,9600,158.05
2014-11-11,159.00,168.00,158.05,159.50,7800,159.50
2014-11-10,157.00,159.40,151.00,158.05,16200,158.05
2014-11-07,165.80,171.00,159.00,162.95,7500,162.95
2014-11-06,163.00,163.00,163.00,163.00,000,163.00
2014-11-05,160.00,165.90,158.90,163.00,10900,163.00
2014-11-04,156.15,156.15,156.15,156.15,000,156.15
2014-11-03,150.00,157.50,150.00,156.15,9400,156.15
2014-10-31,142.95,152.00,142.95,148.20,12600,148.20
2014-10-30,139.75,144.00,138.15,141.85,4900,141.85
2014-10-29,142.70,143.30,136.00,139.35,6200,139.35
2014-10-28,141.00,146.00,140.50,141.45,2100,141.45
2014-10-27,141.00,146.50,138.45,141.35,2400,141.35
