Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,18.80,20.55,18.50,20.35,183800,20.35
2015-07-16,18.90,19.00,18.60,18.70,33400,18.70
2015-07-15,19.25,19.30,18.65,18.85,31200,18.85
2015-07-14,19.00,19.10,18.65,18.75,21200,18.75
2015-07-13,19.35,19.35,18.95,19.05,8900,19.05
2015-07-10,19.15,19.70,19.00,19.05,37300,19.05
2015-07-09,19.05,19.35,18.50,18.75,17700,18.75
2015-07-08,19.50,19.65,18.70,18.75,27100,18.75
2015-07-07,19.30,19.65,19.20,19.50,27100,19.50
2015-07-06,19.45,19.45,19.00,19.10,24400,19.10
2015-07-03,19.95,19.95,19.40,19.45,13200,19.45
2015-07-02,19.55,19.90,19.50,19.65,8800,19.65
2015-07-01,19.40,20.15,19.40,19.60,22500,19.60
2015-06-30,19.20,20.25,19.05,19.55,40000,19.55
2015-06-29,20.20,20.20,18.65,19.05,22900,19.05
2015-06-26,20.60,20.60,20.00,20.05,25800,20.05
2015-06-25,20.70,21.45,20.65,20.75,40000,20.75
2015-06-24,20.90,21.50,20.35,20.80,33200,20.80
2015-06-23,20.50,21.55,20.50,21.15,45300,21.15
2015-06-22,20.50,21.25,19.95,20.85,99300,20.85
2015-06-19,19.65,20.65,19.45,20.15,63500,20.15
2015-06-18,19.15,19.85,18.85,19.65,104700,19.65
2015-06-17,18.65,19.25,18.15,19.00,62600,19.00
2015-06-16,18.50,18.50,17.55,18.20,30900,18.20
2015-06-15,17.55,18.00,17.25,17.85,58100,17.85
2015-06-12,18.45,18.55,17.55,17.75,36500,17.75
2015-06-11,19.00,19.50,18.00,18.20,323500,18.20
2015-06-10,16.60,18.25,16.40,17.90,118200,17.90
2015-06-09,17.00,17.50,16.45,16.55,35500,16.55
2015-06-08,17.30,17.50,16.90,17.15,23700,17.15
2015-06-05,16.95,17.75,16.85,17.20,16700,17.20
2015-06-04,16.60,17.25,16.20,16.60,46800,16.60
2015-06-03,17.95,18.00,16.35,16.70,40500,16.70
2015-06-02,18.45,18.45,17.80,17.95,20600,17.95
2015-06-01,19.00,19.00,18.30,18.35,15300,18.35
2015-05-29,19.15,19.15,18.70,19.00,10300,19.00
2015-05-28,19.25,19.25,18.75,18.95,17500,18.95
