Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,4.86,5.16,4.86,5.16,1000,5.16
2015-07-16,4.87,5.35,4.87,5.00,3100,5.00
2015-07-15,5.11,5.11,4.90,5.11,38400,5.11
2015-07-14,4.80,4.83,4.42,4.65,14700,4.65
2015-07-13,3.67,4.40,3.66,4.40,7600,4.40
2015-07-10,4.41,4.41,3.75,4.00,1400,4.00
2015-07-09,3.81,4.01,3.81,4.01,1000,4.01
2015-07-08,3.66,3.66,3.66,3.66,100,3.66
2015-07-07,3.96,3.96,3.96,3.96,000,3.96
2015-07-06,3.95,4.63,3.95,3.96,100,3.96
2015-07-03,3.90,4.47,3.90,4.29,2700,4.29
2015-07-02,4.00,4.30,3.95,4.30,2300,4.30
2015-07-01,4.40,4.44,4.15,4.15,2000,4.15
2015-06-30,4.00,4.24,3.90,4.24,4600,4.24
2015-06-29,4.00,4.10,4.00,4.10,200,4.10
2015-06-26,3.81,4.00,3.80,4.00,000,4.00
2015-06-25,3.86,4.20,3.83,3.95,1200,3.95
2015-06-24,4.44,4.44,4.02,4.03,500,4.03
2015-06-23,4.23,4.23,4.23,4.23,000,4.23
2015-06-22,4.23,4.23,4.23,4.23,000,4.23
2015-06-19,4.25,4.25,3.86,4.23,1800,4.23
2015-06-18,3.69,4.06,3.69,4.05,800,4.05
2015-06-17,3.88,3.88,3.88,3.88,400,3.88
2015-06-16,3.76,3.77,3.71,3.71,3600,3.71
2015-06-15,3.91,3.91,3.90,3.90,1100,3.90
2015-06-12,3.91,4.00,3.90,3.90,2300,3.90
2015-06-11,3.89,3.89,3.89,3.89,000,3.89
2015-06-10,4.00,4.00,4.00,4.00,000,4.00
2015-06-09,4.00,4.00,4.00,4.00,000,4.00
2015-06-08,4.39,4.40,4.00,4.00,700,4.00
2015-06-05,4.20,4.45,4.20,4.20,300,4.20
2015-06-04,4.14,4.48,4.14,4.42,2200,4.42
2015-06-03,4.50,4.50,4.35,4.35,1000,4.35
2015-06-02,4.99,4.99,4.55,4.55,100,4.55
2015-06-01,4.79,4.79,4.79,4.79,000,4.79
2015-05-29,4.40,4.79,4.40,4.79,400,4.79
2015-05-28,4.57,4.57,4.57,4.57,900,4.57
2015-05-27,4.38,4.38,3.98,4.36,1300,4.36
2015-05-26,4.24,4.24,4.18,4.18,2000,4.18
2015-05-25,4.42,4.78,4.40,4.40,300,4.40
2015-05-22,4.30,4.58,4.19,4.58,1900,4.58
2015-05-21,4.27,4.38,4.27,4.38,000,4.38
2015-05-20,4.49,4.49,4.49,4.49,000,4.49
2015-05-19,4.38,4.81,4.38,4.49,200,4.49
2015-05-18,4.54,4.54,4.54,4.59,000,4.59
2015-05-15,4.76,5.15,4.76,4.76,1000,4.76
2015-05-14,5.01,5.52,5.01,5.01,3900,5.01
2015-05-13,5.30,5.77,5.24,5.27,2300,5.27
2015-05-12,5.52,5.52,5.51,5.51,1400,5.51
2015-05-11,5.79,5.79,5.42,5.79,400,5.79
2015-05-08,5.90,5.90,5.35,5.52,1600,5.52
2015-05-07,6.00,6.00,5.50,5.63,1500,5.63
2015-05-06,5.83,5.83,5.29,5.76,2300,5.76
2015-05-05,5.55,5.56,5.35,5.56,5600,5.56
2015-05-04,5.29,5.30,5.09,5.30,100,5.30
2015-05-01,5.05,5.05,5.05,5.05,000,5.05
2015-04-30,4.90,5.05,4.76,5.05,4000,5.05
2015-04-29,4.81,4.83,4.70,4.81,6300,4.81
2015-04-28,4.60,4.60,4.60,4.60,300,4.60
2015-04-27,4.31,4.40,4.30,4.40,1200,4.40
2015-04-24,4.45,4.51,4.45,4.51,300,4.51
2015-04-23,4.63,4.67,4.63,4.67,1300,4.67
2015-04-22,4.32,4.70,4.30,4.68,2800,4.68
2015-04-21,4.51,4.51,4.51,4.51,000,4.51
2015-04-20,4.59,4.65,4.51,4.51,2500,4.51
2015-04-17,4.43,4.43,4.07,4.43,4200,4.43
2015-04-16,4.22,4.43,4.22,4.22,1100,4.22
2015-04-15,4.42,4.43,4.10,4.43,200,4.43
2015-04-14,4.22,4.22,4.22,4.22,000,4.22
2015-04-13,4.60,4.60,4.22,4.22,400,4.22
2015-04-10,4.11,4.51,4.10,4.44,2600,4.44
2015-04-09,4.01,4.31,4.01,4.31,2200,4.31
2015-04-08,4.25,4.35,4.01,4.11,800,4.11
2015-04-07,4.13,4.38,4.11,4.15,2000,4.15
2015-04-06,4.14,4.32,4.12,4.32,2300,4.32
2015-04-03,4.12,4.12,4.12,4.12,000,4.12
2015-04-02,4.12,4.12,4.12,4.12,000,4.12
2015-04-01,3.92,4.12,3.92,4.12,100,4.12
2015-03-31,3.96,4.17,3.95,4.12,5500,4.12
2015-03-30,3.60,4.14,3.60,4.14,2100,4.14
2015-03-27,3.40,3.99,3.40,3.99,12400,3.99
2015-03-26,3.77,4.00,3.69,3.71,31300,3.71
2015-03-25,4.08,4.48,4.05,4.09,18900,4.09
2015-03-24,4.50,4.75,4.40,4.40,400,4.40
2015-03-23,4.88,4.88,4.88,4.88,000,4.88
2015-03-20,4.03,4.64,4.03,4.64,1700,4.64
2015-03-19,4.42,4.42,4.41,4.41,2000,4.41
2015-03-18,4.90,4.90,4.34,4.79,1500,4.79
2015-03-17,4.52,4.68,4.52,4.68,600,4.68
2015-03-16,4.68,4.68,4.25,4.68,15600,4.68
2015-03-13,4.79,4.79,4.26,4.26,9700,4.26
2015-03-12,4.50,4.50,4.42,4.42,200,4.42
2015-03-11,4.59,4.59,3.83,4.46,600,4.46
2015-03-10,3.94,4.32,3.94,4.22,300,4.22
2015-03-09,4.00,4.47,3.79,4.35,2500,4.35
2015-03-06,4.19,4.19,4.19,4.19,000,4.19
2015-03-05,4.20,4.59,4.19,4.19,6500,4.19
2015-03-04,4.41,4.80,4.41,4.41,400,4.41
2015-03-03,4.72,4.72,4.64,4.64,000,4.64
2015-03-02,4.51,4.51,4.51,4.51,300,4.51
2015-02-27,4.87,4.87,4.42,4.77,800,4.77
2015-02-26,4.75,4.75,4.35,4.64,000,4.64
2015-02-25,4.30,4.59,4.30,4.57,900,4.57
2015-02-24,4.56,4.58,4.34,4.52,100,4.52
2015-02-23,4.27,4.51,4.27,4.51,2400,4.51
2015-02-20,4.24,4.44,4.23,4.43,1100,4.43
2015-02-19,4.89,4.89,4.06,4.36,4200,4.36
2015-02-18,5.35,5.35,4.47,4.47,12800,4.47
2015-02-17,4.96,4.96,4.96,4.96,000,4.96
2015-02-16,5.15,5.50,4.65,4.96,13000,4.96
2015-02-13,5.69,5.69,4.93,5.16,3000,5.16
2015-02-12,5.00,5.73,5.00,5.47,200,5.47
2015-02-11,5.49,5.49,5.49,5.49,000,5.49
2015-02-10,5.80,5.80,4.77,5.49,2600,5.49
2015-02-09,4.60,5.29,4.60,5.29,400,5.29
2015-02-06,4.66,4.98,4.51,4.97,200,4.97
2015-02-05,4.75,4.98,4.75,4.96,1200,4.96
2015-02-04,4.77,5.00,4.77,5.00,7700,5.00
2015-02-03,5.01,5.01,5.01,5.01,000,5.01
2015-02-02,4.88,5.01,4.88,5.01,900,5.01
2015-01-30,5.15,5.65,5.13,5.13,9300,5.13
2015-01-29,5.40,5.40,5.40,5.40,1000,5.40
2015-01-28,5.68,5.68,5.68,5.68,000,5.68
2015-01-27,5.68,5.68,5.68,5.68,000,5.68
2015-01-26,5.68,5.68,5.68,5.68,000,5.68
2015-01-23,5.35,5.68,5.35,5.68,1100,5.68
2015-01-22,5.67,5.67,5.39,5.50,800,5.50
2015-01-21,5.39,5.40,5.39,5.40,500,5.40
2015-01-20,5.10,5.51,5.10,5.51,6200,5.51
2015-01-19,5.23,5.64,5.22,5.25,2800,5.25
2015-01-16,5.41,5.80,5.33,5.39,7700,5.39
2015-01-15,5.80,5.87,5.32,5.61,12800,5.61
2015-01-14,5.60,5.60,5.60,5.60,3600,5.60
2015-01-13,5.34,5.34,5.34,5.34,8000,5.34
2015-01-12,5.09,5.09,5.09,5.09,000,5.09
2015-01-09,4.85,4.85,4.85,4.85,2000,4.85
2015-01-08,4.59,4.62,4.20,4.62,5600,4.62
2015-01-07,4.80,4.80,4.40,4.40,3300,4.40
2015-01-06,4.55,4.68,4.35,4.35,4200,4.35
2015-01-05,4.46,4.54,4.46,4.54,3300,4.54
2015-01-02,4.73,4.74,4.32,4.33,4600,4.33
2015-01-01,4.48,4.54,4.45,4.54,2000,4.54
2014-12-31,4.06,4.40,4.06,4.38,12800,4.38
2014-12-30,4.01,4.41,4.00,4.21,1400,4.21
2014-12-29,3.86,4.22,3.86,4.21,2400,4.21
2014-12-26,4.00,4.23,4.00,4.03,3400,4.03
2014-12-25,4.13,4.13,4.13,4.13,000,4.13
2014-12-24,4.01,4.19,3.89,4.13,15300,4.13
2014-12-23,4.09,4.39,4.09,4.09,1800,4.09
2014-12-22,4.56,4.56,4.14,4.29,24000,4.29
2014-12-19,4.34,4.60,4.34,4.35,16600,4.35
2014-12-18,4.80,4.80,4.56,4.56,5800,4.56
