Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,608.75,614.75,598.25,602.50,1100,602.50
2015-07-16,605.00,617.50,603.00,608.00,1000,608.00
2015-07-15,605.00,609.50,595.25,596.75,1800,596.75
2015-07-14,606.50,612.00,598.75,600.75,600,600.75
2015-07-13,695.00,695.00,595.00,607.75,1400,607.75
2015-07-10,605.00,605.00,592.50,594.25,800,594.25
2015-07-09,606.00,606.00,581.50,597.50,1700,597.50
2015-07-08,600.00,609.25,590.50,598.25,500,598.25
2015-07-07,597.25,617.75,597.25,601.00,1300,601.00
2015-07-06,636.75,636.75,595.00,598.25,400,598.25
2015-07-03,610.00,620.00,601.75,602.75,1600,602.75
2015-07-02,619.00,623.00,605.00,609.00,1700,609.00
2015-07-01,612.75,622.00,607.00,619.25,3500,619.25
2015-06-30,580.00,624.00,573.75,616.50,2700,616.50
2015-06-29,583.00,590.00,563.00,585.50,1100,585.50
2015-06-26,580.00,591.50,575.00,580.00,300,580.00
2015-06-25,581.50,592.00,578.00,582.25,500,582.25
2015-06-24,578.00,589.75,578.00,585.75,500,585.75
2015-06-23,572.00,589.75,564.00,581.00,1000,581.00
2015-06-22,555.25,572.50,555.25,571.50,200,571.50
2015-06-19,560.00,574.50,550.00,568.75,900,568.75
2015-06-18,555.00,566.75,0.01,560.25,1500,560.25
2015-06-17,555.00,575.00,555.00,561.50,2800,561.50
2015-06-16,555.75,563.50,552.25,557.75,600,557.75
2015-06-15,650.00,650.00,550.00,556.25,600,556.25
2015-06-12,555.00,565.25,549.00,557.25,900,557.25
2015-06-11,560.00,574.75,554.00,554.25,900,554.25
2015-06-10,565.00,575.00,560.75,567.25,600,567.25
2015-06-09,570.00,574.50,563.00,570.25,1200,570.25
2015-06-08,589.00,589.00,571.25,571.25,300,571.25
2015-06-05,555.00,590.00,551.00,580.00,2000,580.00
2015-06-04,570.00,574.25,550.00,550.75,400,550.75
2015-06-03,565.00,565.00,557.00,565.00,300,565.00
2015-06-02,577.75,578.00,567.00,576.75,700,576.75
2015-06-01,574.75,582.00,570.00,574.25,2400,574.25
2015-05-29,584.50,585.00,568.25,568.50,1500,568.50
2015-05-28,585.00,590.00,573.00,578.00,400,578.00
2015-05-27,590.50,607.00,564.50,576.25,600,576.25
2015-05-26,589.50,603.00,587.00,593.00,600,593.00
