Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,7.95,8.00,7.95,8.00,4800,8.00
2015-07-16,8.24,8.24,7.41,7.53,4100,7.53
2015-07-15,7.30,8.00,7.30,7.93,3400,7.93
2015-07-14,6.91,8.40,6.65,7.47,9200,7.47
2015-07-13,8.39,8.39,8.00,8.00,2600,8.00
2015-07-10,7.50,7.99,7.50,7.99,3600,7.99
2015-07-09,7.99,8.23,7.75,7.75,9300,7.75
2015-07-08,8.74,8.74,8.00,8.02,5200,8.02
2015-07-07,9.80,9.80,8.50,8.70,72700,8.70
2015-07-06,7.00,8.40,7.00,8.40,26900,8.40
2015-07-03,6.03,7.26,6.03,7.00,14200,7.00
2015-07-02,6.14,6.22,6.14,6.22,100,6.22
2015-07-01,6.90,6.90,6.13,6.73,5600,6.73
2015-06-30,6.54,6.85,5.96,6.79,49900,6.79
2015-06-29,5.42,6.36,5.42,6.23,48700,6.23
2015-06-26,6.05,6.05,4.85,5.42,47800,5.42
2015-06-25,6.14,6.14,6.06,6.06,1100,6.06
2015-06-24,5.28,7.00,5.28,6.75,7700,6.75
2015-06-23,6.10,6.10,6.10,6.10,000,6.10
2015-06-22,5.71,6.10,5.71,6.10,1000,6.10
2015-06-19,6.16,6.16,6.10,6.10,800,6.10
2015-06-18,5.81,6.88,5.81,6.06,800,6.06
2015-06-17,5.48,6.05,5.48,6.02,1200,6.02
2015-06-16,5.80,6.44,5.70,6.40,3900,6.40
2015-06-15,6.60,6.60,6.60,6.60,100,6.60
2015-06-12,6.30,6.30,6.30,6.30,000,6.30
2015-06-11,6.25,6.79,6.10,6.30,8800,6.30
2015-06-10,6.58,6.58,6.45,6.50,1400,6.50
2015-06-09,6.10,6.61,6.00,6.58,7200,6.58
2015-06-08,6.10,6.63,6.00,6.10,5900,6.10
2015-06-05,6.14,6.58,5.71,5.80,7400,5.80
2015-06-04,5.82,6.10,5.55,6.06,4800,6.06
2015-06-03,5.63,6.35,5.01,5.80,7500,5.80
2015-06-02,6.09,6.64,6.00,6.08,6700,6.08
2015-06-01,6.77,6.77,6.00,6.09,3100,6.09
2015-05-29,6.00,6.56,6.00,6.30,3300,6.30
2015-05-28,6.04,6.42,6.00,6.02,3100,6.02
2015-05-27,6.37,6.80,6.17,6.29,1500,6.29
2015-05-26,7.55,7.55,6.30,6.77,600,6.77
2015-05-25,8.77,8.77,6.32,6.70,13400,6.70
2015-05-22,7.68,7.68,7.68,7.68,000,7.68
2015-05-21,7.00,7.70,7.00,7.68,10200,7.68
2015-05-20,6.11,6.90,6.11,6.71,10400,6.71
2015-05-19,6.05,6.69,6.05,6.11,1900,6.11
2015-05-18,6.06,7.42,6.05,6.30,3300,6.30
2015-05-15,6.59,6.60,6.20,6.53,2200,6.53
2015-05-14,6.20,6.90,6.20,6.20,2600,6.20
2015-05-13,6.20,6.54,6.20,6.50,4300,6.50
2015-05-12,6.00,6.54,6.00,6.03,3000,6.03
2015-05-11,5.59,6.63,5.59,5.91,3000,5.91
2015-05-08,6.70,6.70,6.70,6.70,000,6.70
2015-05-07,6.70,6.70,6.70,6.70,200,6.70
2015-05-06,6.70,6.70,6.70,6.70,000,6.70
2015-05-05,6.84,6.84,6.84,6.84,000,6.84
2015-05-04,6.00,6.85,6.00,6.84,7100,6.84
2015-05-01,6.00,6.00,6.00,6.00,000,6.00
2015-04-30,6.00,6.00,6.00,6.00,600,6.00
2015-04-29,6.15,6.15,6.15,6.15,000,6.15
2015-04-28,6.15,6.97,6.15,6.15,100,6.15
2015-04-27,6.20,6.40,6.03,6.03,2100,6.03
