Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,167.00,180.00,166.90,170.60,28700,166.60
2015-07-16,168.90,172.00,164.10,166.30,33800,162.40
2015-07-15,188.70,194.00,165.10,167.80,137600,163.87
2015-07-14,183.00,190.90,183.00,188.00,39700,183.59
2015-07-13,175.00,182.70,173.80,180.10,57100,175.88
2015-07-10,167.70,174.40,167.10,173.10,79400,169.04
2015-07-09,165.00,171.70,163.00,164.80,48700,160.94
2015-07-08,155.10,166.50,155.10,162.30,63700,158.49
2015-07-07,152.60,163.50,152.60,159.30,87300,155.56
2015-07-06,144.00,152.20,143.00,151.00,33100,147.46
2015-07-03,143.50,149.90,143.50,145.00,28600,141.60
2015-07-02,138.40,145.00,138.40,141.10,51600,137.79
2015-07-01,134.90,141.80,134.90,136.30,32200,133.10
2015-06-30,131.00,134.90,131.00,133.70,10200,130.57
2015-06-29,129.00,131.50,126.20,129.40,18700,126.37
2015-06-26,130.60,132.20,129.20,129.80,17900,126.76
2015-06-25,131.50,138.00,129.40,130.60,43600,127.54
2015-06-24,129.10,135.00,129.10,130.30,28300,127.24
2015-06-23,132.70,132.70,129.10,129.70,9300,126.66
2015-06-22,125.90,135.50,125.90,130.50,44000,127.44
2015-06-19,124.50,127.30,123.10,123.80,11700,120.90
2015-06-18,121.50,125.00,120.30,123.20,33100,120.31
2015-06-17,121.00,123.80,119.50,119.80,22900,116.99
2015-06-16,116.00,122.50,116.00,119.40,26100,116.60
2015-06-15,112.50,117.80,112.50,117.00,8800,114.26
2015-06-12,112.00,112.90,110.80,112.30,3500,109.67
2015-06-11,112.00,113.80,110.00,112.70,14600,110.06
2015-06-10,109.00,115.00,109.00,112.30,6000,109.67
2015-06-09,108.00,109.00,107.10,108.80,2400,106.25
2015-06-08,109.50,111.90,108.00,108.00,5600,105.47
2015-06-05,109.60,110.60,109.00,109.50,2300,106.93
2015-06-04,104.10,111.00,102.50,108.00,6300,105.47
2015-06-03,112.70,112.80,100.70,104.20,21000,101.76
2015-06-02,112.20,113.10,110.00,111.10,12600,108.50
2015-06-01,114.00,116.40,112.00,113.30,7200,110.64
2015-05-29,112.80,119.30,112.80,113.45,15200,110.79
2015-05-28,112.00,113.50,111.10,112.00,8600,109.37
2015-05-27,109.00,113.60,107.60,111.75,15000,109.13
2015-05-26,109.50,112.00,109.00,109.50,8000,106.93
2015-05-25,108.25,112.90,107.60,108.10,4600,105.57
2015-05-22,113.80,113.90,110.00,110.10,7400,107.52
2015-05-21,115.65,116.95,112.00,112.80,10300,110.16
2015-05-20,116.40,119.90,114.30,115.20,34700,112.50
2015-05-19,116.90,117.50,110.25,114.50,26400,111.82
2015-05-18,103.25,117.75,103.25,114.25,118800,111.57
2015-05-15,100.55,107.45,100.55,103.00,27800,100.58
2015-05-14,101.65,102.30,99.10,101.25,14800,98.88
2015-05-13,97.20,99.35,97.00,97.85,13400,95.56
2015-05-12,102.50,102.50,96.00,96.90,5100,94.63
2015-05-11,98.75,100.60,98.25,99.10,12200,96.78
2015-05-08,101.25,104.20,96.05,98.55,31700,96.24
2015-05-07,113.45,113.45,98.00,98.90,105300,96.58
2015-05-06,96.00,97.00,93.50,94.55,12100,92.33
2015-05-05,93.00,97.00,92.80,95.40,5100,93.16
2015-05-04,91.60,95.00,91.00,92.65,6300,90.48
2015-05-01,91.65,91.65,91.65,91.65,000,89.50
2015-04-30,88.05,92.65,88.05,91.65,5600,89.50
2015-04-29,86.00,88.50,86.00,87.70,3900,85.64
2015-04-28,85.20,86.50,85.20,85.75,3500,83.74
2015-04-27,86.80,87.50,85.35,86.10,1700,84.08
2015-04-24,90.80,90.80,87.80,88.80,2300,86.72
2015-04-23,90.75,94.00,90.70,91.45,1400,89.31
2015-04-22,92.00,92.00,90.55,91.10,1200,88.96
2015-04-21,92.70,93.00,91.20,92.40,700,90.23
2015-04-20,95.70,95.70,91.05,92.80,4300,90.62
2015-04-17,94.15,100.50,94.00,96.10,14300,93.85
2015-04-16,97.80,97.80,94.00,94.20,7500,91.99
2015-04-15,99.00,103.00,96.25,99.45,36000,97.12
2015-04-14,98.55,98.55,98.55,98.55,000,96.24
2015-04-13,93.20,100.00,93.20,98.55,34300,96.24
2015-04-10,93.00,95.95,91.50,93.30,13200,91.11
2015-04-09,87.25,92.05,84.25,91.55,13700,89.40
2015-04-08,84.90,87.85,84.90,86.40,2000,84.37
2015-04-07,85.00,85.00,84.00,84.10,4200,82.13
2015-04-06,83.55,85.00,83.30,83.85,900,81.88
2015-04-03,83.55,83.55,83.55,83.55,000,81.59
2015-04-02,83.55,83.55,83.55,83.55,000,81.59
2015-04-01,83.70,84.65,82.95,83.55,1500,81.59
2015-03-31,79.65,84.00,79.65,81.15,7800,79.25
2015-03-30,77.70,78.10,75.50,78.10,1100,76.27
2015-03-27,76.95,77.95,76.00,76.20,7200,74.41
2015-03-26,79.00,79.00,75.00,75.85,23500,74.07
2015-03-25,79.05,79.25,78.15,78.50,1900,76.66
2015-03-24,78.50,79.60,78.50,78.85,400,77.00
2015-03-23,79.75,79.75,77.50,77.95,12000,76.12
2015-03-20,80.30,80.50,79.00,79.55,2100,77.68
2015-03-19,82.70,82.85,80.25,80.45,1900,78.56
2015-03-18,82.10,84.70,81.10,83.95,5800,81.98
2015-03-17,84.00,85.00,81.85,82.95,3200,81.01
2015-03-16,86.25,86.25,82.95,84.00,4300,82.03
2015-03-13,86.10,90.00,86.00,86.75,9900,84.72
2015-03-12,82.50,89.70,82.50,87.95,41700,85.89
2015-03-11,80.60,84.10,79.25,83.15,19000,81.20
2015-03-10,80.15,80.40,79.00,79.85,2500,77.98
2015-03-09,80.95,82.70,79.85,80.25,8900,78.37
2015-03-06,80.75,80.75,80.75,80.75,000,78.86
2015-03-05,82.50,85.00,80.40,80.75,10200,78.86
2015-03-04,81.00,85.80,81.00,82.05,10200,80.13
2015-03-03,80.50,80.50,79.40,79.55,3700,77.68
2015-03-02,79.60,81.60,78.95,79.05,5500,77.20
2015-02-27,82.95,83.00,80.80,81.75,4900,79.83
2015-02-26,85.60,85.60,80.00,80.70,6300,78.81
2015-02-25,87.00,87.00,84.25,84.50,5400,82.52
2015-02-24,82.15,89.70,81.00,86.40,19900,84.37
2015-02-23,81.20,83.00,81.00,81.75,2100,79.83
2015-02-20,80.55,82.45,80.00,81.00,2100,79.10
2015-02-19,82.05,82.05,80.00,81.90,3000,79.98
2015-02-18,79.60,83.95,78.40,82.20,8200,80.27
2015-02-17,79.75,79.75,79.75,79.75,000,77.88
2015-02-16,82.80,82.80,79.60,79.75,4500,77.88
2015-02-13,80.00,81.20,79.05,79.80,3300,77.93
2015-02-12,81.30,81.30,79.70,80.25,3200,78.37
2015-02-11,77.60,82.00,77.10,80.55,4300,78.66
2015-02-10,77.85,79.75,77.20,78.40,4000,76.56
2015-02-09,78.65,79.40,77.40,79.35,4900,77.49
2015-02-06,81.35,82.30,80.10,80.95,4100,79.05
2015-02-05,82.00,83.30,81.75,82.00,5700,80.08
2015-02-04,84.25,84.50,82.40,82.65,9800,80.71
2015-02-03,86.25,86.25,84.10,84.30,8900,82.32
2015-02-02,89.45,90.50,85.00,85.50,25800,83.50
2015-01-30,93.20,93.25,91.00,91.60,5700,89.45
2015-01-29,93.35,94.80,92.00,92.10,5200,89.94
2015-01-28,95.20,95.30,92.00,92.00,9300,89.84
2015-01-27,94.25,95.50,94.10,94.75,700,92.53
2015-01-26,94.65,94.65,94.65,94.65,000,92.43
2015-01-23,96.70,96.70,94.50,94.65,5300,92.43
2015-01-22,95.15,97.85,95.00,95.30,10100,93.07
2015-01-21,96.25,96.25,94.35,94.90,2800,92.67
2015-01-20,95.80,97.10,95.00,95.30,10800,93.07
2015-01-19,98.10,98.10,95.20,95.30,3700,93.07
2015-01-16,97.00,97.00,95.30,95.75,4300,93.50
2015-01-15,97.00,97.00,95.50,96.15,3200,93.90
2015-01-14,96.00,97.90,95.40,95.50,3100,93.26
2015-01-13,97.75,97.75,95.00,95.40,4500,93.16
2015-01-12,97.85,97.85,95.90,96.30,3500,94.04
2015-01-09,98.20,98.90,96.40,96.55,1900,94.29
