Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,752.75,773.00,732.00,769.00,6300,767.00
2015-07-16,695.00,745.25,695.00,738.75,3000,736.83
2015-07-15,725.50,737.75,706.00,712.50,1700,710.65
2015-07-14,744.00,761.25,721.00,726.75,4600,724.86
2015-07-13,696.00,751.00,696.00,731.25,4300,729.35
2015-07-10,705.00,718.50,694.50,705.75,600,703.91
2015-07-09,709.25,712.00,700.00,704.50,1200,702.67
2015-07-08,696.00,724.25,696.00,718.75,1300,716.88
2015-07-07,699.25,720.75,699.25,720.75,1100,718.88
2015-07-06,708.75,719.25,696.00,704.50,1400,702.67
2015-07-03,724.00,727.75,706.50,713.25,400,711.39
2015-07-02,716.75,732.00,716.00,720.50,2400,718.63
2015-07-01,720.00,724.75,710.00,715.50,1700,713.64
2015-06-30,710.75,721.00,704.00,712.75,40300,710.90
2015-06-29,705.00,714.25,686.50,706.25,1600,704.41
2015-06-26,698.00,714.00,698.00,710.00,700,708.15
2015-06-25,708.75,712.00,704.00,707.25,1400,705.41
2015-06-24,715.75,715.75,707.50,712.50,200,710.65
2015-06-23,718.00,725.75,705.00,707.50,1800,705.66
2015-06-22,725.75,730.00,717.25,728.00,900,726.11
2015-06-19,729.00,736.00,718.00,722.25,2600,720.37
2015-06-18,706.00,740.00,706.00,735.50,1800,733.59
2015-06-17,701.25,724.75,699.00,720.25,1600,718.38
2015-06-16,694.25,714.75,680.00,693.50,2900,691.70
2015-06-15,696.00,719.25,692.75,702.25,4100,700.42
2015-06-12,698.25,708.75,686.00,701.00,2500,699.18
2015-06-11,719.00,734.75,680.00,693.00,3700,691.20
2015-06-10,721.75,730.00,713.00,719.00,500,717.13
2015-06-09,727.00,728.25,711.00,723.00,2800,721.12
2015-06-08,728.00,730.00,700.00,728.50,800,726.61
2015-06-05,715.00,750.00,715.00,728.00,4800,726.11
2015-06-04,732.00,732.25,701.00,726.00,5200,724.11
2015-06-03,731.85,748.50,713.00,715.50,2600,713.64
2015-06-02,663.00,803.00,663.00,758.75,3600,756.78
2015-06-01,767.00,788.00,755.00,775.25,4500,773.23
2015-05-29,760.00,782.00,727.50,771.50,6500,769.49
2015-05-28,715.00,760.00,715.00,760.00,13300,758.02
2015-05-27,715.25,728.00,685.75,690.50,8700,688.70
2015-05-26,720.25,726.75,707.50,714.75,6200,712.89
2015-05-25,723.75,760.00,718.75,726.25,2600,724.36
2015-05-22,712.00,723.50,704.25,717.00,500,715.14
2015-05-21,725.50,736.00,704.00,709.00,1800,707.16
2015-05-20,760.00,761.00,718.75,725.50,3600,723.61
2015-05-19,769.75,770.75,752.00,754.25,2200,752.29
2015-05-18,765.00,780.00,749.00,775.00,53800,772.98
2015-05-15,727.50,810.00,727.50,761.50,15400,759.52
2015-05-14,709.00,749.75,707.75,721.00,2800,719.12
2015-05-13,689.75,720.75,681.00,706.25,2900,704.41
2015-05-12,709.50,709.50,671.00,686.00,14900,684.22
2015-05-11,677.00,718.00,677.00,709.25,5100,707.41
2015-05-08,656.00,708.00,648.00,686.00,10200,684.22
2015-05-07,640.00,650.00,620.00,634.25,5700,632.60
2015-05-06,702.75,702.75,635.00,638.50,1900,636.84
2015-05-05,685.00,723.75,672.50,676.75,2900,674.99
2015-05-04,683.00,691.50,675.00,681.25,400,679.48
2015-05-01,675.50,675.50,675.50,675.50,000,673.74
2015-04-30,658.50,691.00,656.25,675.50,6100,673.74
2015-04-29,695.00,695.00,652.00,659.50,3800,657.78
2015-04-28,640.75,692.00,640.75,675.75,1700,673.99
2015-04-27,684.00,699.00,633.00,650.25,6900,648.56
2015-04-24,713.25,722.75,656.25,678.25,9500,676.49
2015-04-23,760.00,763.50,710.00,722.25,2000,720.37
2015-04-22,764.00,766.50,750.00,750.00,700,748.05
2015-04-21,748.00,778.25,730.00,767.50,5200,765.50
2015-04-20,755.00,797.75,723.00,750.75,11200,748.80
2015-04-17,783.50,783.50,759.00,763.75,700,761.76
2015-04-16,790.00,793.75,764.50,785.50,2700,783.46
2015-04-15,806.00,809.00,780.75,791.50,2100,789.44
2015-04-14,792.25,792.25,792.25,792.25,000,790.19
2015-04-13,795.00,840.00,782.00,792.25,6500,790.19
2015-04-10,810.00,810.00,773.50,792.75,2000,790.69
2015-04-09,791.25,810.00,785.00,805.00,6000,802.91
2015-04-08,773.00,790.00,768.00,784.75,3300,782.71
2015-04-07,776.75,784.75,751.00,769.50,2700,767.50
2015-04-06,812.00,812.00,770.00,773.25,3400,771.24
2015-04-03,800.75,800.75,800.75,800.75,000,798.67
2015-04-02,800.75,800.75,800.75,800.75,000,798.67
2015-04-01,764.00,804.75,760.50,800.75,57300,798.67
2015-03-31,788.25,803.00,744.00,755.75,9100,753.78
2015-03-30,735.00,785.00,735.00,778.50,26400,776.48
2015-03-27,664.25,735.25,650.00,727.50,5600,725.61
2015-03-26,666.75,715.00,660.00,662.50,64500,660.78
2015-03-25,677.25,677.25,665.00,672.50,2000,670.75
2015-03-24,665.00,695.25,665.00,679.25,800,677.48
2015-03-23,680.00,681.25,666.75,673.75,1400,672.00
2015-03-20,684.25,700.00,679.00,683.25,3600,681.47
2015-03-19,730.00,733.25,680.00,693.75,6300,691.95
2015-03-18,703.00,749.00,662.00,728.00,16800,726.11
2015-03-17,740.00,753.50,689.00,698.50,9900,696.68
2015-03-16,740.00,756.00,733.00,739.75,1900,737.83
2015-03-13,750.00,773.00,725.00,732.25,3900,730.35
2015-03-12,750.00,765.00,720.50,738.00,6300,736.08
2015-03-11,788.50,789.50,742.00,753.25,8100,751.29
2015-03-10,850.75,850.75,780.00,790.75,8800,788.69
2015-03-09,864.00,864.00,844.75,848.25,3300,846.04
2015-03-06,866.50,866.50,866.50,866.50,000,864.25
2015-03-05,890.00,890.00,861.00,866.50,2300,864.25
2015-03-04,878.50,912.00,863.75,884.50,8900,882.20
2015-03-03,893.00,900.00,865.00,871.00,3500,868.73
2015-03-02,881.25,900.00,849.75,899.75,3200,897.41
2015-02-27,880.00,893.50,880.00,885.00,4200,882.70
2015-02-26,894.25,894.25,871.25,875.25,1600,872.97
2015-02-25,873.00,899.00,873.00,888.25,6300,885.94
2015-02-24,886.00,895.75,860.00,866.00,14800,863.75
2015-02-23,909.75,923.00,880.00,884.25,11300,881.95
2015-02-20,869.75,919.00,869.75,905.25,16200,902.90
2015-02-19,862.75,883.50,850.75,870.00,10600,867.74
2015-02-18,839.25,863.75,836.75,847.25,9000,845.05
2015-02-17,807.25,807.25,807.25,807.25,000,805.15
2015-02-16,831.25,843.50,740.25,807.25,3200,805.15
2015-02-13,830.05,851.50,821.50,823.35,5600,821.21
2015-02-12,805.90,850.00,805.90,821.95,17200,819.81
2015-02-11,791.00,808.00,779.00,800.35,2400,797.27
2015-02-10,777.00,817.00,777.00,790.75,6000,787.71
2015-02-09,785.00,790.20,769.35,776.75,2600,773.76
2015-02-06,797.00,830.00,786.15,798.50,12700,795.43
2015-02-05,795.00,809.60,780.00,792.85,5700,789.80
2015-02-04,775.00,815.65,760.00,799.65,13900,796.57
2015-02-03,714.00,780.25,714.00,772.05,10900,769.08
2015-02-02,701.60,712.00,640.00,705.95,57900,703.23
2015-01-30,729.70,737.45,705.00,718.35,4800,715.59
2015-01-29,726.75,728.00,709.00,721.00,5600,718.23
2015-01-28,738.35,742.55,729.00,729.00,1700,726.20
2015-01-27,735.00,758.60,735.00,740.30,2800,737.45
2015-01-26,740.40,740.40,740.40,740.40,000,737.55
2015-01-23,743.00,750.00,733.00,740.40,2300,737.55
2015-01-22,746.60,750.90,729.00,733.30,71200,730.48
2015-01-21,753.45,758.60,721.30,730.90,9600,728.09
2015-01-20,765.65,765.65,745.85,753.15,4100,750.25
2015-01-19,784.85,784.90,750.00,758.80,7300,755.88
2015-01-16,763.30,781.50,750.60,777.50,10400,774.51
