Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,39.80,40.10,37.10,37.55,144500,37.55
2015-07-16,40.00,40.80,35.25,39.05,561900,39.05
2015-07-15,36.50,38.90,36.50,38.70,1356300,38.70
2015-07-14,31.15,36.20,31.10,35.40,439300,35.40
2015-07-13,29.45,33.00,29.45,30.85,519700,30.85
2015-07-10,26.70,31.10,26.70,29.10,913300,29.10
2015-07-09,25.80,26.50,23.20,25.95,305100,25.95
2015-07-08,23.00,26.75,23.00,25.50,2518900,25.50
2015-07-07,24.50,24.50,24.10,24.25,12600,24.25
2015-07-06,24.95,25.35,24.50,25.30,14000,25.30
2015-07-03,24.70,24.90,24.50,24.50,18300,24.50
2015-07-02,25.00,25.00,24.75,25.00,2200,25.00
2015-07-01,26.05,26.25,25.00,25.30,16100,25.30
2015-06-30,24.70,25.75,24.60,25.40,2800,25.40
2015-06-29,24.50,24.95,24.50,24.95,800,24.95
2015-06-26,25.30,25.40,24.50,24.50,4600,24.50
2015-06-25,24.50,25.00,24.50,25.00,1500,25.00
2015-06-24,24.60,25.50,24.50,25.45,000,25.45
2015-06-23,24.00,25.40,24.00,25.05,8800,25.05
2015-06-22,27.00,27.00,24.00,24.00,9000,24.00
2015-06-19,23.60,24.90,23.60,24.85,200,24.85
2015-06-18,25.00,25.00,24.50,24.50,9200,24.50
2015-06-17,25.00,25.00,24.50,25.00,20100,25.00
2015-06-16,25.00,25.00,24.10,24.45,1200,24.45
2015-06-15,24.50,24.50,24.50,24.50,2000,24.50
2015-06-12,24.00,25.00,24.00,24.65,10100,24.65
2015-06-11,25.40,25.45,24.00,24.20,9700,24.20
2015-06-10,24.00,24.50,24.00,24.50,600,24.50
2015-06-09,24.00,24.50,23.60,24.50,4900,24.50
2015-06-08,22.50,24.00,22.50,22.70,3000,22.70
2015-06-05,23.00,23.85,22.50,22.70,1900,22.70
2015-06-04,23.50,27.00,23.35,23.50,28100,23.50
2015-06-03,24.00,24.35,22.75,24.20,7500,24.20
2015-06-02,24.50,25.05,24.50,25.00,11300,25.00
2015-06-01,23.10,25.80,23.00,24.60,17200,24.60
2015-05-29,27.25,27.25,26.50,27.00,2900,27.00
2015-05-28,26.00,27.05,25.00,25.65,10600,25.65
2015-05-27,26.35,27.30,25.70,26.50,14500,26.50
2015-05-26,26.45,26.50,25.80,26.00,20500,26.00
2015-05-25,27.85,28.10,25.15,26.50,17500,26.50
2015-05-22,29.10,29.10,27.75,27.90,11000,27.90
2015-05-21,28.25,28.60,27.80,27.95,28200,27.95
2015-05-20,28.65,29.80,28.25,28.80,59700,28.80
2015-05-19,28.00,30.65,26.40,29.25,89100,29.25
2015-05-18,24.95,28.50,24.90,28.20,49600,28.20
2015-05-15,25.00,25.15,24.25,25.05,12200,25.05
2015-05-14,22.95,25.05,22.95,25.05,38300,25.05
2015-05-13,22.10,22.10,22.10,22.10,500,22.10
2015-05-12,21.90,22.95,21.75,22.15,8500,22.15
2015-05-11,22.80,23.00,22.00,22.75,7100,22.75
2015-05-08,22.70,22.70,21.50,22.10,5400,22.10
2015-05-07,21.65,21.65,21.00,21.50,9000,21.50
2015-05-06,22.00,22.20,21.50,22.20,15400,22.20
2015-05-05,22.00,22.75,22.00,22.75,2700,22.75
2015-05-04,22.70,22.70,21.50,22.10,2600,22.10
2015-05-01,21.90,21.90,21.90,21.90,000,21.90
2015-04-30,22.10,22.20,21.75,21.90,5000,21.90
2015-04-29,22.00,22.80,21.50,22.55,1200,22.55
2015-04-28,21.55,22.05,21.55,22.00,1100,22.00
2015-04-27,21.50,21.50,21.50,21.50,2200,21.50
2015-04-24,23.50,23.50,21.50,21.55,8000,21.55
2015-04-23,22.40,22.75,21.50,21.50,2300,21.50
2015-04-22,21.50,22.00,21.50,21.55,4500,21.55
2015-04-21,21.55,21.55,21.50,21.50,2700,21.50
2015-04-20,21.50,21.50,21.50,21.50,2000,21.50
2015-04-17,22.60,22.60,21.55,21.60,5900,21.60
2015-04-16,22.55,23.00,21.80,22.05,4300,22.05
2015-04-15,22.10,22.85,21.80,22.00,7900,22.00
2015-04-14,22.30,22.30,22.30,22.30,000,22.30
2015-04-13,23.00,23.00,22.10,22.30,6100,22.30
2015-04-10,21.75,23.00,21.50,22.30,13000,22.30
2015-04-09,21.50,22.00,21.50,21.60,1300,21.60
2015-04-08,22.00,22.70,20.50,21.30,51000,21.30
2015-04-07,24.00,24.00,22.20,23.00,12100,23.00
2015-04-06,19.25,24.00,19.20,23.55,27000,23.55
2015-04-03,20.60,20.60,20.60,20.60,000,20.60
2015-04-02,20.60,20.60,20.60,20.60,000,20.60
2015-04-01,19.80,21.00,19.80,20.60,3000,20.60
2015-03-31,20.00,20.85,20.00,20.25,4400,20.25
2015-03-30,20.20,20.45,20.00,20.00,15200,20.00
2015-03-27,20.00,20.00,19.55,19.95,22600,19.95
2015-03-26,18.95,19.75,18.75,19.75,3900,19.75
