Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,7.94,8.29,7.55,7.68,38400,7.68
2015-07-16,6.85,7.85,6.85,7.62,32600,7.62
2015-07-15,7.80,7.80,6.98,7.21,118700,7.21
2015-07-14,7.65,7.80,7.35,7.75,51400,7.75
2015-07-13,8.07,8.07,7.65,7.70,25300,7.70
2015-07-10,8.00,8.21,7.81,8.07,102200,8.07
2015-07-09,8.00,9.05,8.00,8.30,478000,8.30
2015-07-08,7.50,8.48,7.00,8.23,165500,8.23
2015-07-07,8.14,8.53,7.50,7.75,726800,7.75
2015-07-06,5.90,7.11,5.90,7.11,141300,7.11
2015-07-03,5.65,6.00,5.60,5.93,11100,5.93
2015-07-02,5.60,5.80,5.45,5.67,68200,5.67
2015-07-01,5.53,5.79,5.53,5.73,700,5.73
2015-06-30,5.41,5.70,5.36,5.69,4000,5.69
2015-06-29,5.35,5.60,5.04,5.52,57200,5.52
2015-06-26,5.94,5.94,5.53,5.67,1800,5.67
2015-06-25,5.48,5.90,5.36,5.75,9300,5.75
2015-06-24,5.60,5.60,5.40,5.45,14000,5.45
2015-06-23,5.42,5.68,5.36,5.64,10100,5.64
2015-06-22,5.45,5.60,5.27,5.46,10300,5.46
2015-06-19,5.10,5.41,5.10,5.35,9000,5.35
2015-06-18,5.85,5.85,4.79,5.16,82700,5.16
2015-06-17,6.10,6.28,5.65,5.80,63300,5.80
2015-06-16,5.04,5.56,5.04,5.56,86300,5.56
2015-06-15,4.71,4.75,4.63,4.64,500,4.64
2015-06-12,4.95,4.99,4.55,4.99,1500,4.99
2015-06-11,4.55,4.95,4.55,4.91,2200,4.91
2015-06-10,4.66,4.85,4.66,4.85,600,4.85
2015-06-09,4.70,4.85,4.55,4.85,7600,4.85
2015-06-08,4.50,4.70,4.22,4.70,7300,4.70
2015-06-05,4.57,5.08,4.50,4.60,10600,4.60
2015-06-04,4.80,4.80,4.70,4.70,4000,4.70
2015-06-03,4.82,5.23,4.80,4.90,27700,4.90
2015-06-02,5.00,5.33,5.00,5.02,33800,5.02
2015-06-01,4.87,5.24,4.87,5.02,9300,5.02
2015-05-29,5.16,5.45,5.10,5.30,5500,5.30
2015-05-28,5.90,5.95,5.31,5.45,50500,5.45
2015-05-27,4.75,5.37,4.75,5.37,106400,5.37
2015-05-26,4.40,4.50,4.27,4.48,12400,4.48
2015-05-25,4.54,4.65,4.21,4.59,11400,4.59
