Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,40.00,41.80,39.70,40.10,61100,40.10
2015-07-16,42.00,42.80,41.30,41.60,67700,41.60
2015-07-15,43.90,44.10,41.60,41.90,51900,41.90
2015-07-14,45.10,45.10,42.05,43.30,141400,43.30
2015-07-13,45.40,47.80,44.20,45.05,677700,45.05
2015-07-10,41.25,42.75,40.10,42.75,78000,42.75
2015-07-09,36.00,36.75,35.45,35.65,68400,35.65
2015-07-08,34.25,36.60,34.25,35.15,71100,35.15
2015-07-07,35.45,35.95,35.00,35.05,39000,35.05
2015-07-06,35.35,35.85,34.30,35.30,23400,35.30
2015-07-03,36.00,36.00,34.90,35.10,33100,35.10
2015-07-02,34.70,37.80,34.30,35.75,115100,35.75
2015-07-01,34.75,35.80,34.30,34.65,39300,34.65
2015-06-30,33.90,34.90,33.65,34.15,24600,34.15
2015-06-29,33.70,34.25,33.45,33.95,31900,33.95
2015-06-26,35.15,36.10,34.55,35.15,55500,35.15
2015-06-25,34.00,37.15,34.00,35.40,81900,35.40
2015-06-24,35.00,36.70,34.50,34.65,47500,34.65
2015-06-23,36.00,37.40,35.70,36.10,88300,36.10
2015-06-22,36.95,36.95,35.00,35.35,138100,35.35
2015-06-19,33.50,36.50,32.80,36.35,249000,36.35
2015-06-18,33.00,34.10,32.70,33.30,49400,33.30
2015-06-17,31.00,34.45,30.30,32.90,145500,32.90
2015-06-16,30.50,30.60,29.85,30.25,28000,30.25
2015-06-15,29.95,31.55,29.95,30.80,40100,30.80
2015-06-12,31.00,31.90,30.10,30.45,53900,30.45
2015-06-11,33.55,33.90,31.50,31.75,28300,31.75
2015-06-10,34.90,34.90,32.75,33.15,48300,33.15
2015-06-09,35.40,36.40,34.25,34.75,98600,34.75
2015-06-08,35.20,38.25,32.35,35.20,463500,35.20
2015-06-05,28.00,34.05,27.75,34.00,361800,34.00
2015-06-04,28.75,28.75,27.45,28.40,57200,28.40
2015-06-03,31.25,31.55,27.30,28.60,84500,28.60
2015-06-02,33.00,33.00,31.55,31.70,54900,31.70
2015-06-01,34.05,34.05,32.45,32.60,163200,32.60
2015-05-29,35.00,35.90,34.60,35.45,35600,35.45
2015-05-28,34.85,35.20,34.00,34.55,48700,34.55
2015-05-27,35.80,35.80,34.50,35.30,48700,35.30
2015-05-26,37.50,37.50,36.30,36.40,41200,36.40
2015-05-25,37.45,37.80,36.75,37.45,30200,37.45
2015-05-22,37.85,37.95,37.10,37.55,34400,37.55
2015-05-21,38.10,38.20,37.40,37.60,22800,37.60
2015-05-20,38.20,38.70,37.90,38.10,53200,38.10
2015-05-19,38.00,38.70,37.05,37.40,698600,37.40
2015-05-18,38.65,38.80,38.25,38.45,27900,38.45
2015-05-15,38.45,38.80,38.00,38.10,35800,38.10
2015-05-14,38.40,39.35,37.85,38.20,36300,38.20
2015-05-13,39.00,39.85,38.30,38.55,30800,38.55
2015-05-12,40.10,40.10,38.10,38.30,36900,38.30
2015-05-11,40.40,40.80,39.55,40.10,36200,40.10
2015-05-08,40.45,40.55,39.40,39.55,36900,39.55
2015-05-07,39.55,41.00,38.60,39.45,33700,39.45
2015-05-06,41.90,42.35,38.65,39.80,79900,39.80
2015-05-05,42.50,43.25,41.85,42.40,55700,42.40
2015-05-04,41.80,43.25,41.15,42.00,57200,42.00
2015-05-01,41.15,41.15,41.15,41.15,000,41.15
2015-04-30,42.00,42.50,40.55,41.15,47000,41.15
2015-04-29,43.10,44.00,41.80,42.05,77000,42.05
2015-04-28,43.80,44.30,42.40,42.90,78600,42.90
2015-04-27,46.65,47.00,43.10,43.95,79500,43.95
2015-04-24,49.85,49.85,45.40,45.90,123900,45.90
2015-04-23,50.75,51.55,49.15,49.50,63200,49.50
2015-04-22,51.00,51.05,49.55,50.20,29800,50.20
2015-04-21,51.00,51.50,50.25,50.45,32800,50.45
2015-04-20,53.50,53.50,50.30,50.95,109700,50.95
2015-04-17,54.00,55.35,52.60,53.10,74200,53.10
2015-04-16,54.80,55.75,53.50,54.10,53300,54.10
2015-04-15,55.00,55.70,53.60,54.00,54200,54.00
2015-04-14,55.45,55.45,55.45,55.45,000,55.45
2015-04-13,55.25,56.70,55.15,55.45,86800,55.45
2015-04-10,53.15,56.40,53.15,55.35,144100,55.35
2015-04-09,54.30,54.50,52.85,53.35,80900,53.35
2015-04-08,53.55,54.60,53.45,53.80,101300,53.80
2015-04-07,52.00,54.75,52.00,53.15,196100,53.15
2015-04-06,51.75,51.90,50.70,51.40,44400,51.40
2015-04-03,51.45,51.45,51.45,51.45,000,51.45
2015-04-02,51.45,51.45,51.45,51.45,000,51.45
2015-04-01,50.00,51.80,50.00,51.45,67200,51.45
2015-03-31,51.45,51.95,49.50,50.10,80800,50.10
2015-03-30,49.70,51.65,49.70,51.00,103400,51.00
2015-03-27,52.75,52.75,49.25,49.65,127300,49.65
2015-03-26,52.95,53.20,51.55,52.10,96700,52.10
2015-03-25,55.05,55.85,53.15,53.35,218600,53.35
2015-03-24,57.00,59.30,53.15,53.65,349100,53.65
2015-03-23,54.65,54.65,52.10,52.50,52600,52.50
2015-03-20,56.00,56.00,53.15,53.60,105100,53.60
2015-03-19,59.70,59.70,55.40,55.85,86600,55.85
2015-03-18,57.50,58.15,57.00,57.25,86600,57.25
2015-03-17,59.80,59.90,57.00,57.50,115400,57.50
2015-03-16,63.35,64.00,58.75,59.05,141900,59.05
2015-03-13,66.20,66.90,63.05,63.40,114100,63.40
2015-03-12,66.55,67.40,64.80,65.40,153400,65.40
2015-03-11,71.80,71.80,65.00,65.80,232500,65.80
2015-03-10,68.50,74.60,68.25,71.25,973200,71.25
2015-03-09,63.65,68.40,63.60,65.60,614200,65.60
2015-03-06,63.70,63.70,63.70,63.70,000,63.70
2015-03-05,64.85,67.30,62.00,63.70,399900,63.70
2015-03-04,65.80,65.90,61.20,62.50,103700,62.50
2015-03-03,61.55,67.00,61.55,63.70,293000,63.70
2015-03-02,64.00,64.50,60.10,60.75,190400,60.75
