Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,65.75,67.00,64.00,64.90,20000,64.90
2015-07-16,64.90,67.50,63.50,65.95,39800,65.95
2015-07-15,61.00,68.45,60.35,65.15,88700,65.15
2015-07-14,60.40,61.35,59.50,60.20,17500,60.20
2015-07-13,58.85,60.50,58.85,59.25,8200,59.25
2015-07-10,60.35,61.00,59.00,59.50,17500,59.50
2015-07-09,58.85,62.00,58.05,59.45,36100,59.45
2015-07-08,56.90,60.20,55.95,59.05,39700,59.05
2015-07-07,52.80,61.60,52.80,60.00,30600,60.00
2015-07-06,51.00,54.00,48.10,53.65,9300,53.65
2015-07-03,51.05,52.60,51.00,51.85,6200,51.85
2015-07-02,52.45,52.55,51.00,51.35,5600,51.35
2015-07-01,51.50,52.70,51.20,51.90,4600,51.90
2015-06-30,50.55,52.05,50.50,50.80,17900,50.80
2015-06-29,50.30,51.00,48.25,50.40,11100,50.40
2015-06-26,55.65,55.65,51.80,52.65,12800,52.65
2015-06-25,56.20,56.35,55.05,55.30,10900,55.30
2015-06-24,59.00,60.00,56.00,56.55,163900,56.55
2015-06-23,53.00,58.00,51.90,56.50,68700,56.50
2015-06-22,48.95,53.65,47.15,53.10,49200,53.10
2015-06-19,48.35,48.70,46.10,46.35,6100,46.35
2015-06-18,46.80,49.20,46.80,48.50,4900,48.50
2015-06-17,45.90,47.30,45.90,46.80,1300,46.80
2015-06-16,45.05,46.25,45.05,46.00,4900,46.00
2015-06-15,44.00,46.80,44.00,46.25,3600,46.25
2015-06-12,47.00,47.20,43.00,44.90,7100,44.90
2015-06-11,49.70,49.70,47.15,47.30,3200,47.30
2015-06-10,48.95,50.00,48.40,48.60,3800,48.60
2015-06-09,47.25,50.50,45.60,48.75,10000,48.75
2015-06-08,47.70,47.70,46.50,46.75,3200,46.75
2015-06-05,45.55,47.40,45.50,46.75,8300,46.75
2015-06-04,47.00,47.30,45.55,46.05,11100,46.05
2015-06-03,51.00,51.00,46.00,47.35,10200,47.35
2015-06-02,52.95,52.95,51.00,51.25,8000,51.25
2015-06-01,54.00,54.00,51.50,51.90,18400,51.90
2015-05-29,54.15,55.35,51.60,54.40,64900,54.40
2015-05-28,54.40,54.75,53.90,54.50,7500,54.50
2015-05-27,53.85,54.45,53.35,53.65,11500,53.65
2015-05-26,57.05,57.05,54.10,54.80,18000,54.80
2015-05-25,57.10,58.70,56.05,57.05,33800,57.05
2015-05-22,61.70,61.70,56.10,56.90,116000,56.90
2015-05-21,55.90,60.45,54.50,60.45,567800,60.45
2015-05-20,49.55,51.50,49.55,50.40,12400,50.40
2015-05-19,47.75,49.15,47.75,48.50,1000,48.50
2015-05-18,49.25,49.85,48.00,48.25,3300,48.25
2015-05-15,47.45,49.00,46.75,47.95,3400,47.95
2015-05-14,47.15,47.50,46.35,46.45,1500,46.45
2015-05-13,45.75,50.00,45.75,47.30,2700,47.30
2015-05-12,46.00,46.25,45.25,45.55,800,45.55
2015-05-11,46.10,47.55,46.10,47.20,4100,47.20
2015-05-08,46.50,46.70,45.65,46.00,1000,46.00
2015-05-07,46.95,47.25,45.10,45.75,2500,45.75
2015-05-06,48.00,48.00,47.00,47.05,1800,47.05
2015-05-05,48.00,48.90,48.00,48.40,2800,48.40
2015-05-04,48.20,49.60,47.90,48.45,2800,48.45
2015-05-01,47.15,47.15,47.15,47.15,000,47.15
2015-04-30,47.00,47.90,47.00,47.15,1100,47.15
2015-04-29,46.05,47.95,46.05,47.10,700,47.10
2015-04-28,47.90,49.15,47.50,47.65,1400,47.65
2015-04-27,48.10,49.20,47.05,48.45,5600,48.45
2015-04-24,50.05,50.05,48.75,49.00,1700,49.00
2015-04-23,50.10,51.55,50.10,51.00,2000,51.00
2015-04-22,50.00,51.80,50.00,50.40,5100,50.40
2015-04-21,50.55,52.05,50.00,50.45,8400,50.45
2015-04-20,50.90,52.60,50.75,51.25,10400,51.25
2015-04-17,52.00,52.00,50.30,50.70,3300,50.70
2015-04-16,50.95,53.20,50.90,51.15,4300,51.15
2015-04-15,54.00,54.15,51.45,51.95,7700,51.95
2015-04-14,53.25,53.25,53.25,53.25,000,53.25
2015-04-13,53.70,53.75,52.55,53.25,10000,53.25
2015-04-10,52.00,53.30,52.00,52.45,3100,52.45
2015-04-09,55.00,55.00,51.00,52.45,5400,52.45
2015-04-08,51.85,54.90,51.85,54.25,16600,54.25
2015-04-07,51.00,52.25,50.75,51.75,9900,51.75
2015-04-06,45.75,51.25,45.00,50.10,22100,50.10
2015-04-03,45.50,45.50,45.50,45.50,000,45.50
2015-04-02,45.50,45.50,45.50,45.50,000,45.50
2015-04-01,42.00,46.00,42.00,45.50,5400,45.50
2015-03-31,42.50,44.15,42.25,42.55,9500,42.55
2015-03-30,39.25,43.20,39.25,42.15,10800,42.15
2015-03-27,43.05,43.30,39.35,40.25,29400,40.25
2015-03-26,43.90,44.05,42.50,43.00,7500,43.00
2015-03-25,44.60,45.50,43.95,44.55,12300,44.55
2015-03-24,46.30,47.20,45.00,45.15,29000,45.15
2015-03-23,46.90,48.00,45.70,45.95,10900,45.95
2015-03-20,49.25,49.80,46.00,46.80,11500,46.80
2015-03-19,50.05,51.55,49.55,49.95,7500,49.95
2015-03-18,52.00,53.20,50.50,51.00,9700,51.00
2015-03-17,53.85,54.35,51.25,51.75,6800,51.75
2015-03-16,54.25,55.00,53.90,54.05,3900,54.05
2015-03-13,56.50,57.00,55.00,55.10,6100,55.10
2015-03-12,56.25,57.75,56.25,56.55,6400,56.55
2015-03-11,57.45,57.55,56.75,57.00,10400,57.00
2015-03-10,58.20,59.00,57.30,57.35,11100,57.35
2015-03-09,57.75,61.15,57.35,58.40,25100,58.40
2015-03-06,58.90,58.90,58.90,58.90,000,58.90
2015-03-05,59.00,60.15,58.05,58.90,17500,58.90
2015-03-04,58.00,62.00,57.95,58.80,51100,58.80
2015-03-03,58.00,58.10,57.35,57.80,11300,57.80
2015-03-02,59.00,59.30,57.45,57.75,13300,57.75
2015-02-27,58.55,59.50,58.50,58.80,10500,58.80
2015-02-26,59.40,59.65,58.45,58.55,7900,58.55
2015-02-25,59.65,60.35,59.40,59.55,7500,59.55
2015-02-24,61.45,61.65,59.00,59.20,8500,59.20
2015-02-23,61.75,62.20,60.15,60.45,7400,60.45
2015-02-20,60.00,62.75,59.80,60.80,30500,60.80
2015-02-19,59.50,62.25,59.20,60.35,23700,60.35
2015-02-18,60.20,61.40,59.15,59.80,11500,59.80
2015-02-17,59.10,59.10,59.10,59.10,000,59.10
2015-02-16,60.10,60.80,58.85,59.10,22700,59.10
2015-02-13,61.00,61.40,59.75,60.10,8100,60.10
2015-02-12,59.05,61.65,59.05,61.20,22600,61.20
2015-02-11,59.00,60.20,59.00,59.50,9600,59.50
2015-02-10,58.55,60.50,58.55,59.50,14400,59.50
2015-02-09,60.85,61.00,59.50,59.75,10500,59.75
2015-02-06,62.00,63.70,61.65,62.00,7800,62.00
2015-02-05,63.00,65.05,62.50,62.70,17300,62.70
2015-02-04,64.00,64.75,62.75,62.90,16100,62.90
2015-02-03,64.15,65.10,63.55,63.95,13800,63.95
2015-02-02,64.55,65.85,63.55,64.25,12300,64.25
2015-01-30,67.20,67.60,65.10,65.50,22400,65.50
2015-01-29,67.45,67.45,66.25,66.45,14300,66.45
2015-01-28,68.00,70.90,66.75,67.40,245100,67.40
2015-01-27,64.00,69.00,61.05,67.80,83100,67.80
2015-01-26,61.20,61.20,61.20,61.20,000,61.20
2015-01-23,62.55,62.85,60.75,61.20,9500,61.20
2015-01-22,63.30,64.00,61.90,62.10,14000,62.10
2015-01-21,63.35,64.00,62.50,62.90,12100,62.90
2015-01-20,61.05,64.50,60.50,62.65,45500,62.65
2015-01-19,62.50,63.35,60.40,60.75,28400,60.75
2015-01-16,65.05,65.05,62.40,62.95,18800,62.95
2015-01-15,66.10,68.00,65.70,66.10,14300,66.10
2015-01-14,67.50,67.50,65.65,66.00,3200,66.00
2015-01-13,66.40,69.15,66.35,67.05,13000,67.05
2015-01-12,67.50,67.65,66.30,66.55,7900,66.55
2015-01-09,67.60,68.90,67.10,67.60,28600,67.60
2015-01-08,64.65,67.35,64.55,66.30,8200,66.30
2015-01-07,66.05,66.25,64.75,65.10,2500,65.10
2015-01-06,66.80,67.00,65.40,65.70,20300,65.70
2015-01-05,68.25,68.65,67.55,67.65,2900,67.65
2015-01-02,68.65,69.00,67.00,67.65,16100,67.65
2015-01-01,67.50,67.95,66.10,67.80,3600,67.80
2014-12-31,67.15,67.55,66.65,67.35,2700,67.35
2014-12-30,66.55,67.45,66.50,66.60,500,66.60
2014-12-29,66.10,68.00,66.10,66.65,3300,66.65
2014-12-26,67.35,67.35,66.10,66.40,2300,66.40
2014-12-25,66.35,66.35,66.35,66.35,000,66.35
2014-12-24,66.00,67.40,65.15,66.35,10300,66.35
2014-12-23,68.50,68.90,65.20,65.85,6600,65.85
2014-12-22,68.05,69.90,68.05,68.95,9100,68.95
2014-12-19,66.20,68.50,65.70,67.85,8100,67.85
2014-12-18,64.45,66.00,64.25,65.70,9200,65.70
2014-12-17,65.20,65.50,62.00,62.60,10800,62.60
2014-12-16,68.00,69.15,64.00,65.85,19400,65.85
2014-12-15,68.50,70.00,68.00,68.50,6400,68.50
2014-12-12,71.75,72.80,69.00,69.40,14400,69.40
2014-12-11,72.20,72.20,70.55,71.25,12100,71.25
2014-12-10,72.25,73.20,71.95,72.20,8800,72.20
2014-12-09,74.05,74.05,72.10,72.35,3000,72.35
2014-12-08,76.00,77.90,74.05,74.60,41100,74.60
2014-12-05,72.55,73.85,72.00,72.85,6600,72.85
2014-12-04,73.15,73.35,71.30,71.95,6600,71.95
2014-12-03,72.00,74.55,72.00,73.95,8200,73.95
2014-12-02,70.60,73.05,70.60,72.45,9300,72.45
