Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,97.85,117.05,95.60,117.05,1398400,117.05
2015-07-16,98.00,100.65,96.50,97.55,261400,97.55
2015-07-15,91.05,103.95,91.00,102.15,790500,102.15
2015-07-14,87.00,95.55,85.00,91.55,456700,91.55
2015-07-13,81.00,87.75,81.00,86.90,81800,86.90
2015-07-10,82.15,84.35,81.25,82.30,85900,82.30
2015-07-09,85.25,86.25,81.00,81.15,59000,81.15
2015-07-08,83.00,87.00,81.00,84.10,78100,84.10
2015-07-07,85.65,87.50,83.40,83.85,50400,83.85
2015-07-06,79.05,86.55,79.05,85.50,66300,85.50
2015-07-03,88.00,88.05,83.80,84.15,62400,84.15
2015-07-02,90.95,92.40,86.50,87.20,198000,87.20
2015-07-01,88.00,93.00,86.20,90.85,411200,90.85
2015-06-30,87.70,91.40,85.80,87.60,730500,87.60
2015-06-29,78.05,79.00,75.10,77.30,23100,77.30
2015-06-26,81.00,81.00,78.50,79.60,35900,79.60
2015-06-25,82.30,83.40,80.60,81.35,27400,81.35
2015-06-24,83.75,85.70,82.60,83.00,20800,83.00
2015-06-23,84.95,86.05,83.45,84.35,42700,84.35
2015-06-22,83.80,87.80,82.40,85.95,74700,85.95
2015-06-19,84.00,85.70,82.30,83.30,27900,83.30
2015-06-18,85.00,87.00,82.00,82.60,85300,82.60
2015-06-17,85.70,91.25,84.65,85.80,430800,85.80
2015-06-16,85.40,88.50,83.50,85.45,110900,85.45
2015-06-15,78.40,88.00,78.35,85.25,144600,85.25
2015-06-12,76.95,77.95,74.10,77.00,9000,77.00
2015-06-11,79.40,82.35,76.05,77.15,10400,77.15
2015-06-10,80.90,81.00,79.00,80.00,1500,80.00
2015-06-09,79.00,80.80,74.10,79.10,16800,79.10
2015-06-08,82.90,91.80,76.65,76.65,19000,76.65
2015-06-05,80.50,82.00,78.20,80.00,13800,80.00
2015-06-04,76.35,80.00,74.40,78.55,23900,78.55
2015-06-03,80.00,80.00,75.60,77.60,44000,77.60
2015-06-02,81.60,81.75,79.05,79.25,18900,79.25
2015-06-01,83.25,84.70,79.00,81.20,8300,81.20
2015-05-29,87.10,87.10,82.95,83.10,14600,83.10
2015-05-28,89.35,90.10,86.10,86.10,27400,86.10
2015-05-27,89.00,91.80,87.30,89.00,41600,89.00
2015-05-26,94.40,94.50,90.60,91.45,34700,91.45
2015-05-25,92.20,94.80,90.05,93.25,166100,93.25
2015-05-22,87.90,93.15,86.95,91.15,462500,91.15
2015-05-21,83.45,92.90,83.40,87.95,149100,87.95
2015-05-20,82.95,85.50,80.55,83.35,61600,83.35
2015-05-19,84.50,84.90,79.20,82.95,108700,82.95
2015-05-18,73.35,84.05,71.40,82.65,227700,82.65
2015-05-15,68.80,79.50,66.50,75.25,186800,75.25
2015-05-14,65.75,68.30,65.15,67.75,15800,67.75
2015-05-13,66.10,67.75,64.00,66.20,169300,66.20
2015-05-12,64.10,66.80,63.10,65.70,5400,65.70
2015-05-11,63.30,66.00,63.30,65.25,6600,65.25
2015-05-08,64.20,65.40,62.05,63.45,9100,63.45
2015-05-07,65.75,66.10,61.00,62.05,52100,62.05
2015-05-06,68.40,68.70,64.60,65.20,22800,65.20
2015-05-05,68.25,70.90,68.25,69.25,19100,69.25
2015-05-04,65.40,73.10,65.30,69.30,70600,69.30
2015-05-01,64.45,64.45,64.45,64.45,000,64.45
2015-04-30,64.85,65.25,63.85,64.45,3500,64.45
2015-04-29,66.00,67.00,64.10,64.45,8100,64.45
2015-04-28,65.70,67.15,65.00,66.45,12700,66.45
2015-04-27,71.00,71.00,63.90,64.85,54500,64.85
2015-04-24,73.85,74.00,70.65,70.90,28900,70.90
2015-04-23,70.85,74.90,70.85,72.65,78700,72.65
2015-04-22,73.05,73.05,69.70,70.60,10900,70.60
2015-04-21,71.20,74.40,69.45,70.75,53600,70.75
2015-04-20,75.15,77.00,69.20,70.75,94000,70.75
2015-04-17,64.10,76.65,63.50,75.85,357000,75.85
2015-04-16,66.75,67.50,63.45,63.90,29400,63.90
2015-04-15,61.60,64.50,60.00,62.90,22700,62.90
2015-04-14,62.55,62.55,62.55,62.55,000,62.55
2015-04-13,62.95,63.50,60.30,62.55,25400,62.55
2015-04-10,62.10,64.80,60.80,62.35,69400,62.35
2015-04-09,62.10,64.65,61.70,61.85,23800,61.85
2015-04-08,64.00,64.90,60.10,61.45,43100,61.45
2015-04-07,56.75,65.30,54.50,63.15,121700,63.15
2015-04-06,52.00,55.30,52.00,54.45,17700,54.45
2015-04-03,51.70,51.70,51.70,51.70,000,51.70
2015-04-02,51.70,51.70,51.70,51.70,000,51.70
2015-04-01,46.20,53.00,46.00,51.70,17100,51.70
2015-03-31,48.30,49.30,46.80,47.15,4800,47.15
2015-03-30,48.20,48.35,46.20,47.35,6200,47.35
2015-03-27,46.60,48.15,45.00,46.15,26000,46.15
2015-03-26,47.65,47.95,46.50,46.60,5200,46.60
2015-03-25,47.30,48.50,46.20,47.15,37000,47.15
2015-03-24,47.10,50.00,47.10,47.55,44600,47.55
2015-03-23,48.10,49.00,47.30,48.15,110400,48.15
2015-03-20,49.00,49.00,46.05,48.50,24100,48.50
2015-03-19,51.15,52.50,49.50,49.65,10800,49.65
2015-03-18,51.65,52.15,50.65,51.45,15100,51.45
2015-03-17,52.70,52.80,49.80,50.80,15900,50.80
2015-03-16,51.30,52.40,50.35,51.65,56600,51.65
2015-03-13,53.40,53.40,51.00,52.55,27900,52.55
2015-03-12,54.05,54.05,51.00,51.85,20200,51.85
2015-03-11,54.40,55.60,52.70,52.95,11700,52.95
2015-03-10,57.25,57.50,54.60,55.05,11700,55.05
2015-03-09,59.40,59.50,57.00,57.40,8100,57.40
2015-03-06,58.50,58.50,58.50,58.50,000,58.50
2015-03-05,59.05,60.55,58.20,58.50,6500,58.50
2015-03-04,61.35,61.85,59.00,59.40,4900,59.40
2015-03-03,58.30,63.65,58.30,61.40,39200,61.40
2015-03-02,58.10,60.20,58.00,58.50,6500,58.50
2015-02-27,56.35,59.15,56.35,57.80,10100,57.80
2015-02-26,58.50,59.10,56.75,57.25,10100,57.25
2015-02-25,59.50,61.00,59.00,59.20,16000,59.20
2015-02-24,60.00,60.00,59.00,59.35,10400,59.35
2015-02-23,60.30,61.80,60.00,60.10,4700,60.10
2015-02-20,61.75,63.80,60.10,60.95,24700,60.95
2015-02-19,61.85,62.20,61.00,61.10,1800,61.10
2015-02-18,61.10,62.60,60.20,61.70,11200,61.70
