Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,36.75,36.75,36.70,36.75,500,36.75
2015-07-16,35.00,35.00,35.00,35.00,000,35.00
2015-07-15,35.00,35.00,35.00,35.00,000,35.00
2015-07-14,39.30,39.30,36.10,36.10,500,36.10
2015-07-13,37.65,37.70,37.65,37.70,2500,37.70
2015-07-10,36.00,36.00,35.95,35.95,300,35.95
2015-07-09,37.80,37.80,37.80,37.80,200,37.80
2015-07-08,38.00,38.00,35.20,36.00,900,36.00
2015-07-07,37.05,37.05,37.05,37.05,17100,37.05
2015-07-06,35.30,35.30,35.30,35.30,6000,35.30
2015-07-03,33.60,33.65,31.05,33.65,5100,33.65
2015-07-02,32.35,34.95,32.00,32.05,7100,32.05
2015-07-01,33.65,33.65,33.65,33.65,1100,33.65
2015-06-30,32.05,32.05,30.05,32.05,900,32.05
2015-06-29,33.75,33.75,30.55,30.55,1000,30.55
2015-06-26,32.00,32.15,30.45,32.15,6200,32.15
2015-06-25,30.00,32.55,30.00,30.65,10300,30.65
2015-06-24,31.05,32.15,31.00,31.00,3200,31.00
2015-06-23,29.60,32.60,29.55,32.45,1300,32.45
2015-06-22,32.10,33.70,30.90,31.05,1700,31.05
2015-06-19,33.90,34.40,32.00,32.10,1800,32.10
2015-06-18,35.00,35.00,32.50,32.80,900,32.80
2015-06-17,32.40,34.20,32.40,34.20,1500,34.20
2015-06-16,34.10,34.10,34.10,34.10,800,34.10
2015-06-15,33.10,35.85,33.10,35.85,200,35.85
2015-06-12,32.95,34.95,32.95,34.80,2700,34.80
2015-06-11,34.65,36.25,34.65,34.65,2400,34.65
2015-06-10,36.45,36.45,36.45,36.45,600,36.45
2015-06-09,38.35,39.00,38.35,38.35,6700,38.35
2015-06-08,38.05,42.05,38.05,41.90,2700,41.90
2015-06-05,44.15,44.15,39.95,39.95,1300,39.95
2015-06-04,41.90,42.05,38.50,42.05,5200,42.05
2015-06-03,41.50,41.50,37.60,40.05,14100,40.05
2015-06-02,39.45,39.55,36.00,39.55,9900,39.55
2015-06-01,36.00,37.70,34.15,37.70,18400,37.70
2015-05-29,35.91,35.91,35.91,35.91,52500,35.91
2015-05-28,34.20,34.20,34.20,34.20,11300,34.20
2015-05-27,32.58,32.58,32.58,32.58,15700,32.58
2015-05-26,31.03,31.03,31.03,31.03,2500,31.03
2015-05-25,29.56,29.56,29.56,29.56,1000,29.56
2015-05-22,28.16,28.16,28.16,28.16,500,28.16
2015-05-21,26.82,26.82,26.82,26.82,000,26.82
2015-05-20,25.55,25.55,25.55,25.55,000,25.55
2015-05-19,24.34,24.34,24.34,24.34,500,24.34
2015-05-18,23.19,23.19,23.19,23.19,800,23.19
2015-05-15,22.09,22.09,22.09,22.09,000,22.09
2015-05-14,21.04,21.04,20.05,21.04,7500,21.04
2015-05-13,20.04,20.04,20.04,20.04,100,20.04
2015-05-12,19.09,19.09,19.09,19.09,000,19.09
2015-05-11,18.19,18.19,18.19,18.19,1000,18.19
2015-05-08,17.33,17.33,17.33,17.33,900,17.33
2015-05-07,16.51,16.51,16.51,16.51,11800,16.51
2015-05-06,14.99,15.73,14.99,15.73,1100,15.73
