Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,79.60,81.20,76.50,77.65,69900,77.65
2015-07-16,74.00,80.90,74.00,79.65,136700,79.65
2015-07-15,74.60,77.50,73.05,74.20,25500,74.20
2015-07-14,72.60,76.00,72.50,74.25,15600,74.25
2015-07-13,72.95,73.70,71.00,72.85,18400,72.85
2015-07-10,74.05,74.85,69.80,71.80,37600,71.80
2015-07-09,75.85,77.00,72.80,73.70,25800,73.70
2015-07-08,76.15,77.40,73.50,74.20,29800,74.20
2015-07-07,79.60,81.65,76.25,76.25,26200,76.25
2015-07-06,77.80,80.00,76.00,79.25,24900,79.25
2015-07-03,78.15,81.30,77.35,78.35,42500,78.35
2015-07-02,79.00,81.00,77.10,77.90,49300,77.90
2015-07-01,81.70,82.80,76.50,78.30,62600,78.30
2015-06-30,75.00,82.25,75.00,79.95,110600,79.95
2015-06-29,73.40,77.90,72.80,75.25,50800,75.25
2015-06-26,80.00,83.55,76.70,78.25,140300,78.25
2015-06-25,72.40,81.20,71.00,80.40,428800,80.40
2015-06-24,65.00,72.80,65.00,70.35,106200,70.35
2015-06-23,66.30,67.00,65.10,65.25,9600,65.25
2015-06-22,66.00,67.80,65.15,65.60,14600,65.60
2015-06-19,68.00,71.70,65.70,66.15,40300,66.15
2015-06-18,60.95,69.50,60.95,67.00,74100,67.00
2015-06-17,58.55,60.20,57.80,59.90,6900,59.90
2015-06-16,56.95,57.55,56.90,57.50,2100,57.50
2015-06-15,58.00,59.45,56.50,58.05,7400,58.05
2015-06-12,57.10,59.50,56.50,56.55,2500,56.55
2015-06-11,60.35,61.00,56.50,57.00,7900,57.00
2015-06-10,58.50,60.10,58.00,59.90,9100,59.90
2015-06-09,58.50,60.25,57.00,57.80,10000,57.80
2015-06-08,62.95,62.95,58.20,58.20,6600,58.20
2015-06-05,61.60,63.50,60.00,61.25,24400,61.25
2015-06-04,59.65,62.45,58.20,61.45,11700,61.45
2015-06-03,62.45,62.45,56.50,59.05,26200,59.05
2015-06-02,65.00,65.00,58.50,59.80,27800,59.80
2015-06-01,63.40,66.05,62.00,63.60,102700,63.60
2015-05-29,59.00,59.85,58.50,59.00,13100,59.00
2015-05-28,61.00,61.90,58.55,59.00,24100,59.00
2015-05-27,61.00,62.40,58.40,61.00,34200,61.00
2015-05-26,59.90,62.70,58.25,61.90,67800,61.90
2015-05-25,51.15,62.10,51.15,60.60,151100,60.60
2015-05-22,49.90,53.35,49.50,51.75,9900,51.75
2015-05-21,49.20,49.20,48.20,48.85,1200,48.85
2015-05-20,50.00,50.45,48.50,50.00,2300,50.00
2015-05-19,48.15,49.25,48.00,49.15,600,49.15
2015-05-18,48.45,48.70,48.00,48.20,2100,48.20
2015-05-15,48.90,51.65,48.00,49.75,2500,49.75
2015-05-14,49.10,49.95,48.65,49.95,100,49.95
2015-05-13,50.00,50.80,48.65,50.05,1400,50.05
2015-05-12,49.80,51.75,49.10,49.70,2900,49.70
2015-05-11,50.05,51.60,49.85,50.35,4800,50.35
2015-05-08,48.50,52.00,48.10,49.50,3800,49.50
2015-05-07,48.50,48.55,47.95,47.95,2300,47.95
2015-05-06,48.50,49.65,48.05,48.85,5500,48.85
2015-05-05,48.30,49.85,48.00,49.35,5600,49.35
2015-05-04,49.70,51.95,47.75,48.50,7400,48.50
2015-05-01,48.65,48.65,48.65,48.65,000,48.65
2015-04-30,49.60,51.00,48.15,48.65,3200,48.65
2015-04-29,49.40,50.00,48.30,49.25,800,49.25
2015-04-28,48.40,49.00,47.30,47.60,5400,47.60
2015-04-27,48.15,49.95,48.00,48.60,2400,48.60
2015-04-24,51.20,51.50,49.35,50.05,12600,50.05
2015-04-23,51.20,53.00,50.80,51.40,2900,51.40
2015-04-22,52.70,53.00,50.00,50.85,6100,50.85
2015-04-21,51.45,53.05,50.40,52.25,6200,52.25
2015-04-20,49.00,53.80,49.00,50.65,8800,50.65
2015-04-17,52.30,53.00,51.00,52.75,9900,52.75
2015-04-16,53.00,54.95,51.00,51.95,30100,51.95
2015-04-15,53.00,56.35,52.60,53.40,62900,53.40
2015-04-14,53.20,53.20,53.20,53.20,000,53.20
2015-04-13,53.00,53.90,52.05,53.20,15000,53.20
2015-04-10,52.45,54.00,51.00,51.45,8200,51.45
2015-04-09,52.10,54.00,52.00,53.05,21000,53.05
2015-04-08,49.20,54.00,49.20,52.35,33000,52.35
2015-04-07,49.10,50.00,47.00,48.60,2400,48.60
2015-04-06,47.50,50.00,47.05,49.40,10200,49.40
2015-04-03,46.45,46.45,46.45,46.45,000,46.45
2015-04-02,46.45,46.45,46.45,46.45,000,46.45
2015-04-01,45.75,46.80,45.75,46.45,8000,46.45
2015-03-31,46.25,48.00,44.60,44.90,14600,44.90
2015-03-30,45.45,47.05,45.45,47.00,5700,47.00
2015-03-27,45.40,46.40,41.75,45.15,11400,45.15
2015-03-26,46.10,47.10,46.10,46.50,7900,46.50
2015-03-25,46.15,46.55,46.15,46.55,900,46.55
2015-03-24,45.55,46.90,45.55,46.15,5700,46.15
2015-03-23,45.50,46.45,45.50,46.10,6500,46.10
2015-03-20,46.55,47.00,46.25,46.35,11200,46.35
2015-03-19,47.30,49.35,47.00,47.20,36500,47.20
2015-03-18,46.40,47.65,46.20,47.20,7100,47.20
2015-03-17,46.65,47.50,45.80,47.30,4000,47.30
2015-03-16,47.05,48.20,46.00,46.60,47500,46.60
2015-03-13,47.30,48.50,46.70,47.05,13100,47.05
2015-03-12,47.35,48.80,47.25,47.50,19300,47.50
2015-03-11,48.00,50.05,47.00,47.70,25700,47.70
2015-03-10,51.55,52.00,47.75,48.00,75800,48.00
2015-03-09,50.30,50.30,48.40,49.15,49800,49.15
2015-03-06,50.80,50.80,50.80,50.80,000,50.80
2015-03-05,50.00,54.95,49.00,50.80,61200,50.80
2015-03-04,53.05,53.20,49.10,49.30,22600,49.30
2015-03-03,54.50,56.30,51.30,53.25,133800,53.25
2015-03-02,44.55,52.80,44.55,52.80,87800,52.80
2015-02-27,43.80,45.00,42.50,44.10,6700,44.10
2015-02-26,43.00,43.25,41.10,41.85,20400,41.85
2015-02-25,43.60,44.05,43.00,43.10,4400,43.10
2015-02-24,43.50,44.80,43.50,44.80,400,44.80
2015-02-23,45.10,45.30,44.25,44.85,5700,44.85
2015-02-20,45.25,46.75,44.35,45.90,6000,45.90
2015-02-19,44.40,46.90,43.50,46.00,8300,46.00
2015-02-18,44.30,45.80,43.90,45.20,4200,45.20
2015-02-17,44.55,44.55,44.55,44.55,000,44.55
2015-02-16,45.05,47.20,44.10,44.55,4400,44.55
2015-02-13,43.85,45.50,43.50,45.25,6100,45.25
2015-02-12,44.35,44.40,42.60,44.00,1700,44.00
2015-02-11,43.00,43.10,42.75,42.75,1600,42.75
2015-02-10,42.05,44.80,42.00,42.55,4600,42.55
2015-02-09,43.60,44.00,42.35,42.90,6600,42.90
2015-02-06,46.20,47.00,43.65,44.05,19900,44.05
2015-02-05,46.75,48.00,46.00,47.15,14600,47.15
2015-02-04,49.00,49.00,46.10,46.75,15200,46.75
2015-02-03,51.90,53.25,45.05,47.80,131900,47.80
2015-02-02,43.10,47.40,41.80,47.40,103500,47.40
2015-01-30,40.10,40.10,39.50,39.50,5200,39.50
2015-01-29,41.90,41.90,39.60,40.00,14900,40.00
2015-01-28,41.55,42.50,40.55,40.70,8900,40.70
2015-01-27,42.60,42.60,41.50,42.50,7100,42.50
2015-01-26,41.85,41.85,41.85,41.85,000,41.85
2015-01-23,40.05,44.80,40.05,41.85,7600,41.85
2015-01-22,41.55,42.95,41.55,42.15,22000,42.15
2015-01-21,42.30,42.90,41.80,42.10,3800,42.10
2015-01-20,42.60,44.85,42.60,43.50,9400,43.50
2015-01-19,43.55,43.55,41.55,42.05,3900,42.05
2015-01-16,41.70,43.85,41.70,42.65,1200,42.65
2015-01-15,43.40,45.00,41.35,43.15,9100,43.15
2015-01-14,42.00,43.15,42.00,42.95,4000,42.95
2015-01-13,43.25,43.50,41.45,41.70,2800,41.70
2015-01-12,41.30,42.50,41.30,42.10,1900,42.10
2015-01-09,44.40,45.45,42.70,42.70,3300,42.70
2015-01-08,42.25,43.90,42.00,42.55,4300,42.55
2015-01-07,40.00,42.40,40.00,42.00,8200,42.00
2015-01-06,41.65,42.70,40.30,41.70,2500,41.70
2015-01-05,42.55,43.00,42.55,42.75,1600,42.75
2015-01-02,43.70,44.00,42.20,42.90,4400,42.90
2015-01-01,39.60,43.00,39.60,42.45,4600,42.45
2014-12-31,40.50,40.85,39.55,39.95,13400,39.95
2014-12-30,39.15,42.20,37.80,40.85,12000,40.85
2014-12-29,38.10,40.45,38.10,39.80,11800,39.80
2014-12-26,37.00,38.20,37.00,38.00,2800,38.00
2014-12-25,37.50,37.50,37.50,37.50,000,37.50
2014-12-24,38.40,38.40,37.25,37.50,400,37.50
2014-12-23,36.05,38.00,36.05,37.10,1600,37.10
2014-12-22,37.20,37.70,37.00,37.65,2000,37.65
2014-12-19,37.40,37.80,37.00,37.00,1900,37.00
2014-12-18,37.05,38.00,37.00,37.00,700,37.00
2014-12-17,35.10,37.90,34.05,37.50,9200,37.50
2014-12-16,36.00,36.65,35.70,35.70,36200,35.70
2014-12-15,38.10,38.10,35.50,35.75,45000,35.75
2014-12-12,39.70,40.10,38.00,39.05,20100,39.05
2014-12-11,37.70,38.00,37.70,37.75,6700,37.75
2014-12-10,40.00,40.00,38.40,38.80,13200,38.80
