Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,37.05,37.05,35.70,36.50,1500,36.50
2015-07-16,36.40,37.30,36.00,37.00,1900,37.00
2015-07-15,37.70,38.65,36.40,36.95,2600,36.95
2015-07-14,34.00,37.70,33.40,36.75,21300,36.75
2015-07-13,34.50,34.70,32.30,34.40,13100,34.40
2015-07-10,35.50,35.50,33.25,33.60,8300,33.60
2015-07-09,36.00,36.00,35.00,36.00,13000,36.00
2015-07-08,36.20,37.05,34.70,35.15,9700,35.15
2015-07-07,39.40,39.40,35.00,35.95,6900,35.95
2015-07-06,35.20,38.70,34.40,38.10,14600,38.10
2015-07-03,35.50,37.90,35.50,36.60,22800,36.60
2015-07-02,36.00,36.35,35.00,35.05,5700,35.05
2015-07-01,35.90,36.45,35.10,35.45,13500,35.45
2015-06-30,33.30,34.95,33.30,34.75,8500,34.75
2015-06-29,31.70,34.85,31.55,34.50,9500,34.50
2015-06-26,35.00,35.00,32.80,33.20,6600,33.20
2015-06-25,34.00,35.00,33.50,34.50,33200,34.50
2015-06-24,35.50,36.15,33.40,33.60,35000,33.60
2015-06-23,33.50,35.15,32.50,35.15,29800,35.15
2015-06-22,35.15,35.15,33.00,33.50,20500,33.50
2015-06-19,34.05,34.95,33.80,33.95,24100,33.95
2015-06-18,33.00,34.50,31.30,34.45,33500,34.45
2015-06-17,34.20,34.60,32.00,32.90,6500,32.90
2015-06-16,33.15,33.50,31.45,33.00,9100,33.00
2015-06-15,34.45,34.45,31.25,33.10,17400,33.10
2015-06-12,29.60,32.85,28.80,32.85,21700,32.85
2015-06-11,32.45,32.45,29.50,29.90,15700,29.90
2015-06-10,30.00,31.70,28.00,30.05,12600,30.05
2015-06-09,30.45,30.85,28.75,30.85,33300,30.85
2015-06-08,25.00,28.05,24.00,28.05,20000,28.05
2015-06-05,24.45,25.50,24.45,25.50,2700,25.50
2015-06-04,26.60,26.60,26.60,26.60,500,26.60
2015-06-03,27.95,27.95,27.95,27.95,000,27.95
2015-06-02,27.60,28.80,26.25,28.25,3000,28.25
2015-06-01,26.20,27.75,25.85,27.60,34100,27.60
2015-05-29,26.90,27.75,26.90,26.90,200,26.90
2015-05-28,28.40,28.40,28.40,28.40,000,28.40
2015-05-27,27.95,29.75,27.85,29.75,5900,29.75
2015-05-26,29.50,29.60,28.90,28.90,000,28.90
2015-05-25,29.00,30.00,28.90,28.90,2400,28.90
2015-05-22,29.00,29.20,29.00,29.15,1500,29.15
2015-05-21,28.85,28.85,27.00,27.85,800,27.85
2015-05-20,26.55,26.55,26.55,26.55,000,26.55
2015-05-19,26.55,26.55,26.55,26.55,200,26.55
2015-05-18,25.20,26.00,24.90,25.30,2400,25.30
2015-05-15,25.50,26.15,25.50,26.15,500,26.15
2015-05-14,25.00,25.00,24.75,25.00,1300,25.00
2015-05-13,23.90,23.90,23.90,23.90,100,23.90
2015-05-12,25.00,25.00,24.50,24.50,7000,24.50
2015-05-11,25.75,25.75,25.75,25.75,000,25.75
2015-05-08,25.75,28.20,25.65,25.75,1600,25.75
2015-05-07,27.15,28.00,26.90,26.90,2500,26.90
2015-05-06,28.20,29.60,28.15,28.30,2000,28.30
2015-05-05,30.05,30.35,29.60,29.60,5900,29.60
2015-05-04,30.30,31.60,29.95,31.15,6600,31.15
2015-05-01,30.15,30.15,30.15,30.15,000,30.15
2015-04-30,31.70,32.10,29.55,30.15,3200,30.15
2015-04-29,30.00,31.05,29.60,30.70,2600,30.70
2015-04-28,29.60,31.90,29.60,29.60,1300,29.60
2015-04-27,30.60,31.40,29.45,30.80,400,30.80
2015-04-24,34.50,35.25,32.25,32.55,8300,32.55
2015-04-23,33.00,34.95,31.25,33.25,9700,33.25
2015-04-22,35.00,35.00,31.50,32.10,16400,32.10
2015-04-21,39.00,39.00,34.80,34.85,19400,34.85
2015-04-20,35.90,39.30,35.70,38.65,50100,38.65
2015-04-17,30.90,32.75,29.35,32.75,12100,32.75
2015-04-16,30.00,30.00,27.30,27.30,200,27.30
2015-04-15,29.05,31.00,29.00,29.40,8000,29.40
