Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,134.40,135.00,126.70,128.40,20200,128.40
2015-07-16,117.40,134.50,117.10,130.20,98700,130.20
2015-07-15,114.40,118.40,114.40,116.30,8400,116.30
2015-07-14,117.20,120.00,110.00,114.00,8300,114.00
2015-07-13,120.00,121.00,116.80,118.60,5900,118.60
2015-07-10,121.00,124.00,117.60,118.50,7600,118.50
2015-07-09,115.10,127.00,115.10,120.60,29600,120.60
2015-07-08,107.50,125.70,107.00,120.00,56400,120.00
2015-07-07,105.10,113.00,104.10,111.00,16000,111.00
2015-07-06,103.00,109.60,102.00,105.30,8600,105.30
2015-07-03,103.10,104.00,101.50,102.00,2100,102.00
2015-07-02,103.50,104.70,100.50,102.60,6500,102.60
2015-07-01,102.80,104.90,99.70,102.70,8100,102.70
2015-06-30,100.80,104.90,100.70,102.90,6100,102.90
2015-06-29,100.50,102.00,100.50,101.70,5700,101.70
2015-06-26,104.00,104.20,100.00,101.80,5600,101.80
2015-06-25,102.00,104.60,101.20,102.40,5100,102.40
2015-06-24,104.00,107.00,102.20,103.00,7200,103.00
2015-06-23,104.50,105.00,102.00,103.70,3900,103.70
2015-06-22,106.30,106.40,101.10,102.00,4400,102.00
2015-06-19,104.00,106.60,101.30,104.10,5500,104.10
2015-06-18,101.60,104.00,101.00,103.10,2800,103.10
2015-06-17,103.70,104.50,101.50,102.00,3600,102.00
2015-06-16,103.90,104.40,100.90,103.80,3100,103.80
2015-06-15,102.00,108.70,99.60,101.40,5600,101.40
2015-06-12,102.50,102.50,100.80,101.20,5200,101.20
2015-06-11,106.00,108.00,100.00,101.00,11000,101.00
2015-06-10,104.00,111.40,102.10,104.70,13600,104.70
2015-06-09,103.60,103.70,99.00,101.50,7300,101.50
2015-06-08,107.00,107.00,100.70,101.50,10600,101.50
2015-06-05,106.50,111.00,105.60,105.60,6300,105.60
2015-06-04,105.00,109.40,105.00,106.80,10000,106.80
2015-06-03,117.80,117.80,103.50,107.10,21100,107.10
2015-06-02,121.00,125.00,115.00,116.30,12800,116.30
2015-06-01,121.80,128.00,118.20,119.30,17400,119.30
2015-05-29,128.00,128.00,118.80,120.25,39300,120.25
2015-05-28,150.00,157.90,129.00,131.00,117500,131.00
2015-05-27,123.50,144.35,123.50,143.35,65600,143.35
2015-05-26,124.20,124.70,118.25,120.30,7400,120.30
2015-05-25,123.70,131.75,123.10,123.95,7300,123.95
2015-05-22,134.00,134.00,123.00,124.65,14300,124.65
2015-05-21,133.00,146.90,129.20,134.45,117200,134.45
2015-05-20,108.00,129.20,108.00,129.20,173700,129.20
2015-05-19,105.70,109.00,105.15,107.70,1600,107.70
2015-05-18,105.50,106.70,103.25,106.00,500,106.00
2015-05-15,105.00,108.70,104.00,105.95,2800,105.95
2015-05-14,109.50,109.50,102.50,105.90,300,105.90
