Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,16.25,16.40,15.65,15.75,497100,15.75
2015-07-16,16.50,16.70,16.10,16.15,319000,16.15
2015-07-15,17.15,17.25,16.20,16.45,456600,16.45
2015-07-14,17.20,17.50,16.80,16.90,386400,16.90
2015-07-13,17.65,18.00,16.95,17.05,372800,17.05
2015-07-10,18.00,18.35,17.35,17.55,380800,17.55
2015-07-09,16.50,18.20,16.50,17.75,934700,17.75
2015-07-08,16.85,17.20,16.30,16.65,458500,16.65
2015-07-07,15.65,17.40,15.45,17.25,1236100,17.25
2015-07-06,15.30,15.70,14.60,15.55,234800,15.55
2015-07-03,15.45,15.80,15.20,15.30,201500,15.30
2015-07-02,15.50,16.35,15.20,15.35,497000,15.35
2015-07-01,15.20,15.75,14.95,15.55,368900,15.55
2015-06-30,15.70,16.00,14.80,15.05,452200,15.05
2015-06-29,15.05,16.30,14.35,15.65,998700,15.65
2015-06-26,13.75,16.20,13.75,15.65,2036600,15.65
2015-06-25,13.80,13.95,13.45,13.75,273000,13.75
2015-06-24,14.00,14.25,13.65,13.80,259400,13.80
2015-06-23,13.30,14.40,13.00,13.80,1273900,13.80
2015-06-22,12.20,12.75,11.95,12.65,376000,12.65
2015-06-19,11.80,12.05,11.80,11.85,233000,11.85
2015-06-18,11.95,12.10,11.65,11.70,343800,11.70
2015-06-17,11.95,12.00,11.70,11.75,306600,11.75
2015-06-16,12.15,12.20,11.70,11.80,255100,11.80
2015-06-15,12.00,12.60,11.90,12.15,580900,12.15
2015-06-12,12.30,12.65,11.70,11.95,248800,11.95
2015-06-11,12.90,13.00,12.30,12.35,239200,12.35
2015-06-10,12.85,13.25,12.65,12.75,183600,12.75
2015-06-09,13.10,13.40,12.70,12.85,157500,12.85
2015-06-08,13.95,13.95,13.05,13.40,160400,13.40
2015-06-05,13.90,14.25,13.55,13.70,185900,13.70
2015-06-04,14.05,14.70,13.65,14.15,346100,14.15
2015-06-03,15.00,15.00,12.65,13.95,967000,13.95
2015-06-02,15.85,15.85,14.95,15.05,249700,15.05
2015-06-01,16.30,16.35,15.80,15.95,458600,15.95
2015-05-29,16.30,16.60,15.70,15.85,1138600,15.85
2015-05-28,14.45,14.60,14.30,14.35,183600,14.35
2015-05-27,14.00,14.35,13.75,14.30,268600,14.30
2015-05-26,14.45,14.45,14.00,14.05,234700,14.05
2015-05-25,14.75,14.80,14.35,14.50,254400,14.50
2015-05-22,14.80,15.20,14.70,14.80,190000,14.80
2015-05-21,15.40,15.45,14.90,15.00,224700,15.00
2015-05-20,15.55,15.65,15.25,15.30,187100,15.30
2015-05-19,15.40,15.85,15.40,15.65,197800,15.65
2015-05-18,15.60,15.65,15.20,15.30,194700,15.30
2015-05-15,16.05,16.20,15.45,15.55,241900,15.55
2015-05-14,15.95,16.20,15.80,16.00,98900,16.00
2015-05-13,15.95,16.10,15.85,15.90,73000,15.90
2015-05-12,16.25,16.30,15.80,15.85,101700,15.85
2015-05-11,16.25,16.55,16.20,16.20,70500,16.20
2015-05-08,16.00,16.40,15.90,16.25,192500,16.25
2015-05-07,16.50,16.50,15.70,15.75,145900,15.75
2015-05-06,16.70,16.75,16.05,16.20,132100,16.20
2015-05-05,16.95,17.05,16.60,16.75,138400,16.75
