Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,16.00,16.30,15.65,15.81,40600,15.81
2015-07-16,15.90,16.39,15.51,15.93,31100,15.93
2015-07-15,16.47,16.79,15.70,15.83,36600,15.83
2015-07-14,17.00,17.20,15.90,16.05,57700,16.05
2015-07-13,15.97,16.43,15.41,16.33,37400,16.33
2015-07-10,15.45,15.64,15.02,15.16,12100,15.16
2015-07-09,15.97,16.26,15.30,15.34,18700,15.34
2015-07-08,15.30,15.78,15.04,15.37,10700,15.37
2015-07-07,16.12,16.40,15.00,15.79,19600,15.79
2015-07-06,15.25,15.75,14.95,15.65,14800,15.65
2015-07-03,15.96,16.44,15.66,15.75,27000,15.75
2015-07-02,15.38,16.25,15.02,15.63,24300,15.63
2015-07-01,14.45,15.50,14.45,14.96,12800,14.96
2015-06-30,15.40,15.40,14.22,14.32,16000,14.32
2015-06-29,15.10,15.11,14.25,14.42,7000,14.42
2015-06-26,16.00,16.14,15.30,15.33,13000,15.33
2015-06-25,14.60,16.50,14.60,15.78,88800,15.78
2015-06-24,14.12,15.75,14.02,14.71,37100,14.71
2015-06-23,14.49,15.00,14.32,14.43,11700,14.43
2015-06-22,14.50,14.70,14.21,14.41,8000,14.41
2015-06-19,14.00,14.80,13.81,14.52,23900,14.52
2015-06-18,13.60,14.69,13.15,13.93,40000,13.93
2015-06-17,13.49,13.84,12.82,13.21,8800,13.21
2015-06-16,13.29,13.58,12.75,12.97,5200,12.97
2015-06-15,13.92,13.92,13.00,13.07,2900,13.07
2015-06-12,13.75,13.98,13.10,13.27,8700,13.27
2015-06-11,14.22,14.22,13.20,13.21,6900,13.21
2015-06-10,13.93,14.28,13.65,13.84,7100,13.84
2015-06-09,13.50,13.50,12.90,13.22,11300,13.22
2015-06-08,15.90,16.19,13.00,13.09,7100,13.09
2015-06-05,13.55,13.93,13.00,13.78,6700,13.78
2015-06-04,14.13,14.13,12.90,13.24,7000,13.24
2015-06-03,14.30,14.30,13.10,13.29,9400,13.29
2015-06-02,14.60,14.60,13.85,13.89,5600,13.89
2015-06-01,13.70,14.50,13.40,14.17,10400,14.17
2015-05-29,14.71,15.77,13.55,13.90,28900,13.90
2015-05-28,14.98,15.07,14.13,14.70,100,14.70
2015-05-27,14.75,14.99,14.16,14.18,3000,14.18
2015-05-26,14.90,15.50,14.50,14.61,10000,14.61
2015-05-25,14.75,15.29,14.55,14.78,5000,14.78
2015-05-22,15.24,15.45,14.71,14.78,21500,14.78
2015-05-21,15.79,15.80,14.70,14.85,10000,14.85
2015-05-20,16.39,16.40,15.15,15.41,6500,15.41
2015-05-19,15.00,16.00,15.00,15.61,9700,15.61
2015-05-18,14.90,15.40,14.85,14.90,10400,14.90
2015-05-15,15.10,15.10,14.55,14.90,2500,14.90
2015-05-14,14.75,15.20,14.51,14.75,2600,14.75
2015-05-13,15.10,15.19,14.60,14.83,13900,14.83
2015-05-12,14.81,15.00,14.50,14.59,7700,14.59
2015-05-11,15.45,15.55,14.81,15.18,700,15.18
2015-05-08,15.50,15.50,14.52,14.63,5800,14.63
2015-05-07,15.48,15.82,14.30,14.60,6300,14.60
2015-05-06,15.15,15.80,14.74,14.88,6200,14.88
2015-05-05,15.51,15.65,15.30,15.34,9600,15.34
2015-05-04,15.01,15.75,15.01,15.51,8900,15.51
2015-05-01,14.93,14.93,14.93,14.93,000,14.93
2015-04-30,15.40,15.44,14.71,14.93,9400,14.93
2015-04-29,15.40,15.84,14.90,14.97,9200,14.97
2015-04-28,15.19,15.19,14.80,15.04,4300,15.04
2015-04-27,16.14,16.43,14.70,14.87,14500,14.87
2015-04-24,16.12,16.70,15.45,15.53,8800,15.53
2015-04-23,16.70,16.70,15.80,16.13,6500,16.13
2015-04-22,16.54,16.54,15.85,15.95,13600,15.95
