Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,358.00,363.90,357.50,360.10,900,355.60
2015-07-16,361.40,361.40,361.40,361.40,000,356.88
2015-07-15,363.00,368.40,352.60,356.00,300,351.55
2015-07-14,360.00,369.90,350.10,367.50,900,362.91
2015-07-13,351.00,364.00,347.20,358.10,3400,353.62
2015-07-10,345.00,363.00,340.00,359.00,1900,354.51
2015-07-09,345.00,349.00,332.20,332.90,300,328.74
2015-07-08,330.00,330.00,322.00,322.00,500,317.98
2015-07-07,327.00,346.80,322.00,335.00,300,330.81
2015-07-06,337.00,337.00,330.00,330.00,100,325.88
2015-07-03,335.00,343.00,335.00,339.00,200,334.76
2015-07-02,329.80,340.00,329.80,337.00,400,332.79
2015-07-01,323.00,325.00,323.00,325.00,200,320.94
2015-06-30,310.00,320.00,310.00,318.00,100,314.03
2015-06-29,325.00,325.00,319.90,321.80,000,317.78
2015-06-26,311.00,311.00,311.00,311.00,000,307.11
2015-06-25,311.00,311.00,311.00,311.00,000,307.11
2015-06-24,319.80,319.80,311.00,311.00,100,307.11
2015-06-23,316.90,316.90,305.10,305.10,000,301.29
2015-06-22,303.00,309.50,303.00,303.70,000,299.90
2015-06-19,310.00,319.80,298.00,298.50,400,294.77
2015-06-18,310.00,310.00,305.00,306.60,400,302.77
2015-06-17,320.00,322.00,309.00,310.00,1100,306.13
2015-06-16,302.60,307.00,302.60,306.00,400,302.18
2015-06-15,302.90,302.90,302.90,302.90,000,299.11
2015-06-12,324.90,324.90,302.80,302.90,000,299.11
2015-06-11,315.00,317.00,290.20,301.00,1400,297.24
2015-06-10,315.00,325.00,310.00,317.40,1000,313.43
2015-06-09,310.00,310.00,310.00,310.00,500,306.13
2015-06-08,313.00,325.00,310.00,310.50,500,306.62
2015-06-05,315.10,328.00,306.00,306.00,1300,302.18
2015-06-04,315.00,324.00,315.00,324.00,200,319.95
2015-06-03,305.00,308.00,300.50,307.30,600,303.46
2015-06-02,320.10,329.90,320.00,329.90,700,325.78
2015-06-01,320.00,320.00,320.00,320.00,1000,316.00
2015-05-29,311.40,325.90,310.00,315.00,200,311.06
2015-05-28,323.00,331.10,321.00,331.10,000,326.96
2015-05-27,310.00,328.00,309.90,326.60,000,322.52
2015-05-26,320.00,320.00,301.50,301.60,600,297.83
2015-05-25,326.50,326.50,326.50,326.50,000,322.42
2015-05-22,330.00,338.00,325.00,326.50,900,322.42
2015-05-21,353.00,353.00,353.00,353.00,000,348.59
2015-05-20,336.30,337.00,336.30,337.00,000,332.79
2015-05-19,332.00,347.50,332.00,337.00,300,332.79
2015-05-18,325.00,340.10,325.00,345.00,100,340.69
2015-05-15,322.00,339.10,322.00,324.50,000,320.44
2015-05-14,322.00,329.90,315.00,329.00,400,324.89
2015-05-13,320.90,334.90,310.10,334.90,000,330.71
2015-05-12,325.00,325.00,320.00,324.10,400,320.05
2015-05-11,332.90,332.90,332.90,332.90,000,328.74
2015-05-08,336.70,360.00,331.00,332.90,600,328.74
2015-05-07,322.00,335.00,322.00,335.00,100,330.81
2015-05-06,342.00,342.00,329.10,338.90,000,334.66
2015-05-05,359.90,368.80,359.90,367.90,100,363.30
2015-05-04,345.00,350.00,345.00,347.50,400,343.16
2015-05-01,339.50,339.50,339.50,339.50,000,335.26
2015-04-30,339.00,340.00,330.10,339.50,100,335.26
2015-04-29,335.70,335.70,335.70,335.70,000,331.50
2015-04-28,350.00,350.00,320.00,335.70,800,331.50
2015-04-27,360.00,360.00,340.00,340.00,1200,335.75
2015-04-24,362.10,365.00,351.00,351.00,100,346.61
2015-04-23,375.00,377.00,370.00,377.00,100,372.29
2015-04-22,360.10,360.10,360.10,360.10,000,355.60
2015-04-21,375.00,375.00,360.00,360.10,000,355.60
2015-04-20,378.10,378.10,360.00,360.00,500,355.50
2015-04-17,388.70,395.00,375.00,378.40,500,373.67
2015-04-16,385.00,385.50,380.10,385.00,2800,380.19
2015-04-15,394.50,399.00,388.00,388.70,2900,383.84
2015-04-14,392.50,392.50,392.50,392.50,000,387.60
2015-04-13,387.00,395.00,382.00,392.50,900,387.60
2015-04-10,366.00,380.00,366.00,375.70,700,371.01
2015-04-09,370.50,371.00,365.00,369.00,300,364.39
2015-04-08,349.00,371.00,349.00,370.60,600,365.97
2015-04-07,336.40,348.00,336.40,343.40,1000,339.11
2015-04-06,325.00,325.00,305.00,325.00,600,320.94
2015-04-03,321.00,321.00,321.00,321.00,000,316.99
2015-04-02,321.00,321.00,321.00,321.00,000,316.99
2015-04-01,330.00,332.00,319.00,321.00,200,316.99
2015-03-31,318.70,328.00,314.00,325.20,200,321.14
2015-03-30,308.00,325.00,301.00,323.80,2300,319.75
2015-03-27,303.00,303.90,297.00,300.00,2600,296.25
2015-03-26,305.00,307.00,301.00,301.00,200,297.24
2015-03-25,310.00,314.90,306.00,312.00,7700,308.10
2015-03-24,310.00,310.00,310.00,310.00,000,306.13
2015-03-23,308.00,310.00,308.00,310.00,300,306.13
2015-03-20,316.00,316.00,310.00,310.00,400,306.13
2015-03-19,315.00,326.00,315.00,316.00,500,312.05
2015-03-18,310.00,310.00,306.00,308.00,100,304.15
2015-03-17,310.00,314.00,303.00,306.90,2500,303.06
2015-03-16,310.00,310.10,300.10,305.00,1200,301.19
2015-03-13,316.20,325.00,310.10,315.50,1500,311.56
2015-03-12,317.70,324.90,310.10,322.50,700,318.47
2015-03-11,320.00,320.00,320.00,320.00,000,316.00
2015-03-10,327.00,327.90,315.00,320.00,000,316.00
2015-03-09,315.00,322.90,315.00,316.00,500,312.05
2015-03-06,324.80,324.80,324.80,324.80,000,320.74
2015-03-05,327.20,335.00,313.00,324.80,600,320.74
2015-03-04,335.00,335.00,327.10,327.10,300,323.01
2015-03-03,333.00,338.00,323.00,333.00,300,328.84
2015-03-02,336.50,345.60,325.10,345.00,500,340.69
2015-02-27,330.10,340.00,330.10,340.00,000,335.75
2015-02-26,330.00,334.00,320.00,330.90,800,326.76
2015-02-25,337.10,344.00,318.00,327.40,5100,323.31
2015-02-24,339.10,352.00,330.00,334.50,900,330.32
2015-02-23,343.10,345.00,340.00,341.00,900,336.74
2015-02-20,342.00,358.00,340.10,341.40,800,337.13
2015-02-19,348.10,360.00,348.10,360.00,200,355.50
2015-02-18,352.20,359.80,347.00,352.60,700,348.19
2015-02-17,341.00,341.00,341.00,341.00,000,336.74
2015-02-16,341.00,341.00,340.00,341.00,600,336.74
2015-02-13,357.90,360.00,345.00,345.00,300,340.69
2015-02-12,346.00,354.40,340.05,340.05,200,335.80
2015-02-11,335.00,379.75,335.00,367.35,300,362.76
2015-02-10,349.50,349.50,331.05,331.10,1000,326.96
2015-02-09,350.00,355.00,340.00,340.00,900,335.75
2015-02-06,352.00,363.70,350.00,351.25,800,346.86
2015-02-05,370.50,376.10,351.00,366.60,2000,362.02
2015-02-04,380.50,380.50,380.50,380.50,000,375.75
2015-02-03,389.00,389.00,369.00,383.00,1200,378.21
2015-02-02,380.00,380.00,376.00,376.00,200,371.30
2015-01-30,389.95,389.95,369.40,375.00,1600,370.31
2015-01-29,388.90,390.00,379.90,388.00,1100,383.15
2015-01-28,380.00,389.95,375.00,386.00,300,381.18
2015-01-27,387.40,390.00,382.00,385.90,2300,381.08
2015-01-26,390.10,390.10,390.10,390.10,000,385.23
2015-01-23,400.00,401.55,377.00,390.10,5200,385.23
2015-01-22,414.90,420.00,408.10,412.15,1800,407.00
2015-01-21,409.80,413.00,400.00,402.20,600,397.17
2015-01-20,409.90,422.00,403.50,408.95,1600,403.84
2015-01-19,402.25,414.80,400.00,402.85,700,397.82
2015-01-16,409.00,409.00,403.05,403.05,100,398.01
2015-01-15,398.60,409.00,398.60,409.00,200,403.89
2015-01-14,405.00,405.00,392.10,396.15,500,391.20
2015-01-13,424.90,424.90,420.00,420.00,000,414.75
2015-01-12,420.00,420.00,406.10,416.00,000,410.80
2015-01-09,414.90,418.00,405.00,415.00,400,409.81
2015-01-08,402.25,414.25,395.05,399.80,800,394.80
2015-01-07,395.00,409.00,395.00,400.65,400,395.64
2015-01-06,410.00,414.80,401.00,401.00,700,395.99
2015-01-05,429.90,438.90,413.00,413.35,1000,408.18
2015-01-02,434.90,446.95,420.00,422.70,1000,417.42
2015-01-01,415.00,433.95,415.00,430.05,1200,424.68
2014-12-31,411.60,411.60,410.00,410.00,500,404.88
2014-12-30,415.00,415.00,415.00,415.00,000,409.81
2014-12-29,417.00,417.00,415.00,415.00,100,409.81
2014-12-26,417.40,428.10,410.00,420.95,100,415.69
2014-12-25,420.15,420.15,420.15,420.15,000,414.90
2014-12-24,420.15,420.15,420.15,420.15,000,414.90
2014-12-23,422.10,429.95,420.15,420.15,000,414.90
2014-12-22,429.90,438.00,421.05,437.95,400,432.48
2014-12-19,422.00,422.00,416.00,416.20,600,411.00
2014-12-18,418.00,418.00,414.00,414.00,000,408.83
2014-12-17,401.05,415.00,390.00,408.00,200,402.90
2014-12-16,448.00,448.00,405.05,410.25,1800,405.12
2014-12-15,461.95,461.95,426.00,450.00,500,444.38
2014-12-12,450.00,453.00,440.00,440.00,800,434.50
2014-12-11,457.60,465.75,445.00,453.70,1300,448.03
2014-12-10,442.55,453.00,441.00,452.90,600,447.24
2014-12-09,468.00,470.00,450.00,452.35,800,446.70
2014-12-08,461.00,461.00,455.00,456.00,500,450.30
2014-12-05,464.75,480.00,464.75,467.00,600,461.16
2014-12-04,460.10,480.00,460.00,473.25,2700,467.34
2014-12-03,454.55,455.00,453.45,454.70,800,449.02
2014-12-02,461.15,461.15,449.90,455.95,2900,450.25
2014-12-01,462.05,466.00,440.00,449.50,900,443.88
2014-11-28,452.00,464.00,450.60,450.60,300,444.97
2014-11-27,462.00,472.25,447.95,450.60,1500,444.97
2014-11-26,467.00,483.10,461.50,463.50,800,457.71
2014-11-25,470.00,470.00,467.85,470.00,1600,464.13
2014-11-24,478.00,482.00,471.00,474.50,1000,468.57
2014-11-21,464.00,474.00,460.00,470.00,200,464.13
2014-11-20,460.25,467.85,457.00,462.00,500,456.23
2014-11-19,472.30,475.00,456.05,469.20,1700,463.34
2014-11-18,467.00,470.00,455.00,455.00,500,449.31
2014-11-17,463.75,476.90,463.75,470.85,600,464.97
2014-11-14,460.00,474.00,460.00,465.10,900,459.29
2014-11-13,476.90,477.00,465.55,465.55,000,459.73
2014-11-12,490.00,490.00,474.05,478.85,200,472.87
2014-11-11,487.30,503.80,470.20,482.70,1000,476.67
2014-11-10,486.00,507.95,475.95,493.10,900,486.94
2014-11-07,475.00,514.40,475.00,487.70,6100,481.61
2014-11-06,484.40,484.40,484.40,484.40,000,478.35
2014-11-05,454.00,498.00,454.00,484.40,7000,478.35
2014-11-04,451.80,451.80,451.80,451.80,000,446.15
2014-11-03,475.00,475.00,450.00,451.80,400,446.15
2014-10-31,442.95,450.85,440.00,449.80,2500,444.18
2014-10-30,442.45,449.00,440.00,440.25,1200,434.75
2014-10-29,469.80,469.85,435.00,447.80,4200,442.20
2014-10-28,450.00,460.90,430.05,458.50,5700,452.77
2014-10-27,475.00,487.40,465.00,466.00,1800,460.18
2014-10-24,482.85,482.85,482.85,482.85,000,476.82
2014-10-23,482.85,482.85,482.85,482.85,000,476.82
2014-10-22,479.95,486.00,470.10,482.85,500,476.82
2014-10-21,464.10,473.00,461.00,465.20,1000,459.39
