Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,9.70,9.70,9.35,9.54,900,9.54
2015-07-16,9.99,9.99,9.32,9.32,500,9.32
2015-07-15,9.56,9.56,9.03,9.56,600,9.56
2015-07-14,9.12,9.12,9.12,9.12,200,9.12
2015-07-13,10.00,10.00,9.51,9.52,3300,9.52
2015-07-10,10.00,10.00,9.25,10.00,2400,10.00
2015-07-09,10.00,10.00,10.00,10.00,3200,10.00
2015-07-08,10.00,10.00,10.00,10.00,000,10.00
2015-07-07,9.99,10.00,9.99,10.00,3200,10.00
2015-07-06,9.54,9.54,9.54,9.54,100,9.54
2015-07-03,10.25,10.25,9.61,9.68,300,9.68
2015-07-02,9.40,10.00,9.40,9.75,600,9.75
2015-07-01,10.00,10.00,10.00,10.00,500,10.00
2015-06-30,10.00,10.00,9.57,10.00,800,10.00
2015-06-29,10.46,10.46,10.46,10.46,600,10.46
2015-06-26,10.25,10.25,10.25,10.25,1000,10.25
2015-06-25,10.30,10.30,10.30,10.30,100,10.30
2015-06-24,10.49,10.50,10.49,10.50,1000,10.50
2015-06-23,9.79,10.19,9.79,10.19,100,10.19
2015-06-22,10.85,10.85,10.85,10.85,000,10.85
2015-06-19,10.20,10.20,10.20,10.20,1000,10.20
2015-06-18,10.00,10.59,10.00,10.00,400,10.00
2015-06-17,10.00,10.00,10.00,10.00,000,10.00
2015-06-16,10.00,10.00,10.00,10.00,1000,10.00
2015-06-15,9.52,10.92,9.52,10.60,1100,10.60
2015-06-12,10.46,10.46,10.45,10.45,000,10.45
2015-06-11,10.15,10.92,9.84,9.85,1500,9.85
2015-06-10,10.25,10.65,10.25,10.28,1100,10.28
2015-06-09,10.55,10.55,10.55,10.55,000,10.55
2015-06-08,11.35,11.35,10.55,10.55,500,10.55
2015-06-05,11.73,11.79,10.36,11.79,300,11.79
2015-06-04,11.89,11.89,10.56,11.00,000,11.00
2015-06-03,10.42,11.00,10.42,11.00,100,11.00
2015-06-02,11.94,11.94,11.01,11.17,000,11.17
2015-06-01,12.30,12.30,11.00,11.00,800,11.00
2015-05-29,11.61,11.95,11.35,11.45,500,11.45
2015-05-28,12.20,12.20,11.61,11.61,700,11.61
2015-05-27,11.10,12.17,10.76,12.15,4700,12.15
2015-05-26,10.47,10.47,10.47,10.47,000,10.47
2015-05-25,11.65,11.90,10.47,10.47,600,10.47
2015-05-22,11.76,11.76,10.07,11.65,000,11.65
2015-05-21,10.21,10.21,10.21,10.21,000,10.21
2015-05-20,10.22,10.22,10.20,10.21,200,10.21
2015-05-19,11.90,11.90,9.90,10.17,1300,10.17
2015-05-18,10.43,10.52,10.43,10.50,300,10.50
2015-05-15,10.00,10.00,9.79,9.79,400,9.79
2015-05-14,10.72,10.72,10.45,10.71,100,10.71
2015-05-13,9.86,10.29,9.85,10.29,1000,10.29
2015-05-12,10.11,10.11,9.77,9.91,4000,9.91
2015-05-11,10.50,10.50,10.50,10.50,3300,10.50
2015-05-08,10.40,10.40,10.26,10.26,300,10.26
2015-05-07,11.00,11.34,10.11,10.50,2500,10.50
2015-05-06,10.55,11.15,10.55,10.80,2200,10.80
2015-05-05,10.57,11.09,10.57,11.05,600,11.05
