Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,710.00,712.25,702.35,708.90,14400,707.90
2015-07-16,700.00,710.00,700.00,706.50,17500,705.50
2015-07-15,694.80,702.00,690.90,697.45,12300,696.47
2015-07-14,695.00,701.65,686.30,691.45,10400,690.47
2015-07-13,690.00,700.00,685.10,693.15,26600,692.17
2015-07-10,682.00,690.55,680.65,686.55,15800,685.58
2015-07-09,690.00,693.00,677.10,683.95,24300,682.99
2015-07-08,690.00,696.20,680.00,686.60,31500,685.63
2015-07-07,703.00,703.00,691.00,694.10,19900,693.12
2015-07-06,691.00,704.95,685.00,697.40,24300,696.42
2015-07-03,715.00,715.00,689.05,690.90,30000,689.93
2015-07-02,708.00,714.00,695.05,699.45,28800,698.46
2015-07-01,715.00,719.50,699.10,705.00,43500,704.01
2015-06-30,710.00,724.00,706.30,709.70,44800,708.70
2015-06-29,698.00,714.80,686.70,710.60,32700,709.60
2015-06-26,722.00,729.90,706.45,722.10,27700,721.08
2015-06-25,694.95,728.60,694.95,721.90,83500,720.88
2015-06-24,673.10,708.80,673.10,694.95,46800,693.97
2015-06-23,681.30,685.00,672.00,677.50,16100,676.54
2015-06-22,682.00,689.00,681.05,683.95,106900,682.99
2015-06-19,670.50,688.60,670.50,680.75,20400,679.79
2015-06-18,661.80,675.95,658.10,675.95,32900,675.00
2015-06-17,669.00,670.05,657.00,659.00,32800,658.07
2015-06-16,644.95,662.00,642.25,659.35,34600,658.42
2015-06-15,641.85,651.45,639.00,642.10,3800,641.19
2015-06-12,643.55,648.55,640.00,642.70,6200,641.79
2015-06-11,645.00,655.00,640.00,645.20,15400,644.29
2015-06-10,638.40,645.00,638.00,641.55,9000,640.64
2015-06-09,638.00,642.85,633.50,635.70,8600,634.80
2015-06-08,640.00,650.50,636.00,639.95,9500,639.05
2015-06-05,635.75,644.15,635.75,642.15,12500,641.24
2015-06-04,635.25,640.00,630.00,637.65,17600,636.75
2015-06-03,652.15,658.00,629.00,635.75,19100,634.85
2015-06-02,684.00,684.50,649.10,652.15,57400,651.23
2015-06-01,614.00,691.00,611.00,686.10,178900,685.13
2015-05-29,644.15,664.00,641.95,656.65,25800,655.72
2015-05-28,655.00,655.00,636.50,644.05,16400,643.14
2015-05-27,653.00,655.00,650.25,651.85,11600,650.93
2015-05-26,663.00,663.00,654.00,656.30,8800,655.37
2015-05-25,664.05,675.65,656.35,659.10,35500,658.17
2015-05-22,663.80,670.75,651.20,652.75,12500,651.83
2015-05-21,677.20,677.20,657.65,665.50,8700,664.56
2015-05-20,662.00,674.85,658.55,670.40,9600,669.45
2015-05-19,670.00,673.00,659.45,661.00,12400,660.07
2015-05-18,673.00,675.00,666.50,670.45,19200,669.50
2015-05-15,667.40,673.40,660.10,665.65,21200,664.71
2015-05-14,650.85,670.80,645.05,660.60,15400,659.67
2015-05-13,658.60,675.00,647.00,653.25,28400,652.33
2015-05-12,640.40,659.90,638.00,653.70,20100,652.78
2015-05-11,635.00,643.60,633.00,641.10,10800,640.20
2015-05-08,659.00,659.00,624.60,628.80,10600,627.91
2015-05-07,633.15,633.15,621.60,625.45,14300,624.57
2015-05-06,646.80,646.80,624.50,629.30,20300,628.41
2015-05-05,647.00,665.00,642.00,643.55,29900,642.64
2015-05-04,643.00,646.80,641.00,642.85,12000,641.94
2015-05-01,642.55,642.55,642.55,642.55,000,641.64
2015-04-30,642.80,664.90,636.00,642.55,16300,641.64
2015-04-29,640.00,650.00,634.50,643.95,12100,643.04
2015-04-28,644.50,648.20,633.00,641.20,16800,640.30
2015-04-27,658.30,665.00,641.00,644.50,20500,643.59
2015-04-24,666.00,678.80,658.30,659.50,34900,658.57
