Date,Open,High,Low,Close,Volume,Adj Close
2015-06-05,1362.00,1366.50,1350.95,1356.60,105900,1356.60
2015-06-04,1358.80,1368.85,1342.00,1364.85,81700,1364.85
2015-06-03,1360.10,1360.10,1335.20,1345.35,135800,1345.35
2015-06-02,1394.00,1394.00,1355.00,1359.30,133800,1359.30
2015-06-01,1395.00,1410.35,1390.00,1393.40,41200,1393.40
2015-05-29,1365.00,1405.45,1360.00,1400.25,80600,1400.25
2015-05-28,1382.00,1385.70,1368.00,1371.00,28300,1371.00
2015-05-27,1369.00,1383.90,1369.00,1378.65,36500,1378.65
2015-05-26,1372.00,1385.50,1362.55,1379.65,35000,1379.65
2015-05-25,1375.00,1393.50,1360.70,1372.25,59800,1372.25
2015-05-22,1397.50,1402.50,1378.30,1387.30,45700,1387.30
2015-05-21,1382.00,1402.60,1370.00,1398.55,47700,1398.55
2015-05-20,1380.00,1395.80,1380.00,1385.65,49700,1385.65
2015-05-19,1369.00,1394.50,1364.00,1375.75,110600,1375.75
2015-05-18,1345.00,1366.00,1339.00,1363.55,60100,1363.55
2015-05-15,1335.00,1349.75,1328.00,1344.40,124700,1344.40
2015-05-14,1337.00,1339.35,1315.95,1330.35,115800,1330.35
2015-05-13,1325.00,1352.00,1310.00,1339.70,230800,1339.70
2015-05-12,1341.00,1341.00,1308.50,1318.90,125300,1318.90
2015-05-11,1339.95,1350.80,1325.50,1338.95,74700,1338.95
2015-05-08,1312.00,1349.30,1312.00,1327.45,142700,1327.45
2015-05-07,1348.00,1348.00,1293.55,1305.40,196800,1305.40
2015-05-06,1434.00,1434.90,1342.00,1350.15,324700,1350.15
2015-05-05,1342.00,1428.35,1342.00,1425.60,412500,1425.60
2015-05-04,1314.90,1340.00,1308.90,1336.25,54500,1336.25
2015-05-01,1333.90,1333.90,1333.90,1333.90,000,1333.90
2015-04-30,1327.95,1340.00,1300.00,1333.90,110500,1333.90
2015-04-29,1359.00,1359.00,1311.50,1330.60,46100,1330.60
2015-04-28,1342.10,1360.95,1315.15,1339.35,69500,1339.35
