Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1.15,1.15,1.15,1.15,300,1.15
2015-07-16,1.18,1.18,1.18,1.18,100,1.18
2015-07-15,1.13,1.13,1.13,1.13,000,1.13
2015-07-14,1.12,1.12,1.12,1.12,000,1.12
2015-07-13,1.16,1.16,1.16,1.16,000,1.16
2015-07-10,1.18,1.18,1.18,1.18,000,1.18
2015-07-09,1.23,1.23,1.23,1.23,000,1.23
2015-07-08,1.23,1.23,1.23,1.23,000,1.23
2015-07-07,1.29,1.29,1.29,1.29,000,1.29
2015-07-06,1.29,1.29,1.29,1.29,000,1.29
2015-07-03,1.32,1.33,1.32,1.32,300,1.32
2015-07-02,1.36,1.36,1.36,1.36,600,1.36
2015-07-01,1.43,1.43,1.43,1.43,000,1.43
2015-06-30,1.43,1.43,1.43,1.43,800,1.43
2015-06-29,1.31,1.37,1.31,1.37,100,1.37
2015-06-26,1.31,1.31,1.31,1.31,000,1.31
2015-06-25,1.32,1.33,1.31,1.31,300,1.31
2015-06-24,1.37,1.37,1.37,1.37,000,1.37
2015-06-23,1.37,1.37,1.37,1.37,000,1.37
2015-06-22,1.43,1.43,1.43,1.43,000,1.43
2015-06-19,1.50,1.50,1.50,1.50,000,1.50
2015-06-18,1.57,1.57,1.57,1.57,000,1.57
2015-06-17,1.65,1.65,1.65,1.65,000,1.65
2015-06-16,1.65,1.65,1.65,1.65,000,1.65
2015-06-15,1.65,1.65,1.65,1.65,000,1.65
2015-06-12,1.65,1.65,1.65,1.65,000,1.65
2015-06-11,1.65,1.65,1.65,1.65,000,1.65
2015-06-10,1.65,1.65,1.65,1.65,000,1.65
2015-06-09,1.65,1.65,1.65,1.65,100,1.65
2015-06-08,1.71,1.71,1.71,1.71,000,1.71
2015-06-05,1.71,1.71,1.71,1.71,000,1.71
2015-06-04,1.71,1.71,1.71,1.71,000,1.71
2015-06-03,1.71,1.71,1.71,1.71,000,1.71
2015-06-02,1.71,1.71,1.71,1.71,000,1.71
2015-06-01,1.71,1.71,1.71,1.71,000,1.71
2015-05-29,1.71,1.71,1.71,1.71,000,1.71
2015-05-28,1.71,1.71,1.71,1.71,000,1.71
2015-05-27,1.71,1.71,1.71,1.71,000,1.71
2015-05-26,1.71,1.71,1.71,1.71,000,1.71
2015-05-25,1.71,1.71,1.71,1.71,000,1.71
2015-05-22,1.71,1.71,1.71,1.71,000,1.71
2015-05-21,1.71,1.71,1.71,1.71,000,1.71
2015-05-20,1.71,1.71,1.71,1.71,000,1.71
2015-05-19,1.71,1.71,1.71,1.71,000,1.71
