Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,411.10,420.00,411.00,414.20,300,409.70
2015-07-16,410.00,419.00,410.00,419.00,100,414.4479
2015-07-15,406.00,420.00,406.00,415.90,900,411.3815
2015-07-14,403.50,411.00,403.50,406.00,1900,401.5891
2015-07-13,405.00,414.00,405.00,410.60,300,406.1391
2015-07-10,407.00,416.00,403.00,404.60,1100,400.2043
2015-07-09,408.70,419.00,408.50,411.30,300,406.8315
2015-07-08,415.20,425.00,410.20,411.60,500,407.1283
2015-07-07,414.90,421.90,410.10,420.00,600,415.437
2015-07-06,411.90,414.00,403.00,412.30,200,407.8206
2015-07-03,400.10,412.00,400.10,406.00,600,401.5891
2015-07-02,393.70,399.80,387.30,397.00,4500,392.6869
2015-07-01,380.10,394.80,380.00,389.50,4300,385.2683
2015-06-30,375.00,380.20,375.00,380.00,1600,375.8716
2015-06-29,371.00,390.30,366.00,377.90,300,373.7944
2015-06-26,371.10,385.60,370.00,374.60,700,370.5302
2015-06-25,373.10,380.00,371.00,375.00,700,370.9259
2015-06-24,380.00,380.00,370.10,373.00,1000,368.9476
2015-06-23,385.00,385.00,372.60,373.20,200,369.1454
2015-06-22,380.00,380.00,374.00,375.60,300,371.5194
2015-06-19,380.00,380.00,370.00,380.00,100,375.8716
2015-06-18,385.00,388.00,371.70,372.70,100,368.6509
2015-06-17,370.00,372.00,360.00,371.00,1300,366.9693
2015-06-16,380.00,380.00,361.00,369.90,800,365.8813
2015-06-15,385.00,385.50,370.50,371.00,700,366.9693
2015-06-12,385.00,388.20,380.00,381.00,000,376.8607
2015-06-11,400.00,400.00,372.00,387.00,200,382.7955
2015-06-10,383.00,388.90,372.00,376.40,100,372.3107
2015-06-09,385.00,385.00,375.40,382.00,500,377.8498
2015-06-08,385.00,385.10,380.00,380.00,600,375.8716
2015-06-05,389.50,390.00,382.00,386.00,200,381.8064
2015-06-04,400.00,400.00,375.00,379.90,1400,375.7726
2015-06-03,400.00,400.00,385.40,391.00,400,386.7521
2015-06-02,395.00,395.00,380.10,392.80,2700,388.5325
2015-06-01,405.00,405.00,380.40,388.60,100,384.3781
2015-05-29,410.00,410.00,390.00,390.00,600,385.7629
2015-05-28,400.00,400.00,385.00,397.90,1300,393.5771
2015-05-27,420.00,420.00,385.00,392.70,1300,388.4336
2015-05-26,420.00,420.00,401.00,406.70,1000,402.2815
2015-05-25,410.00,412.20,400.00,411.50,600,407.0293
2015-05-22,382.60,413.00,382.60,396.90,500,392.5879
2015-05-21,419.00,419.00,399.30,400.00,200,395.6543
2015-05-20,425.00,425.00,401.60,403.00,600,398.6217
2015-05-19,415.00,415.00,400.00,400.60,600,396.2478
2015-05-18,405.00,410.00,396.00,401.10,900,396.7423
2015-05-15,400.00,402.00,397.00,397.90,900,393.5771
2015-05-14,404.00,404.00,386.60,389.50,300,385.2683
2015-05-13,405.00,405.00,392.00,397.90,600,393.5771
2015-05-12,403.40,403.80,388.00,392.00,100,387.7412
2015-05-11,400.00,402.00,394.50,396.00,1200,391.6977
2015-05-08,401.00,401.00,400.00,400.00,000,395.6543
2015-05-07,394.00,394.00,394.00,394.00,000,389.7195
2015-05-06,400.10,410.00,394.00,394.00,500,389.7195
2015-05-05,408.00,410.00,402.40,407.00,100,402.5782
2015-05-04,395.10,420.00,395.00,408.60,200,404.1608
2015-05-01,407.70,407.70,407.70,407.70,000,403.2706
2015-04-30,410.90,410.90,395.00,407.70,300,403.2706
2015-04-29,412.00,415.00,400.00,401.20,400,396.8412
2015-04-28,399.00,411.00,399.00,407.50,100,403.0728
2015-04-27,412.00,414.00,398.00,399.60,100,395.2586
2015-04-24,418.90,418.90,392.00,397.50,1000,393.1814
2015-04-23,419.00,421.00,407.50,408.00,600,403.5674
2015-04-22,410.00,420.00,405.50,413.00,400,408.513
2015-04-21,436.00,436.00,395.00,403.80,1100,399.413
2015-04-20,452.00,458.00,435.10,437.30,600,432.549
2015-04-17,465.00,472.00,442.90,455.30,1700,450.3535
2015-04-16,477.00,487.00,455.00,459.20,1900,454.2111
2015-04-15,474.50,486.90,458.50,466.60,1000,461.5307
2015-04-14,464.30,464.30,464.30,464.30,000,459.2557
2015-04-13,475.00,481.90,450.00,464.30,1900,459.2557
2015-04-10,448.80,475.00,448.80,468.00,2900,462.9155
2015-04-09,445.00,467.00,442.00,455.10,2400,450.1557
2015-04-08,444.00,447.00,433.30,442.60,1500,437.7915
2015-04-07,437.40,440.00,428.10,430.00,1400,425.3283
2015-04-06,434.90,441.40,418.80,428.10,2000,423.449
2015-04-03,422.00,422.00,422.00,422.00,000,417.4153
2015-04-02,422.00,422.00,422.00,422.00,000,417.4153
2015-04-01,425.00,430.00,413.20,422.00,300,417.4153
2015-03-31,421.60,439.50,415.00,419.60,800,415.0413
