Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,853.05,853.05,838.10,839.20,11000,839.20
2015-07-16,864.10,870.00,850.50,857.00,22000,857.00
2015-07-15,861.10,869.80,858.35,859.80,8800,859.80
2015-07-14,870.05,871.90,863.70,865.00,4800,865.00
2015-07-13,872.00,872.40,865.00,869.15,6400,869.15
2015-07-10,865.05,875.95,865.00,866.30,8600,866.30
2015-07-09,854.85,876.00,854.85,863.45,4800,863.45
2015-07-08,859.70,861.40,849.60,853.25,4700,853.25
2015-07-07,849.10,861.90,849.10,855.50,7900,855.50
2015-07-06,845.00,850.80,843.65,849.95,5300,849.95
2015-07-03,845.00,849.00,840.30,846.30,3300,846.30
2015-07-02,843.00,847.00,837.00,839.75,6500,839.75
2015-07-01,848.90,848.90,840.00,842.95,3500,842.95
2015-06-30,845.00,848.00,838.00,840.40,5900,840.40
2015-06-29,840.55,849.05,840.55,843.15,2300,843.15
2015-06-26,844.10,854.00,840.30,846.95,2900,846.95
2015-06-25,852.90,858.50,843.00,845.10,8200,845.10
2015-06-24,854.90,862.50,846.00,847.40,5300,847.40
2015-06-23,873.30,873.95,851.00,856.55,3400,856.55
2015-06-22,865.00,879.00,865.00,870.75,3300,870.75
2015-06-19,865.00,879.75,865.00,871.85,6500,871.85
2015-06-18,855.00,865.00,850.05,862.65,3400,862.65
2015-06-17,850.00,853.00,849.00,851.65,3900,851.65
2015-06-16,845.00,853.55,840.00,842.65,2800,842.65
2015-06-15,847.85,850.10,843.00,844.35,4200,844.35
2015-06-12,852.70,856.10,842.15,845.35,4400,845.35
2015-06-11,852.45,867.45,840.50,844.20,4400,844.20
2015-06-10,833.90,870.00,833.90,851.40,10400,851.40
2015-06-09,835.00,848.00,829.15,833.90,20700,833.90
2015-06-08,826.00,826.00,817.00,821.15,1600,821.15
2015-06-05,819.55,834.00,814.55,825.00,4200,825.00
2015-06-04,813.10,819.90,809.00,815.45,1600,815.45
2015-06-03,806.15,830.35,805.50,810.65,7600,810.65
2015-06-02,805.10,810.00,805.00,807.15,1200,807.15
2015-06-01,807.50,813.40,805.00,809.00,3700,809.00
2015-05-29,807.50,814.00,802.25,809.00,1700,809.00
