Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,78.15,79.65,77.20,77.65,7200,77.65
2015-07-16,76.05,80.65,76.00,78.00,27000,78.00
2015-07-15,76.65,78.30,76.65,76.90,5000,76.90
2015-07-14,77.00,78.60,76.60,76.80,12000,76.80
2015-07-13,77.35,78.00,76.45,77.05,4800,77.05
2015-07-10,77.25,79.00,76.00,76.45,16900,76.45
2015-07-09,79.30,80.15,76.50,77.25,17600,77.25
2015-07-08,82.90,86.00,76.65,78.35,158500,78.35
2015-07-07,81.20,84.65,80.05,82.15,34300,82.15
2015-07-06,78.50,83.40,76.50,81.50,68100,81.50
2015-07-03,78.30,79.90,78.10,78.85,6400,78.85
2015-07-02,78.75,79.50,78.05,78.65,8500,78.65
2015-07-01,78.00,79.40,78.00,78.65,9400,78.65
2015-06-30,78.30,80.00,76.65,77.65,19300,77.65
2015-06-29,79.75,79.75,77.00,77.65,10800,77.65
2015-06-26,85.30,85.95,81.55,82.35,135700,81.35
2015-06-25,79.85,84.00,79.00,83.25,52900,82.24
2015-06-24,73.10,81.50,73.00,80.05,104800,79.08
2015-06-23,73.00,73.80,72.85,73.00,3300,72.11
2015-06-22,72.00,72.85,71.80,72.05,5400,71.18
2015-06-19,73.70,73.80,70.40,71.40,3600,70.53
2015-06-18,71.05,74.70,71.05,72.95,16500,72.06
2015-06-17,69.20,71.80,69.10,70.10,12600,69.25
2015-06-16,68.00,68.80,65.05,67.50,6900,66.68
2015-06-15,68.25,69.35,68.00,68.60,4600,67.77
2015-06-12,68.50,69.20,68.05,68.40,2600,67.57
2015-06-11,71.25,71.25,69.10,69.40,3100,68.56
2015-06-10,70.20,71.70,70.10,71.05,3000,70.19
2015-06-09,70.00,71.10,69.35,70.00,1400,69.15
2015-06-08,71.00,71.00,70.15,70.25,1100,69.40
2015-06-05,71.00,72.80,70.15,71.30,10300,70.43
2015-06-04,70.60,72.80,70.60,71.35,5700,70.48
2015-06-03,74.95,75.00,71.00,72.30,12800,71.42
2015-06-02,77.00,77.00,74.70,74.95,8200,74.04
2015-06-01,77.00,78.50,76.65,77.30,5900,76.36
2015-05-29,80.00,80.80,77.40,78.10,7500,77.15
2015-05-28,80.90,81.40,78.70,79.35,10600,78.39
2015-05-27,84.00,84.50,80.00,80.40,86900,79.42
2015-05-26,83.05,84.50,81.65,83.30,16700,82.29
2015-05-25,80.60,84.95,78.25,84.10,56700,83.08
2015-05-22,75.25,81.50,74.60,80.45,39600,79.47
2015-05-21,75.90,75.90,74.30,74.85,3900,73.94
2015-05-20,74.45,77.50,74.45,75.40,14800,74.48
2015-05-19,73.85,74.05,73.15,73.40,3400,72.51
