Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,89.45,91.70,85.05,86.80,57200,86.80
2015-07-16,89.90,91.50,89.00,89.25,45900,89.25
2015-07-15,90.00,92.00,88.05,89.15,51900,89.15
2015-07-14,89.90,92.90,87.55,88.50,74700,88.50
2015-07-13,85.00,89.95,83.70,88.05,94800,88.05
2015-07-10,86.60,89.90,83.10,83.55,68600,83.55
2015-07-09,79.90,91.10,79.90,85.10,230400,85.10
2015-07-08,73.55,80.80,71.00,78.40,44300,78.40
2015-07-07,74.00,81.30,73.30,75.00,74100,75.00
2015-07-06,70.40,74.40,70.40,73.45,13300,73.45
2015-07-03,72.00,74.70,71.25,71.85,19200,71.85
2015-07-02,71.05,72.00,70.00,70.70,11900,70.70
2015-07-01,68.15,73.20,68.15,70.95,15700,70.95
2015-06-30,68.50,70.00,67.50,68.50,9100,68.50
2015-06-29,69.00,69.00,66.65,68.10,11500,68.10
2015-06-26,74.60,75.15,70.10,72.05,31500,72.05
2015-06-25,67.00,77.00,67.00,73.55,76900,73.55
2015-06-24,72.00,72.00,66.00,66.35,13200,66.35
2015-06-23,64.30,68.20,64.30,66.15,9600,66.15
2015-06-22,65.95,65.95,65.25,65.55,3600,65.55
2015-06-19,65.60,66.55,64.05,65.10,8100,65.10
2015-06-18,64.85,65.60,62.25,64.95,15500,64.95
2015-06-17,63.65,64.70,62.90,63.40,7600,63.40
2015-06-16,61.80,63.60,61.35,63.00,5000,63.00
2015-06-15,61.80,63.00,61.10,62.50,3200,62.50
2015-06-12,58.85,61.50,58.80,61.05,4000,61.05
2015-06-11,63.50,63.65,60.05,60.15,5000,60.15
2015-06-10,63.00,63.90,62.05,62.25,5000,62.25
2015-06-09,62.00,64.05,61.00,62.80,24200,62.80
2015-06-08,69.95,71.10,61.35,62.40,58800,62.40
2015-06-05,61.00,71.00,60.00,69.00,77200,69.00
2015-06-04,61.00,62.70,60.00,61.80,10100,61.80
2015-06-03,62.25,62.80,59.30,61.70,26000,61.70
2015-06-02,64.50,65.40,61.10,62.55,8800,62.55
2015-06-01,65.00,66.00,63.50,64.75,5200,64.75
2015-05-29,65.40,67.60,65.10,65.10,9400,65.10
2015-05-28,65.00,69.65,64.80,65.90,8500,65.90
2015-05-27,64.80,66.95,64.80,66.00,3200,66.00
2015-05-26,66.00,66.45,64.95,65.85,9500,65.85
2015-05-25,68.60,69.00,66.00,66.40,1600,66.40
2015-05-22,64.80,69.80,64.80,67.65,15200,67.65
2015-05-21,65.85,66.50,65.00,65.45,4500,65.45
2015-05-20,66.60,67.50,66.00,66.45,3000,66.45
2015-05-19,65.20,68.70,65.20,67.75,16500,67.75
2015-05-18,66.15,67.55,65.00,65.75,4100,65.75
2015-05-15,65.30,66.50,64.80,66.15,2900,66.15
