Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,61.30,71.30,60.20,70.10,212600,70.10
2015-07-16,64.00,64.00,59.00,60.50,59100,60.50
2015-07-15,64.00,66.70,61.00,61.75,178900,61.75
2015-07-14,51.05,62.15,51.05,62.15,348400,62.15
2015-07-13,54.10,55.10,50.80,51.80,42100,51.80
2015-07-10,55.00,55.90,52.20,53.15,36700,53.15
2015-07-09,54.10,59.00,53.80,54.90,88600,54.90
2015-07-08,52.10,54.90,50.20,54.00,34700,54.00
2015-07-07,52.55,56.95,52.00,54.50,159700,54.50
2015-07-06,44.00,52.75,44.00,50.40,116300,50.40
2015-07-03,46.00,46.95,44.70,45.05,18100,45.05
2015-07-02,48.00,48.00,45.25,46.50,15700,46.50
2015-07-01,48.00,48.60,47.00,47.55,8600,47.55
2015-06-30,43.25,48.70,43.25,46.85,25600,46.85
2015-06-29,44.90,45.00,42.60,44.40,33800,44.40
2015-06-26,43.50,47.00,43.25,45.85,12500,45.85
2015-06-25,45.50,46.95,43.90,44.90,16100,44.90
2015-06-24,51.00,51.00,44.60,46.15,58000,46.15
2015-06-23,46.40,46.40,46.40,46.40,5800,46.40
2015-06-22,38.80,42.40,38.80,42.20,28100,42.20
2015-06-19,38.50,39.30,38.20,38.55,3600,38.55
2015-06-18,38.00,39.00,37.60,38.85,6700,38.85
2015-06-17,37.05,38.65,37.00,37.95,4000,37.95
2015-06-16,35.50,38.95,35.50,37.65,20500,37.65
2015-06-15,35.20,38.95,35.20,38.95,40700,38.95
2015-06-12,36.70,36.70,34.60,35.45,6600,35.45
2015-06-11,37.65,37.95,34.30,35.50,10600,35.50
2015-06-10,36.50,38.90,36.50,38.10,5300,38.10
2015-06-09,36.50,37.00,35.60,36.85,6600,36.85
2015-06-08,37.50,37.50,35.90,36.00,9800,36.00
2015-06-05,37.00,38.90,37.00,38.30,5500,38.30
2015-06-04,36.55,38.80,36.50,37.25,20700,37.25
2015-06-03,40.95,41.80,35.85,37.60,79100,37.60
2015-06-02,39.80,39.80,38.55,39.80,111000,39.80
2015-06-01,34.00,36.20,34.00,36.20,21000,36.20
2015-05-29,32.55,33.60,32.10,32.60,12000,32.60
2015-05-28,33.10,33.70,32.70,32.75,7000,32.75
2015-05-27,32.20,32.80,31.70,32.10,18900,32.10
2015-05-26,32.25,33.45,32.25,32.90,900,32.90
2015-05-25,32.55,33.50,32.00,32.90,2200,32.90
2015-05-22,32.40,33.70,32.00,33.10,4400,33.10
2015-05-21,34.50,34.50,32.00,32.85,8500,32.85
2015-05-20,34.40,34.40,33.60,33.95,8800,33.95
2015-05-19,33.00,33.95,32.00,32.65,12500,32.65
2015-05-18,33.10,33.95,32.15,32.35,13700,32.35
2015-05-15,34.05,34.55,33.50,34.00,4900,34.00
2015-05-14,35.70,35.70,34.40,34.80,2600,34.80
2015-05-13,35.25,35.75,35.00,35.05,1000,35.05
2015-05-12,36.10,36.20,35.00,35.10,3400,35.10
2015-05-11,37.40,37.40,36.10,37.00,8200,37.00
2015-05-08,36.60,37.45,35.50,36.10,13600,36.10
2015-05-07,37.00,38.00,35.00,36.00,15000,36.00
2015-05-06,39.00,39.00,36.20,37.00,1200,37.00
2015-05-05,37.50,39.00,37.50,37.95,6300,37.95
2015-05-04,35.85,37.85,35.80,37.05,5600,37.05
2015-05-01,36.30,36.30,36.30,36.30,000,36.30
2015-04-30,36.75,36.75,35.75,36.30,2500,36.30
2015-04-29,37.00,37.00,36.00,36.15,2800,36.15
2015-04-28,36.00,36.50,35.50,36.00,4900,36.00
2015-04-27,36.00,36.00,35.30,35.30,20100,35.30
2015-04-24,39.50,39.50,37.15,37.15,6200,37.15
2015-04-23,37.25,40.00,37.25,39.10,2600,39.10
2015-04-22,39.30,39.30,37.00,38.85,5300,38.85
2015-04-21,37.50,37.75,37.05,37.50,1200,37.50
2015-04-20,36.10,38.85,35.25,37.35,8200,37.35
2015-04-17,38.35,38.35,36.65,37.10,7100,37.10
2015-04-16,38.60,39.95,38.35,38.35,13300,38.35
2015-04-15,42.55,42.55,40.00,40.35,39900,40.35
2015-04-14,41.75,41.75,41.75,41.75,000,41.75
2015-04-13,41.50,41.75,41.30,41.75,33900,41.75
2015-04-10,38.05,40.00,38.05,39.80,9900,39.80
2015-04-09,41.50,41.50,38.00,39.15,44600,39.15
2015-04-08,39.55,39.55,39.55,39.55,5700,39.55
2015-04-07,37.70,37.70,37.70,37.70,900,37.70
2015-04-06,35.95,35.95,35.95,35.95,3600,35.95
2015-04-03,34.25,34.25,34.25,34.25,000,34.25
2015-04-02,34.25,34.25,34.25,34.25,000,34.25
2015-04-01,34.00,34.25,34.00,34.25,9100,34.25
2015-03-31,32.65,32.65,32.05,32.65,15600,32.65
2015-03-30,30.90,31.10,29.85,31.10,27300,31.10
2015-03-27,30.35,30.35,28.75,29.65,15500,29.65
2015-03-26,29.50,30.35,28.70,29.30,13200,29.30
2015-03-25,29.50,29.60,28.60,28.95,6800,28.95
2015-03-24,29.70,29.80,27.50,28.90,31600,28.90
2015-03-23,33.70,33.75,29.35,30.15,36900,30.15
2015-03-20,34.10,34.10,31.50,32.45,38300,32.45
2015-03-19,36.00,37.15,34.90,35.00,31500,35.00
2015-03-18,36.55,37.70,35.50,36.05,5900,36.05
2015-03-17,38.90,38.90,36.70,37.20,15400,37.20
2015-03-16,38.00,39.00,37.00,37.10,16800,37.10
2015-03-13,40.90,40.90,38.40,38.75,17900,38.75
2015-03-12,39.25,39.85,38.85,38.95,4500,38.95
2015-03-11,39.25,39.90,38.55,39.05,6500,39.05
2015-03-10,39.00,40.30,39.00,39.25,9600,39.25
2015-03-09,40.50,42.25,39.00,39.25,10300,39.25
2015-03-06,40.80,40.80,40.80,40.80,000,40.80
2015-03-05,42.00,43.50,40.75,40.80,9000,40.80
2015-03-04,42.30,43.00,41.00,41.65,14600,41.65
2015-03-03,42.55,44.50,42.55,43.15,6800,43.15
2015-03-02,43.15,44.20,43.10,43.20,4600,43.20
2015-02-27,44.80,44.80,43.60,44.80,36200,44.80
2015-02-26,44.20,44.20,42.30,42.70,12700,42.70
2015-02-25,42.00,44.10,42.00,44.10,54300,44.10
2015-02-24,40.00,42.35,40.00,42.00,23000,42.00
2015-02-23,39.40,40.90,38.65,40.35,18500,40.35
2015-02-20,40.00,40.00,38.30,39.25,24000,39.25
2015-02-19,39.80,40.90,39.00,39.45,9600,39.45
2015-02-18,43.30,43.30,40.00,41.05,28400,41.05
2015-02-17,41.60,41.60,41.60,41.60,000,41.60
2015-02-16,44.00,44.00,41.55,41.60,10700,41.60
2015-02-13,41.55,45.60,41.50,43.70,47400,43.70
2015-02-12,44.90,44.90,40.90,43.50,13300,43.50
2015-02-11,44.10,44.10,42.75,43.00,13200,43.00
2015-02-10,45.30,46.40,44.95,44.95,35000,44.95
2015-02-09,48.10,48.10,44.00,47.30,70400,47.30
2015-02-06,45.85,45.85,45.85,45.85,11900,45.85
2015-02-05,45.80,46.40,43.30,43.70,36100,43.70
2015-02-04,45.05,45.80,42.20,45.55,40800,45.55
2015-02-03,42.45,43.65,42.35,43.65,77500,43.65
2015-02-02,38.80,41.60,38.80,41.60,65900,41.60
2015-01-30,40.00,40.40,39.35,39.65,5700,39.65
2015-01-29,39.25,40.00,39.00,40.00,9400,40.00
2015-01-28,39.10,39.95,39.10,39.90,36700,39.90
2015-01-27,39.00,41.00,38.60,40.40,11800,40.40
2015-01-26,39.45,39.45,39.45,39.45,000,39.45
2015-01-23,41.00,41.00,39.20,39.45,24800,39.45
2015-01-22,38.45,41.00,38.45,41.00,33000,41.00
2015-01-21,40.00,40.00,38.70,39.05,5800,39.05
2015-01-20,40.50,40.90,38.00,40.45,24600,40.45
2015-01-19,38.55,40.20,38.55,40.00,9900,40.00
2015-01-16,39.50,40.45,39.00,39.95,7300,39.95
2015-01-15,39.70,39.95,39.05,39.85,6200,39.85
2015-01-14,42.35,42.50,39.10,40.50,30100,40.50
2015-01-13,41.15,41.15,41.15,41.15,24900,41.15
2015-01-12,37.10,39.20,36.00,39.20,14200,39.20
2015-01-09,39.00,39.90,37.05,37.05,23500,37.05
2015-01-08,39.10,39.95,38.50,39.00,9700,39.00
2015-01-07,39.50,39.85,38.00,39.05,9600,39.05
2015-01-06,41.65,41.70,38.50,40.30,21300,40.30
2015-01-05,41.50,41.50,39.40,40.30,10500,40.30
2015-01-02,41.80,42.00,41.00,41.45,13300,41.45
2015-01-01,40.60,41.80,40.35,41.80,2600,41.80
2014-12-31,41.00,41.70,40.85,40.95,7100,40.95
2014-12-30,41.00,41.60,40.65,41.05,2600,41.05
2014-12-29,42.75,42.75,41.00,41.15,7500,41.15
2014-12-26,42.25,42.35,40.65,41.35,3000,41.35
2014-12-25,42.25,42.25,42.25,42.25,000,42.25
2014-12-24,40.65,42.70,39.75,42.25,15500,42.25
2014-12-23,41.05,41.40,40.65,40.70,12200,40.70
2014-12-22,42.95,43.95,41.00,41.30,5000,41.30
2014-12-19,41.50,43.20,40.75,42.00,6400,42.00
2014-12-18,43.25,43.60,41.70,41.90,14600,41.90
2014-12-17,40.80,44.50,40.80,41.55,16900,41.55
2014-12-16,43.00,43.00,42.90,42.90,5200,42.90
2014-12-15,46.20,46.20,43.15,45.15,25800,45.15
2014-12-12,43.75,44.00,43.55,44.00,4500,44.00
2014-12-11,40.00,42.50,40.00,41.95,14100,41.95
2014-12-10,42.55,42.55,40.10,40.80,15000,40.80
2014-12-09,43.90,44.70,41.00,41.40,14500,41.40
2014-12-08,41.80,44.75,41.50,42.60,16100,42.60
2014-12-05,46.90,46.90,42.85,43.05,23400,43.05
2014-12-04,44.70,45.95,44.50,45.10,10800,45.10
2014-12-03,45.30,46.95,44.05,45.45,11700,45.45
2014-12-02,45.30,46.50,45.15,45.30,10300,45.30
2014-12-01,47.50,47.50,45.30,47.20,43800,47.20
2014-11-28,43.50,45.25,40.95,45.25,36600,45.25
2014-11-27,43.00,43.90,41.65,43.10,26200,43.10
2014-11-26,44.15,45.25,43.80,43.80,14000,43.80
2014-11-25,48.00,50.40,46.10,46.10,21600,46.10
2014-11-24,48.00,49.00,46.60,48.50,69700,48.50
2014-11-21,47.05,47.05,44.65,47.05,51800,47.05
2014-11-20,41.75,44.85,41.75,44.85,22100,44.85
2014-11-19,46.80,47.10,42.70,42.75,127300,42.75
2014-11-18,44.90,44.90,44.90,44.90,24200,44.90
2014-11-17,42.80,42.80,42.80,42.80,6700,42.80
2014-11-14,40.80,40.80,40.80,40.80,10800,40.80
2014-11-13,38.90,38.90,38.90,38.90,7700,38.90
2014-11-12,37.05,37.05,37.05,37.05,12500,37.05
2014-11-11,38.75,38.75,35.15,35.30,50300,35.30
2014-11-10,35.00,36.95,33.80,36.95,33300,36.95
2014-11-07,37.45,37.45,34.50,35.20,37000,35.20
2014-11-06,35.70,35.70,35.70,35.70,000,35.70
2014-11-05,34.05,35.70,34.00,35.70,22100,35.70
2014-11-04,34.00,34.00,34.00,34.00,000,34.00
2014-11-03,31.25,34.00,31.25,34.00,28700,34.00
2014-10-31,34.95,34.95,32.25,32.40,27600,32.40
2014-10-30,35.45,35.95,33.70,33.90,21600,33.90
2014-10-29,35.45,35.45,34.30,35.45,19500,35.45
2014-10-28,33.80,33.80,33.80,33.80,17200,33.80
2014-10-27,31.00,32.20,29.45,32.20,23700,32.20
2014-10-24,29.40,29.40,29.40,29.40,000,29.40
2014-10-23,29.40,29.40,29.40,29.40,000,29.40
2014-10-22,29.70,31.00,29.40,29.40,10100,29.40
2014-10-21,32.20,33.70,30.90,30.90,27100,30.90
2014-10-20,32.60,32.60,31.25,32.50,14400,32.50
2014-10-17,32.00,32.40,30.40,31.05,11000,31.05
2014-10-16,33.00,33.05,31.95,31.95,14700,31.95
2014-10-15,33.60,33.60,33.60,33.60,000,33.60
2014-10-14,35.65,36.80,33.55,33.60,35000,33.60
2014-10-13,34.40,35.85,34.35,35.30,15400,35.30
2014-10-10,32.75,36.15,32.75,36.15,28800,36.15
2014-10-09,34.45,35.75,34.45,34.45,34300,34.45
2014-10-08,38.30,38.30,36.25,36.25,10700,36.25
2014-10-07,38.30,38.30,35.15,38.15,78900,38.15
2014-10-06,36.50,36.50,36.50,36.50,000,36.50
