Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,36.40,39.40,34.65,39.40,244900,39.40
2015-07-16,32.95,38.20,30.20,35.85,588500,35.85
2015-07-15,27.00,31.85,26.45,31.85,295700,31.85
2015-07-14,26.00,26.70,25.85,26.55,5500,26.55
2015-07-13,26.15,26.15,25.10,25.65,7700,25.65
2015-07-10,25.55,27.00,25.50,25.90,15700,25.90
2015-07-09,24.65,25.55,24.65,24.90,4100,24.90
2015-07-08,25.40,25.40,24.65,24.70,8700,24.70
2015-07-07,26.05,26.05,25.45,25.60,3200,25.60
2015-07-06,24.50,25.65,24.45,25.50,1900,25.50
2015-07-03,25.50,25.85,24.90,24.90,1300,24.90
2015-07-02,25.30,25.65,25.15,25.25,2400,25.25
2015-07-01,25.90,25.90,25.00,25.50,4200,25.50
2015-06-30,24.70,25.30,24.60,24.95,800,24.95
2015-06-29,24.00,24.50,23.55,24.50,1000,24.50
2015-06-26,26.10,26.80,24.50,24.60,9200,24.60
2015-06-25,27.00,27.00,25.95,26.25,4800,26.25
2015-06-24,23.90,27.50,23.10,26.85,31700,26.85
2015-06-23,23.35,24.00,23.35,23.90,900,23.90
2015-06-22,23.60,23.80,23.25,23.80,4500,23.80
2015-06-19,23.50,23.90,23.50,23.90,2400,23.90
2015-06-18,22.70,24.20,22.70,23.15,2200,23.15
2015-06-17,23.50,23.50,23.00,23.10,3800,23.10
2015-06-16,22.70,23.70,22.40,23.30,1600,23.30
2015-06-15,24.00,24.00,23.10,23.75,2300,23.75
2015-06-12,23.10,23.25,23.00,23.10,2300,23.10
2015-06-11,23.90,23.90,23.25,23.70,1400,23.70
2015-06-10,24.70,24.70,23.20,23.25,2800,23.25
2015-06-09,23.30,23.60,23.05,23.10,2900,23.10
2015-06-08,24.45,24.45,23.30,23.40,2400,23.40
2015-06-05,24.65,24.80,23.95,24.50,31300,24.50
2015-06-04,25.00,25.70,24.70,25.00,600,25.00
2015-06-03,26.00,26.00,24.00,24.45,17000,24.45
2015-06-02,26.00,30.00,24.50,26.40,172800,26.40
2015-06-01,25.00,27.35,25.00,25.80,12800,25.80
2015-05-29,24.55,25.00,24.50,25.00,3100,25.00
2015-05-28,25.20,25.80,24.70,25.00,12400,25.00
2015-05-27,25.55,26.00,24.75,25.50,7100,25.50
2015-05-26,26.00,26.00,25.40,25.55,2800,25.55
2015-05-25,26.35,26.50,25.50,26.00,3000,26.00
2015-05-22,26.00,26.70,26.00,26.00,4600,26.00
2015-05-21,26.15,27.00,26.15,26.30,6900,26.30
2015-05-20,27.40,27.40,26.25,26.60,600,26.60
2015-05-19,26.95,26.95,26.25,26.30,1400,26.30
2015-05-18,26.35,27.60,26.05,26.70,8200,26.70
2015-05-15,25.30,26.20,25.25,25.75,2400,25.75
2015-05-14,24.30,27.00,24.30,25.55,16900,25.55
2015-05-13,25.30,25.45,24.60,25.45,1300,25.45
2015-05-12,25.05,25.05,24.15,24.35,4100,24.35
2015-05-11,25.00,26.50,24.50,24.90,9300,24.90
2015-05-08,24.85,25.55,24.75,25.15,1100,25.15
2015-05-07,25.80,25.80,24.00,24.70,7700,24.70
2015-05-06,26.90,26.90,24.90,24.90,7600,24.90
2015-05-05,27.10,27.50,26.75,26.80,2000,26.80
2015-05-04,26.80,28.00,26.80,27.75,2400,27.75
2015-05-01,26.65,26.65,26.65,26.65,000,26.65
2015-04-30,26.20,26.80,25.90,26.65,1400,26.65
2015-04-29,26.75,27.00,26.00,26.45,10900,26.45
2015-04-28,27.55,28.00,26.50,26.60,6100,26.60
2015-04-27,27.90,28.30,26.50,26.65,10300,26.65
2015-04-24,28.50,28.70,27.85,27.95,4600,27.95
2015-04-23,27.40,30.50,27.10,29.25,16000,29.25
2015-04-22,27.40,28.80,27.40,27.90,3700,27.90
2015-04-21,27.95,28.55,27.00,27.50,9500,27.50
2015-04-20,29.35,29.90,28.00,28.05,9400,28.05
2015-04-17,29.40,30.50,29.30,29.80,37400,29.80
2015-04-16,30.55,30.55,29.50,30.05,3700,30.05
2015-04-15,30.05,31.70,29.80,30.90,18000,30.90
2015-04-14,30.00,30.00,30.00,30.00,000,30.00
2015-04-13,30.90,31.50,29.55,30.00,23100,30.00
2015-04-10,31.00,32.00,30.00,30.45,29500,30.45
2015-04-09,29.20,30.10,29.20,29.95,8100,29.95
2015-04-08,30.55,30.55,28.80,29.20,8000,29.20
2015-04-07,29.70,30.25,28.45,29.50,7500,29.50
2015-04-06,29.90,30.50,29.20,29.35,13800,29.35
2015-04-03,30.50,30.50,30.50,30.50,000,30.50
2015-04-02,30.50,30.50,30.50,30.50,000,30.50
2015-04-01,31.00,31.45,29.25,30.50,24300,30.50
2015-03-31,29.00,30.50,28.40,29.65,96800,29.65
2015-03-30,25.40,27.25,25.40,27.15,10000,27.15
