Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,56.50,57.35,56.15,56.60,205800,56.60
2015-07-16,56.60,57.15,55.60,56.20,355000,56.20
2015-07-15,56.40,56.90,55.95,56.30,166700,56.30
2015-07-14,56.75,57.35,55.65,55.85,283500,55.85
2015-07-13,55.50,57.10,55.15,55.75,327200,55.75
2015-07-10,55.65,56.70,55.00,55.35,214100,55.35
2015-07-09,57.25,57.65,55.85,56.00,168400,56.00
2015-07-08,58.10,59.50,56.35,56.65,315800,56.65
2015-07-07,59.35,59.40,57.80,58.10,147700,58.10
2015-07-06,57.10,59.40,57.00,58.45,125800,58.45
2015-07-03,60.50,61.40,58.00,58.35,653900,58.35
2015-07-02,55.85,59.60,55.60,59.00,702700,59.00
2015-07-01,55.30,56.40,55.10,55.90,237300,55.90
2015-06-30,53.80,55.40,53.80,54.75,173900,54.75
2015-06-29,54.65,54.65,52.95,53.85,154400,53.85
2015-06-26,55.90,56.50,55.40,55.70,118800,55.70
2015-06-25,55.35,57.35,55.25,56.10,226100,56.10
2015-06-24,56.65,56.90,55.10,55.60,163000,55.60
2015-06-23,56.35,57.40,56.10,56.30,145900,56.30
2015-06-22,56.80,57.30,56.35,56.75,110800,56.75
2015-06-19,56.10,57.50,55.85,56.40,184400,56.40
2015-06-18,54.80,54.95,54.75,54.95,117800,54.95
2015-06-17,55.00,56.00,54.40,54.65,157800,54.65
2015-06-16,54.30,55.75,53.70,54.70,237800,54.70
2015-06-15,53.30,54.25,53.25,53.45,59600,53.45
2015-06-12,52.95,53.55,52.60,53.05,59300,53.05
2015-06-11,54.95,55.45,53.00,53.30,103600,53.30
2015-06-10,54.85,56.65,54.30,54.85,299000,54.85
2015-06-09,52.55,55.40,52.15,54.60,261200,54.60
2015-06-08,53.95,54.00,52.05,52.70,90400,52.70
2015-06-05,52.75,54.50,52.30,53.65,94500,53.65
2015-06-04,53.90,53.90,52.10,52.85,98400,52.85
2015-06-03,55.70,55.70,52.00,53.50,167600,53.50
2015-06-02,56.00,56.00,54.75,55.05,90500,55.05
2015-06-01,56.00,56.70,55.50,55.75,67600,55.75
2015-05-29,55.80,56.20,55.15,55.90,120500,55.90
2015-05-28,55.60,56.00,55.20,55.85,54800,55.85
2015-05-27,55.20,56.40,55.20,55.50,92100,55.50
2015-05-26,56.80,56.80,55.95,56.35,107800,56.35
2015-05-25,57.80,58.40,56.00,56.15,164800,56.15
2015-05-22,60.75,60.75,57.25,57.55,319200,57.55
2015-05-21,60.25,61.80,60.05,61.20,229500,61.20
2015-05-20,60.30,60.70,59.50,59.95,101000,59.95
2015-05-19,60.40,61.20,59.50,60.05,163700,60.05
2015-05-18,60.30,61.30,59.85,60.15,169700,60.15
2015-05-15,60.20,61.45,59.55,60.00,104400,60.00
