Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,9.17,9.17,8.85,8.95,74600,8.95
2015-07-16,9.30,9.40,8.87,9.03,62600,9.03
2015-07-15,8.86,9.62,8.76,9.27,228500,9.27
2015-07-14,9.00,9.00,8.60,8.65,75200,8.65
2015-07-13,8.50,8.84,8.50,8.78,60400,8.78
2015-07-10,8.74,8.93,8.46,8.52,93700,8.52
2015-07-09,8.75,9.11,8.60,8.73,127800,8.73
2015-07-08,8.86,8.99,8.51,8.69,154000,8.69
2015-07-07,8.10,9.35,8.00,8.90,457200,8.90
2015-07-06,7.75,8.20,7.58,8.09,133400,8.09
2015-07-03,8.28,8.28,7.90,7.94,76300,7.94
2015-07-02,8.20,8.39,8.05,8.12,81000,8.12
2015-07-01,8.40,8.40,8.10,8.18,96300,8.18
2015-06-30,7.93,8.34,7.93,8.07,98600,8.07
2015-06-29,8.00,8.21,7.82,7.99,85300,7.99
2015-06-26,8.58,8.72,8.32,8.42,105100,8.42
2015-06-25,8.14,8.60,8.07,8.41,96900,8.41
2015-06-24,8.65,8.70,8.30,8.36,105500,8.36
2015-06-23,8.75,9.00,8.62,8.70,180100,8.70
2015-06-22,8.15,8.78,8.07,8.68,162400,8.68
2015-06-19,7.90,8.12,7.72,8.02,164000,8.02
2015-06-18,7.95,7.99,0.01,7.75,126400,7.75
2015-06-17,7.64,7.87,7.60,7.81,84800,7.81
2015-06-16,7.55,7.80,7.35,7.64,54400,7.64
2015-06-15,7.30,7.85,7.30,7.55,87700,7.55
2015-06-12,7.63,7.63,7.11,7.48,159000,7.48
2015-06-11,7.92,8.10,7.50,7.56,175500,7.56
2015-06-10,7.89,8.08,7.73,7.80,160200,7.80
2015-06-09,8.10,8.25,7.46,7.74,248900,7.74
2015-06-08,8.65,8.65,8.10,8.33,75300,8.33
2015-06-05,8.11,8.75,8.00,8.39,182400,8.39
2015-06-04,8.68,9.00,7.75,8.53,728600,8.53
2015-06-03,10.67,10.74,8.68,8.68,458900,8.68
2015-06-02,11.34,11.34,10.71,10.84,216400,10.84
2015-06-01,11.40,11.50,11.08,11.29,227400,11.29
2015-05-29,10.79,11.13,10.79,10.90,84800,10.90
2015-05-28,11.03,11.14,10.86,10.90,49600,10.90
2015-05-27,10.96,11.18,10.88,10.94,94400,10.94
2015-05-26,11.16,11.29,10.91,10.99,41500,10.99
2015-05-25,11.27,11.27,11.10,11.13,24000,11.13
2015-05-22,11.27,11.49,11.10,11.32,130800,11.32
2015-05-21,11.90,11.90,11.25,11.29,294200,11.29
2015-05-20,10.93,11.50,10.93,11.42,222800,11.42
2015-05-19,11.00,11.20,10.90,11.04,127600,11.04
2015-05-18,11.20,11.20,10.60,10.86,357200,10.86
2015-05-15,11.43,11.45,11.11,11.20,106900,11.20
2015-05-14,11.40,11.50,11.22,11.26,61300,11.26
2015-05-13,11.35,11.60,11.30,11.40,138000,11.40
2015-05-12,11.64,11.64,11.27,11.34,110800,11.34
2015-05-11,11.77,11.94,11.66,11.71,59500,11.71
2015-05-08,11.50,11.90,11.31,11.75,110300,11.75
2015-05-07,11.68,11.90,11.30,11.37,100900,11.37
2015-05-06,12.12,12.24,11.61,11.69,105200,11.69
2015-05-05,12.38,12.51,12.05,12.12,89600,12.12
2015-05-04,12.06,12.45,12.06,12.38,132000,12.38
2015-05-01,11.99,11.99,11.99,11.99,000,11.99
2015-04-30,11.68,12.20,11.40,11.99,122400,11.99
2015-04-29,12.35,12.35,11.70,11.75,99300,11.75
2015-04-28,12.00,12.25,11.81,11.97,155700,11.97
2015-04-27,12.65,12.65,11.93,12.00,202400,12.00
2015-04-24,12.26,13.15,12.26,12.52,180900,12.52
