Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,625.00,637.55,615.00,626.45,19200,626.45
2015-07-16,621.50,635.90,615.00,618.55,21600,618.55
2015-07-15,619.00,625.20,603.50,614.45,22000,614.45
2015-07-14,631.00,632.40,607.10,612.25,32900,612.25
2015-07-13,630.00,639.90,625.00,628.15,9900,628.15
2015-07-10,659.50,669.50,615.00,624.85,45100,624.85
2015-07-09,589.00,665.00,585.50,649.15,138100,649.15
2015-07-08,554.00,590.00,551.00,580.15,84600,580.15
2015-07-07,559.90,566.60,554.65,555.10,7700,555.10
2015-07-06,555.00,565.00,555.00,557.75,10200,557.75
2015-07-03,568.00,569.90,550.00,553.10,24100,553.10
2015-07-02,569.50,581.75,563.20,566.10,23400,566.10
2015-07-01,565.50,566.15,560.00,563.40,12200,563.40
2015-06-30,570.00,570.00,555.00,561.05,19100,561.05
2015-06-29,565.50,565.50,549.00,554.00,27200,554.00
2015-06-26,589.00,589.00,552.00,560.15,22900,560.15
2015-06-25,609.70,614.65,564.65,572.40,37300,572.40
2015-06-24,610.00,620.00,592.00,602.20,15400,602.20
2015-06-23,621.05,633.00,600.00,607.00,33000,607.00
2015-06-22,626.00,633.00,618.10,621.50,31400,621.50
2015-06-19,622.00,630.00,614.10,620.20,27400,620.20
2015-06-18,615.40,620.00,606.15,610.45,24800,610.45
2015-06-17,630.75,630.75,603.60,608.90,38600,608.90
2015-06-16,629.90,643.00,618.50,623.25,34800,623.25
2015-06-15,634.70,645.00,625.10,633.15,32400,633.15
2015-06-12,618.90,644.40,593.85,634.30,50100,634.30
2015-06-11,661.20,665.50,603.00,618.65,30400,618.65
2015-06-10,653.00,658.65,652.00,654.40,15300,654.40
2015-06-09,644.00,658.00,639.00,653.55,39500,653.55
2015-06-08,659.50,668.00,643.80,649.05,25400,649.05
2015-06-05,640.00,651.90,631.00,649.45,40300,649.45
2015-06-04,666.80,667.35,629.45,632.20,31300,632.20
2015-06-03,690.00,694.60,651.45,662.55,44500,662.55
2015-06-02,680.00,698.40,679.90,685.70,77100,685.70
2015-06-01,674.95,685.00,673.05,678.95,29700,678.95
2015-05-29,665.00,678.00,665.00,666.75,41200,666.75
2015-05-28,649.95,663.70,646.40,657.75,48000,657.75
2015-05-27,650.00,654.00,632.75,640.10,21800,640.10
2015-05-26,650.00,659.85,647.25,649.55,47700,649.55
2015-05-25,653.00,654.95,646.35,648.90,26800,648.90
2015-05-22,649.95,665.00,630.00,651.70,53500,651.70
2015-05-21,654.00,655.95,638.00,641.25,32000,641.25
2015-05-20,650.00,657.90,640.00,642.80,41700,642.80
2015-05-19,659.00,662.10,642.00,644.75,45700,644.75
2015-05-18,650.00,667.95,650.00,659.25,41200,659.25
2015-05-15,659.95,663.00,634.00,642.25,89100,642.25
2015-05-14,650.00,668.95,646.00,652.10,49400,652.10
2015-05-13,640.00,644.85,629.95,639.25,35900,639.25
2015-05-12,605.00,625.80,602.00,619.90,44300,619.90
2015-05-11,584.00,601.45,580.00,600.00,67600,600.00
2015-05-08,555.05,574.20,555.05,572.85,49300,572.85
2015-05-07,561.00,570.00,538.80,546.90,33900,546.90
2015-05-06,543.85,564.25,533.00,561.30,51700,561.30
2015-05-05,538.70,540.50,524.15,537.40,47600,537.40
2015-05-04,527.00,540.55,526.00,531.85,57300,531.85
2015-05-01,524.25,524.25,524.25,524.25,000,524.25
2015-04-30,505.00,524.25,505.00,524.25,31000,524.25
2015-04-29,527.50,530.00,495.05,499.30,32300,499.30
2015-04-28,521.55,532.00,516.00,521.10,19000,521.10
2015-04-27,555.00,561.10,525.10,532.00,39800,532.00
2015-04-24,555.00,555.00,535.00,541.60,12200,541.60
2015-04-23,571.70,572.25,542.00,546.70,8700,546.70
2015-04-22,571.40,596.80,547.65,570.35,33700,570.35
2015-04-21,521.30,576.10,521.30,575.45,104900,575.45
2015-04-20,548.70,548.70,548.70,548.70,1500,548.70
2015-04-17,610.00,610.10,577.55,577.55,23600,577.55
2015-04-16,645.00,669.00,607.90,607.90,98200,607.90
2015-04-15,680.00,680.60,637.55,639.85,111600,639.85
2015-04-14,671.10,671.10,671.10,671.10,000,671.10
2015-04-13,690.00,696.90,666.00,671.10,54800,671.10
2015-04-10,699.00,699.00,677.00,682.60,26900,682.60
2015-04-09,714.95,724.50,682.00,688.30,40600,688.30
2015-04-08,710.95,714.90,701.85,709.40,23200,709.40
2015-04-07,690.00,706.00,690.00,703.55,43500,703.55
2015-04-06,666.00,684.30,666.00,682.10,59900,682.10
2015-04-03,651.75,651.75,651.75,651.75,000,651.75
2015-04-02,651.75,651.75,651.75,651.75,000,651.75
2015-04-01,650.00,659.75,642.00,651.75,29100,651.75
2015-03-31,658.00,662.00,635.00,644.25,37700,644.25
2015-03-30,596.00,639.25,595.75,639.00,54700,639.00
2015-03-27,559.00,586.25,555.00,581.25,56100,581.25
