Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,107.50,108.70,105.30,106.10,25000,106.10
2015-07-16,108.30,110.10,106.30,107.20,7600,107.20
2015-07-15,109.20,109.20,107.20,107.70,4900,107.70
2015-07-14,108.90,109.00,107.10,107.90,6500,107.90
2015-07-13,108.10,109.90,107.60,108.20,14800,108.20
2015-07-10,109.10,111.10,107.80,108.30,5100,108.30
2015-07-09,107.70,108.90,107.30,108.00,5600,108.00
2015-07-08,111.60,112.30,107.30,107.80,8800,107.80
2015-07-07,110.40,114.00,110.00,111.50,12100,111.50
2015-07-06,111.00,112.50,109.10,111.00,9900,111.00
2015-07-03,113.70,113.80,110.60,111.00,8200,111.00
2015-07-02,109.00,118.00,109.00,111.60,37800,111.60
2015-07-01,106.70,109.80,106.70,107.60,7700,107.60
2015-06-30,109.50,111.00,107.10,107.90,9800,107.90
2015-06-29,105.50,112.00,105.00,107.60,5100,107.60
2015-06-26,110.40,110.40,108.20,108.40,5300,108.40
2015-06-25,111.70,111.70,107.30,109.20,6300,109.20
2015-06-24,112.00,113.30,109.20,110.10,16100,110.10
2015-06-23,112.70,112.70,109.50,110.70,12200,110.70
2015-06-22,111.10,111.80,109.00,109.30,10100,109.30
2015-06-19,111.00,112.90,109.00,109.90,6000,109.90
2015-06-18,113.70,111.30,110.30,111.30,33700,111.30
2015-06-17,116.30,124.20,110.40,115.00,434400,115.00
2015-06-16,113.00,113.00,110.00,112.10,1100,112.10
2015-06-15,110.50,113.80,107.60,112.20,4200,112.20
2015-06-12,115.00,116.40,111.00,112.10,4300,112.10
2015-06-11,118.30,118.30,115.20,115.90,3500,115.90
2015-06-10,117.70,121.40,117.50,117.70,8400,117.70
2015-06-09,117.00,121.80,115.00,117.70,9100,117.70
2015-06-08,123.60,124.00,119.00,119.20,4700,119.20
2015-06-05,120.30,125.90,120.30,124.40,5200,124.40
2015-06-04,122.00,124.70,121.10,122.80,3200,122.80
2015-06-03,129.30,129.30,120.00,125.40,6100,125.40
2015-06-02,133.20,133.70,128.80,130.60,2700,130.60
2015-06-01,133.20,136.30,133.20,135.50,2700,135.50
2015-05-29,134.20,136.40,133.80,135.60,3900,135.60
2015-05-28,137.80,137.80,134.50,136.40,4400,136.40
2015-05-27,136.00,138.70,134.20,134.90,1900,134.90
2015-05-26,131.40,136.50,131.40,135.60,5000,135.60
2015-05-25,132.00,133.40,128.00,132.60,6200,132.60
2015-05-22,139.00,140.90,136.00,136.00,7100,136.00
2015-05-21,140.50,145.00,135.70,137.10,7500,137.10
2015-05-20,142.00,142.90,137.60,138.70,7600,138.70
2015-05-19,140.80,144.00,138.10,140.60,8600,140.60
2015-05-18,138.80,139.50,136.50,138.00,2000,138.00
2015-05-15,133.20,143.30,130.60,136.40,7800,136.40
2015-05-14,133.00,134.70,132.60,132.60,3500,132.60
2015-05-13,132.50,135.60,131.80,133.10,2600,133.10
2015-05-12,134.50,136.90,131.00,132.50,5900,132.50
2015-05-11,136.10,138.90,136.00,137.20,3400,137.20
2015-05-08,135.70,137.00,132.50,135.20,4600,135.20
2015-05-07,135.00,136.00,130.20,131.50,3000,131.50
2015-05-06,140.00,140.00,136.00,136.20,1000,136.20
2015-05-05,147.00,147.00,140.60,141.10,5800,141.10
2015-05-04,136.70,146.80,135.00,145.70,7500,145.70
2015-05-01,135.50,135.50,135.50,135.50,000,135.50
2015-04-30,135.00,139.00,134.20,135.50,9400,135.50
2015-04-29,136.00,140.00,133.10,136.20,6600,136.20
2015-04-28,134.00,135.50,132.00,134.20,4600,134.20
2015-04-27,143.00,143.00,130.00,132.50,7300,132.50
2015-04-24,147.00,147.00,135.00,138.90,7800,138.90
2015-04-23,154.00,155.00,147.10,147.70,5300,147.70
2015-04-22,150.00,158.90,148.00,151.50,7100,151.50
2015-04-21,146.30,151.00,145.00,149.00,8700,149.00
2015-04-20,150.50,153.10,147.90,148.80,5800,148.80
2015-04-17,155.00,155.30,151.00,152.80,6100,152.80
2015-04-16,156.20,157.00,151.50,152.40,6900,152.40
2015-04-15,160.00,165.00,155.40,157.90,20400,157.90
2015-04-14,160.50,160.50,160.50,160.50,000,160.50
2015-04-13,160.00,176.30,158.00,160.50,15700,160.50
2015-04-10,153.00,164.00,152.00,157.80,7900,157.80
2015-04-09,156.90,156.90,151.00,151.50,8900,151.50
2015-04-08,165.00,165.00,152.50,154.80,11300,154.80
2015-04-07,147.60,164.50,147.60,161.90,62100,161.90
2015-04-06,132.00,148.20,132.00,146.20,19300,146.20
2015-04-03,130.40,130.40,130.40,130.40,000,130.40
2015-04-02,130.40,130.40,130.40,130.40,000,130.40
2015-04-01,124.60,132.40,123.40,130.40,8700,130.40
2015-03-31,128.90,128.90,123.10,124.00,7600,124.00
2015-03-30,123.60,129.00,123.50,127.60,3500,127.60
2015-03-27,123.60,123.60,118.10,121.00,8400,121.00
2015-03-26,120.60,124.90,115.40,121.40,13500,121.40
2015-03-25,124.50,127.00,120.60,122.50,32100,122.50
2015-03-24,122.00,127.30,122.00,125.60,8000,125.60
2015-03-23,123.20,128.90,119.00,122.40,17800,122.40
2015-03-20,129.50,132.50,120.60,122.00,11300,122.00
2015-03-19,135.00,136.30,127.70,128.50,74700,128.50
2015-03-18,129.20,138.30,129.00,134.80,33700,134.80
2015-03-17,137.00,139.00,129.10,130.30,12900,130.30
2015-03-16,140.60,141.70,134.00,134.70,18500,134.70
2015-03-13,148.00,148.00,140.10,141.60,7500,141.60
2015-03-12,150.20,154.40,145.50,146.50,12500,146.50
2015-03-11,154.10,155.90,147.00,148.60,22900,148.60
2015-03-10,159.70,163.70,153.00,154.40,18600,154.40
2015-03-09,168.70,169.20,158.40,160.20,14900,160.20
2015-03-06,167.60,167.60,167.60,167.60,000,167.60
2015-03-05,170.00,171.60,165.10,167.60,5700,167.60
2015-03-04,171.30,172.60,167.00,168.70,6500,168.70
2015-03-03,171.00,177.30,169.40,171.60,19100,171.60
2015-03-02,171.70,174.00,168.00,169.40,11000,169.40
2015-02-27,170.20,175.70,168.00,170.70,8600,170.70
2015-02-26,172.00,175.00,167.10,170.10,10100,170.10
2015-02-25,175.00,176.50,168.00,169.60,5500,169.60
2015-02-24,177.80,178.00,171.00,174.60,6500,174.60
2015-02-23,181.10,188.00,173.40,175.30,34600,175.30
2015-02-20,185.00,188.50,177.70,181.20,26600,181.20
2015-02-19,171.10,197.70,166.50,183.40,137700,183.40
2015-02-18,174.10,177.50,167.80,170.70,36000,170.70
2015-02-17,174.20,174.20,174.20,174.20,000,174.20
2015-02-16,173.90,184.00,173.00,174.20,28800,174.20
2015-02-13,167.00,169.95,165.00,168.40,11700,168.40
2015-02-12,185.00,186.55,166.40,171.15,34700,171.15
2015-02-11,175.55,186.80,175.55,181.60,9600,181.60
2015-02-10,184.90,184.90,177.25,178.25,4400,178.25
2015-02-09,180.00,186.35,177.35,179.45,38400,179.45
2015-02-06,192.25,197.00,184.10,185.55,63200,185.55
2015-02-05,191.00,192.90,178.00,181.05,12000,181.05
2015-02-04,174.15,197.45,174.00,190.50,52000,190.50
2015-02-03,176.15,178.30,173.00,174.40,3900,174.40
2015-02-02,170.25,184.90,170.25,175.60,2200,175.60
2015-01-30,178.40,182.95,172.00,174.50,9800,174.50
2015-01-29,166.50,187.90,165.60,172.30,166000,172.30
2015-01-28,170.75,173.00,166.65,169.95,4800,169.95
2015-01-27,174.15,179.85,170.65,171.75,7700,171.75
2015-01-26,178.70,178.70,178.70,178.70,000,178.70
2015-01-23,176.00,180.00,170.25,178.70,6700,178.70
2015-01-22,173.80,179.90,173.80,176.85,2100,176.85
2015-01-21,178.00,179.95,174.00,174.70,6400,174.70
2015-01-20,178.50,181.00,177.00,178.85,5200,178.85
2015-01-19,180.00,182.95,178.55,179.40,8800,179.40
2015-01-16,186.50,189.80,180.30,181.05,11200,181.05
2015-01-15,187.70,199.70,187.20,187.45,4200,187.45
2015-01-14,185.70,193.90,185.70,188.60,3400,188.60
2015-01-13,189.30,193.90,185.65,186.60,5700,186.60
2015-01-12,188.50,193.00,187.80,190.25,4400,190.25
2015-01-09,193.95,194.00,189.00,189.70,4700,189.70
2015-01-08,192.00,199.90,191.05,191.80,3700,191.80
2015-01-07,194.70,194.70,185.20,188.65,90300,188.65
2015-01-06,199.95,200.00,190.10,191.20,17000,191.20
2015-01-05,197.90,200.00,193.75,195.15,11800,195.15
2015-01-02,200.00,201.00,194.05,195.95,11600,195.95
2015-01-01,193.90,201.00,193.90,197.60,14300,197.60
2014-12-31,197.00,199.60,192.00,193.05,8200,193.05
2014-12-30,200.00,200.00,195.45,196.15,12700,196.15
2014-12-29,189.90,214.95,189.90,199.55,69500,199.55
2014-12-26,187.20,199.00,186.00,188.80,10800,188.80
2014-12-25,188.05,188.05,188.05,188.05,000,188.05
2014-12-24,191.00,194.00,187.00,188.05,6600,188.05
2014-12-23,195.00,195.00,189.20,190.25,4500,190.25
2014-12-22,188.30,198.50,187.10,194.95,6900,194.95
2014-12-19,197.30,199.90,187.00,190.25,17700,190.25
2014-12-18,187.00,198.60,185.20,194.85,17200,194.85
2014-12-17,180.00,186.35,169.00,179.20,18600,179.20
2014-12-16,186.05,191.00,180.20,181.40,11500,181.40
2014-12-15,185.00,200.00,179.55,189.20,21500,189.20
2014-12-12,195.00,199.40,185.45,187.40,16600,187.40
2014-12-11,211.55,211.55,189.00,195.90,16500,195.90
2014-12-10,211.85,218.40,209.50,210.85,15300,210.85
2014-12-09,218.00,219.00,208.70,209.65,6600,209.65
2014-12-08,219.00,231.00,213.00,217.60,30000,217.60
2014-12-05,215.55,234.00,212.00,214.50,36700,214.50
2014-12-04,209.00,209.85,209.00,209.85,4400,209.85
2014-12-03,191.70,199.90,191.40,199.90,4500,199.90
2014-12-02,188.70,192.00,184.35,190.40,6700,190.40
2014-12-01,191.55,196.50,190.00,193.35,5300,193.35
2014-11-28,195.60,198.50,190.60,192.85,12500,192.85
2014-11-27,201.90,201.90,186.35,191.60,12800,191.60
2014-11-26,195.10,197.50,192.25,193.90,37600,193.90
2014-11-25,214.00,214.00,202.35,202.35,7100,202.35
2014-11-24,212.30,218.00,212.30,212.95,8900,212.95
2014-11-21,218.00,218.30,211.05,213.10,9100,213.10
2014-11-20,210.05,224.05,207.00,218.50,20100,218.50
2014-11-19,213.75,217.80,213.15,214.20,8500,214.20
2014-11-18,219.90,219.90,213.15,214.15,15400,214.15
2014-11-17,217.00,222.60,216.10,218.30,8900,218.30
2014-11-14,233.00,233.00,217.00,218.70,18000,218.70
2014-11-13,219.90,225.15,211.60,225.15,34700,225.15
2014-11-12,214.00,221.00,213.60,214.45,10600,214.45
2014-11-11,217.00,224.00,212.55,217.15,21900,217.15
2014-11-10,234.00,236.70,220.80,221.30,22000,221.30
2014-11-07,240.00,246.60,225.65,232.40,32300,232.40
2014-11-06,237.50,237.50,237.50,237.50,000,237.50
2014-11-05,236.80,237.50,230.30,237.50,71600,237.50
2014-11-04,226.20,226.20,226.20,226.20,000,226.20
2014-11-03,222.70,226.20,222.70,226.20,6000,226.20
2014-10-31,213.00,221.00,211.00,215.45,24300,215.45
2014-10-30,221.00,225.50,215.55,216.20,38100,216.20
2014-10-29,242.95,242.95,222.00,226.85,98100,226.85
2014-10-28,231.40,231.40,231.40,231.40,20800,231.40
2014-10-27,218.80,220.40,215.55,220.40,28500,220.40
2014-10-24,190.90,190.90,190.90,190.90,000,190.90
2014-10-23,190.90,190.90,190.90,190.90,000,190.90
2014-10-22,180.75,190.90,180.00,190.90,65900,190.90
2014-10-21,169.90,176.00,164.90,173.55,67000,173.55
2014-10-20,162.85,164.00,159.55,161.30,12500,161.30
2014-10-17,162.90,168.55,155.30,159.50,21600,159.50
2014-10-16,155.15,168.85,155.15,159.00,27200,159.00
2014-10-15,168.55,168.55,168.55,168.55,000,168.55
2014-10-14,164.90,174.00,162.00,168.55,153300,168.55
2014-10-13,148.90,162.30,142.50,162.30,56300,162.30
2014-10-10,150.25,155.00,146.60,147.55,18200,147.55
2014-10-09,157.10,163.25,154.00,155.45,40400,155.45
2014-10-08,152.25,160.10,152.25,155.55,26300,155.55
2014-10-07,162.25,169.60,155.05,158.85,30600,158.85
2014-10-06,165.75,165.75,165.75,165.75,000,165.75
2014-10-03,165.75,165.75,165.75,165.75,000,165.75
2014-10-02,165.75,165.75,165.75,165.75,000,165.75
2014-10-01,160.55,172.00,160.55,165.75,35200,165.75
2014-09-30,174.70,174.70,164.90,167.65,33600,167.65
2014-09-29,169.75,175.00,164.00,165.70,50900,165.70
2014-09-26,166.00,188.00,157.00,169.60,218600,169.60
2014-09-25,213.80,213.80,171.70,172.65,143500,172.65
2014-09-24,217.00,239.85,204.10,214.60,158400,214.60
