Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,41.60,43.65,41.60,42.25,17600,40.75
2015-07-16,42.90,44.00,41.60,43.00,27400,41.4734
2015-07-15,43.65,43.65,42.00,42.35,16100,40.8464
2015-07-14,41.85,42.55,41.15,41.45,23000,39.9784
2015-07-13,41.05,41.85,40.35,41.35,5800,39.882
2015-07-10,41.55,41.95,40.50,41.05,12800,39.5926
2015-07-09,41.60,42.65,39.00,41.20,51500,39.7373
2015-07-08,40.00,40.65,39.70,40.00,14100,38.5799
2015-07-07,40.10,41.35,40.10,40.75,12700,39.3033
2015-07-06,39.00,40.70,39.00,39.75,16100,38.3388
2015-07-03,39.95,40.00,39.55,39.60,6900,38.1941
2015-07-02,40.00,40.85,39.60,40.00,22100,38.5799
2015-07-01,39.40,41.00,39.30,39.60,8000,38.1941
2015-06-30,38.45,39.55,38.45,38.90,4700,37.5189
2015-06-29,37.60,39.00,37.20,38.15,5600,36.7956
2015-06-26,38.40,38.95,37.00,37.90,6800,36.5544
2015-06-25,39.15,39.15,38.10,38.40,5900,37.0367
2015-06-24,39.20,39.65,38.75,39.25,5000,37.8565
2015-06-23,39.30,39.45,38.35,38.70,7500,37.326
2015-06-22,38.50,38.95,38.00,38.30,8400,36.9402
2015-06-19,36.95,37.25,36.65,36.90,4300,35.5899
2015-06-18,36.00,37.50,36.00,37.15,15400,35.8311
2015-06-17,35.55,36.70,35.50,36.40,5100,35.1077
2015-06-16,36.20,36.30,35.15,35.70,19000,34.4325
2015-06-15,36.65,37.00,35.50,35.85,10300,34.5772
2015-06-12,37.00,37.00,36.00,36.55,4400,35.2524
2015-06-11,37.50,37.50,36.15,36.25,10100,34.963
2015-06-10,37.45,37.50,36.75,36.75,2100,35.4453
2015-06-09,37.20,37.20,36.00,36.15,6900,34.8666
2015-06-08,37.40,37.50,36.65,37.30,8600,35.9757
2015-06-05,37.50,37.60,37.30,37.35,5700,36.024
2015-06-04,37.50,38.00,37.20,37.25,3600,35.9275
2015-06-03,38.80,38.80,37.30,37.90,7300,36.5544
2015-06-02,38.85,40.00,38.20,38.35,7700,36.9885
2015-06-01,39.50,39.80,39.35,39.50,1500,38.0976
2015-05-29,39.55,42.80,39.10,39.25,13100,37.8565
2015-05-28,41.45,41.45,37.25,39.10,20900,37.7118
2015-05-27,42.00,42.70,42.00,42.55,5200,41.0393
2015-05-26,42.15,42.90,42.05,42.50,4900,40.9911
2015-05-25,42.00,42.65,42.00,42.25,16200,40.75
2015-05-22,42.55,42.75,41.10,41.50,5800,40.0266
2015-05-21,42.00,42.60,40.20,42.10,9700,40.6053
2015-05-20,40.80,41.70,40.50,41.25,7500,39.7855
2015-05-19,40.40,41.65,40.40,40.60,17900,39.1586
2015-05-18,42.00,42.10,40.05,40.35,15100,38.9175
2015-05-15,41.85,41.85,40.75,41.65,2700,40.1713
2015-05-14,41.40,42.00,41.30,42.00,2700,40.5089
2015-05-13,41.65,42.10,41.40,41.75,2700,40.2678
2015-05-12,41.85,41.95,40.20,41.30,3600,39.8337
2015-05-11,42.90,42.95,40.00,42.10,7900,40.6053
2015-05-08,43.00,43.40,41.90,42.25,4500,40.75
2015-05-07,41.30,43.00,41.30,41.95,6500,40.4607
2015-05-06,44.15,44.15,42.00,42.20,3100,40.7018
2015-05-05,43.50,44.20,43.50,43.65,1600,42.1003
2015-05-04,44.00,45.30,44.00,44.35,6300,42.7754
2015-05-01,43.35,43.35,43.35,43.35,000,41.8109
2015-04-30,42.60,44.10,42.30,43.35,7400,41.8109
2015-04-29,41.75,43.50,40.80,43.25,13200,41.7145
2015-04-28,42.30,43.80,41.50,41.65,10600,40.1713
2015-04-27,44.25,44.55,41.75,42.20,11200,40.7018
2015-04-24,47.00,47.00,45.15,45.25,10400,43.6435
2015-04-23,46.00,47.30,46.00,46.45,19600,44.8009
2015-04-22,45.05,46.00,45.00,45.30,12900,43.6917
2015-04-21,45.25,45.25,43.40,44.95,12100,43.3541
2015-04-20,46.30,46.30,44.25,44.50,11600,42.9201
2015-04-17,46.50,47.30,45.55,45.90,11000,44.2704
2015-04-16,48.00,48.05,45.10,45.70,18700,44.0775
2015-04-15,47.00,48.70,46.00,47.25,38200,45.5725
2015-04-14,46.40,46.40,46.40,46.40,000,44.7527
2015-04-13,44.85,48.35,44.20,46.40,28900,44.7527
2015-04-10,45.00,45.30,44.20,44.60,7500,43.0166
2015-04-09,45.70,45.90,44.00,44.20,17700,42.6308
2015-04-08,45.50,45.90,44.00,44.55,13500,42.9683
2015-04-07,46.00,47.00,43.25,44.45,32400,42.8719
2015-04-06,41.80,46.00,41.80,45.20,59200,43.5953
2015-04-03,41.60,41.60,41.60,41.60,000,40.1231
2015-04-02,41.60,41.60,41.60,41.60,000,40.1231
2015-04-01,40.45,41.80,40.40,41.60,16600,40.1231
2015-03-31,40.60,42.00,40.35,41.00,13600,39.5444
2015-03-30,40.00,40.60,38.75,40.15,18800,38.7246
2015-03-27,39.90,40.00,38.00,38.15,33700,36.7956
2015-03-26,38.75,39.00,38.00,38.10,11900,36.7473
2015-03-25,40.05,40.40,39.00,39.30,8700,37.9047
2015-03-24,39.20,40.90,39.20,39.60,35700,38.1941
2015-03-23,39.70,42.15,38.50,38.90,158200,37.5189
2015-03-20,35.60,35.75,34.95,35.60,18100,34.3361
2015-03-19,36.45,36.90,35.30,35.55,11200,34.2879
2015-03-18,36.40,37.10,36.30,36.95,8400,35.6382
2015-03-17,37.80,37.90,36.00,36.30,10200,35.0112
2015-03-16,37.50,37.50,36.10,36.60,13300,35.3006
2015-03-13,37.70,38.00,36.85,37.00,15100,35.6864
2015-03-12,38.50,38.50,37.55,37.65,27600,36.3133
2015-03-11,38.70,38.90,38.10,38.20,32300,36.8438
2015-03-10,38.00,39.80,37.75,38.40,21200,37.0367
2015-03-09,37.00,38.15,37.00,38.00,18600,36.6509
2015-03-06,37.75,37.75,37.75,37.75,000,36.4098
2015-03-05,38.10,38.55,37.00,37.75,29800,36.4098
2015-03-04,39.10,39.40,37.80,38.20,31400,36.8438
2015-03-03,38.25,39.80,38.00,38.85,16600,37.4707
2015-03-02,38.30,38.35,36.25,37.75,26600,36.4098
2015-02-27,38.95,39.25,38.30,38.50,12200,37.1331
2015-02-26,40.25,40.85,38.35,38.80,15500,37.4225
2015-02-25,39.70,40.50,38.15,39.65,22500,38.2423
2015-02-24,38.75,39.70,38.25,38.80,5100,37.4225
2015-02-23,40.40,41.25,38.25,38.70,21600,37.326
2015-02-20,37.35,41.40,37.35,40.20,43800,38.7728
2015-02-19,37.50,39.20,36.85,37.30,33600,35.9757
2015-02-18,37.00,38.50,36.60,36.95,22200,35.6382
2015-02-17,36.75,36.75,36.75,36.75,000,35.4453
2015-02-16,38.20,38.75,36.50,36.75,19500,35.4453
2015-02-13,40.95,40.95,37.75,38.15,22800,36.7956
2015-02-12,39.00,39.55,36.75,38.40,70100,37.0367
2015-02-11,40.50,41.50,38.55,39.50,34100,38.0976
2015-02-10,40.70,41.95,38.75,39.40,41900,38.0012
2015-02-09,42.90,42.90,39.65,39.85,24000,38.4352
2015-02-06,43.80,45.00,41.30,42.25,81700,40.75
2015-02-05,38.50,45.30,38.50,42.75,333000,41.2322
2015-02-04,38.50,38.65,37.50,37.75,6400,36.4098
2015-02-03,37.45,39.00,37.45,38.05,11100,36.6991
2015-02-02,36.35,38.00,35.90,37.45,51100,36.1204
2015-01-30,37.25,37.30,35.55,35.85,16000,34.5772
2015-01-29,36.65,36.65,35.15,36.00,11100,34.7219
2015-01-28,35.90,36.30,35.75,36.00,7200,34.7219
2015-01-27,37.05,37.35,35.30,35.95,52400,34.6737
2015-01-26,35.85,35.85,35.85,35.85,000,34.5772
2015-01-23,37.50,37.70,35.65,35.85,8700,34.5772
2015-01-22,37.70,38.05,36.10,36.90,7800,35.5899
2015-01-21,39.80,40.80,37.55,37.90,17800,36.5544
2015-01-20,38.25,39.40,38.20,39.05,27600,37.6636
2015-01-19,38.00,38.30,37.50,38.25,5500,36.892
2015-01-16,38.90,39.00,38.50,38.60,7900,37.2296
2015-01-15,38.90,39.40,37.50,39.00,22700,37.6154
2015-01-14,37.00,39.30,36.10,38.60,11300,37.2296
2015-01-13,35.00,37.40,35.00,37.05,16000,35.7346
2015-01-12,35.30,35.45,35.00,35.05,4500,33.8056
