Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,108.60,108.75,102.55,103.55,1700,103.55
2015-07-16,109.45,109.85,105.50,108.90,25700,108.90
2015-07-15,109.25,109.30,106.05,107.00,83400,107.00
2015-07-14,110.65,112.00,107.45,110.55,6800,110.55
2015-07-13,112.75,113.70,107.00,108.35,26900,108.35
2015-07-10,111.10,112.00,107.05,108.95,20300,108.95
2015-07-09,108.00,119.90,107.05,109.65,30700,109.65
2015-07-08,102.50,109.00,102.05,105.15,44200,105.15
2015-07-07,101.00,107.00,100.55,104.50,27300,104.50
2015-07-06,100.00,102.00,100.00,100.00,900,100.00
2015-07-03,102.00,104.00,99.00,99.60,4200,99.60
2015-07-02,101.60,102.40,100.00,101.00,11900,101.00
2015-07-01,102.00,103.90,99.50,100.10,9300,100.10
2015-06-30,105.00,108.00,99.50,100.00,18300,100.00
2015-06-29,98.00,112.70,95.00,104.80,22100,104.80
2015-06-26,91.80,104.50,91.10,99.00,36700,99.00
2015-06-25,88.50,94.00,88.30,92.80,47300,92.80
2015-06-24,95.90,96.00,87.20,88.30,3100,88.30
2015-06-23,84.40,96.10,80.00,91.80,127200,91.80
2015-06-22,83.10,85.80,81.50,84.40,22000,84.40
2015-06-19,81.60,82.30,79.70,81.30,27000,81.30
2015-06-18,80.10,83.70,80.00,80.30,3100,80.30
2015-06-17,79.40,81.80,77.60,80.00,27800,80.00
2015-06-16,80.00,83.00,80.00,80.10,6900,80.10
2015-06-15,89.00,89.00,79.00,80.00,3000,80.00
2015-06-12,84.10,94.00,84.10,85.90,21600,85.90
2015-06-11,92.90,94.00,87.60,88.00,23200,88.00
2015-06-10,93.60,95.50,90.00,92.60,10500,92.60
2015-06-09,90.00,95.00,82.40,88.60,190200,88.60
2015-06-08,91.90,92.00,84.00,85.50,7900,85.50
2015-06-05,90.00,94.00,88.10,89.10,25900,89.10
2015-06-04,96.00,96.00,87.20,88.10,7600,88.10
2015-06-03,97.50,99.00,91.10,96.20,62200,96.20
2015-06-02,110.00,110.70,95.00,99.30,82500,99.30
2015-06-01,115.00,115.70,108.00,109.70,128400,109.70
2015-05-29,109.50,117.90,106.00,113.90,4500,113.90
2015-05-28,113.50,114.00,103.70,110.00,7800,110.00
2015-05-27,109.50,114.90,109.00,114.00,26300,114.00
2015-05-26,118.20,118.20,105.20,110.70,39600,110.70
2015-05-25,121.10,123.00,115.10,116.30,3500,116.30
2015-05-22,124.00,125.00,123.00,124.30,17500,124.30
2015-05-21,125.00,129.00,124.20,125.40,25400,125.40
2015-05-20,129.00,129.70,123.50,125.20,5800,125.20
2015-05-19,127.50,134.20,124.10,124.90,3900,124.90
2015-05-18,129.90,130.00,119.00,129.20,19800,129.20
2015-05-15,143.50,143.50,128.00,133.30,69200,133.30
2015-05-14,136.00,141.90,136.00,138.00,18500,138.00
2015-05-13,144.10,147.10,140.00,143.00,11100,143.00
2015-05-12,149.00,149.00,141.00,142.10,2400,142.10
2015-05-11,159.90,165.00,150.00,152.10,124500,152.10
2015-05-08,144.50,153.50,144.50,151.90,18400,151.90
2015-05-07,150.40,150.60,140.00,141.70,7300,141.70
2015-05-06,153.90,161.40,151.00,152.30,18900,152.30
2015-05-05,155.00,170.00,152.30,155.10,139000,155.10
2015-05-04,136.90,155.00,136.70,147.90,70600,147.90
2015-05-01,135.40,135.40,135.40,135.40,000,135.40
2015-04-30,135.00,136.30,133.00,135.40,4300,135.40
2015-04-29,138.00,141.05,131.00,134.30,27300,134.30
2015-04-28,146.75,146.75,132.00,133.80,13200,133.80
2015-04-27,147.00,147.50,145.00,146.90,14500,146.90
2015-04-24,150.00,151.00,145.00,147.15,7000,147.15
2015-04-23,151.50,153.85,149.20,150.60,300,150.60
2015-04-22,151.95,152.00,148.00,150.60,34800,150.60
2015-04-21,147.00,153.00,142.00,150.00,76100,150.00
2015-04-20,147.50,151.00,145.00,147.65,19600,147.65
2015-04-17,152.00,153.00,145.00,147.00,5800,147.00
2015-04-16,153.00,159.30,150.50,151.35,50800,151.35
2015-04-15,131.00,155.80,131.00,154.25,160500,154.25
2015-04-14,129.85,129.85,129.85,129.85,000,129.85
2015-04-13,133.60,135.90,129.65,129.85,74100,129.85
2015-04-10,131.00,133.50,127.90,129.20,42200,129.20
2015-04-09,122.00,129.00,120.00,128.20,67900,128.20
2015-04-08,118.00,124.50,117.00,119.05,42300,119.05
2015-04-07,105.00,120.95,105.00,117.00,42300,117.00
2015-04-06,96.65,105.20,96.00,104.95,144700,104.95
2015-04-03,97.50,97.50,97.50,97.50,000,97.50
2015-04-02,97.50,97.50,97.50,97.50,000,97.50
2015-04-01,99.50,99.50,95.00,97.50,400,97.50
2015-03-31,102.90,105.00,95.00,96.40,6700,96.40
2015-03-30,94.20,99.00,94.20,98.00,20100,98.00
2015-03-27,93.00,96.00,85.00,95.30,92000,95.30
2015-03-26,96.00,98.50,92.50,96.00,53500,96.00
2015-03-25,105.90,106.90,97.50,98.10,3300,98.10
2015-03-24,111.10,113.90,104.00,108.00,46900,108.00
2015-03-23,115.00,116.90,111.30,115.10,21900,115.10
2015-03-20,116.10,116.60,109.00,110.70,2100,110.70
2015-03-19,122.40,122.60,118.50,118.90,14100,118.90
2015-03-18,122.20,124.00,120.50,121.00,12500,121.00
2015-03-17,125.00,125.00,120.10,120.90,6100,120.90
2015-03-16,122.60,127.80,122.60,125.60,1200,125.60
2015-03-13,128.90,129.70,120.30,124.60,87100,124.60
2015-03-12,125.80,129.90,125.80,128.00,28000,128.00
2015-03-11,118.80,127.60,118.80,124.90,69500,124.90
2015-03-10,121.70,122.00,117.60,120.30,6400,120.30
2015-03-09,116.00,123.40,114.00,120.40,42500,120.40
2015-03-06,113.80,113.80,113.80,113.80,000,113.80
2015-03-05,113.30,117.00,111.00,113.80,20600,113.80
2015-03-04,115.00,115.80,110.20,112.60,14200,112.60
2015-03-03,118.60,120.00,114.50,116.60,25700,116.60
2015-03-02,106.50,118.80,106.50,115.20,33700,115.20
2015-02-27,110.00,123.40,102.85,104.85,108700,104.85
2015-02-26,102.40,117.95,102.40,109.90,251100,109.90
2015-02-25,104.25,106.05,100.00,100.65,92700,100.65
2015-02-24,107.85,118.00,98.10,99.35,140800,99.35
2015-02-23,90.00,107.90,90.00,107.85,195400,107.85
2015-02-20,91.00,91.25,78.65,89.95,79000,89.95
2015-02-19,98.00,98.00,88.15,89.75,34500,89.75
2015-02-18,104.00,104.00,93.00,96.45,72600,96.45
2015-02-17,90.00,90.00,90.00,90.00,000,90.00
2015-02-16,89.00,93.00,88.60,90.00,5300,90.00
