Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,420.00,458.95,415.20,446.95,814700,446.95
2015-07-16,374.50,441.20,371.00,416.90,754800,416.90
2015-07-15,366.70,375.20,366.70,370.75,232500,370.75
2015-07-14,371.00,373.85,364.50,365.80,248600,365.80
2015-07-13,370.30,376.40,368.70,371.50,206400,371.50
2015-07-10,380.20,387.00,363.00,368.50,410600,368.50
2015-07-09,381.00,393.00,352.55,375.60,348600,375.60
2015-07-08,368.00,382.45,359.95,377.55,343600,377.55
2015-07-07,361.90,374.70,360.00,370.00,238500,370.00
2015-07-06,358.00,364.00,344.45,357.40,199800,357.40
2015-07-03,373.70,383.50,360.30,367.25,376800,367.25
2015-07-02,356.95,372.40,355.20,369.10,494200,369.10
2015-07-01,328.90,364.70,328.90,353.90,622200,353.90
2015-06-30,308.00,328.90,307.40,326.30,372900,326.30
2015-06-29,317.00,317.00,300.00,308.95,223400,308.95
2015-06-26,308.65,318.05,305.00,314.70,264800,314.70
2015-06-25,290.00,310.00,287.00,304.20,325800,304.20
2015-06-24,296.00,306.85,285.00,290.05,350500,290.05
2015-06-23,283.10,297.85,279.95,295.85,344300,295.85
2015-06-22,265.20,283.40,263.50,280.10,244400,280.10
2015-06-19,259.90,269.00,259.90,265.10,185600,265.10
2015-06-18,244.50,260.50,0.01,257.65,246600,257.65
2015-06-17,243.00,244.80,240.45,243.35,150000,243.35
2015-06-16,239.85,245.90,235.05,239.75,130300,239.75
2015-06-15,237.60,239.60,235.10,236.10,111200,236.10
2015-06-12,240.00,242.90,237.00,237.60,158400,237.60
2015-06-11,239.50,243.00,236.10,239.30,162900,239.30
2015-06-10,242.00,248.15,236.50,237.95,225800,237.95
2015-06-09,227.10,239.60,226.60,237.50,246100,237.50
2015-06-08,227.90,230.75,222.00,228.05,129800,228.05
2015-06-05,221.00,231.50,220.60,229.00,176300,229.00
2015-06-04,221.90,224.75,218.10,222.45,162000,222.45
2015-06-03,227.05,228.00,220.15,222.45,154400,222.45
2015-06-02,230.50,232.95,226.00,226.45,122200,226.45
2015-06-01,234.90,235.45,227.80,229.15,184500,229.15
2015-05-29,239.05,239.95,228.55,229.45,276300,229.45
2015-05-28,235.00,240.90,225.20,229.50,342800,229.50
2015-05-27,226.50,245.30,225.00,230.65,337500,230.65
2015-05-26,229.50,235.00,227.65,228.50,243000,228.50
2015-05-25,231.00,233.30,227.95,229.25,183300,229.25
2015-05-22,230.50,236.00,227.70,230.05,192400,230.05
2015-05-21,230.50,233.60,227.20,229.05,180200,229.05
2015-05-20,234.25,236.85,226.60,229.55,181800,229.55
2015-05-19,234.00,239.25,231.35,234.25,129100,234.25
2015-05-18,232.00,238.70,232.00,234.70,141900,234.70
2015-05-15,228.05,235.10,228.05,231.50,164800,231.50
2015-05-14,228.80,234.60,225.50,231.70,171200,231.70
2015-05-13,232.10,236.50,229.00,229.80,181300,229.80
2015-05-12,238.00,238.65,231.00,231.65,156600,231.65
2015-05-11,244.40,246.30,237.60,238.60,110700,238.60
2015-05-08,235.80,252.70,235.00,242.75,227200,242.75
2015-05-07,229.95,238.50,224.00,234.80,126000,234.80
2015-05-06,235.25,240.00,229.55,231.20,204100,231.20
2015-05-05,241.90,244.75,234.00,235.50,140700,235.50
2015-05-04,235.90,247.55,235.90,240.95,194400,240.95
2015-05-01,233.15,233.15,233.15,233.15,000,233.15
2015-04-30,235.00,239.85,232.00,233.15,153500,233.15
2015-04-29,224.80,236.80,224.25,232.50,183500,232.50
2015-04-28,217.90,230.90,217.90,225.20,107400,225.20
2015-04-27,221.80,230.50,214.95,226.95,239400,226.95
2015-04-24,226.90,232.30,217.00,221.55,185500,221.55
2015-04-23,218.50,227.70,216.80,225.25,203600,225.25
2015-04-22,199.20,224.25,199.20,216.00,301500,216.00
2015-04-21,197.70,200.70,195.00,199.00,80100,199.00
2015-04-20,198.50,201.80,194.60,196.35,151300,196.35
2015-04-17,199.50,199.60,195.55,197.50,32200,197.50
2015-04-16,200.00,201.00,196.80,197.65,60400,197.65
2015-04-15,200.00,200.50,196.90,199.25,66200,199.25
2015-04-14,198.30,198.30,198.30,198.30,000,198.30
2015-04-13,199.25,203.00,197.65,198.30,125700,198.30
2015-04-10,199.95,205.00,181.00,199.00,161500,199.00
2015-04-09,200.80,202.40,198.40,199.10,27000,199.10
2015-04-08,200.95,205.90,198.15,198.90,143600,198.90
2015-04-07,201.80,204.50,198.50,199.60,114300,199.60
2015-04-06,205.80,208.00,199.00,200.85,124800,200.85
2015-04-03,204.90,204.90,204.90,204.90,000,204.90
2015-04-02,204.90,204.90,204.90,204.90,000,204.90
2015-04-01,196.40,209.95,195.20,204.90,136900,204.90
2015-03-31,200.10,200.30,194.15,196.30,60200,196.30
2015-03-30,202.00,206.50,196.10,197.50,43700,197.50
2015-03-27,211.90,214.80,199.00,201.00,131300,201.00
2015-03-26,206.80,213.85,204.30,206.15,118600,206.15
2015-03-25,213.90,214.90,206.75,208.05,95700,208.05
2015-03-24,208.40,218.90,208.40,212.50,109300,212.50
2015-03-23,217.45,220.00,206.00,206.85,115900,206.85
2015-03-20,212.50,222.45,212.45,218.95,231100,218.95
2015-03-19,208.70,222.00,208.30,210.90,315700,210.90
2015-03-18,209.50,212.75,205.00,206.55,92100,206.55
2015-03-17,206.40,214.60,201.15,208.25,200000,208.25
2015-03-16,191.80,210.00,191.80,205.35,401400,205.35
2015-03-13,191.90,194.80,187.75,191.10,127600,191.10
2015-03-12,180.95,191.90,180.05,188.45,231400,188.45
2015-03-11,176.00,182.65,176.00,179.70,93200,179.70
2015-03-10,173.65,180.80,173.65,176.05,100100,176.05
2015-03-09,165.65,174.95,164.70,172.85,123700,172.85
2015-03-06,165.85,165.85,165.85,165.85,000,165.85
2015-03-05,164.50,169.70,161.70,165.85,57300,165.85
2015-03-04,168.40,169.70,163.05,164.25,60500,164.25
2015-03-03,167.20,171.00,166.00,166.70,42400,166.70
2015-03-02,170.50,173.50,166.50,166.95,47700,166.95
2015-02-27,168.00,170.95,165.90,168.65,50900,168.65
2015-02-26,169.30,169.30,166.00,166.30,49000,166.30
2015-02-25,171.10,173.25,168.00,168.35,51600,168.35
2015-02-24,172.35,175.00,168.15,170.05,46900,170.05
2015-02-23,169.20,181.25,168.50,171.35,102800,171.35
2015-02-20,170.50,172.80,168.60,169.20,45100,169.20
2015-02-19,177.05,180.90,169.05,172.25,142300,172.25
2015-02-18,175.80,178.60,173.70,175.05,73800,175.05
2015-02-17,174.50,174.50,174.50,174.50,000,174.50
2015-02-16,172.00,182.00,172.00,174.50,230400,174.50
2015-02-13,168.50,171.90,166.05,168.80,90900,168.80
2015-02-12,168.50,169.35,164.65,167.35,44300,167.35
2015-02-11,166.00,168.40,163.90,166.35,26500,166.35
2015-02-10,164.95,175.00,164.00,164.30,160100,164.30
2015-02-09,162.50,167.00,160.10,165.30,50800,165.30
2015-02-06,169.00,173.30,163.30,165.30,81900,165.30
2015-02-05,171.85,174.00,166.35,167.65,108800,167.65
2015-02-04,170.60,178.00,168.10,170.75,150700,170.75
2015-02-03,174.60,179.10,170.20,170.95,94900,170.95
2015-02-02,171.90,185.00,171.90,173.50,319100,173.50
2015-01-30,174.70,174.90,166.65,170.25,92400,170.25
2015-01-29,171.20,187.30,169.85,174.25,370000,174.25
2015-01-28,174.95,174.95,168.50,170.10,132600,170.10
2015-01-27,160.50,186.50,158.80,175.00,464200,175.00
2015-01-26,161.10,161.10,161.10,161.10,000,161.10
2015-01-23,162.15,162.75,155.75,161.10,111200,161.10
2015-01-22,162.45,163.90,158.15,159.40,97600,159.40
2015-01-21,163.80,166.50,158.05,162.45,131900,162.45
2015-01-20,167.55,169.90,160.90,162.25,326800,162.25
2015-01-19,142.00,170.20,142.00,169.20,720900,169.20
2015-01-16,141.00,143.90,140.75,141.85,18300,141.85
2015-01-15,141.55,143.55,140.10,141.95,32900,141.95
2015-01-14,141.10,144.05,139.00,139.80,24000,139.80
2015-01-13,140.85,144.50,140.70,141.60,15300,141.60
2015-01-12,142.10,142.30,139.05,139.85,14100,139.85
2015-01-09,144.90,145.00,139.20,140.40,30100,140.40
2015-01-08,143.90,144.65,142.00,142.60,19600,142.60
2015-01-07,143.65,147.45,141.20,141.75,36400,141.75
2015-01-06,151.75,151.75,140.60,142.10,27300,142.10
2015-01-05,149.50,153.65,149.05,150.35,22100,150.35
2015-01-02,147.35,152.50,147.35,149.55,33200,149.55
2015-01-01,142.60,153.50,142.60,148.80,77700,148.80
2014-12-31,143.00,143.60,140.55,142.40,24200,142.40
2014-12-30,139.90,144.30,139.50,143.15,27500,143.15
2014-12-29,140.30,141.35,138.65,139.35,11000,139.35
2014-12-26,139.25,141.65,138.35,139.15,11700,139.15
2014-12-25,139.20,139.20,139.20,139.20,000,139.20
2014-12-24,141.50,143.45,138.20,139.20,33600,139.20
2014-12-23,142.10,143.00,139.20,141.10,17400,141.10
2014-12-22,138.20,144.80,138.00,142.35,34500,142.35
2014-12-19,147.00,149.50,136.10,138.45,72000,138.45
2014-12-18,145.70,147.95,141.10,145.50,51200,145.50
2014-12-17,145.60,147.25,137.20,140.05,67800,140.05
2014-12-16,158.00,162.00,145.25,146.60,134100,146.60
2014-12-15,155.50,160.55,152.00,153.90,49900,153.90
2014-12-12,167.20,169.55,161.10,162.00,28200,162.00
2014-12-11,166.90,167.25,164.20,165.05,25000,165.05
2014-12-10,163.20,168.90,163.20,165.70,37300,165.70
2014-12-09,169.00,169.00,162.25,163.45,47700,163.45
2014-12-08,172.00,174.55,168.30,169.15,25900,169.15
2014-12-05,174.00,177.00,170.10,171.70,36600,171.70
2014-12-04,173.00,177.50,171.60,172.70,33000,172.70
2014-12-03,172.20,175.00,171.50,172.55,27500,172.55
2014-12-02,172.70,173.20,169.15,170.10,42600,170.10
2014-12-01,174.00,181.00,172.00,172.95,131900,172.95
2014-11-28,163.50,170.10,162.70,167.30,123900,167.30
2014-11-27,164.30,167.00,162.50,162.70,38700,162.70
2014-11-26,162.55,167.30,160.60,164.30,61800,164.30
2014-11-25,171.90,171.90,161.60,162.30,72300,162.30
2014-11-24,164.20,174.65,163.00,169.00,199300,169.00
2014-11-21,156.90,169.60,155.75,162.85,211100,162.85
2014-11-20,160.00,160.00,153.50,156.00,59000,156.00
2014-11-19,167.75,169.00,160.30,161.75,97700,161.75
2014-11-18,167.70,172.60,163.80,165.80,174200,165.80
2014-11-17,168.95,172.10,165.60,166.20,103000,166.20
2014-11-14,160.00,178.60,160.00,168.45,446800,168.45
2014-11-13,163.95,167.50,159.00,161.50,111500,161.50
2014-11-12,160.85,167.50,158.50,162.70,149300,162.70
2014-11-11,169.30,169.30,157.65,161.10,132800,161.10
2014-11-10,146.40,176.70,146.40,168.00,237200,168.00
2014-11-07,149.00,151.00,145.60,149.70,31400,149.70
2014-11-06,148.30,148.30,148.30,148.30,000,148.30
2014-11-05,143.50,150.00,142.35,148.30,75200,148.30
2014-11-04,142.85,142.85,142.85,142.85,000,142.85
2014-11-03,142.90,147.00,141.40,142.85,32300,142.85
2014-10-31,137.60,145.00,137.55,143.20,83200,143.20
2014-10-30,138.10,141.00,134.80,137.70,53600,137.70
2014-10-29,138.50,140.50,135.55,136.80,38800,136.80
2014-10-28,138.00,141.90,135.00,137.05,88400,137.05
2014-10-27,128.05,142.65,124.10,138.05,230000,138.05
