Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,9.90,10.60,9.80,10.00,7200,10.00
2015-07-16,9.85,10.75,9.83,10.10,5700,10.10
2015-07-15,11.25,11.29,10.23,10.34,20100,10.34
2015-07-14,10.50,10.76,10.50,10.76,21900,10.76
2015-07-13,10.00,10.28,9.60,10.25,4200,10.25
2015-07-10,9.24,10.05,9.20,10.00,10200,10.00
2015-07-09,9.73,9.79,9.31,9.68,15800,9.68
2015-07-08,9.00,9.35,8.47,9.33,4500,9.33
2015-07-07,8.28,8.98,8.14,8.98,12100,8.98
2015-07-06,8.75,9.08,8.28,8.56,6800,8.56
2015-07-03,8.90,9.10,8.68,8.70,2800,8.70
2015-07-02,8.93,9.10,8.93,9.00,600,9.00
2015-07-01,8.82,9.20,8.82,9.02,1900,9.02
2015-06-30,9.00,9.35,9.00,9.00,3300,9.00
2015-06-29,9.00,9.18,8.70,8.94,1400,8.94
2015-06-26,9.53,9.53,8.77,9.00,1000,9.00
2015-06-25,8.40,9.20,8.37,9.18,3800,9.18
2015-06-24,9.00,9.38,8.70,8.79,11200,8.79
2015-06-23,9.01,9.80,8.93,8.94,4200,8.94
2015-06-22,9.00,9.39,8.95,9.39,3200,9.39
2015-06-19,9.25,9.30,8.95,8.95,2900,8.95
2015-06-18,9.25,9.88,9.01,9.26,500,9.26
2015-06-17,9.44,9.45,9.00,9.45,1400,9.45
2015-06-16,9.10,9.72,8.90,9.00,7200,9.00
2015-06-15,9.36,9.36,9.35,9.35,2800,9.35
2015-06-12,9.84,10.75,9.84,9.84,21000,9.84
2015-06-11,10.81,10.81,9.81,10.35,7900,10.35
2015-06-10,10.16,10.84,10.16,10.30,1000,10.30
2015-06-09,10.71,10.71,10.69,10.69,5500,10.69
2015-06-08,11.25,11.50,11.25,11.25,6600,11.25
2015-06-05,10.99,11.10,10.99,10.99,6700,10.99
2015-06-04,11.56,11.56,11.56,11.56,1200,11.56
2015-06-03,12.43,12.43,12.16,12.16,4300,12.16
2015-06-02,13.68,13.68,12.64,12.80,19700,12.80
2015-06-01,13.26,13.49,12.72,13.25,18900,13.25
2015-05-29,13.22,13.49,12.63,13.24,13700,13.24
2015-05-28,13.60,13.60,12.50,13.22,11100,13.22
2015-05-27,13.59,13.59,12.70,12.97,5800,12.97
2015-05-26,12.65,13.42,12.65,13.11,14700,13.11
2015-05-25,12.79,13.00,12.79,12.79,17100,12.79
2015-05-22,14.86,14.86,13.46,13.46,15800,13.46
2015-05-21,14.13,14.16,14.00,14.16,37300,14.16
2015-05-20,13.40,13.49,13.02,13.49,26400,13.49
2015-05-19,12.80,12.85,12.80,12.85,27600,12.85
2015-05-18,12.24,12.24,11.22,12.24,29900,12.24
2015-05-15,11.65,11.66,11.65,11.66,12900,11.66
2015-05-14,11.10,11.11,11.10,11.11,13900,11.11
2015-05-13,10.09,10.59,10.09,10.59,21700,10.59
2015-05-12,10.07,10.09,9.99,10.09,30500,10.09
2015-05-11,8.85,9.61,8.80,9.61,25900,9.61
2015-05-08,9.01,9.39,9.00,9.16,8200,9.16
2015-05-07,8.91,9.50,8.91,9.20,2300,9.20
2015-05-06,9.99,9.99,9.31,9.31,10200,9.31
2015-05-05,9.89,9.90,9.40,9.80,2300,9.80
2015-05-04,9.36,9.77,9.36,9.51,2300,9.51
2015-05-01,9.32,9.32,9.32,9.32,000,9.32
2015-04-30,9.06,9.52,8.93,9.32,7900,9.32
2015-04-29,9.00,9.39,9.00,9.39,14400,9.39
2015-04-28,9.00,9.20,8.90,8.95,18000,8.95
2015-04-27,9.36,10.00,9.36,9.36,7900,9.36
