Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,7.16,7.68,6.80,7.29,376600,7.29
2015-07-16,7.70,7.89,7.16,7.21,203700,7.21
2015-07-15,6.70,7.67,6.70,7.51,576600,7.51
2015-07-14,6.58,6.67,6.40,6.63,57200,6.63
2015-07-13,6.60,6.61,6.31,6.38,24200,6.38
2015-07-10,6.55,6.60,6.30,6.34,39500,6.34
2015-07-09,6.49,6.75,6.29,6.41,173300,6.41
2015-07-08,6.38,6.47,6.25,6.35,58700,6.35
2015-07-07,6.59,6.59,6.35,6.45,60100,6.45
2015-07-06,6.31,6.68,6.25,6.36,84100,6.36
2015-07-03,6.67,6.67,6.30,6.50,83700,6.50
2015-07-02,6.99,7.49,6.42,6.60,156000,6.60
2015-07-01,6.53,7.55,6.53,6.81,269100,6.81
2015-06-30,6.84,6.85,6.30,6.52,27100,6.52
2015-06-29,6.42,6.80,6.42,6.57,25900,6.57
2015-06-26,6.92,7.10,6.80,6.82,25000,6.82
2015-06-25,6.82,6.84,6.63,6.78,13700,6.78
2015-06-24,7.50,7.56,6.59,6.78,69300,6.78
2015-06-23,7.12,7.63,6.94,7.45,117200,7.45
2015-06-22,6.08,7.20,6.08,7.09,71500,7.09
2015-06-19,6.31,6.45,6.27,6.36,16500,6.36
2015-06-18,6.26,6.43,6.20,6.25,15400,6.25
2015-06-17,6.46,6.46,6.12,6.36,13100,6.36
2015-06-16,6.57,6.58,6.30,6.33,19100,6.33
2015-06-15,6.06,6.98,5.90,6.38,85400,6.38
2015-06-12,6.10,6.20,6.00,6.17,8500,6.17
2015-06-11,6.67,6.67,6.20,6.21,22700,6.21
2015-06-10,6.16,6.51,6.15,6.21,59300,6.21
2015-06-09,6.34,6.49,6.02,6.34,47400,6.34
2015-06-08,6.50,6.50,6.03,6.35,21700,6.35
2015-06-05,6.14,6.50,5.98,6.44,36400,6.44
2015-06-04,6.42,6.42,5.58,5.97,56800,5.97
2015-06-03,7.00,7.09,5.80,6.05,146800,6.05
2015-06-02,6.87,6.94,6.52,6.62,18000,6.62
2015-06-01,7.02,7.02,6.91,6.96,10900,6.96
2015-05-29,6.90,7.06,6.85,7.00,22500,7.00
2015-05-28,6.95,7.02,6.88,6.90,18400,6.90
2015-05-27,6.93,7.05,6.90,6.95,8600,6.95
2015-05-26,7.01,7.11,6.90,6.97,14200,6.97
2015-05-25,7.03,7.15,6.98,7.02,61000,7.02
2015-05-22,6.98,7.14,6.70,6.88,35100,6.88
2015-05-21,7.00,7.00,6.81,6.94,11300,6.94
2015-05-20,7.10,7.19,6.94,7.03,19800,7.03
2015-05-19,7.25,7.49,6.88,7.01,31700,7.01
2015-05-18,7.01,7.29,7.00,7.25,36200,7.25
2015-05-15,7.26,7.38,7.00,7.10,22900,7.10
2015-05-14,7.35,7.42,7.20,7.25,25200,7.25
2015-05-13,7.47,7.53,7.15,7.29,43500,7.29
2015-05-12,7.50,7.60,7.15,7.28,16100,7.28
2015-05-11,7.52,7.74,7.35,7.41,82400,7.41
2015-05-08,7.84,7.84,7.53,7.63,61000,7.63
2015-05-07,7.77,7.95,7.45,7.55,39600,7.55
2015-05-06,8.07,8.50,7.83,7.88,21400,7.88
2015-05-05,8.10,8.60,8.10,8.27,74300,8.27
2015-05-04,8.35,8.35,7.80,7.89,119700,7.89
2015-05-01,7.60,7.60,7.60,7.60,000,7.60
2015-04-30,7.47,7.75,7.45,7.60,62800,7.60
2015-04-29,7.80,7.88,7.40,7.52,71400,7.52
2015-04-28,8.19,8.20,7.70,7.82,41500,7.82
2015-04-27,8.33,8.33,7.76,7.82,70100,7.82
2015-04-24,8.34,8.46,8.00,8.07,67800,8.07
2015-04-23,8.77,8.77,8.30,8.38,36200,8.38
2015-04-22,8.51,8.72,8.46,8.54,33700,8.54
2015-04-21,8.35,8.89,8.05,8.63,41200,8.63
2015-04-20,9.02,9.13,8.00,8.48,79200,8.48
2015-04-17,9.00,9.10,8.70,8.79,54400,8.79
2015-04-16,9.29,9.31,8.95,9.07,44800,9.07
2015-04-15,9.36,9.54,9.16,9.23,45600,9.23
2015-04-14,9.30,9.30,9.30,9.30,000,9.30
2015-04-13,9.59,9.80,9.01,9.30,119700,9.30
2015-04-10,9.01,9.76,9.01,9.47,70600,9.47
2015-04-09,9.58,9.73,9.40,9.45,85100,9.45
2015-04-08,9.85,10.18,9.55,9.69,218300,9.69
2015-04-07,10.51,10.97,9.40,9.81,282600,9.81
2015-04-06,8.40,10.12,8.40,10.12,389000,10.12
2015-04-03,8.44,8.44,8.44,8.44,000,8.44
2015-04-02,8.44,8.44,8.44,8.44,000,8.44
2015-04-01,7.80,8.80,7.71,8.44,184500,8.44
2015-03-31,7.40,7.99,7.34,7.70,48000,7.70
2015-03-30,7.39,7.90,7.39,7.79,107200,7.79
2015-03-27,7.89,7.99,6.30,7.33,355300,7.33
2015-03-26,8.00,8.18,7.70,7.87,116400,7.87
2015-03-25,8.30,8.41,8.00,8.08,37600,8.08
2015-03-24,8.61,8.73,8.30,8.33,58200,8.33
2015-03-23,8.79,8.90,8.55,8.61,26300,8.61
2015-03-20,8.65,8.89,8.55,8.67,40200,8.67
2015-03-19,9.10,9.10,8.70,8.74,41500,8.74
2015-03-18,9.13,9.61,8.70,8.96,111900,8.96
2015-03-17,8.82,9.02,8.76,8.82,84500,8.82
2015-03-16,9.02,9.14,8.86,8.94,59700,8.94
2015-03-13,9.11,9.25,8.95,9.00,52100,9.00
2015-03-12,9.03,9.54,9.03,9.13,132400,9.13
2015-03-11,9.35,9.47,9.20,9.26,37200,9.26
2015-03-10,9.69,9.79,9.35,9.41,65400,9.41
2015-03-09,9.80,9.95,9.41,9.45,271200,9.45
2015-03-06,9.70,9.70,9.70,9.70,000,9.70
2015-03-05,9.41,10.01,9.41,9.70,1324100,9.70
2015-03-04,10.10,10.15,9.61,9.70,41900,9.70
2015-03-03,10.10,10.10,9.75,9.91,33300,9.91
2015-03-02,10.20,10.28,9.79,9.93,58100,9.93
2015-02-27,10.04,10.40,9.96,10.13,53000,10.13
2015-02-26,10.09,10.19,9.92,9.99,25000,9.99
2015-02-25,9.85,10.25,9.85,10.00,37400,10.00
2015-02-24,10.01,10.16,9.90,9.96,17600,9.96
2015-02-23,10.60,10.74,10.00,10.12,36200,10.12
2015-02-20,10.25,10.90,10.25,10.42,49700,10.42
2015-02-19,10.64,10.80,10.10,10.36,51200,10.36
2015-02-18,9.90,10.72,9.70,10.54,103000,10.54
2015-02-17,9.77,9.77,9.77,9.77,000,9.77
2015-02-16,10.05,10.19,9.71,9.77,34500,9.77
2015-02-13,9.82,10.26,9.80,9.86,45400,9.86
2015-02-12,9.90,10.10,9.81,9.85,17900,9.85
2015-02-11,9.58,9.85,9.41,9.83,26400,9.83
2015-02-10,9.56,9.60,9.25,9.44,96700,9.44
2015-02-09,10.10,10.10,9.50,9.66,80200,9.66
2015-02-06,10.55,10.98,9.90,10.00,179000,10.00
2015-02-05,11.00,11.49,10.30,10.43,99500,10.43
2015-02-04,10.89,10.91,10.55,10.62,23500,10.62
2015-02-03,10.50,11.03,10.50,10.81,20300,10.81
2015-02-02,11.00,11.20,10.70,10.86,89800,10.86
2015-01-30,10.97,11.49,10.70,10.92,31300,10.92
2015-01-29,11.01,11.33,10.86,11.02,42400,11.02
2015-01-28,11.65,11.65,10.60,11.01,91300,11.01
2015-01-27,11.80,12.03,11.10,11.38,57300,11.38
2015-01-26,11.80,11.80,11.80,11.80,000,11.80
2015-01-23,12.50,12.69,11.65,11.80,48700,11.80
2015-01-22,12.21,12.75,12.14,12.37,52200,12.37
2015-01-21,13.00,13.01,12.10,12.21,83300,12.21
2015-01-20,12.66,13.20,12.56,12.92,163700,12.92
2015-01-19,11.99,12.79,11.75,12.28,99100,12.28
2015-01-16,12.40,12.49,11.35,11.74,121500,11.74
2015-01-15,12.71,13.24,12.37,12.53,74600,12.53
