Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,165.35,169.50,165.30,167.90,45700,167.90
2015-07-16,164.90,168.65,163.50,164.90,39000,164.90
2015-07-15,159.90,168.40,159.90,163.95,86400,163.95
2015-07-14,158.95,162.05,158.55,159.15,22700,159.15
2015-07-13,154.50,160.05,154.50,158.55,42500,158.55
2015-07-10,155.20,157.00,152.50,153.90,13700,153.90
2015-07-09,154.20,157.20,154.05,154.75,8100,154.75
2015-07-08,156.05,156.05,153.00,154.65,11300,154.65
2015-07-07,158.50,160.50,154.55,156.50,21100,156.50
2015-07-06,154.50,160.30,154.10,157.25,28100,157.25
2015-07-03,153.60,157.55,153.55,155.45,17600,155.45
2015-07-02,153.45,156.45,152.00,152.65,12800,152.65
2015-07-01,149.50,153.90,149.10,152.60,14400,152.60
2015-06-30,147.95,151.15,147.60,149.70,8400,149.70
2015-06-29,148.50,148.95,146.00,147.80,10600,147.80
2015-06-26,149.05,150.50,148.00,149.45,10000,149.45
2015-06-25,150.85,150.90,147.50,149.15,12400,149.15
2015-06-24,150.95,152.95,150.05,150.40,6700,150.40
2015-06-23,152.45,153.00,150.05,150.60,7900,150.60
2015-06-22,150.50,153.30,150.50,152.15,8500,152.15
2015-06-19,149.95,151.20,149.60,149.95,5500,149.95
2015-06-18,152.45,152.85,148.50,149.45,10900,149.45
2015-06-17,149.50,151.50,149.50,150.15,8800,150.15
2015-06-16,148.50,150.00,147.70,148.70,4500,148.70
2015-06-15,146.05,149.65,145.60,148.45,10000,148.45
2015-06-12,147.90,147.90,145.10,146.10,7500,146.10
2015-06-11,148.50,150.20,147.50,147.80,13500,147.80
2015-06-10,146.70,150.80,146.70,148.70,13400,148.70
2015-06-09,150.90,151.50,146.50,146.80,8900,146.80
2015-06-08,153.50,154.05,150.05,151.90,7400,151.90
2015-06-05,153.60,154.50,152.95,153.00,5000,153.00
2015-06-04,154.95,155.50,153.05,153.95,5700,153.95
2015-06-03,152.50,154.85,152.25,153.90,14600,153.90
2015-06-02,153.10,155.05,152.20,152.80,7300,152.80
2015-06-01,154.95,155.00,152.35,152.85,6800,152.85
2015-05-29,156.45,157.95,153.60,154.00,9900,154.00
2015-05-28,160.15,162.90,155.75,156.20,23000,156.20
2015-05-27,157.25,159.50,156.05,157.35,15800,157.35
2015-05-26,154.70,159.70,154.70,159.05,6300,159.05
2015-05-25,158.30,158.30,154.30,154.80,3500,154.80
2015-05-22,158.20,158.80,156.55,158.10,2200,158.10
2015-05-21,154.60,161.80,154.60,157.60,20300,157.60
2015-05-20,155.10,156.80,154.50,154.80,2900,154.80
2015-05-19,154.10,158.50,154.10,154.80,11700,154.80
2015-05-18,153.75,155.00,153.30,154.15,6600,154.15
2015-05-15,154.25,156.00,152.50,152.90,4300,152.90
2015-05-14,152.70,154.70,152.50,152.50,1900,152.50
2015-05-13,152.70,153.95,151.65,152.80,8800,152.80
2015-05-12,154.60,155.00,152.15,153.25,4700,153.25
2015-05-11,154.00,156.20,151.45,153.35,69200,153.35
2015-05-08,153.20,154.65,151.00,151.85,22000,151.85
2015-05-07,152.10,153.95,150.20,151.40,531100,151.40
2015-05-06,155.30,156.50,151.50,152.80,8700,152.80
2015-05-05,155.50,158.00,154.05,154.75,14100,154.75
2015-05-04,153.70,157.15,153.70,156.05,8700,156.05
2015-05-01,153.10,153.10,153.10,153.10,000,153.10
2015-04-30,152.80,154.70,152.00,153.10,3900,153.10
2015-04-29,152.80,153.75,151.70,152.60,9000,152.60
2015-04-28,151.80,154.80,151.10,153.10,6900,153.10
2015-04-27,153.30,155.20,149.25,153.00,23700,153.00
2015-04-24,158.25,158.25,152.35,153.00,15200,153.00
2015-04-23,163.75,163.75,158.90,160.15,29700,160.15
2015-04-22,156.20,160.60,154.85,157.45,29100,157.45
2015-04-21,155.25,155.25,152.95,154.15,9200,154.15
2015-04-20,157.85,158.80,153.60,154.95,19100,154.95
2015-04-17,165.60,165.60,157.50,158.70,15400,158.70
2015-04-16,164.00,166.00,159.80,162.15,26000,162.15
2015-04-15,168.00,168.95,163.40,164.65,27700,164.65
2015-04-14,167.10,167.10,167.10,167.10,000,167.10
2015-04-13,167.40,169.80,165.75,167.10,13200,167.10
2015-04-10,171.20,171.35,163.50,167.85,45000,167.85
2015-04-09,172.10,183.30,170.10,171.60,144400,171.60
2015-04-08,157.35,172.35,156.85,168.95,109900,168.95
2015-04-07,158.00,158.00,155.35,155.50,3200,155.50
2015-04-06,153.10,158.20,153.10,156.45,18600,156.45
2015-04-03,153.40,153.40,153.40,153.40,000,153.40
2015-04-02,153.40,153.40,153.40,153.40,000,153.40
2015-04-01,152.60,157.10,151.50,153.40,13700,153.40
2015-03-31,152.60,153.65,150.20,151.65,2700,151.65
2015-03-30,152.35,153.00,148.60,151.30,14100,151.30
2015-03-27,150.50,150.50,144.50,147.15,18000,147.15
