Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,182.00,182.10,178.50,179.00,259700,179.00
2015-07-16,179.65,182.25,179.15,180.20,201200,180.20
2015-07-15,181.10,183.70,178.15,178.85,256700,178.85
2015-07-14,183.30,184.60,180.55,181.70,186500,181.70
2015-07-13,181.00,184.10,180.10,182.90,225400,182.90
2015-07-10,182.00,182.95,179.00,180.45,385400,180.45
2015-07-09,182.40,186.70,181.35,184.25,369000,179.25
2015-07-08,182.00,183.20,178.00,180.25,355200,175.36
2015-07-07,184.00,186.55,182.35,184.50,266500,179.49
2015-07-06,178.10,185.80,175.95,184.55,298600,179.54
2015-07-03,178.10,181.70,176.40,180.75,382000,175.84
2015-07-02,179.90,180.80,177.40,178.60,272400,173.75
2015-07-01,172.00,181.20,170.90,179.65,463100,174.77
2015-06-30,170.00,172.65,168.65,171.30,345900,166.65
2015-06-29,173.50,174.00,169.10,172.05,416300,167.38
2015-06-26,183.00,184.90,176.00,177.00,531800,172.20
2015-06-25,180.00,184.95,176.45,182.85,260300,177.89
2015-06-24,185.90,186.10,178.55,179.65,270400,174.77
2015-06-23,184.60,187.50,182.50,184.40,320600,179.40
2015-06-22,178.45,184.70,177.70,182.95,435600,177.99
2015-06-19,176.85,178.00,175.00,177.55,239500,172.73
2015-06-18,175.00,175.85,174.15,175.85,290700,171.08
2015-06-17,175.50,176.60,173.10,174.15,240900,169.42
2015-06-16,173.00,175.85,171.60,174.35,385800,169.62
2015-06-15,173.50,175.35,170.10,171.05,278600,166.41
2015-06-12,171.50,174.65,171.00,173.45,384800,168.74
2015-06-11,178.00,178.25,172.00,173.15,353500,168.45
2015-06-10,175.55,178.80,174.85,176.75,279000,171.95
2015-06-09,173.50,176.45,173.10,175.40,272000,170.64
2015-06-08,181.20,181.80,173.10,173.85,345500,169.13
2015-06-05,181.50,183.55,179.20,181.15,510800,176.23
2015-06-04,190.25,190.50,181.00,183.25,665500,178.28
2015-06-03,191.70,191.90,186.05,189.90,490400,184.75
2015-06-02,198.00,198.00,188.50,189.10,689900,183.97
2015-06-01,198.00,199.00,195.50,196.45,293500,191.12
2015-05-29,189.00,198.00,188.50,197.00,852900,191.65
2015-05-28,205.95,205.95,188.55,191.55,1643400,186.35
2015-05-27,200.70,207.95,200.25,204.10,414100,198.56
2015-05-26,203.00,203.95,201.00,201.80,250900,196.32
2015-05-25,203.00,204.50,200.20,203.40,266800,197.88
2015-05-22,206.50,210.30,200.20,202.45,531800,196.96
2015-05-21,207.00,207.30,203.60,206.55,288800,200.94
2015-05-20,207.90,209.30,205.20,205.85,451400,200.26
2015-05-19,207.00,210.10,205.70,206.90,341100,201.29
2015-05-18,209.65,210.50,204.15,206.75,355200,201.14
2015-05-15,212.60,214.05,206.70,208.95,406200,203.28
2015-05-14,203.00,212.00,200.30,210.95,613800,205.23
2015-05-13,199.50,206.80,199.50,203.25,587700,197.73
2015-05-12,206.10,208.00,196.30,197.85,561100,192.48
2015-05-11,198.00,210.65,193.55,206.25,837900,200.65
2015-05-08,204.00,205.20,190.55,195.70,567400,190.39
2015-05-07,208.95,209.55,198.60,200.80,398900,195.35
2015-05-06,222.45,224.00,207.60,208.45,361700,202.79
2015-05-05,224.90,225.80,221.50,222.85,224700,216.80
2015-05-04,218.00,224.95,216.75,223.85,289300,217.78
2015-05-01,216.70,216.70,216.70,216.70,000,210.82
2015-04-30,213.25,218.00,211.00,216.70,310200,210.82
2015-04-29,216.00,217.35,212.25,213.85,203000,208.05
2015-04-28,211.00,216.00,209.75,215.30,280800,209.46
2015-04-27,213.00,213.50,204.50,210.30,371700,204.59
2015-04-24,218.75,218.75,209.15,209.95,396800,204.25
2015-04-23,224.50,224.50,217.50,218.15,275800,212.23
2015-04-22,225.00,225.60,217.00,222.10,347000,216.07
2015-04-21,221.50,225.40,219.35,222.95,317600,216.90
2015-04-20,228.50,230.75,217.55,220.70,399100,214.71
2015-04-17,223.80,231.40,223.35,228.05,361400,221.86
2015-04-16,227.90,228.60,221.75,225.20,360000,219.09
2015-04-15,223.00,232.95,221.50,226.65,608400,220.50
2015-04-14,221.05,221.05,221.05,221.05,000,215.05
2015-04-13,217.95,222.50,217.40,221.05,363500,215.05
2015-04-10,214.00,219.00,213.00,218.25,384600,212.33
2015-04-09,207.00,214.30,203.20,212.65,543900,206.88
2015-04-08,207.00,209.50,205.50,206.15,240300,200.56
2015-04-07,206.25,209.15,204.10,207.15,496300,201.53
2015-04-06,207.70,209.30,203.00,205.95,479500,200.36
2015-04-03,206.10,206.10,206.10,206.10,000,200.51
