Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,343.00,344.90,335.00,335.40,12000,335.40
2015-07-16,334.00,345.00,333.80,340.60,20000,340.60
2015-07-15,330.70,337.00,330.70,335.00,62800,335.00
2015-07-14,334.00,334.00,329.00,330.00,4300,330.00
2015-07-13,334.50,335.00,330.00,333.30,6600,333.30
2015-07-10,332.80,333.90,329.20,331.20,3400,331.20
2015-07-09,329.00,336.00,329.00,331.10,76500,331.10
2015-07-08,325.00,328.70,319.60,325.50,9700,325.50
2015-07-07,325.00,338.00,324.20,326.00,174000,326.00
2015-07-06,328.70,336.30,327.00,328.60,5200,328.60
2015-07-03,331.80,341.40,323.30,327.20,26600,327.20
2015-07-02,338.00,349.00,331.00,333.00,77100,333.00
2015-07-01,326.00,341.10,326.00,337.70,18500,337.70
2015-06-30,325.00,329.00,321.00,325.10,12600,325.10
2015-06-29,331.00,331.00,318.00,323.90,24100,323.90
2015-06-26,329.10,331.90,322.40,330.10,10600,330.10
2015-06-25,325.00,334.00,325.00,329.00,114800,329.00
2015-06-24,328.80,330.00,320.20,326.80,7600,326.80
2015-06-23,327.90,330.00,325.00,328.90,6000,328.90
2015-06-22,332.00,332.00,320.40,328.20,7800,328.20
2015-06-19,339.00,340.80,312.40,326.00,55100,326.00
2015-06-18,328.50,340.00,328.10,337.60,12100,337.60
2015-06-17,338.60,338.60,326.00,329.90,10900,329.90
2015-06-16,330.00,337.00,321.80,333.60,3700,333.60
2015-06-15,335.00,339.90,331.00,331.80,21800,331.80
2015-06-12,337.00,340.00,328.00,335.40,18700,335.40
2015-06-11,336.60,336.90,328.20,335.00,41700,335.00
2015-06-10,325.00,335.90,323.00,334.00,81100,334.00
2015-06-09,323.70,327.00,318.00,326.50,11200,326.50
2015-06-08,320.00,330.00,317.00,325.00,17900,325.00
2015-06-05,303.30,324.00,303.20,318.90,10300,318.90
2015-06-04,310.00,314.90,304.00,306.50,8500,306.50
2015-06-03,320.00,322.00,304.00,305.90,13000,305.90
2015-06-02,332.50,333.90,318.10,322.00,7900,322.00
2015-06-01,332.90,339.00,325.00,334.00,13100,334.00
2015-05-29,331.30,339.00,325.00,330.90,10600,330.90
2015-05-28,333.40,342.10,325.50,329.50,64600,329.50
2015-05-27,321.00,333.00,318.00,331.50,17600,331.50
2015-05-26,317.20,330.90,315.60,323.10,15900,323.10
2015-05-25,322.50,327.50,313.00,319.50,63200,319.50
2015-05-22,307.00,342.90,305.40,319.90,249000,319.90
2015-05-21,299.10,308.20,296.00,306.30,8600,306.30
2015-05-20,303.00,305.00,293.00,299.90,2800,299.90
2015-05-19,294.50,312.90,293.00,301.10,10100,301.10
2015-05-18,296.00,296.00,290.40,293.00,6700,293.00
2015-05-15,290.70,298.40,290.00,295.00,10100,295.00
2015-05-14,286.90,290.00,285.10,289.90,6500,289.90
2015-05-13,286.90,290.70,280.90,283.50,4400,283.50
2015-05-12,294.00,294.50,280.10,284.20,1600,284.20
2015-05-11,290.30,297.90,290.10,296.40,10700,296.40
2015-05-08,287.00,294.90,285.00,286.80,5800,286.80
2015-05-07,294.00,303.20,277.50,283.60,14300,283.60
2015-05-06,309.30,309.30,288.00,295.30,23100,295.30
2015-05-05,317.00,319.00,305.50,309.30,16500,309.30
2015-05-04,305.00,320.00,302.20,316.40,64500,316.40
2015-05-01,304.70,304.70,304.70,304.70,000,304.70
2015-04-30,295.00,305.00,294.00,304.70,7900,304.70
2015-04-29,294.60,301.00,293.50,298.90,8800,298.90
2015-04-28,297.70,302.00,290.00,292.10,21900,292.10
2015-04-27,292.00,305.90,288.00,298.00,13600,298.00
2015-04-24,305.00,308.00,289.60,291.50,34200,291.50
2015-04-23,294.40,305.00,292.00,303.30,14600,303.30
2015-04-22,293.50,297.00,286.00,290.40,38200,290.40
2015-04-21,300.00,301.00,290.00,293.10,29500,293.10
2015-04-20,295.20,298.40,287.00,295.40,62300,295.40
2015-04-17,302.70,303.00,292.00,293.90,38100,293.90
2015-04-16,295.00,305.00,294.70,302.20,48700,302.20
2015-04-15,304.90,305.00,292.00,294.20,21500,294.20
2015-04-14,300.00,300.00,300.00,300.00,000,300.00
2015-04-13,305.30,309.90,295.50,300.00,238300,300.00
2015-04-10,287.00,302.50,261.00,290.30,4605100,290.30
2015-04-09,290.40,295.90,281.50,282.10,25200,282.10
2015-04-08,285.10,296.80,285.10,286.30,53300,286.30
2015-04-07,290.00,290.70,282.00,286.60,10300,286.60
2015-04-06,286.00,293.80,283.10,291.90,41600,291.90
2015-04-03,285.80,285.80,285.80,285.80,000,285.80
2015-04-02,285.80,285.80,285.80,285.80,000,285.80
2015-04-01,275.00,290.00,268.00,285.80,150900,285.80
2015-03-31,276.50,279.80,267.50,272.70,35100,272.70
2015-03-30,275.00,286.90,269.00,275.10,42200,275.10
2015-03-27,264.00,278.00,256.50,274.00,36500,274.00
2015-03-26,260.00,264.00,254.30,258.20,12500,258.20
2015-03-25,266.00,269.00,251.00,266.80,17000,266.80
2015-03-24,275.00,279.50,270.00,271.20,38900,271.20
2015-03-23,274.00,278.50,272.00,278.20,28000,278.20
2015-03-20,278.00,284.00,269.00,272.10,13000,272.10
2015-03-19,278.00,281.70,270.30,274.60,31300,274.60
2015-03-18,270.10,276.00,270.00,275.60,10000,275.60
2015-03-17,269.90,278.00,267.70,273.90,7900,273.90
2015-03-16,270.60,273.90,263.00,270.20,2000,270.20
2015-03-13,279.00,279.00,272.20,272.70,14300,272.70
2015-03-12,272.60,278.00,270.00,277.40,32800,277.40
2015-03-11,271.00,273.70,269.00,271.70,5400,271.70
2015-03-10,268.00,277.90,268.00,271.70,15300,271.70
2015-03-09,269.00,273.80,264.90,268.90,9400,268.90
2015-03-06,268.70,268.70,268.70,268.70,000,268.70
2015-03-05,270.00,272.50,265.00,268.70,5700,268.70
2015-03-04,276.00,279.40,268.00,268.90,16400,268.90
2015-03-03,265.00,291.90,265.00,275.60,158100,275.60
2015-03-02,260.00,265.00,250.00,260.70,17900,260.70
2015-02-27,255.00,262.00,253.00,260.30,4800,260.30
2015-02-26,259.00,264.70,251.50,254.40,5000,254.40
2015-02-25,261.00,263.00,257.30,260.80,8600,260.80
2015-02-24,258.00,260.00,246.50,258.40,27100,258.40
2015-02-23,250.00,258.70,242.50,257.20,11400,257.20
2015-02-20,260.00,261.00,245.60,253.00,16100,253.00
2015-02-19,259.00,261.00,248.20,260.10,29300,260.10
2015-02-18,247.50,259.60,243.50,258.10,85300,258.10
2015-02-17,247.60,247.60,247.60,247.60,000,247.60
2015-02-16,230.00,249.00,230.00,247.60,47200,247.60
2015-02-13,229.50,233.00,224.65,230.55,72600,230.55
2015-02-12,228.40,228.40,220.50,223.15,6000,223.15
2015-02-11,238.00,238.00,224.05,225.50,35200,225.50
2015-02-10,216.00,227.00,216.00,218.15,17600,218.15
2015-02-09,210.00,219.70,210.00,216.05,15000,216.05
2015-02-06,219.90,220.00,213.90,215.20,5400,215.20
2015-02-05,220.50,223.00,216.00,217.40,2100,217.40
2015-02-04,223.15,224.30,214.10,221.45,7100,221.45
2015-02-03,223.15,225.85,220.50,221.50,8300,221.50
2015-02-02,220.75,224.90,218.00,221.75,5400,221.75
2015-01-30,217.55,223.40,216.50,222.65,5600,222.65
2015-01-29,210.00,229.70,209.00,216.30,22300,216.30
2015-01-28,206.00,213.40,202.00,209.55,10300,209.55
2015-01-27,206.50,207.90,204.05,204.50,3300,204.50
2015-01-26,207.20,207.20,207.20,207.20,000,207.20
2015-01-23,204.05,208.00,200.15,207.20,6300,207.20
2015-01-22,206.00,207.90,203.50,204.10,12500,204.10
2015-01-21,205.05,209.00,201.00,206.95,6600,206.95
2015-01-20,207.00,209.00,205.00,205.50,2700,205.50
2015-01-19,200.00,210.00,200.00,207.55,13900,207.55
2015-01-16,199.00,203.00,199.00,199.95,2900,199.95
2015-01-15,201.00,203.00,197.85,200.35,1100,200.35
2015-01-14,200.00,206.75,200.00,201.90,2300,201.90
2015-01-13,203.00,207.00,200.00,201.10,7700,201.10
2015-01-12,194.95,200.90,192.05,199.70,8400,199.70
2015-01-09,202.00,202.60,193.05,193.55,6900,193.55
2015-01-08,199.45,207.00,197.00,203.55,23300,203.55
2015-01-07,200.50,200.50,195.00,196.85,3900,196.85
2015-01-06,201.00,205.00,200.00,200.25,9300,200.25
2015-01-05,197.45,207.00,193.00,202.10,11500,202.10
2015-01-02,199.90,201.60,195.00,196.40,7300,196.40
2015-01-01,193.40,200.00,193.40,199.20,12800,199.20
2014-12-31,194.95,198.00,191.75,193.85,1800,193.85
2014-12-30,193.00,194.80,190.00,193.70,7600,193.70
2014-12-29,187.10,194.00,186.00,193.15,5200,193.15
2014-12-26,187.45,194.10,183.10,187.10,3200,187.10
2014-12-25,186.10,186.10,186.10,186.10,000,186.10
2014-12-24,190.00,190.00,185.00,186.10,1300,186.10
2014-12-23,186.00,194.95,185.00,190.70,5900,190.70
2014-12-22,185.00,189.50,182.60,186.75,1000,186.75
2014-12-19,190.00,190.00,185.00,185.60,4700,185.60
2014-12-18,192.45,197.00,187.00,189.10,18900,189.10
2014-12-17,188.00,193.00,172.00,191.40,14300,191.40
2014-12-16,208.00,208.00,182.00,185.30,35900,185.30
2014-12-15,200.00,215.35,195.00,206.65,22400,206.65
2014-12-12,194.00,204.90,194.00,201.50,31300,201.50
2014-12-11,180.00,194.00,178.25,192.75,32200,192.75
2014-12-10,180.20,183.50,178.30,181.90,4300,181.90
2014-12-09,176.00,183.40,176.00,178.95,8900,178.95
2014-12-08,179.00,184.95,177.50,178.15,13700,178.15
2014-12-05,175.00,182.50,174.00,179.20,11200,179.20
2014-12-04,173.00,179.90,172.00,175.90,19200,175.90
2014-12-03,169.10,174.90,169.10,174.25,4800,174.25
2014-12-02,172.00,172.50,169.00,171.90,4600,171.90
2014-12-01,173.15,173.15,170.00,170.80,1200,170.80
2014-11-28,174.00,174.00,169.25,171.30,9100,171.30
2014-11-27,170.00,174.65,170.00,171.75,11100,171.75
2014-11-26,167.00,170.95,165.10,169.10,7700,169.10
2014-11-25,164.50,169.00,162.80,168.05,2300,168.05
2014-11-24,174.00,175.00,166.50,167.05,17300,167.05
2014-11-21,168.00,168.35,165.00,166.45,1200,166.45
2014-11-20,167.45,175.00,163.00,168.60,223500,168.60
2014-11-19,171.25,171.25,160.00,161.45,12500,161.45
2014-11-18,175.00,175.00,167.00,169.50,22300,169.50
2014-11-17,161.25,173.90,161.25,170.75,8500,170.75
2014-11-14,157.00,169.00,157.00,166.60,3400,166.60
2014-11-13,168.00,168.00,151.15,158.05,10200,158.05
2014-11-12,171.00,171.00,168.50,169.05,2700,169.05
2014-11-11,168.55,171.90,168.55,169.85,2500,169.85
2014-11-10,170.00,174.15,170.00,170.45,3800,170.45
2014-11-07,170.95,174.00,169.10,171.95,5400,171.95
2014-11-06,169.05,169.05,169.05,169.05,000,169.05
2014-11-05,163.00,171.00,162.75,169.05,199400,169.05
2014-11-04,161.05,161.05,161.05,161.05,000,161.05
2014-11-03,157.00,162.20,156.05,161.05,3300,161.05
2014-10-31,160.00,162.00,157.00,158.85,3300,158.85
2014-10-30,160.00,162.65,160.00,161.85,200,161.85
2014-10-29,160.00,162.00,160.00,161.40,1300,161.40
2014-10-28,159.00,160.00,158.00,158.10,2900,158.10
