Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,84.80,85.25,82.85,83.60,164400,83.00
2015-07-16,85.00,85.15,83.00,83.45,171600,82.851
2015-07-15,79.20,85.15,78.10,84.70,542900,84.092
2015-07-14,78.45,79.50,77.70,78.15,33100,77.589
2015-07-13,77.25,79.80,76.30,78.25,57700,77.688
2015-07-10,78.50,78.50,76.00,76.40,29700,75.852
2015-07-09,78.00,80.55,76.10,76.55,64400,76.001
2015-07-08,78.00,78.00,75.55,76.05,20700,75.504
2015-07-07,77.55,78.30,77.20,77.50,43300,76.944
2015-07-06,76.50,77.85,76.10,76.95,38800,76.398
2015-07-03,79.40,79.65,77.45,77.80,33400,77.242
2015-07-02,77.50,81.80,76.75,78.95,104100,78.383
2015-07-01,75.80,77.40,74.55,76.55,30000,76.001
2015-06-30,76.00,77.20,74.55,75.15,41100,74.611
2015-06-29,72.00,76.20,72.00,75.85,32600,75.306
2015-06-26,78.45,78.50,77.00,77.15,37900,76.596
2015-06-25,78.00,79.50,77.70,78.25,28000,77.688
2015-06-24,79.00,79.75,78.00,78.25,9200,77.688
2015-06-23,79.35,80.00,78.70,79.00,11500,78.433
2015-06-22,78.70,80.10,78.05,78.85,44000,78.284
2015-06-19,79.60,80.45,78.50,78.70,41800,78.135
2015-06-18,79.80,78.60,78.30,78.60,30100,78.036
2015-06-17,78.70,79.90,77.85,79.25,40400,78.681
2015-06-16,77.85,78.70,75.70,77.90,56400,77.341
2015-06-15,77.05,79.60,77.05,77.80,40800,77.242
2015-06-12,78.40,78.50,76.80,77.20,47900,76.646
2015-06-11,81.50,85.00,78.50,79.45,275700,78.88
2015-06-10,79.30,81.25,79.30,80.25,92100,79.674
2015-06-09,78.40,82.20,77.50,79.05,78900,78.483
2015-06-08,82.00,82.00,78.00,78.60,48800,78.036
2015-06-05,75.75,87.20,73.10,82.50,229900,81.908
2015-06-04,76.75,76.75,75.15,75.55,20400,75.008
2015-06-03,78.05,78.05,75.55,76.65,33900,76.10
2015-06-02,79.20,79.45,78.25,78.60,14900,78.036
2015-06-01,81.20,81.20,78.70,79.60,27600,79.029
2015-05-29,81.50,81.50,80.35,80.55,18900,79.972
2015-05-28,80.80,82.30,80.55,81.40,19000,80.816
2015-05-27,79.80,79.80,78.75,79.25,15300,78.681
2015-05-26,80.00,81.15,80.00,80.45,18300,79.873
2015-05-25,81.50,81.95,80.60,81.10,26300,80.518
2015-05-22,85.05,85.05,81.05,81.55,50200,80.965
2015-05-21,87.00,89.00,84.60,85.25,111400,84.638
2015-05-20,87.00,87.10,84.55,84.85,42700,84.241
2015-05-19,85.00,87.55,83.40,86.95,94000,86.326
2015-05-18,81.00,86.30,81.00,84.70,76500,84.092
2015-05-15,81.00,81.05,80.50,80.85,8700,80.27
2015-05-14,79.50,80.90,79.50,79.65,8400,79.078
2015-05-13,78.00,80.50,78.00,79.80,27500,79.227
2015-05-12,81.85,81.85,78.00,78.35,21600,77.788
2015-05-11,80.90,82.40,80.90,81.85,45300,81.263
2015-05-08,78.50,80.70,78.45,79.75,27200,79.178
2015-05-07,79.60,81.00,77.15,77.75,119700,77.192
2015-05-06,83.00,83.00,79.05,79.25,33700,78.681
2015-05-05,83.00,84.65,82.55,83.30,26900,82.702
2015-05-04,82.20,83.75,81.85,83.10,25700,82.504
2015-05-01,81.45,81.45,81.45,81.45,000,80.865
2015-04-30,79.15,82.50,78.60,81.45,52800,80.865
2015-04-29,78.95,80.65,78.80,79.10,22300,78.532
2015-04-28,76.65,80.05,76.00,79.25,44100,78.681
2015-04-27,81.30,81.30,76.55,77.35,33300,76.795
2015-04-24,82.00,82.00,79.90,80.25,19400,79.674
2015-04-23,80.50,82.20,80.35,81.40,46100,80.816
2015-04-22,81.00,82.00,79.00,79.65,49400,79.078
2015-04-21,83.80,84.00,80.20,80.95,41700,80.369
2015-04-20,86.35,86.35,83.50,84.25,35800,83.645
2015-04-17,87.85,87.85,85.95,86.35,49300,85.73
2015-04-16,87.75,87.90,85.50,85.75,17100,85.135
2015-04-15,89.00,89.80,86.90,87.25,27200,86.624
2015-04-14,89.20,89.20,89.20,89.20,000,88.56
2015-04-13,89.50,90.65,89.00,89.20,30300,88.56
2015-04-10,90.70,91.00,88.30,88.60,41500,87.964
2015-04-09,92.10,92.95,89.90,90.25,42700,89.602
2015-04-08,93.90,94.75,91.00,91.80,195500,91.141
2015-04-07,90.50,92.00,89.05,90.80,38200,90.148
2015-04-06,90.50,90.90,88.85,90.45,43000,89.801
2015-04-03,90.65,90.65,90.65,90.65,000,89.999
2015-04-02,90.65,90.65,90.65,90.65,000,89.999
2015-04-01,89.50,91.50,87.40,90.65,110300,89.999
2015-03-31,85.05,87.70,85.00,85.90,66900,85.283
2015-03-30,80.00,84.45,79.95,84.05,45500,83.447
2015-03-27,78.50,79.00,76.95,78.10,68100,77.539
2015-03-26,77.00,78.40,76.05,76.85,48400,76.298
2015-03-25,77.30,79.15,76.25,76.85,85300,76.298
2015-03-24,80.05,80.05,76.70,77.10,66200,76.547
2015-03-23,81.00,81.90,79.05,79.55,41500,78.979
2015-03-20,83.00,83.00,80.05,80.70,24000,80.121
2015-03-19,83.25,84.85,82.25,82.90,51700,82.305
2015-03-18,83.40,84.30,81.55,81.95,40400,81.362
2015-03-17,84.85,85.50,82.10,83.40,38300,82.801
2015-03-16,87.00,87.00,82.70,83.15,49200,82.553
2015-03-13,87.20,88.30,86.00,86.30,23900,85.681
2015-03-12,88.00,88.50,87.00,87.35,25900,86.723
2015-03-11,88.75,90.00,87.00,87.70,49200,87.071
2015-03-10,90.10,90.10,87.65,88.30,79900,87.666
2015-03-09,87.90,91.05,87.20,89.85,110700,89.205
