Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,48.25,49.05,47.80,48.05,274100,48.05
2015-07-16,48.85,49.35,48.25,48.40,213400,48.40
2015-07-15,50.00,50.35,48.50,48.60,234300,48.60
2015-07-14,51.05,51.40,49.80,50.05,196700,50.05
2015-07-13,51.95,52.45,50.50,50.70,321800,50.70
2015-07-10,49.35,50.35,48.35,49.90,209600,49.90
2015-07-09,49.45,49.80,48.00,48.20,143400,48.20
2015-07-08,49.60,50.05,48.35,48.75,194100,48.75
2015-07-07,50.60,52.00,50.00,50.50,269600,50.50
2015-07-06,50.85,50.85,48.95,50.15,207400,50.15
2015-07-03,52.25,53.10,50.30,50.70,336100,50.70
2015-07-02,52.60,53.60,51.90,52.35,409700,52.35
2015-07-01,51.70,53.75,51.55,52.30,362100,52.30
2015-06-30,51.50,52.80,51.05,51.40,298000,51.40
2015-06-29,51.00,52.40,48.30,51.30,672800,51.30
2015-06-26,55.00,57.90,51.50,53.05,1767000,53.05
2015-06-25,47.00,55.20,46.80,54.30,2782800,54.30
2015-06-24,45.20,46.90,44.60,46.00,261100,46.00
2015-06-23,45.00,45.80,44.65,44.95,98800,44.95
2015-06-22,44.30,45.20,43.80,44.75,71700,44.75
2015-06-19,43.85,44.75,43.70,44.00,67600,44.00
2015-06-18,43.55,44.50,43.40,43.70,96700,43.70
2015-06-17,42.35,44.40,42.15,43.25,135400,43.25
2015-06-16,42.05,42.40,41.50,42.10,74200,42.10
2015-06-15,41.95,42.85,41.55,42.05,89700,42.05
2015-06-12,42.10,42.95,41.60,41.90,119900,41.90
2015-06-11,43.95,44.05,42.50,42.85,113900,42.85
2015-06-10,43.20,44.25,43.20,43.65,120000,43.65
2015-06-09,44.00,44.00,43.00,43.15,67600,43.15
2015-06-08,44.35,44.50,43.20,43.80,94900,43.80
2015-06-05,44.20,45.25,43.70,44.30,134400,44.30
2015-06-04,45.30,45.80,43.30,44.45,118200,44.45
2015-06-03,46.70,46.85,43.00,44.90,160600,44.90
2015-06-02,47.95,47.95,46.65,46.70,68800,46.70
2015-06-01,48.65,48.65,47.20,47.75,125700,47.75
2015-05-29,48.60,49.15,48.10,48.25,95800,48.25
2015-05-28,48.95,49.40,48.35,48.45,77200,48.45
2015-05-27,48.75,49.90,48.45,48.70,130700,48.70
2015-05-26,50.55,50.55,49.05,49.40,81100,49.40
2015-05-25,51.35,51.35,49.80,50.10,100500,50.10
2015-05-22,53.25,54.00,51.05,51.35,283300,51.35
2015-05-21,53.45,53.90,52.30,52.60,517100,52.60
2015-05-20,49.75,51.80,49.60,51.30,313100,51.30
2015-05-19,49.45,50.40,49.10,49.55,106800,49.55
2015-05-18,49.45,49.65,49.10,49.35,67100,49.35
2015-05-15,48.60,50.75,48.40,49.35,262200,49.35
2015-05-14,48.60,48.65,47.70,48.30,87000,48.30
2015-05-13,47.80,50.15,47.10,48.65,368600,48.65
2015-05-12,49.40,49.50,47.30,47.60,162900,47.60
2015-05-11,47.80,48.40,47.55,48.00,88700,48.00
2015-05-08,47.35,48.25,47.00,47.20,73000,47.20
2015-05-07,47.45,47.55,46.50,46.80,96600,46.80
2015-05-06,49.55,49.90,46.60,47.10,205600,47.10
2015-05-05,49.30,50.25,48.35,49.30,122200,49.30
2015-05-04,48.30,49.90,48.15,49.20,167800,49.20
2015-05-01,47.75,47.75,47.75,47.75,000,47.75
2015-04-30,48.20,48.25,47.40,47.75,71000,47.75
2015-04-29,47.65,48.40,47.35,47.90,72200,47.90
2015-04-28,47.35,47.95,46.85,47.65,100200,47.65
2015-04-27,48.80,48.80,47.00,47.20,145600,47.20
2015-04-24,49.00,50.10,48.40,48.60,144700,48.60
2015-04-23,51.15,51.25,49.55,49.85,129900,49.85
2015-04-22,50.00,51.65,50.00,50.70,167200,50.70
2015-04-21,51.00,51.25,50.00,50.30,96800,50.30
2015-04-20,52.50,52.50,50.45,50.90,121700,50.90
2015-04-17,52.70,53.20,52.05,52.20,181700,52.20
2015-04-16,54.00,54.25,52.55,52.90,284300,52.90
2015-04-15,55.30,55.90,53.70,54.00,222600,54.00
2015-04-14,55.15,55.15,55.15,55.15,000,55.15
2015-04-13,54.90,56.45,54.60,55.15,302400,55.15
2015-04-10,53.20,55.55,53.20,54.85,403600,54.85
2015-04-09,53.90,55.30,52.60,54.00,414800,54.00
2015-04-08,53.55,54.80,53.20,53.35,350500,53.35
2015-04-07,51.55,54.00,51.55,53.20,693000,53.20
2015-04-06,49.80,50.45,49.45,50.10,143000,50.10
2015-04-03,49.50,49.50,49.50,49.50,000,49.50
2015-04-02,49.50,49.50,49.50,49.50,000,49.50
2015-04-01,48.95,50.20,48.50,49.50,258500,49.50
2015-03-31,50.05,51.25,48.35,48.70,469600,48.70
2015-03-30,46.90,48.80,46.90,48.20,236000,48.20
2015-03-27,47.70,49.00,46.05,46.75,286100,46.75
2015-03-26,48.10,48.10,47.05,47.30,135600,47.30
2015-03-25,50.00,50.30,47.90,48.10,196100,48.10
2015-03-24,50.95,51.10,49.50,49.75,163000,49.75
2015-03-23,50.80,52.40,50.40,50.65,245300,50.65
2015-03-20,52.90,53.40,50.85,51.05,243800,51.05
2015-03-19,54.50,54.95,52.70,52.90,171000,52.90
