Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,944.45,947.05,926.50,929.20,1800,929.20
2015-07-16,955.90,955.90,938.05,942.30,1400,942.30
2015-07-15,925.00,972.00,921.00,953.55,6000,953.55
2015-07-14,914.00,919.50,907.00,914.05,700,914.05
2015-07-13,900.60,915.00,900.60,913.30,1600,913.30
2015-07-10,913.75,913.75,895.10,897.50,800,897.50
2015-07-09,895.00,920.00,851.00,896.65,6400,896.65
2015-07-08,892.20,925.00,882.05,904.65,2800,904.65
2015-07-07,914.50,920.45,883.05,885.00,1300,885.00
2015-07-06,894.30,919.90,878.00,906.80,1100,906.80
2015-07-03,875.00,931.50,875.00,897.60,5100,897.60
2015-07-02,885.00,885.00,862.90,869.20,1100,869.20
2015-07-01,884.95,895.90,861.00,869.40,2000,869.40
2015-06-30,892.00,910.40,863.45,867.85,1200,867.85
2015-06-29,862.00,894.00,845.70,878.70,1900,878.70
2015-06-26,891.40,896.85,882.00,886.05,600,886.05
2015-06-25,894.00,899.00,881.00,893.75,300,893.75
2015-06-24,908.00,913.65,902.10,906.70,500,906.70
2015-06-23,918.00,925.00,901.10,904.90,1900,904.90
2015-06-22,920.40,921.95,906.00,911.70,1500,911.70
2015-06-19,928.65,930.00,900.00,908.85,700,908.85
2015-06-18,874.00,950.00,0.01,919.45,7000,919.45
2015-06-17,845.85,878.95,845.85,866.30,2500,866.30
2015-06-16,837.95,847.65,818.30,842.75,2000,842.75
2015-06-15,855.85,867.25,808.45,829.70,3400,829.70
2015-06-12,857.65,867.75,835.00,855.05,2000,855.05
2015-06-11,894.75,895.00,860.00,863.40,2100,863.40
2015-06-10,892.50,914.80,875.00,877.15,3000,877.15
2015-06-09,875.00,888.00,868.00,875.85,800,875.85
2015-06-08,912.85,913.00,867.25,874.25,3100,874.25
2015-06-05,910.00,927.00,905.20,919.70,1400,919.70
2015-06-04,923.10,929.45,912.00,919.45,600,919.45
2015-06-03,954.25,954.25,895.25,923.80,3800,923.80
2015-06-02,1008.75,1010.80,950.00,956.80,3400,956.80
2015-06-01,1000.00,1049.50,980.00,1002.05,8500,1002.05
2015-05-29,917.95,1028.90,916.00,1021.00,17900,1021.00
2015-05-28,929.00,929.00,903.00,919.30,1000,919.30
2015-05-27,902.70,920.95,902.70,912.10,1200,912.10
2015-05-26,910.00,921.00,900.00,916.05,100,916.05
2015-05-25,918.00,919.00,891.00,897.00,600,897.00
2015-05-22,923.05,930.00,915.50,920.20,1000,920.20
2015-05-21,930.00,934.00,921.10,922.70,300,922.70
2015-05-20,939.00,940.00,930.25,934.45,1400,934.45
2015-05-19,931.25,933.00,922.05,924.35,700,924.35
2015-05-18,929.00,929.75,920.00,927.00,1100,927.00
2015-05-15,909.75,921.95,909.00,912.40,800,912.40
2015-05-14,904.00,929.00,895.00,910.00,2700,910.00
2015-05-13,885.00,915.00,880.00,908.45,2200,908.45
2015-05-12,880.75,887.00,867.00,870.00,1700,870.00
2015-05-11,871.00,896.25,871.00,881.00,1600,881.00
2015-05-08,872.25,890.00,860.00,869.50,1200,869.50
2015-05-07,870.00,870.00,843.50,851.25,2000,851.25
2015-05-06,899.00,903.25,865.00,868.75,2500,868.75
2015-05-05,910.00,914.50,896.25,906.25,3700,906.25
2015-05-04,891.75,917.00,884.00,890.75,2100,890.75
2015-05-01,885.25,885.25,885.25,885.25,000,885.25
2015-04-30,878.00,895.00,868.00,885.25,2600,885.25
2015-04-29,855.00,926.25,855.00,889.25,6300,889.25
2015-04-28,835.00,853.50,817.00,839.25,5900,839.25
2015-04-27,877.00,890.00,808.75,838.25,9200,838.25
2015-04-24,945.00,953.00,872.00,876.50,7900,876.50
2015-04-23,967.00,974.50,945.00,948.00,3400,948.00
2015-04-22,909.50,983.25,909.50,951.50,5700,951.50
2015-04-21,931.00,931.00,915.00,918.50,3200,918.50
2015-04-20,942.00,945.00,918.50,922.00,3000,922.00
2015-04-17,977.00,977.00,932.00,950.75,2300,950.75
2015-04-16,985.00,987.75,960.25,973.50,2100,973.50
2015-04-15,991.50,997.50,978.00,985.00,2300,985.00
2015-04-14,978.50,978.50,978.50,978.50,000,978.50
2015-04-13,989.25,991.00,972.00,978.50,2500,978.50
2015-04-10,999.00,1015.00,980.00,988.25,1800,988.25
2015-04-09,1030.75,1031.00,986.00,991.50,3200,991.50
2015-04-08,1028.00,1044.75,1008.00,1015.25,3100,1015.25
2015-04-07,1008.25,1048.00,997.25,1008.50,25200,1008.50
2015-04-06,1091.50,1091.50,999.00,1014.50,7200,1014.50
2015-04-03,1026.00,1026.00,1026.00,1026.00,000,1026.00
2015-04-02,1026.00,1026.00,1026.00,1026.00,000,1026.00
2015-04-01,1000.00,1040.00,987.00,1026.00,8100,1026.00
2015-03-31,966.00,999.00,937.00,991.75,6800,991.75
2015-03-30,954.00,965.00,948.25,953.75,1500,953.75
2015-03-27,923.00,965.50,921.00,948.50,5300,948.50
2015-03-26,925.25,937.75,901.00,917.50,4700,917.50
2015-03-25,965.50,975.00,930.00,933.50,2600,933.50
2015-03-24,965.00,970.00,945.50,951.50,3700,951.50
2015-03-23,950.00,990.00,950.00,956.00,3400,956.00
2015-03-20,996.50,996.50,932.75,940.00,8400,940.00
2015-03-19,1039.50,1052.00,972.25,988.25,9000,988.25
2015-03-18,1009.00,1059.00,1007.00,1030.25,33100,1030.25
2015-03-17,955.25,1015.00,955.25,1002.50,25000,1002.50
2015-03-16,980.00,988.50,951.00,955.25,7500,955.25
2015-03-13,990.00,1022.50,971.00,979.50,37600,979.50
2015-03-12,985.00,998.00,953.00,984.50,31400,984.50
2015-03-11,929.00,1018.50,882.00,982.75,85900,982.75
2015-03-10,803.00,948.00,803.00,925.25,48300,925.25
2015-03-09,784.00,798.00,778.50,790.50,4900,790.50
2015-03-06,770.50,770.50,770.50,770.50,000,770.50
2015-03-05,785.00,789.75,766.50,770.50,4500,770.50
2015-03-04,787.50,795.00,773.25,779.25,5800,779.25
2015-03-03,817.00,820.25,768.75,776.50,11300,776.50
2015-03-02,821.75,825.50,802.00,822.50,1900,822.50
2015-02-27,812.00,840.00,804.00,831.75,3300,831.75
2015-02-26,817.00,818.00,801.00,805.25,3500,805.25
2015-02-25,832.00,837.50,801.50,807.25,5300,807.25
2015-02-24,850.00,850.75,812.75,820.50,3100,820.50
2015-02-23,866.25,876.75,830.00,839.75,6100,839.75
2015-02-20,887.75,891.00,869.00,873.25,3100,873.25
2015-02-19,900.00,900.00,870.00,875.25,4500,875.25
2015-02-18,895.00,913.00,887.25,892.50,6600,892.50
2015-02-17,892.25,892.25,892.25,892.25,000,892.25
2015-02-16,940.00,940.00,885.00,892.25,10000,892.25
2015-02-13,940.00,957.00,934.30,941.30,8400,941.30
2015-02-12,919.65,944.00,919.65,931.70,12300,931.70
2015-02-11,865.00,920.00,862.00,900.10,7800,900.10
2015-02-10,850.00,877.00,835.00,849.40,5400,849.40
2015-02-09,876.00,876.95,852.00,855.10,3100,855.10
2015-02-06,905.00,905.45,866.05,875.45,5400,875.45
2015-02-05,927.00,934.00,892.00,897.95,2000,897.95
2015-02-04,941.80,954.00,915.65,921.65,4900,921.65
2015-02-03,949.45,963.00,930.00,940.65,8400,940.65
2015-02-02,900.00,947.00,897.15,941.30,9100,941.30
2015-01-30,897.00,924.60,886.50,895.15,7200,895.15
2015-01-29,892.95,900.00,878.00,890.30,4700,890.30
2015-01-28,906.00,923.00,885.00,896.00,9200,896.00
2015-01-27,945.00,945.00,899.00,907.20,7400,907.20
2015-01-26,940.65,940.65,940.65,940.65,000,940.65
2015-01-23,975.00,978.90,925.00,940.65,10200,940.65
2015-01-22,955.00,982.85,955.00,966.95,12400,966.95
2015-01-21,969.45,990.85,920.65,946.35,16000,946.35
2015-01-20,920.00,998.00,920.00,958.20,48700,958.20
2015-01-19,894.80,923.50,891.80,915.35,30000,915.35
2015-01-16,866.95,892.00,860.05,882.60,13800,882.60
2015-01-15,880.00,899.00,841.10,854.50,24200,854.50
2015-01-14,810.00,900.00,810.00,868.65,77200,868.65
2015-01-13,761.55,810.00,752.00,799.00,10600,799.00
2015-01-12,744.00,764.00,734.00,758.85,4000,758.85
2015-01-09,746.90,749.95,717.00,745.85,3600,745.85
2015-01-08,705.00,764.00,700.00,740.40,12300,740.40
2015-01-07,691.90,707.95,683.75,690.15,2100,690.15
2015-01-06,705.00,707.00,685.05,689.00,3800,689.00
2015-01-05,715.00,716.00,706.60,708.75,3300,708.75
2015-01-02,715.00,715.00,706.00,708.80,3500,708.80
2015-01-01,714.00,718.50,706.40,711.80,7200,711.80
2014-12-31,650.00,743.80,645.05,712.90,46800,712.90
2014-12-30,625.10,674.90,625.00,648.20,3200,648.20
2014-12-29,622.15,632.70,622.00,624.55,1200,624.55
2014-12-26,624.90,630.00,617.00,626.70,1800,626.70
2014-12-25,616.75,616.75,616.75,616.75,000,616.75
2014-12-24,615.00,623.90,612.00,616.75,4100,616.75
2014-12-23,615.10,635.00,583.05,614.75,9100,614.75
2014-12-22,634.90,641.35,610.00,614.80,31300,614.80
2014-12-19,619.00,643.00,615.00,618.60,7200,618.60
2014-12-18,549.90,623.15,544.10,614.25,16500,614.25
2014-12-17,548.20,550.00,529.00,539.85,2800,539.85
2014-12-16,540.00,555.00,528.85,550.50,7200,550.50
2014-12-15,543.00,559.50,532.75,545.05,2200,545.05
2014-12-12,538.00,548.00,530.00,533.45,500,533.45
2014-12-11,526.60,550.00,526.60,543.05,1400,543.05
2014-12-10,531.10,541.80,531.10,534.70,700,534.70
2014-12-09,524.70,544.15,524.70,536.25,1600,536.25
2014-12-08,533.00,533.00,502.65,524.55,4000,524.55
2014-12-05,530.90,544.60,524.00,534.45,1800,534.45
2014-12-04,535.00,535.00,525.00,525.75,1000,525.75
2014-12-03,531.50,542.10,529.80,531.50,3100,531.50
2014-12-02,535.00,535.00,520.50,522.90,3600,522.90
2014-12-01,530.00,538.00,524.00,526.30,500,526.30
2014-11-28,540.00,540.00,522.05,525.25,1000,525.25
2014-11-27,536.75,538.00,525.00,534.55,2600,534.55
2014-11-26,521.10,533.00,521.10,530.35,2400,530.35
2014-11-25,545.00,545.00,518.00,520.30,2100,520.30
2014-11-24,561.00,561.05,539.00,541.40,1000,541.40
2014-11-21,548.10,550.05,540.30,546.50,1600,546.50
2014-11-20,568.40,568.40,538.10,543.40,2500,543.40
