Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,138.00,149.00,137.00,144.50,246100,144.50
2015-07-16,130.90,136.80,130.80,136.40,26100,136.40
2015-07-15,131.20,134.00,129.60,130.80,9300,130.80
2015-07-14,130.40,134.40,128.30,129.60,8400,129.60
2015-07-13,130.50,131.60,128.40,129.00,1900,129.00
2015-07-10,130.70,132.00,128.80,130.40,7000,130.40
2015-07-09,128.50,132.00,127.50,128.60,5500,128.60
2015-07-08,127.30,129.90,125.20,126.70,5100,126.70
2015-07-07,134.90,135.50,128.30,129.50,14600,129.50
2015-07-06,124.00,140.70,124.00,134.50,83200,134.50
2015-07-03,125.00,126.60,124.10,125.30,2100,125.30
2015-07-02,125.00,125.50,123.50,124.00,3700,124.00
2015-07-01,122.40,123.20,121.70,122.50,17700,122.50
2015-06-30,122.00,122.50,120.30,121.10,6500,121.10
2015-06-29,121.00,124.20,120.60,122.60,7300,122.60
2015-06-26,122.80,123.50,121.00,121.80,28200,121.80
2015-06-25,122.70,123.80,121.30,121.80,1700,121.80
2015-06-24,124.00,124.00,121.40,121.60,300,121.60
2015-06-23,123.90,127.00,120.50,121.00,11700,121.00
2015-06-22,129.00,131.00,123.40,123.60,14200,123.60
2015-06-19,128.00,131.00,126.80,128.10,11800,128.10
2015-06-18,123.70,126.60,121.40,125.30,7600,125.30
2015-06-17,120.60,123.20,120.40,120.60,9200,120.60
2015-06-16,120.00,122.50,120.00,120.90,2400,120.90
2015-06-15,121.50,122.00,118.00,120.00,2500,120.00
2015-06-12,120.00,121.40,120.00,120.10,500,120.10
2015-06-11,123.00,123.00,119.80,120.10,7300,120.10
2015-06-10,121.00,124.90,120.80,122.90,800,122.90
2015-06-09,120.50,123.20,120.20,120.30,3200,120.30
2015-06-08,123.50,125.00,121.50,122.80,1000,122.80
2015-06-05,122.10,124.40,120.00,120.40,2300,120.40
2015-06-04,122.00,126.50,121.50,121.90,3400,121.90
2015-06-03,127.00,128.00,121.50,122.00,2700,122.00
2015-06-02,125.00,127.70,125.00,126.10,3800,126.10
2015-06-01,126.00,126.00,123.10,123.80,2100,123.80
2015-05-29,126.40,131.00,121.10,125.30,11300,125.30
2015-05-28,125.50,128.50,125.50,126.00,800,126.00
2015-05-27,124.10,127.00,124.00,124.60,800,124.60
2015-05-26,128.50,129.00,125.00,125.40,1200,125.40
2015-05-25,127.80,130.00,126.10,127.90,3000,127.90
2015-05-22,128.00,130.00,127.10,128.80,3700,128.80
2015-05-21,125.90,127.50,124.90,127.50,000,127.50
2015-05-20,128.30,129.60,126.50,127.40,600,127.40
2015-05-19,128.00,129.60,126.60,128.00,1600,128.00
2015-05-18,128.20,133.60,128.20,129.10,7800,129.10
2015-05-15,121.60,132.50,121.60,128.80,9400,128.80
2015-05-14,121.50,123.10,120.40,121.10,2000,121.10
2015-05-13,122.60,124.00,121.30,122.50,2500,122.50
2015-05-12,120.50,123.50,120.50,122.00,2300,122.00
2015-05-11,121.40,121.60,118.10,120.80,3300,120.80
2015-05-08,122.80,123.40,120.20,120.80,2400,120.80
2015-05-07,120.20,123.70,118.20,119.90,9900,119.90
2015-05-06,120.60,126.70,118.10,120.10,23200,120.10
2015-05-05,119.40,122.50,116.40,120.60,6800,120.60
2015-05-04,118.00,120.20,115.20,117.00,9800,117.00
2015-05-01,116.70,116.70,116.70,116.70,000,116.70
2015-04-30,113.70,116.90,113.20,116.70,7500,116.70
2015-04-29,112.90,116.00,111.00,111.80,1200,111.80
2015-04-28,117.00,119.30,112.20,113.30,4400,113.30
2015-04-27,117.90,118.00,114.10,115.10,5000,115.10
2015-04-24,121.00,121.80,117.40,117.60,7800,117.60
2015-04-23,120.00,120.70,118.80,119.40,1500,119.40
2015-04-22,124.50,125.40,120.00,120.90,3500,120.90
2015-04-21,123.00,126.90,120.30,123.80,4300,123.80
2015-04-20,117.10,122.00,115.00,121.20,16100,121.20
2015-04-17,118.50,119.40,116.50,117.20,159400,117.20
2015-04-16,121.00,121.00,117.90,118.20,3700,118.20
2015-04-15,122.00,124.00,119.00,119.90,9500,119.90
2015-04-14,121.50,121.50,121.50,121.50,000,121.50
2015-04-13,125.00,125.00,120.50,121.50,5100,121.50
2015-04-10,125.00,125.00,122.30,123.10,3300,123.10
2015-04-09,124.30,125.50,121.40,122.90,2400,122.90
2015-04-08,126.30,129.80,122.00,124.80,8500,124.80
2015-04-07,128.30,129.00,124.00,124.80,2800,124.80
2015-04-06,131.40,132.70,127.00,128.40,5500,128.40
2015-04-03,130.60,130.60,130.60,130.60,000,130.60
2015-04-02,130.60,130.60,130.60,130.60,000,130.60
2015-04-01,131.00,131.40,126.50,130.60,15600,130.60
2015-03-31,128.40,130.00,126.50,128.80,4200,128.80
2015-03-30,123.00,130.00,123.00,128.20,4900,128.20
2015-03-27,119.90,122.60,118.00,122.40,2800,122.40
2015-03-26,115.00,119.00,115.00,118.70,4000,118.70
2015-03-25,120.40,120.40,114.60,115.10,14300,115.10
2015-03-24,119.50,119.60,116.10,117.90,6600,117.90
2015-03-23,124.60,124.70,117.00,122.00,8000,122.00
2015-03-20,129.00,129.90,121.20,123.50,9800,123.50
2015-03-19,131.40,131.80,129.00,129.70,1100,129.70
2015-03-18,130.40,132.30,128.00,129.10,7100,129.10
2015-03-17,135.00,135.00,130.00,131.70,8900,131.70
2015-03-16,133.00,137.00,128.20,132.30,13300,132.30
2015-03-13,135.40,136.50,133.50,134.60,5500,134.60
2015-03-12,135.50,137.40,134.70,135.20,2700,135.20
2015-03-11,135.60,137.20,135.50,135.70,1300,135.70
2015-03-10,137.50,138.40,133.00,134.70,7000,134.70
2015-03-09,136.50,139.10,135.80,138.20,3400,138.20
2015-03-06,136.00,136.00,136.00,136.00,000,136.00
2015-03-05,137.10,140.00,134.80,136.00,14000,136.00
2015-03-04,137.80,139.50,130.50,134.00,8100,134.00
2015-03-03,136.90,137.20,132.80,135.00,6300,135.00
2015-03-02,133.50,136.30,132.90,134.10,2900,134.10
2015-02-27,133.00,137.80,132.50,136.70,5500,136.70
2015-02-26,136.10,136.20,133.30,133.60,5400,133.60
2015-02-25,137.30,138.20,135.90,137.40,6500,137.40
2015-02-24,135.00,137.30,133.60,136.00,6900,136.00
2015-02-23,136.40,136.40,131.00,131.60,4000,131.60
2015-02-20,135.50,135.80,133.50,134.30,14900,134.30
2015-02-19,138.50,139.10,135.20,135.60,5900,135.60
2015-02-18,138.90,139.00,134.20,136.70,41200,136.70
2015-02-17,134.90,134.90,134.90,134.90,000,134.90
2015-02-16,130.40,138.10,130.20,134.90,4700,134.90
2015-02-13,133.00,133.95,131.55,132.25,8500,132.25
2015-02-12,133.50,133.50,130.50,131.75,3500,131.75
2015-02-11,129.65,134.00,122.05,132.50,15800,132.05
2015-02-10,128.00,133.00,128.00,130.95,6700,130.505
2015-02-09,134.00,158.00,127.00,134.30,8600,133.844
2015-02-06,143.90,143.90,133.50,134.10,11600,133.645
2015-02-05,140.35,145.00,136.70,138.30,9400,137.83
2015-02-04,149.85,151.65,137.00,139.95,81300,139.475
2015-02-03,158.00,158.00,147.10,149.15,28800,148.643
2015-02-02,154.95,156.35,151.50,155.55,9300,155.022
2015-01-30,155.00,156.95,153.50,153.85,9200,153.327
2015-01-29,157.20,159.00,151.00,156.15,11700,155.62
2015-01-28,154.00,159.80,152.00,158.70,21600,158.161
2015-01-27,151.95,158.00,150.00,154.40,18500,153.876
2015-01-26,150.35,150.35,150.35,150.35,000,149.839
2015-01-23,155.00,159.00,149.30,150.35,11500,149.839
2015-01-22,160.00,162.00,153.00,155.60,23800,155.072
2015-01-21,149.00,170.15,144.60,158.70,141300,158.161
2015-01-20,144.50,150.60,143.30,149.20,29100,148.693
2015-01-19,134.00,144.30,133.70,143.35,36700,142.863
2015-01-16,129.00,139.55,127.00,133.25,24300,132.797
2015-01-15,130.05,134.15,125.00,128.25,22500,127.814
2015-01-14,128.15,128.15,124.45,126.55,17200,126.12
2015-01-13,129.75,132.10,127.00,130.25,3000,129.808
2015-01-12,133.00,133.50,129.00,129.75,9800,129.309
2015-01-09,133.00,138.60,133.00,135.50,8700,135.04
2015-01-08,132.30,135.20,131.05,132.75,12400,132.299
2015-01-07,126.00,132.00,126.00,130.30,3000,129.857
2015-01-06,134.55,135.70,132.00,132.00,6000,131.552
2015-01-05,138.40,140.10,134.60,136.40,10800,135.937
2015-01-02,140.00,140.40,137.00,138.15,4300,137.681
2015-01-01,140.00,140.95,137.60,139.15,5500,138.677
2014-12-31,139.00,141.00,135.00,138.05,6000,137.581
2014-12-30,142.00,142.00,139.00,140.75,10300,140.272
2014-12-29,137.25,141.45,135.90,139.65,6600,139.176
2014-12-26,141.00,145.50,134.10,137.40,21100,136.933
2014-12-25,138.10,138.10,138.10,138.10,000,137.631
2014-12-24,141.00,143.00,136.00,138.10,17000,137.631
2014-12-23,143.35,146.50,139.15,140.90,54900,140.421
2014-12-22,127.60,140.00,127.60,138.05,46600,137.581
2014-12-19,132.00,133.70,128.10,129.05,7300,128.612
2014-12-18,128.55,131.10,126.20,129.35,6500,128.911
2014-12-17,127.50,128.00,120.00,127.00,15600,126.569
2014-12-16,127.50,130.70,121.20,126.00,8000,125.572
2014-12-15,125.30,131.80,125.30,129.95,3800,129.509
2014-12-12,126.00,126.00,124.05,125.00,5800,124.575
2014-12-11,124.00,127.90,123.55,125.75,6800,125.323
2014-12-10,126.00,127.25,123.80,126.50,10300,126.07
2014-12-09,131.05,131.80,125.00,126.40,3900,125.971
2014-12-08,128.75,135.00,128.75,131.15,17400,130.705
2014-12-05,126.00,134.00,125.30,128.85,36100,128.412
2014-12-04,124.00,124.00,121.00,122.80,12700,122.383
2014-12-03,122.00,125.90,120.60,124.70,7800,124.276
2014-12-02,121.00,123.30,119.30,121.90,4300,121.486
2014-12-01,120.30,134.70,119.05,120.30,5000,119.891
2014-11-28,123.00,123.00,118.00,122.00,11100,121.586
2014-11-27,121.40,121.60,119.15,120.80,5100,120.39
2014-11-26,122.25,123.00,120.50,121.50,6400,121.087
2014-11-25,121.20,122.35,118.00,120.85,4500,120.44
2014-11-24,123.00,124.00,121.70,123.00,3200,122.582
2014-11-21,123.45,125.00,120.00,120.15,16600,119.742
2014-11-20,125.40,125.40,120.95,122.45,3800,122.034
2014-11-19,127.45,128.20,120.60,124.75,9100,124.326
2014-11-18,123.20,129.80,123.00,127.10,11000,126.668
2014-11-17,122.15,126.05,120.05,124.05,14700,123.629
2014-11-14,121.55,122.70,120.00,120.70,5600,120.29
2014-11-13,121.00,122.00,119.55,120.00,5500,119.592
2014-11-12,120.85,123.50,119.05,120.25,9800,119.842
2014-11-11,120.65,124.35,120.60,121.55,6100,121.137
2014-11-10,123.00,124.00,118.10,122.15,10900,121.735
2014-11-07,123.40,123.40,119.00,120.05,3200,119.642
2014-11-06,123.05,123.05,123.05,123.05,000,122.632
2014-11-05,123.45,124.40,119.00,123.05,17400,122.632
2014-11-04,121.45,121.45,121.45,121.45,000,121.038
2014-11-03,116.00,122.80,116.00,121.45,14200,121.038
2014-10-31,113.70,117.50,113.15,117.20,5000,116.802
2014-10-30,116.25,119.35,113.40,114.35,15500,113.962
2014-10-29,116.50,118.00,115.40,117.90,2600,117.50
2014-10-28,118.00,118.00,115.00,115.50,5300,115.108
2014-10-27,119.00,119.00,114.05,116.80,3700,116.403
2014-10-24,116.95,116.95,116.95,116.95,000,116.553
2014-10-23,116.95,116.95,116.95,116.95,000,116.553
2014-10-22,114.50,118.50,114.00,116.95,6300,116.553
2014-10-21,116.40,116.50,112.50,113.45,1900,113.065
2014-10-20,115.10,118.00,112.00,114.40,4400,114.011
2014-10-17,117.10,117.10,112.55,113.65,7900,113.264
2014-10-16,119.00,119.85,115.10,117.40,2500,117.001
2014-10-15,119.50,119.50,119.50,119.50,000,119.094
2014-10-14,119.15,120.00,118.85,119.50,3000,119.094
2014-10-13,125.00,125.00,116.50,118.30,4300,117.898
2014-10-10,116.45,121.35,116.05,118.65,7400,118.247
2014-10-09,125.25,125.25,118.00,119.55,5100,119.144
2014-10-08,124.00,124.75,119.00,121.25,6800,120.838
2014-10-07,130.25,130.95,122.85,125.85,2400,125.423
2014-10-06,128.50,128.50,128.50,128.50,000,128.064
2014-10-03,128.50,128.50,128.50,128.50,000,128.064
2014-10-02,128.50,128.50,128.50,128.50,000,128.064
2014-10-01,130.00,131.75,126.30,128.50,5000,128.064
2014-09-30,125.00,132.00,124.50,128.85,4200,128.412
2014-09-29,129.00,132.00,125.00,126.45,5400,126.021
2014-09-26,123.70,127.00,121.85,126.00,3300,125.572
2014-09-25,130.00,130.00,121.95,124.05,1300,123.629
2014-09-24,129.50,130.40,126.00,128.45,7300,128.014
2014-09-23,133.35,134.20,128.35,129.50,11500,129.06
2014-09-22,127.15,130.80,125.40,128.20,16200,127.765
2014-09-19,122.00,126.00,120.00,123.50,3900,123.081
2014-09-18,120.25,123.00,117.00,117.55,33700,117.151
2014-09-17,125.60,125.65,118.55,120.80,14300,120.39
2014-09-16,129.55,132.05,123.00,124.30,8800,123.878
2014-09-15,129.40,132.00,126.00,130.70,9500,130.256
2014-09-12,133.10,133.50,128.05,129.10,6000,128.662
2014-09-11,133.40,133.50,128.00,129.35,5900,128.911
2014-09-10,129.20,133.10,127.65,130.55,10400,130.107
2014-09-09,132.05,133.75,128.00,129.50,6500,129.06
2014-09-08,130.80,133.60,129.05,132.30,19700,131.851
2014-09-05,118.00,130.35,118.00,128.80,58300,128.363
2014-09-04,115.40,115.95,114.60,115.70,1300,115.307
2014-09-03,115.50,118.00,114.15,116.45,5600,116.055
2014-09-02,114.50,118.75,113.60,114.20,7300,113.812
2014-09-01,117.05,119.00,113.85,116.60,12200,116.204
2014-08-29,116.45,116.45,116.45,116.45,000,116.055
2014-08-28,120.35,120.35,115.20,116.45,4100,116.055
2014-08-27,118.75,121.55,118.75,119.15,8100,118.745
2014-08-26,123.10,123.10,116.10,117.95,12000,117.549
2014-08-25,118.00,121.75,117.00,118.80,12400,118.397
2014-08-22,113.55,117.80,113.05,115.80,9900,115.407
2014-08-21,111.40,115.00,111.40,113.00,10200,112.616
2014-08-20,112.55,113.50,111.25,111.70,1000,111.321
2014-08-19,110.90,113.95,110.30,112.10,5800,111.719
2014-08-18,113.65,114.00,109.00,110.95,19000,110.573
2014-08-15,110.15,110.15,110.15,110.15,000,109.776
