Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.78,3.88,3.72,3.81,709600,3.81
2015-07-16,3.80,3.80,3.70,3.72,75300,3.72
2015-07-15,3.97,3.97,3.76,3.79,133900,3.79
2015-07-14,3.90,3.96,3.80,3.83,137500,3.83
2015-07-13,3.80,3.94,3.80,3.87,119600,3.87
2015-07-10,3.82,3.88,3.77,3.82,96700,3.82
2015-07-09,3.85,3.90,3.75,3.76,366700,3.76
2015-07-08,4.01,4.04,3.80,3.87,445300,3.87
2015-07-07,3.86,4.12,3.80,3.86,428900,3.86
2015-07-06,3.68,3.88,3.58,3.80,326400,3.80
2015-07-03,3.71,3.78,3.65,3.65,215200,3.65
2015-07-02,3.69,3.89,3.66,3.69,470500,3.69
2015-07-01,3.55,3.68,3.55,3.59,129200,3.59
2015-06-30,3.60,3.64,3.56,3.60,49200,3.60
2015-06-29,3.63,3.63,3.05,3.60,237300,3.60
2015-06-26,3.78,3.78,3.58,3.63,139000,3.63
2015-06-25,3.68,3.83,3.67,3.77,97000,3.77
2015-06-24,3.60,3.70,3.60,3.68,235900,3.68
2015-06-23,3.51,3.73,3.50,3.59,138500,3.59
2015-06-22,3.68,3.70,3.50,3.57,225500,3.57
2015-06-19,3.63,3.68,3.62,3.64,117300,3.64
2015-06-18,3.73,3.75,3.60,3.61,565000,3.61
2015-06-17,3.85,3.85,3.67,3.68,429400,3.68
2015-06-16,3.88,3.88,3.66,3.72,276800,3.72
2015-06-15,4.10,4.10,3.80,3.83,387700,3.83
2015-06-12,4.15,4.32,3.96,4.03,1023300,4.03
2015-06-11,3.87,4.52,3.81,4.02,4995800,4.02
2015-06-10,3.75,3.90,3.75,3.77,106600,3.77
2015-06-09,3.84,3.89,3.77,3.77,66300,3.77
2015-06-08,3.75,3.94,3.71,3.71,196700,3.71
2015-06-05,3.78,3.78,3.70,3.71,74900,3.71
2015-06-04,3.82,3.84,3.73,3.78,125600,3.78
