Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1002.00,1020.50,994.05,1010.35,157500,1010.35
2015-07-16,975.00,1010.05,965.80,998.25,221000,998.25
2015-07-15,986.00,987.80,970.55,973.00,66100,973.00
2015-07-14,987.60,999.00,978.35,981.25,128200,981.25
2015-07-13,974.70,989.00,951.00,981.25,119500,981.25
2015-07-10,977.80,982.00,958.00,968.00,86900,968.00
2015-07-09,972.00,987.00,963.75,969.05,107000,969.05
2015-07-08,984.65,1000.00,962.35,967.70,145300,967.70
2015-07-07,989.70,1007.80,979.00,985.05,192700,985.05
2015-07-06,960.00,994.40,947.45,983.30,202800,983.30
2015-07-03,984.70,1005.00,965.05,971.90,193400,971.90
2015-07-02,996.20,1024.50,971.80,980.10,411900,980.10
2015-07-01,903.70,993.55,902.15,988.00,606600,988.00
2015-06-30,906.00,926.00,898.00,904.25,146300,904.25
2015-06-29,885.10,914.90,876.20,901.55,263100,901.55
2015-06-26,890.50,933.90,888.00,927.00,538600,927.00
2015-06-25,812.20,895.00,812.20,881.90,820000,881.90
2015-06-24,800.00,819.90,792.00,804.05,156200,804.05
2015-06-23,783.50,807.90,778.00,798.40,176500,798.40
2015-06-22,780.00,790.00,777.10,780.10,102100,780.10
2015-06-19,780.50,794.00,775.50,777.85,74500,777.85
2015-06-18,774.00,778.75,769.95,778.75,93300,778.75
2015-06-17,775.00,789.95,761.35,772.30,103300,772.30
2015-06-16,764.00,775.00,758.05,769.45,116500,769.45
2015-06-15,760.00,769.00,752.25,755.20,82600,755.20
2015-06-12,743.00,758.80,735.10,754.25,100400,754.25
2015-06-11,752.20,765.00,739.50,742.60,126000,742.60
2015-06-10,713.70,749.50,711.00,739.40,162000,739.40
2015-06-09,712.70,719.85,706.50,709.00,56000,709.00
2015-06-08,722.90,731.50,710.05,713.45,68700,713.45
2015-06-05,720.00,751.00,717.00,722.35,104200,722.35
2015-06-04,725.00,735.20,717.00,723.05,72300,723.05
2015-06-03,760.00,760.00,710.00,717.80,98300,717.80
2015-06-02,777.50,778.00,751.00,755.90,80500,755.90
2015-06-01,773.70,792.00,768.00,773.45,112100,773.45
2015-05-29,780.00,785.20,768.40,770.20,108800,770.20
2015-05-28,773.50,794.00,769.55,779.50,126400,779.50
2015-05-27,785.00,787.45,765.30,768.60,67400,768.60
2015-05-26,808.00,814.20,791.55,794.50,73200,794.50
2015-05-25,823.00,823.80,801.00,810.60,117400,810.60
2015-05-22,815.00,828.00,766.00,807.15,287600,807.15
2015-05-21,824.00,827.00,803.00,812.45,87800,812.45
2015-05-20,817.50,834.80,817.50,821.20,117400,821.20
2015-05-19,796.00,830.00,796.00,811.30,187700,811.30
2015-05-18,777.75,801.00,775.10,788.20,118500,788.20
2015-05-15,777.00,788.00,770.00,771.95,114000,771.95
2015-05-14,762.50,781.40,756.10,767.65,163300,767.65
2015-05-13,758.00,776.75,755.05,765.85,233600,765.85
2015-05-12,778.00,778.00,748.20,753.30,62800,753.30
2015-05-11,763.00,792.00,763.00,777.40,92800,777.40
2015-05-08,732.00,776.40,732.00,757.55,187800,757.55
2015-05-07,749.70,750.05,716.30,720.75,106000,720.75
2015-05-06,789.40,789.40,749.80,753.05,68600,753.05
2015-05-05,799.90,799.90,781.00,788.45,73400,788.45
2015-05-04,790.00,809.50,786.75,799.65,85100,799.65
2015-05-01,783.20,783.20,783.20,783.20,000,783.20
2015-04-30,782.40,792.50,772.00,783.20,75400,783.20
2015-04-29,764.00,806.40,755.00,797.75,159100,797.75
2015-04-28,728.30,774.50,702.00,763.55,145900,763.55
2015-04-27,786.20,789.40,721.55,726.85,95800,726.85
2015-04-24,840.00,854.70,776.00,784.10,101800,784.10
2015-04-23,863.50,875.00,846.30,849.70,57200,849.70
2015-04-22,864.90,875.00,836.60,858.95,81500,858.95
2015-04-21,875.00,899.95,855.65,862.55,114400,862.55
