Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.64,3.64,3.51,3.64,224200,3.64
2015-07-16,3.35,3.47,3.35,3.47,105700,3.47
2015-07-15,3.44,3.44,3.29,3.31,348600,3.31
2015-07-14,3.69,3.69,3.45,3.46,292400,3.46
2015-07-13,3.64,3.72,3.50,3.62,203300,3.62
2015-07-10,3.68,3.76,3.61,3.67,114300,3.67
2015-07-09,3.89,3.89,3.60,3.61,292200,3.61
2015-07-08,3.90,3.99,3.70,3.73,176800,3.73
2015-07-07,3.65,4.04,3.60,4.00,234800,4.00
2015-07-06,3.76,3.85,3.65,3.71,294900,3.71
2015-07-03,4.06,4.09,3.90,3.91,224700,3.91
2015-07-02,4.12,4.14,4.00,4.05,138200,4.05
2015-07-01,4.16,4.22,3.95,4.08,338100,4.08
2015-06-30,4.44,4.50,4.12,4.16,198300,4.16
2015-06-29,4.36,4.64,4.25,4.46,180700,4.46
2015-06-26,4.55,4.79,4.36,4.66,263900,4.66
2015-06-25,4.20,4.70,3.94,4.55,570300,4.55
2015-06-24,4.52,4.52,4.23,4.28,271300,4.28
2015-06-23,5.08,5.08,4.68,4.70,407600,4.70
2015-06-22,5.40,5.49,5.04,5.19,714000,5.19
2015-06-19,5.00,5.04,4.71,5.04,735800,5.04
2015-06-18,3.90,4.20,3.76,4.20,184400,4.20
2015-06-17,3.66,3.66,3.46,3.495,299500,1.747
2015-06-16,3.705,3.705,3.465,3.49,433800,1.745
2015-06-15,6.95,7.27,6.90,7.16,463000,3.58
2015-06-12,6.93,6.93,6.52,6.69,144400,3.345
2015-06-11,7.19,7.34,6.75,6.87,345600,3.435
2015-06-10,6.09,7.19,6.09,6.86,744900,3.43
2015-06-09,6.59,6.59,6.00,6.09,297700,3.045
2015-06-08,6.68,6.90,6.36,6.59,294900,3.295
2015-06-05,6.53,7.50,6.33,7.00,524700,3.50
2015-06-04,6.60,6.60,6.01,6.45,361100,3.225
2015-06-03,6.85,6.87,5.70,6.47,528300,3.235
2015-06-02,7.00,7.19,6.81,6.92,158700,3.46
2015-06-01,6.90,7.34,6.90,7.03,285900,3.515
2015-05-29,7.16,7.16,6.64,6.77,1040900,3.385
2015-05-28,8.03,8.04,7.20,7.24,600400,3.62
2015-05-27,7.84,8.29,7.55,8.00,1827200,4.00
2015-05-26,6.30,7.51,6.26,7.51,789400,3.755
2015-05-25,6.95,6.95,6.15,6.26,624400,3.13
2015-05-22,7.50,7.59,6.55,6.91,620200,3.455
2015-05-21,7.50,7.74,7.45,7.49,555700,3.745
2015-05-20,7.91,8.19,7.41,7.46,637100,3.73
2015-05-19,8.32,8.49,7.98,8.02,453500,4.01
2015-05-18,7.80,8.60,7.80,8.26,1087700,4.13
2015-05-15,7.90,8.12,7.80,7.82,547300,3.91
2015-05-14,8.26,8.30,7.70,7.79,578800,3.895
2015-05-13,8.30,8.45,8.05,8.10,482800,4.05
2015-05-12,8.50,8.60,8.11,8.17,381800,4.085
2015-05-11,8.80,9.04,8.45,8.51,539400,4.255
2015-05-08,8.70,9.32,8.60,8.70,784500,4.35
2015-05-07,8.81,8.97,8.25,8.57,398900,4.285
2015-05-06,9.15,9.20,8.70,8.81,588500,4.405
2015-05-05,9.60,9.78,9.10,9.15,394000,4.575
2015-05-04,9.40,10.20,9.40,9.59,895300,4.795
2015-05-01,9.36,9.36,9.36,9.36,000,4.68
2015-04-30,10.50,10.75,9.20,9.36,1096300,4.68
2015-04-29,10.20,11.38,10.20,10.46,2095400,5.23
2015-04-28,8.80,10.03,8.26,10.00,1371800,5.00
2015-04-27,8.63,9.10,8.22,8.36,749700,4.18
2015-04-24,9.02,9.09,8.55,8.63,476900,4.315
2015-04-23,9.25,9.50,8.77,9.06,929100,4.53
2015-04-22,9.39,9.52,8.93,9.24,1173300,4.62
2015-04-21,9.82,9.99,9.15,9.29,1190600,4.645
2015-04-20,10.33,11.00,9.68,9.94,1515600,4.97
2015-04-17,11.40,11.94,10.18,10.32,1589600,5.16
2015-04-16,12.18,12.90,11.19,11.43,2158400,5.715
2015-04-15,10.60,12.12,10.36,11.66,5584200,5.83
2015-04-14,10.10,10.10,10.10,10.10,000,5.05
2015-04-13,9.69,10.30,9.50,10.10,1009300,5.05
2015-04-10,10.20,10.20,9.40,9.47,692500,4.735
2015-04-09,10.50,10.67,9.81,9.95,541000,4.975
2015-04-08,10.91,11.80,10.15,10.48,770000,5.24
2015-04-07,9.10,11.18,9.10,10.86,742900,5.43
2015-04-06,9.10,9.49,8.88,9.33,1352200,4.665
2015-04-03,8.97,8.97,8.97,8.97,000,4.485
2015-04-02,8.97,8.97,8.97,8.97,000,4.485
2015-04-01,9.25,9.75,8.89,8.97,1558400,4.485
2015-03-31,9.30,9.50,9.04,9.26,355700,4.63
2015-03-30,9.70,10.40,8.90,9.18,226600,4.59
2015-03-27,9.30,10.24,9.30,9.70,161000,4.85
2015-03-26,10.20,10.22,9.57,10.04,169800,5.02
2015-03-25,10.89,10.99,10.15,10.27,202100,5.135
2015-03-24,11.65,11.97,10.35,10.88,358300,5.44
2015-03-23,12.80,13.00,11.50,11.77,552500,5.885
2015-03-20,13.25,13.39,12.15,12.54,569600,6.27
2015-03-19,12.39,13.25,12.00,12.65,1417900,6.325
2015-03-18,9.30,11.11,8.51,11.11,607200,5.555
2015-03-17,10.01,10.01,9.05,9.26,264500,4.63
2015-03-16,10.40,10.49,10.00,10.09,105600,5.045
2015-03-13,10.81,11.00,9.70,10.50,458100,5.25
2015-03-12,11.06,11.20,10.80,10.94,64500,5.47
2015-03-11,11.10,11.69,11.00,11.07,58500,5.535
2015-03-10,11.50,11.70,11.20,11.22,116000,5.61
2015-03-09,11.99,11.99,11.21,11.49,150600,5.745
2015-03-06,11.34,11.34,11.34,11.34,000,5.67
2015-03-05,11.45,11.65,11.20,11.34,36800,5.67
2015-03-04,11.70,11.70,11.30,11.34,274100,5.67
2015-03-03,12.00,12.00,11.40,11.52,132300,5.76
2015-03-02,12.50,12.50,11.65,11.77,46200,5.885
2015-02-27,11.86,12.25,11.75,12.08,130100,6.04
2015-02-26,11.50,11.75,11.35,11.66,36600,5.83
2015-02-25,11.90,12.10,11.55,11.64,151200,5.82
2015-02-24,11.90,12.10,11.70,11.89,80600,5.945
2015-02-23,11.95,12.70,11.80,11.83,175100,5.915
2015-02-20,12.05,12.40,11.50,11.90,224300,5.95
2015-02-19,12.52,12.77,12.00,12.20,95600,6.10
2015-02-18,12.26,12.80,12.26,12.52,64400,6.26
2015-02-17,12.26,12.26,12.26,12.26,000,6.13
2015-02-16,13.00,13.00,12.00,12.26,219900,6.13
2015-02-13,13.25,13.65,12.80,12.91,35000,6.455
2015-02-12,13.00,13.19,12.79,13.05,37100,6.525
2015-02-11,13.71,13.75,12.77,12.91,65200,6.455
2015-02-10,13.00,13.19,12.65,12.86,64400,6.43
2015-02-09,12.80,13.15,12.53,12.94,97200,6.47
2015-02-06,13.20,13.30,12.40,13.07,148300,6.535
2015-02-05,13.50,13.85,13.01,13.14,136200,6.57
2015-02-04,14.63,14.95,13.53,13.69,681300,6.845
2015-02-03,13.80,14.24,13.60,14.24,397800,7.12
2015-02-02,13.25,13.57,13.05,13.57,112800,6.785
2015-01-30,13.25,13.28,12.90,12.93,112100,6.465
2015-01-29,13.20,13.38,13.04,13.19,55600,6.595
2015-01-28,13.82,13.82,13.00,13.25,85700,6.625
2015-01-27,13.25,13.37,13.10,13.21,40600,6.605
2015-01-26,13.00,13.00,13.00,13.00,000,6.50
2015-01-23,13.40,13.45,12.85,13.00,90100,6.50
2015-01-22,13.55,13.60,12.88,13.37,183700,6.685
