Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,81.45,84.40,80.10,81.65,303800,81.65
2015-07-16,76.00,81.65,76.00,80.75,807400,80.75
2015-07-15,80.50,81.75,73.85,75.05,428600,75.05
2015-07-14,76.00,83.00,76.00,80.15,364600,80.15
2015-07-13,74.10,78.55,73.50,75.90,182600,75.90
2015-07-10,72.00,76.80,71.60,73.45,128500,73.45
2015-07-09,72.05,73.70,71.05,71.95,42200,71.95
2015-07-08,73.65,73.65,69.50,72.15,45000,72.15
2015-07-07,74.75,76.95,72.50,73.50,186400,73.50
2015-07-06,70.55,74.30,69.75,73.55,77500,73.55
2015-07-03,72.00,72.65,71.40,71.50,15800,71.50
2015-07-02,71.50,74.70,69.50,71.80,57100,71.80
2015-07-01,68.85,73.55,68.50,71.10,54600,71.10
2015-06-30,69.55,69.55,67.70,68.10,12800,68.10
2015-06-29,68.20,69.45,67.40,69.00,12500,69.00
2015-06-26,70.65,71.80,69.15,69.55,14200,69.55
2015-06-25,66.95,72.90,66.10,70.45,57100,70.45
2015-06-24,67.50,68.00,65.60,66.90,8800,66.90
2015-06-23,68.00,68.00,66.70,67.15,8100,67.15
2015-06-22,68.20,68.80,67.50,67.60,9300,67.60
2015-06-19,66.45,68.65,66.30,68.00,14200,68.00
2015-06-18,66.05,66.70,66.05,66.35,5600,66.35
2015-06-17,66.50,66.95,65.55,65.85,5000,65.85
2015-06-16,66.00,67.00,65.25,66.20,5300,66.20
2015-06-15,67.00,67.90,65.30,65.95,5400,65.95
2015-06-12,64.95,67.10,63.90,66.80,10000,66.80
2015-06-11,66.00,66.65,64.50,64.70,9000,64.70
2015-06-10,65.90,66.40,65.55,65.95,11500,65.95
2015-06-09,67.00,67.40,64.95,65.30,21100,65.30
2015-06-08,68.00,68.00,66.00,66.00,19600,66.00
2015-06-05,69.00,69.00,67.80,68.00,16700,68.00
2015-06-04,69.40,69.75,68.20,68.55,4300,68.55
2015-06-03,70.25,70.90,65.95,69.40,29500,69.40
2015-06-02,70.20,71.70,69.50,69.75,17500,69.75
2015-06-01,71.15,71.50,70.20,70.55,7100,70.55
2015-05-29,70.70,71.70,70.25,70.70,7900,70.70
