Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,617.40,617.45,601.00,603.25,1900,603.25
2015-07-16,602.00,606.85,600.50,602.05,1200,602.05
2015-07-15,605.10,616.50,602.00,602.65,12100,602.65
2015-07-14,625.40,625.45,604.80,607.30,2000,607.30
2015-07-13,617.20,630.00,617.20,623.05,1000,623.05
2015-07-10,617.00,617.00,605.20,610.15,4100,610.15
2015-07-09,621.05,628.90,607.05,610.20,900,610.20
2015-07-08,628.40,634.35,611.05,617.35,1800,617.35
2015-07-07,617.95,639.20,617.95,630.00,2200,630.00
2015-07-06,610.00,622.00,608.00,614.00,1500,614.00
2015-07-03,621.00,621.30,611.65,618.75,1700,618.75
2015-07-02,610.45,628.60,606.55,619.40,2200,619.40
2015-07-01,599.95,610.00,597.50,606.50,1100,606.50
2015-06-30,598.65,600.55,593.60,596.20,1200,596.20
2015-06-29,592.10,600.00,582.50,585.55,3700,585.55
2015-06-26,610.00,611.75,591.05,599.00,2600,599.00
2015-06-25,632.00,638.25,606.00,609.60,3800,609.60
2015-06-24,637.05,644.00,629.05,632.05,3000,632.05
2015-06-23,640.00,642.40,619.00,627.00,5400,627.00
2015-06-22,634.75,645.50,625.70,637.90,10100,637.90
2015-06-19,624.00,625.00,603.00,622.00,2500,622.00
2015-06-18,612.75,623.00,607.00,612.25,4100,612.25
2015-06-17,594.00,600.25,592.50,597.25,1300,597.25
2015-06-16,590.50,594.75,586.00,586.25,300,586.25
2015-06-15,595.00,596.50,591.00,594.00,1200,594.00
2015-06-12,595.25,598.00,576.00,586.50,1600,586.50
2015-06-11,602.25,602.25,580.25,586.50,700,586.50
2015-06-10,599.75,603.00,590.00,595.25,3000,595.25
2015-06-09,599.75,602.00,585.00,593.75,800,593.75
2015-06-08,599.75,600.00,591.00,593.00,500,593.00
2015-06-05,595.75,602.00,592.00,599.00,800,599.00
2015-06-04,608.00,608.00,594.50,598.00,1100,598.00
2015-06-03,611.25,619.50,590.00,600.25,2100,600.25
2015-06-02,644.50,644.75,596.00,603.75,1900,603.75
2015-06-01,664.75,665.25,634.00,638.25,4800,638.25
2015-05-29,608.75,677.00,600.00,646.25,8300,646.25
2015-05-28,640.00,640.00,576.00,605.00,5200,605.00
2015-05-27,635.00,645.00,632.00,637.00,800,637.00
2015-05-26,649.50,652.50,630.00,636.25,1200,636.25
2015-05-25,642.75,652.00,636.50,649.75,2000,649.75
2015-05-22,637.50,650.00,636.00,646.75,3000,646.75
2015-05-21,626.00,634.50,623.25,629.50,1000,629.50
2015-05-20,625.00,636.00,615.25,626.00,900,626.00
2015-05-19,616.75,622.00,611.25,618.00,1000,618.00
2015-05-18,609.00,616.00,597.25,613.75,1500,613.75
2015-05-15,602.75,605.50,596.25,600.50,3600,600.50
2015-05-14,598.50,603.00,593.25,597.25,600,597.25
2015-05-13,567.50,599.50,566.00,591.25,1700,591.25
2015-05-12,575.00,577.00,566.00,568.75,1400,568.75
2015-05-11,565.00,598.00,565.00,582.25,2300,582.25
2015-05-08,574.00,575.00,564.00,568.00,700,568.00
2015-05-07,578.75,580.00,560.25,565.25,6400,565.25
2015-05-06,604.00,604.00,578.00,580.75,2500,580.75
2015-05-05,590.00,600.00,587.00,597.75,2400,597.75
2015-05-04,595.00,603.00,576.50,581.00,2300,581.00
2015-05-01,586.00,586.00,586.00,586.00,000,586.00
2015-04-30,578.50,595.00,577.25,586.00,1700,586.00
2015-04-29,582.00,595.00,575.25,590.00,700,590.00
2015-04-28,560.00,576.00,553.50,572.25,9000,572.25
2015-04-27,583.00,583.00,561.00,567.00,6500,567.00
2015-04-24,588.00,588.00,570.00,577.50,3300,577.50
2015-04-23,591.75,596.00,571.50,591.25,3600,591.25
2015-04-22,594.25,604.75,586.75,589.25,2500,589.25
2015-04-21,597.00,599.50,579.50,588.25,3200,588.25
2015-04-20,605.00,606.00,581.25,597.00,4100,597.00
2015-04-17,614.00,614.00,577.75,598.00,11500,598.00
2015-04-16,610.75,618.75,600.00,606.00,3200,606.00
2015-04-15,631.25,635.75,601.00,605.00,3600,605.00
2015-04-14,630.50,630.50,630.50,630.50,000,630.50
2015-04-13,629.75,644.75,625.25,630.50,7300,630.50
2015-04-10,621.00,634.00,600.00,621.25,10600,621.25
2015-04-09,635.00,642.25,606.50,610.75,4300,610.75
2015-04-08,625.00,636.75,625.00,629.75,2600,629.75
2015-04-07,646.00,655.00,627.00,629.75,206900,629.75
2015-04-06,658.00,658.00,635.00,645.50,4200,645.50
2015-04-03,660.00,660.00,660.00,660.00,000,660.00
2015-04-02,660.00,660.00,660.00,660.00,000,660.00
2015-04-01,675.75,681.00,658.00,660.00,2200,660.00
2015-03-31,680.50,685.00,656.00,674.50,1600,674.50
2015-03-30,680.00,700.00,665.00,686.00,6600,686.00
2015-03-27,670.00,680.00,655.25,673.50,3400,673.50
2015-03-26,647.50,672.00,646.25,664.00,7700,664.00
2015-03-25,653.00,658.75,650.00,654.75,2100,654.75
2015-03-24,638.00,651.75,636.00,639.00,1300,639.00
2015-03-23,642.00,642.00,611.00,632.50,3500,632.50
2015-03-20,657.00,657.00,621.25,631.00,4800,631.00
2015-03-19,663.50,663.50,635.00,642.25,5700,642.25
2015-03-18,656.00,661.00,649.75,658.00,3100,658.00
2015-03-17,675.75,675.75,641.50,653.00,3300,653.00
2015-03-16,680.25,680.25,649.50,667.75,2300,667.75
2015-03-13,708.00,708.00,657.00,662.25,6600,662.25
2015-03-12,676.50,710.00,670.00,702.00,8500,702.00
2015-03-11,675.00,694.75,664.75,669.50,7100,669.50
2015-03-10,656.00,702.75,656.00,679.00,19600,679.00
2015-03-09,631.25,691.25,625.00,666.25,20500,666.25
2015-03-06,642.25,642.25,642.25,642.25,000,642.25
2015-03-05,627.00,648.00,613.75,642.25,11000,642.25
2015-03-04,593.75,646.00,590.00,619.00,13700,619.00
2015-03-03,586.00,599.00,582.75,595.00,8900,595.00
2015-03-02,581.00,591.00,577.00,586.00,4800,586.00
2015-02-27,564.75,585.00,564.25,581.00,3300,581.00
2015-02-26,570.00,571.25,555.00,563.25,2200,563.25
2015-02-25,578.50,587.25,568.00,571.50,4700,571.50
2015-02-24,556.75,576.00,556.75,573.00,6500,573.00
2015-02-23,564.50,564.50,555.25,555.75,2000,555.75
2015-02-20,565.50,573.75,551.50,555.00,6900,555.00
2015-02-19,573.25,580.50,555.00,565.50,7300,565.50
2015-02-18,589.75,589.75,560.00,566.75,9600,566.75
2015-02-17,578.75,578.75,578.75,578.75,000,578.75
2015-02-16,520.00,591.75,520.00,578.75,67800,578.75
2015-02-13,515.70,519.30,510.00,516.75,2500,516.75
2015-02-12,517.00,519.85,501.00,513.15,4300,513.15
2015-02-11,500.00,519.95,494.05,508.30,7500,508.30
2015-02-10,501.00,508.00,485.00,492.95,7800,492.95
2015-02-09,503.20,507.65,497.65,501.85,2600,501.85
2015-02-06,503.00,510.00,491.10,506.75,6600,506.75
2015-02-05,514.15,526.00,494.00,504.75,13700,504.75
2015-02-04,525.00,525.00,514.15,517.10,1600,517.10
2015-02-03,522.95,522.95,515.55,516.60,900,516.60
2015-02-02,513.00,527.70,510.05,515.95,14300,515.95
2015-01-30,520.00,521.00,497.00,504.65,5700,504.65
2015-01-29,522.00,524.00,516.00,517.60,1800,517.60
2015-01-28,530.00,530.00,515.05,518.20,7400,518.20
2015-01-27,519.15,531.80,519.05,523.10,800,523.10
2015-01-26,523.20,523.20,523.20,523.20,000,523.20
2015-01-23,529.95,530.00,520.00,523.20,2400,523.20
2015-01-22,531.35,537.50,517.10,527.05,2400,527.05
2015-01-21,535.80,535.80,520.40,523.35,18300,523.35
2015-01-20,534.00,538.15,522.00,525.00,1800,525.00
2015-01-19,529.00,541.80,525.50,528.50,1800,528.50
