Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,45.55,46.10,44.70,45.05,21400,45.05
2015-07-16,45.55,45.60,44.40,45.20,24000,45.20
2015-07-15,47.95,47.95,44.00,44.55,65700,44.55
2015-07-14,46.45,47.45,45.25,46.25,73700,46.25
2015-07-13,41.00,45.00,40.95,44.55,95600,44.55
2015-07-10,40.10,41.00,39.50,39.85,18500,39.85
2015-07-09,40.75,41.90,40.00,40.25,20100,40.25
2015-07-08,40.00,41.50,39.55,40.50,50800,40.50
2015-07-07,41.90,43.00,40.10,41.95,70100,41.95
2015-07-06,38.00,41.90,38.00,41.50,94700,41.50
2015-07-03,35.15,41.50,34.50,40.40,187900,40.40
2015-07-02,33.20,35.25,32.65,34.80,121500,34.80
2015-07-01,32.90,33.10,32.20,32.50,33900,32.50
2015-06-30,32.20,32.85,31.15,31.90,39400,31.90
2015-06-29,32.80,32.80,30.60,31.60,38000,31.60
2015-06-26,33.05,33.30,32.15,32.80,11800,32.80
2015-06-25,33.00,33.55,32.05,32.75,25600,32.75
2015-06-24,33.95,34.00,33.00,33.20,28500,33.20
2015-06-23,34.25,35.00,33.30,33.50,23100,33.50
2015-06-22,33.50,34.45,33.15,34.10,17400,34.10
2015-06-19,35.20,35.25,33.00,33.15,5600,33.15
2015-06-18,34.00,35.10,33.80,34.75,10200,34.75
2015-06-17,33.10,34.50,32.65,33.70,8000,33.70
2015-06-16,34.35,34.35,33.00,33.20,6800,33.20
2015-06-15,33.00,33.45,32.35,33.20,9500,33.20
2015-06-12,32.70,33.75,32.70,32.80,7600,32.80
2015-06-11,34.25,35.55,32.40,32.70,11800,32.70
2015-06-10,32.50,34.10,32.50,34.00,10600,34.00
2015-06-09,33.50,33.50,31.50,32.20,31700,32.20
2015-06-08,35.75,35.75,33.50,33.55,26100,33.55
2015-06-05,36.10,36.10,34.75,35.95,15100,35.95
2015-06-04,35.10,37.15,34.15,35.30,15800,35.30
2015-06-03,38.70,38.70,31.60,35.45,46900,35.45
2015-06-02,39.95,39.95,38.45,38.55,9300,38.55
2015-06-01,43.00,43.25,39.50,39.95,70800,39.95
2015-05-29,40.55,42.90,40.25,42.30,15800,42.30
2015-05-28,40.70,40.80,39.90,40.05,5300,40.05
2015-05-27,40.50,40.65,39.90,40.00,3800,40.00
2015-05-26,40.35,40.90,40.30,40.50,5300,40.50
2015-05-25,40.35,40.90,40.30,40.75,7100,40.75
2015-05-22,40.00,41.35,40.00,40.40,14500,40.40
2015-05-21,41.20,41.20,40.00,40.10,10900,40.10
2015-05-20,42.00,42.00,41.10,41.25,6000,41.25
2015-05-19,43.15,43.30,41.00,41.90,26700,41.90
2015-05-18,38.40,45.65,38.30,43.30,116500,43.30
2015-05-15,37.90,38.85,37.80,38.15,8900,38.15
2015-05-14,39.05,39.05,38.05,38.05,2500,38.05
2015-05-13,38.30,39.00,37.95,38.90,5300,38.90
2015-05-12,37.90,38.00,37.05,37.60,7100,37.60
2015-05-11,40.00,40.00,37.75,38.60,62500,38.60
2015-05-08,39.00,40.40,39.00,39.45,12700,39.45
2015-05-07,41.40,41.70,37.45,38.65,28700,38.65
