Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,374.80,379.40,374.15,375.65,800,375.65
2015-07-16,367.20,374.80,367.20,370.15,1000,370.15
2015-07-15,365.00,369.00,358.00,365.85,3300,365.85
2015-07-14,360.95,364.00,360.00,361.20,215500,361.20
2015-07-13,361.10,364.60,358.50,361.30,1200,361.30
2015-07-10,372.10,372.10,349.35,366.10,20000,366.10
2015-07-09,372.00,380.00,367.45,374.50,4300,374.50
2015-07-08,369.70,376.75,367.00,371.50,2400,371.50
2015-07-07,372.00,377.00,363.60,377.00,3700,377.00
2015-07-06,373.00,404.05,370.20,372.05,2600,372.05
2015-07-03,375.00,376.05,374.00,375.00,900,375.00
2015-07-02,365.00,377.00,365.00,373.30,23400,373.30
2015-07-01,375.00,380.00,362.70,368.25,1900,368.25
2015-06-30,377.00,379.95,374.00,378.95,500,378.95
2015-06-29,375.00,379.00,372.90,377.65,2100,377.65
2015-06-26,375.00,380.00,374.95,378.00,12500,378.00
2015-06-25,377.00,378.00,376.50,377.40,2200,377.40
2015-06-24,378.25,378.25,374.85,376.55,3100,376.55
2015-06-23,380.00,383.00,375.50,378.15,3300,378.15
2015-06-22,376.05,389.00,375.30,383.95,11300,383.95
2015-06-19,376.00,384.95,374.00,378.65,7300,378.65
2015-06-18,366.10,384.00,366.05,377.05,2200,377.05
2015-06-17,361.05,369.60,361.05,365.35,1700,365.35
2015-06-16,360.00,364.95,360.00,364.85,2500,364.85
2015-06-15,364.05,373.90,360.00,360.25,1500,360.25
2015-06-12,343.85,365.00,343.85,358.45,1600,358.45
2015-06-11,345.00,346.70,340.00,342.45,500,342.45
2015-06-10,347.55,350.55,340.00,342.75,2600,342.75
2015-06-09,355.00,355.00,347.00,347.55,300,347.55
2015-06-08,358.25,358.25,343.20,355.50,300,355.50
2015-06-05,358.75,365.00,355.00,355.10,500,355.10
2015-06-04,373.25,373.25,358.50,358.75,500,358.75
2015-06-03,377.10,377.10,368.05,371.10,400,371.10
2015-06-02,378.00,381.90,375.00,375.90,1600,375.90
2015-06-01,373.00,380.70,373.00,379.35,800,379.35
2015-05-29,350.00,386.00,347.00,374.30,2700,374.30
2015-05-28,359.80,369.65,357.95,367.05,1300,367.05
2015-05-27,352.40,363.85,352.40,359.20,300,359.20
2015-05-26,355.90,358.05,353.00,355.85,500,355.85
2015-05-25,356.95,360.00,350.80,354.90,2000,354.90
2015-05-22,356.00,362.00,351.55,354.00,400,354.00
2015-05-21,365.00,365.00,358.00,358.10,500,358.10
2015-05-20,367.00,370.00,367.00,368.30,900,368.30
2015-05-19,365.00,373.50,361.15,364.45,1400,364.45
2015-05-18,360.00,370.00,360.00,368.40,1100,368.40
2015-05-15,358.00,360.30,356.20,357.25,1400,357.25
2015-05-14,359.90,367.00,352.30,357.60,2800,357.60
2015-05-13,360.00,366.15,357.10,362.50,3000,362.50
2015-05-12,358.95,360.00,356.10,358.65,1600,358.65
2015-05-11,362.50,365.00,356.10,356.80,500,356.80
2015-05-08,358.00,368.00,358.00,361.00,300,361.00
2015-05-07,358.35,367.95,355.20,366.20,900,366.20
2015-05-06,365.00,366.55,355.50,359.50,1300,359.50
2015-05-05,365.00,372.80,362.20,364.30,1000,364.30
2015-05-04,367.15,371.00,356.25,359.05,400,359.05
2015-05-01,363.40,363.40,363.40,363.40,000,363.40
2015-04-30,370.50,370.50,356.00,363.40,800,363.40
2015-04-29,375.00,375.00,369.20,370.70,300,370.70
2015-04-28,379.95,382.50,371.00,375.95,3600,375.95
2015-04-27,375.00,387.40,375.00,379.95,11700,379.95
2015-04-24,377.80,378.00,371.25,373.90,1400,373.90
2015-04-23,378.00,378.95,373.00,377.20,2800,377.20
2015-04-22,370.65,377.90,370.65,376.45,1000,376.45
2015-04-21,376.00,378.00,372.55,375.20,600,375.20
2015-04-20,377.00,380.00,373.55,375.00,2100,375.00
2015-04-17,374.20,376.90,371.00,375.05,500,375.05
2015-04-16,366.00,380.00,365.25,375.05,2400,375.05
2015-04-15,360.00,365.95,355.15,365.15,1600,365.15
2015-04-14,362.45,362.45,362.45,362.45,000,362.45
2015-04-13,360.10,375.00,359.50,362.45,2700,362.45
2015-04-10,366.25,368.00,357.00,358.95,2800,358.95
2015-04-09,365.00,368.00,361.55,363.25,3300,363.25
2015-04-08,365.30,370.70,365.05,366.10,2100,366.10
2015-04-07,371.75,371.75,362.50,364.50,1300,364.50
2015-04-06,360.00,374.20,360.00,371.15,1600,371.15
2015-04-03,355.25,355.25,355.25,355.25,000,355.25
2015-04-02,355.25,355.25,355.25,355.25,000,355.25
2015-04-01,352.15,375.00,352.15,355.25,600,355.25
2015-03-31,351.40,355.70,350.00,351.45,1100,351.45
2015-03-30,351.60,355.10,351.20,352.70,800,352.70
2015-03-27,355.00,357.00,351.00,353.05,2000,353.05
2015-03-26,350.00,359.50,349.00,353.10,3500,353.10
2015-03-25,348.95,360.00,344.00,352.15,1500,352.15
2015-03-24,361.85,361.85,347.75,352.50,2000,352.50
2015-03-23,364.30,365.75,356.05,359.65,300,359.65
2015-03-20,372.70,381.85,362.00,367.10,1100,367.10
2015-03-19,364.00,390.00,363.00,370.45,1600,370.45
2015-03-18,360.00,367.15,358.00,364.80,800,364.80
2015-03-17,357.00,365.00,357.00,361.00,1100,361.00
2015-03-16,357.00,370.00,350.90,367.40,3400,367.40
2015-03-13,365.00,365.95,359.10,363.80,2000,363.80
2015-03-12,365.95,370.00,362.00,369.40,1700,369.40
2015-03-11,367.00,370.00,362.90,368.40,900,368.40
2015-03-10,377.70,378.95,368.00,370.25,600,370.25
2015-03-09,383.00,383.00,370.20,376.45,7400,376.45
